log2FoldChange	padj
BX088651.4	-17.95793342590332	1.0
CNTNAP3C	-17.66861915588379	1.0
AL935212.1	-18.233823776245117	1.0
FAM27C	-18.10288429260254	1.0
AL590399.3	-17.873289108276367	1.0
AL590399.1	-16.744783401489258	1.0
BX005266.2	-18.179058074951172	1.0
LINC01410	-18.48582649230957	1.0
AL512625.3	-17.571924209594727	1.0
AL512625.2	-18.584510803222656	1.0
LERFS	-18.177047729492188	1.0
AL512625.1	-17.436237335205078	1.0
ANKRD20A4	-18.158681869506836	1.0
FOXD4L5	-18.27985382080078	1.0
FP326651.1	-18.127349853515625	1.0
CBWD5	-18.223548889160156	1.0
AL136317.2	0.021540092304348946	1.0
ANKRD20A3	0.6491972208023071	1.0
ZNF658	-2.3556182384490967	1.0
FAM27E3	0.06289160251617432	1.0
AL627230.1	-0.17194132506847382	1.0
ANKRD20A1	-1.0901037454605103	1.0
AL353608.2	-0.03542732074856758	1.0
CBWD3	-0.1852462887763977	1.0
PGM5	-0.13203579187393188	1.0
PGM5-AS1	0.6996929049491882	1.0
AL161457.2	-0.1922997534275055	1.0
AL161457.1	-0.38957780599594116	1.0
LINC01506	-0.8378877639770508	1.0
PIP5K1B	-18.924976348876953	1.0
FAM122A	-18.263362884521484	1.0
FXN	-16.768043518066406	1.0
TJP2	-16.673240661621094	1.0
BANCR	-18.54218864440918	1.0
FAM189A2	-17.94452476501465	1.0
APBA1	-18.24406623840332	1.0
AL162412.1	-18.002792358398438	1.0
PTAR1	-17.073959350585938	1.0
C9orf135	-19.255727767944336	1.0
MAMDC2-AS1	-18.396020889282227	1.0
MAMDC2	-18.10325050354004	1.0
SMC5-AS1	-18.053348541259766	1.0
SMC5	-18.221330642700195	1.0
AL162390.1	-17.826745986938477	1.0
KLF9	-17.270822525024414	1.0
TRPM3	-18.25722885131836	1.0
CEMIP2	-18.477462768554688	1.0
ABHD17B	-18.944793701171875	1.0
C9orf85	-16.589792251586914	1.0
GDA	-17.454532623291016	1.0
AL135924.2	-17.961898803710938	1.0
LINC01504	-17.73114585876465	1.0
ZFAND5	-19.5916748046875	1.0
TMC1	-18.122100830078125	1.0
LINC01474	-18.487131118774414	1.0
ALDH1A1	-16.858558654785156	1.0
ANXA1	-16.684125900268555	1.0
RORB-AS1	-18.347543716430664	1.0
RORB	-18.317363739013672	1.0
AL137018.1	-18.11162567138672	1.0
TRPM6	-18.146224975585938	1.0
C9orf40	-18.416221618652344	1.0
CARNMT1-AS1	-18.290084838867188	1.0
CARNMT1	-18.65769386291504	1.0
AL158825.2	-17.032318115234375	1.0
NMRK1	-17.96180534362793	1.0
OSTF1	-18.463062286376953	1.0
PCSK5	-18.31696891784668	1.0
RFK	-18.155080795288086	1.0
GCNT1	-18.05884552001953	1.0
PRUNE2	-17.86901092529297	1.0
PCA3	-18.14261817932129	1.0
VPS13A	-17.620038986206055	1.0
GNA14	-18.06511116027832	1.0
GNA14-AS1	-18.088886260986328	1.0
GNAQ	-17.40965461730957	1.0
CEP78	-17.939809799194336	1.0
PSAT1	-17.67823028564453	1.0
TLE4	-17.152463912963867	1.0
TLE1	-18.318679809570312	1.0
AL591368.1	-18.0841007232666	1.0
AL158154.3	-18.14204216003418	1.0
RASEF	-16.550174713134766	1.0
AL499602.1	0.349753737449646	1.0
AL137847.1	0.2381964474916458	1.0
FRMD3	-1.879801630973816	1.0
AL137847.2	-0.28386059403419495	1.0
IDNK	0.10901626199483871	1.0
UBQLN1	-0.3284471929073334	1.0
AL354920.1	-0.1620815098285675	1.0
GKAP1	-18.214702606201172	1.0
AL354733.1	-17.92860984802246	1.0
AL354733.2	-18.20469093322754	1.0
KIF27	-17.78995704650879	1.0
C9orf64	-18.867090225219727	1.0
HNRNPK	-16.877843856811523	1.0
AL354733.3	-16.52602767944336	1.0
RMI1	-17.95908546447754	1.0
SLC28A3	-17.39718246459961	1.0
AL157886.1	-17.372793197631836	1.0
NTRK2	-17.885780334472656	1.0
AL583827.1	-17.868303298950195	1.0
AGTPBP1	-19.04808235168457	1.0
AL353743.2	-17.84114646911621	1.0
NAA35	-18.32058334350586	1.0
GOLM1	-18.296249389648438	1.0
C9orf153	-16.86062240600586	1.0
ISCA1	-18.921775817871094	1.0
TUT7	-16.633127212524414	1.0
AL158828.1	-18.064714431762695	1.0
AL353613.1	-18.885517120361328	1.0
GAS1	-18.32843780517578	1.0
GAS1RR	-18.43840980529785	1.0
AL513318.2	-18.452579498291016	1.0
C9orf170	-18.248746871948242	1.0
DAPK1	-19.41792869567871	1.0
DAPK1-IT1	-18.01228141784668	1.0
CTSL	-18.417818069458008	1.0
CDK20	-18.181049346923828	1.0
AL353572.4	-18.343448638916016	1.0
AL353748.3	-18.392784118652344	1.0
SPIN1	-17.31239891052246	1.0
NXNL2	-18.143064498901367	1.0
S1PR3	-18.24250030517578	1.0
SHC3	-18.68475914001465	1.0
AL353150.1	-18.467885971069336	1.0
CKS2	-18.382125854492188	1.0
SECISBP2	-18.29827308654785	1.0
SEMA4D	-16.664913177490234	1.0
AL161910.1	-18.198726654052734	1.0
GADD45G	-18.413408279418945	1.0
LINC01508	-18.276073455810547	1.0
DIRAS2	-18.204971313476562	1.0
SYK	-18.450469970703125	1.0
AL355607.2	-16.91025161743164	1.0
AL158071.4	-17.192821502685547	1.0
AL158071.3	-17.869821548461914	1.0
AL158071.1	-18.160551071166992	1.0
LINC00484	-18.15488624572754	1.0
AL158071.5	0.5226642489433289	1.0
AUH	0.10138343274593353	1.0
NFIL3	-0.023740271106362343	1.0
ROR2	-0.68060702085495	1.0
SPTLC1	-0.6432307958602905	1.0
IARS	0.1895822435617447	1.0
NOL8	-0.00824618898332119	1.0
CENPP	0.0731324777007103	1.0
OGN	0.4707706868648529	1.0
OMD	0.42280396819114685	1.0
ASPN	0.31279194355010986	1.0
ECM2	-17.97010040283203	1.0
AL157827.2	-17.929676055908203	1.0
IPPK	-18.244834899902344	1.0
BICD2	-18.393251419067383	1.0
ZNF484	-18.557817459106445	1.0
FGD3	-17.381479263305664	1.0
SUSD3	-18.85831069946289	1.0
AL451065.1	-17.479799270629883	1.0
CARD19	-17.89011001586914	1.0
NINJ1	-17.5651798248291	1.0
WNK2	-19.6693058013916	1.0
C9orf129	-19.231094360351562	1.0
FAM120AOS	-16.914003372192383	1.0
FAM120A	-17.811307907104492	1.0
PHF2	-18.21224021911621	1.0
BARX1	-18.389911651611328	1.0
PTPDC1	-16.692829132080078	1.0
AL360020.1	-18.203460693359375	1.0
AL158152.1	-18.274690628051758	1.0
LINC02603	-17.683765411376953	1.0
ZNF169	-18.32225799560547	1.0
AL691447.2	-17.805421829223633	1.0
MFSD14B	-17.289569854736328	1.0
PCAT7	-16.611589431762695	1.0
FBP2	-18.26648712158203	1.0
FBP1	-18.64157485961914	1.0
AL157936.1	-17.26250648498535	1.0
AOPEP	-18.30908966064453	1.0
AL807757.2	-18.27305030822754	1.0
AL353768.2	-18.156768798828125	1.0
FANCC	-17.132335662841797	1.0
AL161729.3	-17.537086486816406	1.0
PTCH1	-18.04669189453125	1.0
AL161729.2	-17.67743492126465	1.0
AL161729.1	-19.44005584716797	1.0
LINC00476	-18.332019805908203	1.0
ERCC6L2	-18.071533203125	1.0
LINC00092	-17.005355834960938	1.0
AL160269.1	-18.15766716003418	1.0
SLC35D2	-18.445770263671875	1.0
ZNF367	-17.105440139770508	1.0
AL133477.2	-17.712839126586914	1.0
HABP4	-18.439842224121094	1.0
CDC14B	-18.589162826538086	1.0
PRXL2C	-18.07651138305664	1.0
AL589843.1	-18.35361671447754	1.0
ZNF510	-18.430105209350586	1.0
ZNF782	-0.177914097905159	1.0
MFSD14C	0.5655802488327026	1.0
CTSV	-0.4467088580131531	1.0
AL590705.1	-1.3525400161743164	1.0
CCDC180	-0.7320715188980103	1.0
TDRD7	-0.09912801533937454	1.0
TMOD1	0.07716342061758041	1.0
TSTD2	-0.10750741511583328	1.0
NCBP1	-0.11338212341070175	1.0
XPA	-0.0965965986251831	1.0
PTCSC2	0.15980029106140137	1.0
FOXE1	0.18382728099822998	1.0
TRMO	0.4781360328197479	1.0
AL499604.1	-16.6508731842041	1.0
HEMGN	-17.845659255981445	1.0
ANP32B	-17.88282012939453	1.0
NANS	-18.415115356445312	1.0
TRIM14	-17.882583618164062	1.0
CORO2A	-18.45176887512207	1.0
TBC1D2	-17.85780143737793	1.0
GABBR2	-18.60235023498535	1.0
ANKS6	-18.21673583984375	1.0
AL807776.1	-18.3458309173584	1.0
GALNT12	-16.98428726196289	1.0
COL15A1	-18.3756046295166	1.0
AL136084.3	-18.20754623413086	1.0
TGFBR1	-19.6984806060791	1.0
ALG2	-18.486433029174805	1.0
SEC61B	-18.172441482543945	1.0
STX17-AS1	-18.438695907592773	1.0
NR4A3	-19.05607795715332	1.0
STX17	-18.694385528564453	1.0
ERP44	-18.131044387817383	1.0
INVS	-17.342235565185547	1.0
TEX10	-18.70490837097168	1.0
MSANTD3	-18.197322845458984	1.0
TMEFF1	-17.084304809570312	1.0
CAVIN4	-18.416011810302734	1.0
PLPPR1	-18.68107795715332	1.0
BAAT	-18.257671356201172	1.0
MRPL50	-16.63028335571289	1.0
ZNF189	-18.681262969970703	1.0
TMEM246-AS1	-18.22797966003418	1.0
TMEM246	-18.32004737854004	1.0
RNF20	-18.3387393951416	1.0
GRIN3A	-18.599637985229492	1.0
SMC2-AS1	-18.622737884521484	1.0
SMC2	-18.08871078491211	1.0
NIPSNAP3A	-17.610095977783203	1.0
NIPSNAP3B	-18.55069923400879	1.0
ABCA1	-18.62328338623047	1.0
AL359182.1	-18.15712547302246	1.0
CT70	-19.30128288269043	1.0
SLC44A1	-18.258255004882812	1.0
FSD1L	-19.06328582763672	1.0
AL158070.1	-18.124971389770508	1.0
FKTN	-18.388208389282227	1.0
TAL2	-17.66541862487793	1.0
TMEM38B	-17.493629455566406	1.0
ZNF462	-16.921918869018555	1.0
RAD23B	-17.250402450561523	1.0
LINC01509	-18.085512161254883	1.0
AL359552.1	-18.33766746520996	1.0
KLF4	-18.383079528808594	1.0
ELP1	0.015861377120018005	1.0
ABITRAM	0.6231642961502075	1.0
CTNNAL1	-1.0546122789382935	1.0
TMEM245	0.3422311544418335	1.0
FRRS1L	-0.48240751028060913	1.0
EPB41L4B	-0.09023473411798477	1.0
PTPN3	-18.170143127441406	1.0
PALM2-AKAP2	-18.359663009643555	1.0
C9orf152	-17.782304763793945	1.0
TXN	-17.516462326049805	1.0
SVEP1	-16.93221092224121	1.0
LPAR1	-16.49551773071289	1.0
ECPAS	-18.479473114013672	1.0
ZNF483	-18.411705017089844	1.0
PTGR1	-18.374797821044922	1.0
AL135787.1	-18.951509475708008	1.0
DNAJC25	-18.224525451660156	1.0
GNG10	-17.71612548828125	1.0
UGCG	-18.270103454589844	1.0
AL138756.1	-18.35361099243164	1.0
SUSD1	-18.841384887695312	1.0
PTBP3	-16.618324279785156	1.0
HSDL2	-18.391864776611328	1.0
C9orf147	-18.432992935180664	1.0
KIAA1958	-17.3339900970459	1.0
INIP	-18.21436882019043	1.0
AL390067.1	-18.483625411987305	1.0
SNX30	-18.39052391052246	1.0
ZNF883	-16.6404972076416	1.0
ZFP37	-18.568279266357422	1.0
SLC31A2	-17.79788589477539	1.0
FKBP15	-18.496856689453125	1.0
SLC31A1	-18.708091735839844	1.0
CDC26	-18.305837631225586	1.0
PRPF4	-18.78530502319336	1.0
RNF183	-18.82013511657715	1.0
WDR31	-18.54016876220703	1.0
BSPRY	-18.506332397460938	1.0
HDHD3	-18.16231918334961	1.0
ALAD	-17.059444427490234	1.0
POLE3	-17.761537551879883	1.0
C9orf43	-16.79081153869629	1.0
RGS3	-18.571067810058594	1.0
AL162727.2	-18.058279037475586	1.0
ZNF618	-18.861499786376953	1.0
AMBP	-18.059293746948242	1.0
KIF12	-17.79192352294922	1.0
COL27A1	-18.403898239135742	1.0
AKNA	-17.617826461791992	1.0
AL138895.1	-18.662979125976562	1.0
WHRN	0.0804169550538063	1.0
ATP6V1G1	-1.5752172470092773	1.0
TMEM268	-1.7209341526031494	1.0
TNFSF15	0.6178884506225586	1.0
DEC1	0.23671677708625793	1.0
TNC	-0.4957388937473297	1.0
PAPPA	-18.455215454101562	1.0
PAPPA-AS1	-16.710115432739258	1.0
ASTN2	-18.402353286743164	1.0
TRIM32	-18.52293586730957	1.0
AL157829.1	-18.780044555664062	1.0
AL161630.1	-18.148094177246094	1.0
TLR4	-18.431459426879883	1.0
AL160272.1	-18.369625091552734	1.0
AL354754.1	-18.479679107666016	1.0
BRINP1	-18.456186294555664	1.0
CDK5RAP2	-18.247262954711914	1.0
MEGF9	-17.690675735473633	1.0
FBXW2	-18.3170108795166	1.0
B3GNT10	-18.38775062561035	1.0
PSMD5	-18.24213981628418	1.0
PHF19	-17.889284133911133	1.0
TRAF1	-18.800079345703125	1.0
C5	-16.944425582885742	1.0
CNTRL	-18.157350540161133	1.0
RAB14	-18.33681869506836	1.0
GSN	-18.703887939453125	1.0
AL513122.2	-18.07566261291504	1.0
GSN-AS1	-18.881149291992188	1.0
STOM	-18.465036392211914	1.0
AL359644.1	-18.732934951782227	1.0
DAB2IP	-18.704025268554688	1.0
AL596244.1	-18.599224090576172	1.0
TTLL11	-18.36859130859375	1.0
NDUFA8	-18.081985473632812	1.0
MORN5	-17.582786560058594	1.0
LHX6	-18.116483688354492	1.0
RBM18	-17.423049926757812	1.0
MRRF	-16.869293212890625	1.0
PTGS1	-18.211097717285156	1.0
AL359636.2	-18.39968490600586	1.0
PDCL	-18.103750228881836	1.0
RC3H2	-18.862686157226562	1.0
ZBTB6	-17.546100616455078	1.0
ZBTB26	-17.95940589904785	1.0
AC007066.2	-18.0904541015625	1.0
AC007066.3	-18.365079879760742	1.0
RABGAP1	-17.234783172607422	1.0
MIR600HG	-18.758678436279297	1.0
STRBP	-17.874692916870117	1.0
CRB2	-18.829927444458008	1.0
DENND1A	-16.730104446411133	1.0
LHX2	0.19139915704727173	1.0
AC006450.3	0.43532270193099976	1.0
NEK6	0.04067569226026535	1.0
PSMB7	-1.843368649482727	1.0
ADGRD2	-0.4372270107269287	1.0
NR6A1	-0.5752260088920593	1.0
MIR181A2HG	-0.9441707134246826	1.0
AL354928.1	0.2137375921010971	1.0
OLFML2A	0.0821932703256607	1.0
RPL35	-0.07537097483873367	1.0
ARPC5L	-0.42201852798461914	1.0
GOLGA1	-0.6896513104438782	1.0
SCAI	0.4802335202693939	1.0
PPP6C	-1.0543584823608398	1.0
RABEPK	-17.566333770751953	1.0
HSPA5	-18.538349151611328	1.0
AL354710.2	-18.41720962524414	1.0
GAPVD1	-19.046056747436523	1.0
MAPKAP1	-18.36033821105957	1.0
AL358074.1	-19.626541137695312	1.0
PBX3	-18.60436248779297	1.0
MVB12B	-18.030288696289062	1.0
AL356309.2	-18.471731185913086	1.0
AL161908.1	-18.17420768737793	1.0
LMX1B	-18.687820434570312	1.0
ZBTB43	-18.672897338867188	1.0
ZBTB34	-18.42547607421875	1.0
RALGPS1	-18.41981315612793	1.0
ANGPTL2	-18.19744873046875	1.0
GARNL3	-18.49712562561035	1.0
AL445222.1	-18.64586639404297	1.0
SLC2A8	-17.75050926208496	1.0
ZNF79	-17.631458282470703	1.0
RPL12	-18.556901931762695	1.0
LRSAM1	-18.375566482543945	1.0
NIBAN2	-16.967466354370117	1.0
STXBP1	-18.558069229125977	1.0
AL162426.1	-18.406269073486328	1.0
PTRH1	-17.055648803710938	1.0
CFAP157	-17.134183883666992	1.0
TOR2A	-16.663328170776367	1.0
SH2D3C	-18.09014320373535	1.0
AL162586.2	-19.00974464416504	1.0
CDK9	-18.324419021606445	1.0
FPGS	-18.38703727722168	1.0
ENG	-19.15276527404785	1.0
AL162586.1	-18.006694793701172	1.0
AK1	-18.635650634765625	1.0
ST6GALNAC6	-18.814208984375	1.0
ST6GALNAC4	-18.500030517578125	1.0
PIP5KL1	-18.00061798095703	1.0
AL157935.1	-18.610755920410156	1.0
DPM2	-18.361289978027344	1.0
FAM102A	-19.009485244750977	1.0
NAIF1	-17.48585319519043	1.0
SLC25A25	-18.7542781829834	1.0
AL360268.1	-18.266592025756836	1.0
SLC25A25-AS1	-18.862457275390625	1.0
PTGES2	-18.185317993164062	1.0
AL590708.1	-17.8523006439209	1.0
LCN2	-18.32037353515625	1.0
C9orf16	-0.11404965072870255	1.0
CIZ1	0.262145072221756	1.0
DNM1	-1.1220660209655762	1.0
GOLGA2	-1.9233237504959106	1.0
SWI5	-0.9162821769714355	1.0
TRUB2	-1.3167864084243774	1.0
AL359091.4	0.23014777898788452	1.0
COQ4	0.06982254981994629	1.0
SLC27A4	0.1257455199956894	1.0
URM1	1.4154036045074463	1.0
CERCAM	0.1358405500650406	1.0
AL359091.5	0.37500637769699097	1.0
ODF2	0.042887452989816666	1.0
GLE1	0.15863333642482758	1.0
AL356481.1	-18.21433448791504	1.0
SPTAN1	-18.740089416503906	1.0
AL356481.2	-18.31307029724121	1.0
WDR34	-18.28801918029785	1.0
HMGA1P4	-18.37190818786621	1.0
SET	-18.683940887451172	1.0
PKN3	-18.15192985534668	1.0
ZDHHC12	-18.394500732421875	1.0
AL441992.1	-18.5068416595459	1.0
ZER1	-18.30231475830078	1.0
TBC1D13	-17.908273696899414	1.0
ENDOG	-18.243000030517578	1.0
SPOUT1	-16.86350440979004	1.0
KYAT1	-18.310529708862305	1.0
LRRC8A	-17.929607391357422	1.0
PHYHD1	-17.68669891357422	1.0
DOLK	-17.216392517089844	1.0
NUP188	-19.28120994567871	1.0
AL592211.1	-18.11270523071289	1.0
SH3GLB2	-16.931846618652344	1.0
MIGA2	-18.880483627319336	1.0
AL592211.2	-17.168981552124023	1.0
DOLPP1	-18.613080978393555	1.0
CRAT	-17.657236099243164	1.0
PTPA	-17.64954376220703	1.0
AL158151.4	-19.10858726501465	1.0
IER5L	-17.80924415588379	1.0
AL158151.3	-18.351016998291016	1.0
AL158151.1	-18.659374237060547	1.0
AL161785.1	-18.332698822021484	1.0
C9orf106	-16.9483642578125	1.0
LINC01503	-18.410625457763672	1.0
LINC00963	-18.51511573791504	1.0
AL353803.4	-18.617733001708984	1.0
AL391056.2	-18.10086441040039	1.0
AL391056.1	-17.983051300048828	1.0
NTMT1	-18.4043025970459	1.0
C9orf50	-18.364328384399414	1.0
ASB6	-18.84894561767578	1.0
PRRX2	-0.6992871165275574	1.0
PTGES	0.19488920271396637	1.0
TOR1B	-0.5380820035934448	1.0
TOR1A	-0.8390823006629944	1.0
C9orf78	-1.2159159183502197	1.0
USP20	-0.20708103477954865	1.0
FNBP1	-0.5518864393234253	1.0
AL136141.1	0.7778460383415222	1.0
GPR107	0.2874739170074463	1.0
NCS1	0.6128623485565186	1.0
HMCN2	-0.06761210411787033	1.0
ASS1	-1.0106401443481445	1.0
FUBP3	0.42909756302833557	1.0
PRDM12	-17.629722595214844	1.0
EXOSC2	-18.818458557128906	1.0
ABL1	-18.381614685058594	1.0
QRFP	-18.20310401916504	1.0
FIBCD1	-17.782583236694336	1.0
LAMC3	-16.809581756591797	1.0
AIF1L	-18.10148811340332	1.0
NUP214	-18.46108627319336	1.0
AL157938.3	-17.350963592529297	1.0
FAM78A	-18.63206672668457	1.0
PLPP7	-18.839296340942383	1.0
PRRC2B	-18.435382843017578	1.0
AL358781.1	-16.965778350830078	1.0
POMT1	-18.496980667114258	1.0
AL358781.2	-18.194725036621094	1.0
UCK1	-18.183063507080078	1.0
RAPGEF1	-18.505699157714844	1.0
MED27	-18.051727294921875	1.0
NTNG2	-17.31618881225586	1.0
SETX	-18.454832077026367	1.0
TTF1	-19.331268310546875	1.0
DDX31	-18.753999710083008	1.0
GTF3C4	-18.393329620361328	1.0
AK8	-18.488323211669922	1.0
AL445645.1	-18.28596305847168	1.0
SPACA9	-18.457162857055664	1.0
TSC1	-18.70916175842285	1.0
GFI1B	-18.436153411865234	1.0
GTF3C5	-18.363500595092773	1.0
CEL	-18.406322479248047	1.0
RALGDS	-17.770357131958008	1.0
GBGT1	-18.655733108520508	1.0
ABO	-18.50657844543457	1.0
SURF6	-18.564361572265625	1.0
MED22	-18.056243896484375	1.0
RPL7A	-19.296669006347656	1.0
SURF1	-18.331375122070312	1.0
SURF2	-18.367055892944336	1.0
SURF4	-18.889087677001953	1.0
STKLD1	-18.66657257080078	1.0
REXO4	-18.51443099975586	1.0
ADAMTS13	-18.67481231689453	1.0
CACFD1	-18.51995849609375	1.0
SLC2A6	-19.331758499145508	1.0
ADAMTSL2	-18.357297897338867	1.0
DBH-AS1	-18.598112106323242	1.0
SARDH	-19.378559112548828	1.0
VAV2	-0.5957549810409546	1.0
BRD3OS	-1.5139178037643433	1.0
BRD3	-2.5838334560394287	1.0
BX649632.1	0.5316097736358643	1.0
WDR5	0.2908562123775482	1.0
BX649601.1	-0.5655717849731445	1.0
LINC02247	-1.31021249294281	1.0
RXRA	-0.06786424666643143	1.0
COL5A1	0.26124510169029236	1.0
FCN2	0.08055432140827179	1.0
FCN1	0.2858598530292511	1.0
OLFM1	-0.10195552557706833	1.0
PPP1R26-AS1	-0.6391299366950989	1.0
PPP1R26	0.46349483728408813	1.0
C9orf116	-18.268320083618164	1.0
MRPS2	-18.62507438659668	1.0
LINC01502	-18.40049934387207	1.0
CAMSAP1	-18.43193817138672	1.0
AL355574.1	-19.408815383911133	1.0
UBAC1	-18.70821762084961	1.0
NACC2	-18.253698348999023	1.0
LINC02846	-19.062694549560547	1.0
TMEM250	-18.339981079101562	1.0
LHX3	-18.727283477783203	1.0
QSOX2	-18.234363555908203	1.0
CCDC187	-18.617719650268555	1.0
AC174065.1	-18.541614532470703	1.0
GPSM1	-18.886241912841797	1.0
DNLZ	-18.4736385345459	1.0
CARD9	-17.621492385864258	1.0
SNAPC4	-18.27883529663086	1.0
ENTR1	-18.35834503173828	1.0
PMPCA	-18.64546775817871	1.0
INPP5E	-17.29383659362793	1.0
SEC16A	-18.64781379699707	1.0
C9orf163	-18.353429794311523	1.0
NOTCH1	-18.456937789916992	1.0
AL592301.1	-17.51548194885254	1.0
NALT1	-18.40558433532715	1.0
AL590226.2	-18.03763771057129	1.0
AL590226.1	-18.761096954345703	1.0
EGFL7	-18.41193199157715	1.0
AGPAT2	-18.742761611938477	1.0
DIPK1B	-16.772829055786133	1.0
SNHG7	-18.891523361206055	1.0
LCN10	-18.48981475830078	1.0
LCN6	-18.59660530090332	1.0
TMEM141	-18.261789321899414	1.0
CCDC183	-18.272701263427734	1.0
CCDC183-AS1	-16.849021911621094	1.0
RABL6	-18.716928482055664	1.0
AJM1	-17.772733688354492	1.0
PHPT1	-18.83243751525879	1.0
MAMDC4	-18.522083282470703	1.0
EDF1	-17.675655364990234	1.0
TRAF2	-18.110240936279297	1.0
AL807752.5	-18.91183090209961	1.0
FBXW5	-18.688858032226562	1.0
C8G	-17.36087989807129	1.0
LCN12	-18.637483596801758	1.0
PTGDS	-18.542272567749023	1.0
LCNL1	-18.518709182739258	1.0
PAXX	-18.845670700073242	1.0
CLIC3	-0.05929369479417801	1.0
ABCA2	0.5927075743675232	1.0
NPDC1	-1.2872904539108276	1.0
ENTPD2	-1.7188689708709717	1.0
SAPCD2	-1.681706428527832	1.0
UAP1L1	0.1762065291404724	1.0
MAN1B1-DT	0.11462057381868362	1.0
MAN1B1	-0.41282516717910767	1.0
DPP7	-18.649837493896484	1.0
GRIN1	-18.754276275634766	1.0
LRRC26	-18.603607177734375	1.0
TMEM210	-19.05080795288086	1.0
ANAPC2	-18.659351348876953	1.0
SSNA1	-18.590383529663086	1.0
TPRN	-18.55647850036621	1.0
TMEM203	-18.742223739624023	1.0
NDOR1	-16.881357192993164	1.0
BX255925.3	-18.39530372619629	1.0
RNF208	-18.738996505737305	1.0
CYSRT1	-18.40433120727539	1.0
RNF224	-18.598526000976562	1.0
SLC34A3	-18.48961067199707	1.0
TUBB4B	-17.532007217407227	1.0
FAM166A	-18.418113708496094	1.0
STPG3-AS1	-18.65283966064453	1.0
NELFB	-19.160247802734375	1.0
TOR4A	-18.478076934814453	1.0
BX255925.1	-18.645727157592773	1.0
NRARP	-18.63974952697754	1.0
EXD3	-18.35628318786621	1.0
NOXA1	-17.04218864440918	1.0
ENTPD8	-18.767179489135742	1.0
NSMF	-19.122751235961914	1.0
PNPLA7	-19.498008728027344	1.0
MRPL41	-18.85774040222168	1.0
DPH7	0.033371228724718094	1.0
ZMYND19	-0.2951304018497467	1.0
ARRDC1	-0.560432493686676	1.0
ARRDC1-AS1	-1.4041270017623901	1.0
EHMT1	0.27551889419555664	1.0
AL954642.1	0.320896178483963	1.0
TUBB8	-0.6223616600036621	1.0
ZMYND11	-1.0644172430038452	1.0
DIP2C	-0.05442138761281967	1.0
AL358216.1	-0.3052287697792053	1.0
PRR26	-0.061852045357227325	1.0
LARP4B	-0.5051628351211548	1.0
AL359878.1	-18.638534545898438	1.0
GTPBP4	-18.548004150390625	1.0
IDI2	-18.772600173950195	1.0
IDI2-AS1	-19.274738311767578	1.0
IDI1	-18.63726806640625	1.0
WDR37	-18.142854690551758	1.0
LINC00200	-17.67864418029785	1.0
ADARB2	-18.929141998291016	1.0
AL392083.1	-18.73354148864746	1.0
AL513304.1	-18.54684066772461	1.0
LINC02645	-18.57327651977539	1.0
AL731533.3	-18.421096801757812	1.0
AL731533.2	-18.266582489013672	1.0
PFKP	-19.126174926757812	1.0
PITRM1	-18.411720275878906	1.0
PITRM1-AS1	-19.348512649536133	1.0
LINC02668	-18.367631912231445	1.0
AL139280.1	-18.4841365814209	1.0
LINC02669	-17.064332962036133	1.0
AL450322.2	-19.578128814697266	1.0
KLF6	-18.203371047973633	1.0
AL513303.1	-19.032699584960938	1.0
LINC02660	-18.607559204101562	1.0
AC025822.1	-18.150911331176758	1.0
LINC00702	-18.465221405029297	1.0
MANCR	-19.03534698486328	1.0
LINC00705	-18.265758514404297	1.0
AKR1E2	-18.939952850341797	1.0
AKR1C1	-18.626100540161133	1.0
AKR1C2	-0.7650615572929382	1.0
AL391427.1	0.45637795329093933	1.0
AKR1C3	0.3116340935230255	1.0
TUBAL3	0.8591284155845642	1.0
NET1	0.15197637677192688	1.0
CALML5	0.435334175825119	1.0
CALML3-AS1	-0.1113748624920845	1.0
CALML3	-0.7986469864845276	1.0
AL732437.1	0.21013550460338593	1.0
AL732437.3	-0.2246403992176056	1.0
AL732437.2	0.6065188646316528	1.0
LINC02657	-0.4256240427494049	1.0
LINC02678	-0.2486637979745865	1.0
LINC02677	-0.10067123174667358	1.0
ASB13	0.25331488251686096	1.0
TASOR2	0.3367820680141449	1.0
AL365356.1	-18.82792091369629	1.0
GDI2	-18.4630069732666	1.0
AL596094.1	-18.732675552368164	1.0
ANKRD16	-18.776477813720703	1.0
FBH1	-18.382192611694336	1.0
AL137186.2	-18.466726303100586	1.0
IL15RA	-18.405824661254883	1.0
IL2RA	-18.5773868560791	1.0
RBM17	-19.301429748535156	1.0
PFKFB3	-18.479143142700195	1.0
AL157395.1	-18.296844482421875	1.0
LINC02649	-18.481218338012695	1.0
LINC02656	-19.495243072509766	1.0
PRKCQ	-19.379653930664062	1.0
PRKCQ-AS1	-18.388641357421875	1.0
LINP1	-19.118423461914062	1.0
LINC00707	-18.67197608947754	1.0
AL392086.3	-19.824356079101562	1.0
SFMBT2	-18.611351013183594	1.0
ITIH5	-18.934181213378906	1.0
ITIH2	-18.581701278686523	1.0
KIN	-18.7582950592041	1.0
ATP5F1C	-18.619569778442383	1.0
TAF3	-17.822490692138672	1.0
GATA3	-18.36896324157715	1.0
