log2FoldChange	padj
ACOXL-AS1	0.2604791820049286	7.576045778804267e-12
BCL2L11	0.19165295362472534	7.686947782007284e-12
AC108463.3	0.85626620054245	7.70707717541566e-12
AC068491.3	0.1715492159128189	8.009993215087192e-12
AC017002.6	0.1104455217719078	8.223049665648556e-12
AC017002.3	0.8271118402481079	8.398239384464055e-12
AC017002.1	0.1266268640756607	8.474013616125394e-12
ANAPC1	0.1329376995563507	8.940722134705048e-12
MERTK	0.5025063157081604	9.21787433039897e-12
AC093675.1	0.5374277234077454	9.293403196671402e-12
TMEM87B	0.43901142477989197	1.0409744345647717e-11
FBLN7	1.1778734922409058	1.061571691043837e-11
ZC3H8	0.46093347668647766	1.0647896068629236e-11
ZC3H6	0.23895864188671112	1.1666343509696697e-11
RGPD8	0.9685072898864746	1.2062150728347802e-11
TTL	0.46447333693504333	1.2073276772870781e-11
POLR1B	0.1883748173713684	1.2272524185710615e-11
CHCHD5	5.138932704925537	1.2611718354615413e-11
AC012442.2	0.2330818474292755	1.2660685220619623e-11
AC012442.1	0.4146338701248169	1.3973395489897302e-11
AC079922.2	0.08574160933494568	1.3973395489897302e-11
SLC20A1	1.9379912614822388	1.4022211651242013e-11
NT5DC4	0.3998280167579651	1.412615783830314e-11
CKAP2L	1.138688325881958	1.4265513648948622e-11
IL1A	0.13792139291763306	1.5362466027121657e-11
IL1B	0.2256544679403305	1.579379082343465e-11
IL36G	3.4345765113830566	1.645376373987755e-11
IL36RN	0.18070413172245026	1.678811461291194e-11
IL1F10	0.1847107708454132	1.703852546006186e-11
IL1RN	0.18220724165439606	1.7337515207303742e-11
PSD4	0.27524471282958984	1.7584345185843566e-11
PAX8-AS1	0.15952670574188232	1.9155496570547087e-11
PAX8	0.8962337374687195	1.938468155686313e-11
AC016745.1	0.07932637631893158	1.953724183864039e-11
AC016745.2	1.7987569570541382	1.9919444087372723e-11
CBWD2	0.6931375861167908	1.9962867265613157e-11
PGM5P4-AS1	0.09736257046461105	2.224397037278177e-11
AL078621.4	2.3968453407287598	2.24426197530835e-11
RABL2A	0.28746268153190613	2.4160264880945718e-11
AC017074.1	0.3857499063014984	2.4638685314724192e-11
SLC35F5	0.12077389657497406	2.5018262920464888e-11
AC104653.1	0.38652878999710083	2.5273147394958145e-11
AC110769.2	0.5019020438194275	2.5321788965108593e-11
ACTR3	1.2268295288085938	2.6061437833684292e-11
LINC01191	0.06770824640989304	2.6126194939532954e-11
DPP10	0.14944930374622345	2.758038420676483e-11
DPP10-AS1	0.5533337593078613	2.953049249497707e-11
AC009312.1	0.8036291599273682	3.0248292722810034e-11
DDX18	0.16709104180335999	3.066746880727568e-11
AC009404.1	0.8927664160728455	3.2213537075155825e-11
CCDC93	0.10759926587343216	3.239013816213136e-11
INSIG2	0.11378981173038483	3.3938969734270375e-11
THORLNC	0.9704993367195129	3.405100275961444e-11
EN1	0.13344036042690277	3.4848882725071895e-11
MARCO	0.7460295557975769	3.596764828672676e-11
STEAP3	1.1280468702316284	3.680153843360625e-11
STEAP3-AS1	0.37985673546791077	3.686706423317255e-11
C2orf76	0.31370848417282104	3.7323445514414096e-11
DBI	0.2168717235326767	3.856723953801853e-11
TMEM37	0.5533071160316467	3.8840595726253384e-11
SCTR	0.42463064193725586	3.8862384344480195e-11
CFAP221	0.21886950731277466	4.048279840671135e-11
TMEM177	0.1074252724647522	4.0730028898855174e-11
PTPN4	0.10896862298250198	4.10532610595744e-11
EPB41L5	0.5936447381973267	4.1861967208659104e-11
AC012363.1	0.18790960311889648	4.2178787240077225e-11
TMEM185B	0.5735968947410583	4.255130087280464e-11
RALB	0.30828768014907837	4.2587824114429105e-11
INHBB	0.5253124833106995	4.285752261353263e-11
AC073257.2	0.10833710432052612	4.297663207000042e-11
AC073257.1	0.4978525936603546	4.3236157635843373e-11
GLI2	0.1124681755900383	4.5647498421471323e-11
AC017033.1	0.08769088983535767	4.6453087084365815e-11
TFCP2L1	0.18075157701969147	4.672525626346694e-11
CLASP1	0.16273581981658936	4.833032181498876e-11
AC012447.1	0.18868014216423035	4.8524466117889894e-11
NIFK-AS1	0.18845809996128082	4.96419625263991e-11
NIFK	0.1800709217786789	5.111679495676014e-11
TSN	1.6440649032592773	5.1548124166291035e-11
AC079154.1	0.36658206582069397	5.222718865768877e-11
CNTNAP5	0.2907932996749878	5.229351254496867e-11
AC019159.2	0.44695258140563965	5.3021788195766056e-11
AC097499.2	0.0725770890712738	5.352301951100956e-11
LINC01889	2.7534563541412354	5.494176571715885e-11
GYPC	0.2513464093208313	5.523540376618114e-11
BIN1	0.1244717538356781	5.602800051737746e-11
AC110926.2	0.08041078597307205	5.6301934847491813e-11
CYP27C1	0.08692991733551025	5.86254070812833e-11
ERCC3	0.6659764647483826	5.884666143958385e-11
AC068282.1	0.8766129016876221	5.891976384494301e-11
MAP3K2	0.1948385387659073	6.034291558128665e-11
MAP3K2-DT	0.09653566777706146	6.191488598735723e-11
PROC	0.0761999636888504	6.565608891625108e-11
IWS1	0.3824291229248047	6.618316242244083e-11
AC010976.1	0.09312845766544342	7.314157823574539e-11
AC010976.2	0.2791007161140442	8.157529056782508e-11
LIMS2	1.0742918252944946	8.240021906690255e-11
WDR33	0.09905362874269485	8.303630716952945e-11
SFT2D3	0.0721888467669487	8.342542766074317e-11
POLR2D	2.538872241973877	8.468079143456775e-11
AMMECR1L	0.3321704864501953	8.87517668589697e-11
AC012306.2	0.08407841622829437	8.876120559455076e-11
AC012306.3	0.5200246572494507	8.88840795634795e-11
SAP130	0.2626591622829437	9.072973358791791e-11
UGGT1	0.544623851776123	9.375104432553035e-11
HS6ST1	0.35562047362327576	9.895716936385332e-11
LINC02572	0.5554623007774353	1.0072593017707949e-10
CCDC74B	0.10491156578063965	1.0136569355503277e-10
SMPD4	0.37495744228363037	1.0436242487038837e-10
MZT2B	0.09047640860080719	1.1168665513147512e-10
CCDC115	0.22839567065238953	1.1352932240219223e-10
IMP4	0.17419901490211487	1.1394765695157116e-10
PTPN18	0.11528778821229935	1.17630204751791e-10
AC140481.1	0.06571315973997116	1.226021592242921e-10
AC133785.1	0.07649549841880798	1.2409741403125454e-10
ARHGEF4	0.15359507501125336	1.3600289634833102e-10
FAM168B	0.08568128198385239	1.369695562052105e-10
PLEKHB2	0.658500075340271	1.4245997297990496e-10
MZT2A	0.21619434654712677	1.428542546374902e-10
CCDC74A	0.08019206672906876	1.4427134965960773e-10
C2orf27A	0.5714952349662781	1.4447216845882696e-10
AC093787.2	0.16908635199069977	1.457810960884725e-10
AC097532.1	0.13935980200767517	1.4623916474923995e-10
AC097532.2	0.04067804664373398	1.483209103303117e-10
AC097532.3	0.08344635367393494	1.5217996954812858e-10
GPR39	0.23173458874225616	1.5251068626396217e-10
LYPD1	1.289101004600525	1.5333609326489539e-10
NCKAP5	0.8029788732528687	1.6092695471620717e-10
NCKAP5-AS2	0.09860388934612274	1.6508557393359933e-10
MGAT5	0.24106109142303467	1.672690500933905e-10
TMEM163	0.27889057993888855	1.6960046015927546e-10
AC110620.2	0.22518318891525269	1.7263922227075647e-10
CCNT2-AS1	2.070648193359375	1.7831730939560257e-10
CCNT2	0.474301815032959	1.8256028222167087e-10
MAP3K19	1.130689024925232	1.8519904570022243e-10
RAB3GAP1	0.18854907155036926	1.9256608726256484e-10
ZRANB3	1.1262638568878174	1.94058962301797e-10
R3HDM1	1.5751081705093384	1.9414712692283392e-10
UBXN4	0.42284294962882996	1.96401667305792e-10
MCM6	0.43128466606140137	1.9801861485557991e-10
DARS	0.53777676820755	2.043507636529729e-10
DARS-AS1	0.3975581228733063	2.2242856574993153e-10
CXCR4	0.12379167228937149	2.2439603416062304e-10
THSD7B	0.22779348492622375	2.3014923585451553e-10
HNMT	0.17006245255470276	2.331919429568777e-10
AC114763.1	0.0938483327627182	2.527380225888964e-10
SPOPL	0.12777084112167358	2.533783565774007e-10
AC092620.1	0.2701050341129303	2.5477202467730156e-10
AC092620.2	-0.11044403165578842	2.573751104179144e-10
LINC02631	1.4010497331619263	2.5823509865955725e-10
NXPH2	0.07888010889291763	2.71818900236587e-10
AC013265.1	0.27822569012641907	2.738413822851953e-10
AC062021.1	0.1397790014743805	2.7529551723511884e-10
LRP1B	0.12128701061010361	2.7921007386552317e-10
KYNU	0.4133264720439911	2.797186365288203e-10
ARHGAP15	0.05755557119846344	2.881311626118586e-10
AC092652.1	0.7468982934951782	2.906922744200818e-10
AC092652.2	0.6950759291648865	3.0336146483045267e-10
AC016910.1	4.97564697265625	3.0751072098173725e-10
GTDC1	1.4692338705062866	3.209794670709e-10
ZEB2	0.08123863488435745	3.26945408538226e-10
ZEB2-AS1	0.45261821150779724	3.3572473570853634e-10
AC009951.6	0.17341288924217224	3.407328305514202e-10
LINC01412	0.43152931332588196	3.4483555497801294e-10
TEX41	0.1929900348186493	3.510609874677309e-10
ACVR2A	0.07182836532592773	3.528759070140862e-10
AC009480.1	0.07797855138778687	3.6007915718051806e-10
ORC4	0.29676055908203125	3.6535091168568227e-10
MBD5	0.1176186203956604	3.723838377239967e-10
EPC2	-0.0029043781105428934	3.7683959068647016e-10
KIF5C	0.10453041642904282	3.7855565447656995e-10
LYPD6B	0.3910808563232422	3.8882937587978165e-10
LYPD6	0.7613605260848999	3.951260489884045e-10
MMADHC	0.3381516933441162	3.9682575808962503e-10
AC007364.1	0.26161542534828186	4.024022647771591e-10
LINC01931	0.0973014384508133	4.3057902606711e-10
RND3	1.3185228109359741	4.464168127998115e-10
AC023469.1	0.2816411554813385	4.4661572119712196e-10
AC018731.1	0.09867817908525467	4.531415329126033e-10
RBM43	0.2560745179653168	4.648353615393837e-10
NMI	0.4534938335418701	4.661851073774773e-10
TNFAIP6	0.09915579855442047	4.836387301659119e-10
RIF1	0.05366193875670433	4.90163288410404e-10
NEB	0.37053242325782776	4.981435915025543e-10
ARL5A	0.45308467745780945	5.263495463278944e-10
AC097448.1	0.28050497174263	5.339401074644818e-10
CACNB4	0.7842172384262085	5.409373324587448e-10
STAM2	2.099605083465576	5.578114047363723e-10
FMNL2	0.6826853156089783	5.593757483929354e-10
AC012066.2	0.18209949135780334	5.653896947470829e-10
AC012443.2	0.31649622321128845	5.760805912530565e-10
PRPF40A	0.17705056071281433	5.885030447486158e-10
ARL6IP6	1.697274923324585	6.102344965156333e-10
RPRM	0.5616840124130249	6.553418276387815e-10
GALNT13	3.5368807315826416	6.608629890602496e-10
AC061961.1	0.08331798762083054	6.795887949300581e-10
KCNJ3	0.06370322406291962	6.82775492958154e-10
AC073225.1	2.130484104156494	7.014902511604849e-10
LINC01876	0.14724113047122955	7.027585558805586e-10
AC074099.1	0.3854807913303375	7.079044489602335e-10
NR4A2	0.06733958423137665	7.127824758064259e-10
GPD2	0.05103551596403122	7.322114719932526e-10
AC096589.1	0.12321658432483673	7.368333965370046e-10
GALNT5	0.1271352767944336	7.524199841140082e-10
ERMN	0.07752245664596558	7.579828009575316e-10
CYTIP	0.08817271143198013	7.694669059479789e-10
ACVR1C	0.10503017157316208	8.056897146584125e-10
AC019186.1	0.19383394718170166	8.237311234368096e-10
ACVR1	0.11106220632791519	8.270902376217131e-10
UPP2	1.604479193687439	8.41014834927809e-10
AC013731.1	0.21077758073806763	8.416494012150832e-10
AC091488.1	0.8603816628456116	8.994710921073371e-10
CCDC148	0.2603410482406616	9.054365284159372e-10
PKP4	0.20096026360988617	9.100404002547791e-10
PKP4-AS1	0.1491832286119461	9.479862963062901e-10
DAPL1	0.765673816204071	9.496302684267303e-10
TANC1	0.0855279415845871	9.688310087401518e-10
WDSUB1	0.08168409764766693	9.778939914945107e-10
BAZ2B	1.1410468816757202	1.0453351591581226e-09
AC009506.1	0.22054225206375122	1.06389073510638e-09
AC009961.1	0.3053370714187622	1.0840243866763228e-09
MARCH7	0.38545897603034973	1.0930099197339338e-09
CD302	0.06138819828629494	1.142302052563786e-09
AC009961.4	0.19595356285572052	1.1456830443869447e-09
LY75	0.5472180247306824	1.1896366910507528e-09
PLA2R1	0.17383308708667755	1.2204698728509554e-09
ITGB6	0.2788383960723877	1.257828779730033e-09
AC092153.1	0.43473729491233826	1.2693517009980001e-09
LINC02478	0.47504618763923645	1.2782221300890461e-09
RBMS1	1.694240927696228	1.3335573524282003e-09
TANK	0.12473782896995544	1.3614645721441167e-09
AC009299.3	0.16602687537670135	1.3794509115116227e-09
LINC01806	0.3557068109512329	1.3996918797706506e-09
PSMD14	0.3195154368877411	1.4007717094325552e-09
TBR1	0.1571732461452484	1.4116399333738307e-09
SLC4A10	0.06403321772813797	1.4399619220416682e-09
DPP4	0.07120237499475479	1.4850224959038641e-09
AC008063.1	0.21784378588199615	1.5253759342339591e-09
AC008063.2	0.054394785314798355	1.5565862103122762e-09
FAP	0.08477483689785004	1.5627192851485267e-09
IFIH1	0.2598242461681366	1.64093784113219e-09
GCA	0.06679501384496689	1.6568606003707256e-09
FIGN	0.08333667367696762	1.6756417357060017e-09
GRB14	0.04906179755926132	1.684653029151426e-09
COBLL1	0.3028523921966553	1.7156445466395937e-09
AC019197.1	0.150553897023201	1.7329882706593188e-09
SLC38A11	0.10721565037965775	1.7569936099900092e-09
SCN3A	0.16010162234306335	1.7729372274914167e-09
SCN2A	1.0824294090270996	1.8030721810711375e-09
CSRNP3	0.8255715370178223	1.8138644115159437e-09
GALNT3	0.588434100151062	1.8316627924847381e-09
AC009495.3	0.11937903612852097	1.8383521556103118e-09
AC009495.1	0.257262647151947	1.8617382091855428e-09
TTC21B	0.24588799476623535	1.886362970945907e-09
TTC21B-AS1	0.7183806896209717	1.9070843376660337e-09
SCN1A-AS1	0.11425746977329254	1.9682705806523746e-09
SCN1A	0.20401988923549652	1.991600607072938e-09
SCN9A	0.47616350650787354	1.991823816423285e-09
SCN7A	0.1480812430381775	1.994883794432836e-09
AC016723.1	1.4099575281143188	2.051411803029421e-09
B3GALT1	0.9772729873657227	2.0538000089163185e-09
STK39	1.6746690273284912	2.1558416635508186e-09
CERS6	0.11210428923368454	2.291640438438369e-09
CERS6-AS1	0.5497438311576843	2.309881511629851e-09
NOSTRIN	0.32107964158058167	2.413648537173959e-09
SPC25	0.11499947309494019	2.4320350793596346e-09
ABCB11	0.08608824014663696	2.4350072753113845e-09
DHRS9	0.4584498405456543	2.704119056322006e-09
LRP2	0.03601091727614403	2.717944823269337e-09
BBS5	0.0707518458366394	2.7273623916410135e-09
KLHL41	6.040367126464844	2.7345662730400436e-09
FASTKD1	2.2924985885620117	2.744216369596436e-09
PPIG	0.06305060535669327	2.8049695044745218e-09
CCDC173	0.07365591078996658	2.8072446660470977e-09
PHOSPHO2	0.17577165365219116	2.8360641004188788e-09
KLHL23	0.14307309687137604	2.9803480731727234e-09
SSB	0.1114128828048706	3.032508153351819e-09
METTL5	3.250753164291382	3.116774858661816e-09
UBR3	1.100585699081421	3.190116014560263e-09
MYO3B	0.09513567388057709	3.651681095268149e-09
AC007405.1	0.09552270919084549	3.838491101231896e-09
SP5	1.5261800289154053	3.932626919428373e-09
AC007405.3	0.4602857828140259	4.12363295903571e-09
ERICH2	0.08095370978116989	4.1284333978166045e-09
GAD1	-0.15817442536354065	4.179703239475106e-09
GORASP2	0.17206673324108124	4.184321184821429e-09
TLK1	0.18147678673267365	4.200290785563039e-09
METTL8	0.11294840276241302	4.201611026340822e-09
DCAF17	0.09776657074689865	4.246741495232428e-09
CYBRD1	0.6936988830566406	4.328232899411852e-09
DYNC1I2	0.06454788148403168	4.492504371276124e-09
SLC25A12	0.7351100444793701	4.578932129075881e-09
HAT1	0.07112503051757812	4.625645331434671e-09
METAP1D	0.3241156041622162	4.633421325013978e-09
DLX1	0.09878750145435333	4.633421325013978e-09
DLX2	0.8809903860092163	4.64531188246566e-09
AC104088.3	0.10719919949769974	4.671352915717914e-09
ITGA6	1.1560453176498413	4.7083185513207375e-09
AC078883.2	1.5899112224578857	4.8910851985126445e-09
ITGA6-AS1	0.40408360958099365	4.977683730836903e-09
AC078883.1	1.611634612083435	5.200010807579522e-09
PDK1	0.20066165924072266	5.320564451551964e-09
RAPGEF4	1.392505407333374	5.540962630088812e-09
MAP3K20	0.059384848922491074	5.60833625073948e-09
CDCA7	1.9827316999435425	5.6084829361773965e-09
AC106900.1	0.3826123774051666	5.731241423567983e-09
SP3	0.11099931597709656	5.8013589949133285e-09
AC016737.1	0.18507850170135498	5.937152558644314e-09
LINC01960	0.1700887382030487	5.949788005355417e-09
OLA1	0.06782526522874832	5.983082056303304e-09
CIR1	0.06428070366382599	5.998013523649312e-09
SCRN3	0.07780332118272781	6.052920461993723e-09
GPR155	0.250755250453949	6.093706628812561e-09
AC010894.2	0.3203977048397064	6.172012642075187e-09
WIPF1	0.05621283873915672	6.3725643139251715e-09
CHRNA1	0.09104370325803757	6.40639593559795e-09
CHN1	0.11490531265735626	6.6116219733407516e-09
ATF2	0.30963122844696045	6.933261157195123e-09
AC096649.1	0.015136392787098885	7.088016569185834e-09
ATP5MC3	0.20009081065654755	7.242278678396214e-09
LNPK	0.10975390672683716	7.447053561131439e-09
HOXD11	0.03825410082936287	7.508575452048181e-09
HOXD10	0.13681627810001373	7.529182531819189e-09
HOXD-AS2	3.197770595550537	7.531617332426064e-09
HOXD9	0.2192705124616623	7.70874756105808e-09
HOXD8	0.8327676057815552	7.749239329574538e-09
HOXD3	3.638293981552124	7.759545667269776e-09
HOXD4	0.0753842294216156	7.940973922029052e-09
HAGLR	0.2690444886684418	8.005252301618227e-09
HAGLROS	0.06820596754550934	8.0902964467134e-09
HOXD1	0.23107250034809113	8.092402453683634e-09
MTX2	0.14530198276042938	8.343143761171421e-09
LINC01117	0.3419969379901886	8.485256663369632e-09
LINC01116	0.09447149932384491	8.605016024461807e-09
AC073636.1	1.1663399934768677	8.857851941269081e-09
AC074286.1	0.3166484236717224	9.470059785827381e-09
AC079305.3	0.13877332210540771	9.541836999963046e-09
HNRNPA3	0.03987879678606987	9.59064572788467e-09
NFE2L2	0.19141870737075806	9.875170865723696e-09
AC079305.1	0.09417428076267242	1.0039436226984633e-08
AC019080.1	0.8760818243026733	1.0447186627659996e-08
AC019080.5	0.11888907849788666	1.0766958163592934e-08
AGPS	0.1385827511548996	1.0911096984980396e-08
TTC30B	0.40591296553611755	1.0925185496313979e-08
TTC30A	1.305324912071228	1.0960494384463785e-08
PDE11A	0.6320995688438416	1.105264590165156e-08
RBM45	3.8448562622070312	1.1312759568503063e-08
OSBPL6	0.05771530047059059	1.1374521002720187e-08
CHROMR	0.048861317336559296	1.1552347458859548e-08
PRKRA	0.419538676738739	1.1573653259996442e-08
PJVK	0.30834218859672546	1.1968913994460436e-08
FKBP7	0.08602727949619293	1.2018629425754099e-08
PLEKHA3	0.2970908284187317	1.202878630169387e-08
TTN-AS1	0.6615538597106934	1.2083675435979845e-08
TTN	0.1716192662715912	1.222032090175791e-08
AC009948.3	0.22782941162586212	1.2298278921527266e-08
AC009948.2	0.04610263928771019	1.2415882363307172e-08
AC010680.3	0.015294797718524933	1.244129301980309e-08
AC010680.2	0.2985847592353821	1.2732711143539265e-08
AC010680.4	0.13476167619228363	1.282259446444727e-08
AC010680.5	0.4032444953918457	1.283024806782278e-08
AC010680.1	0.25011348724365234	1.338043331497611e-08
CCDC141	0.061039168387651443	1.3631831309635963e-08
SESTD1	0.07886900752782822	1.3747677046105313e-08
ZNF385B	0.7368582487106323	1.3907219108130777e-08
CWC22	0.42283007502555847	1.4649099804850607e-08
UBE2E3	0.6859753727912903	1.4766329165885555e-08
AC068196.1	0.11611956357955933	1.480670265536797e-08
LINC01934	0.6757435202598572	1.480670265536797e-08
ITGA4	0.2655111849308014	1.484368414500923e-08
CERKL	0.06019167602062225	1.491364733436966e-08
NEUROD1	0.055420082062482834	1.505235823174633e-08
AC009962.1	1.4165501594543457	1.5084718845934073e-08
ITPRID2	0.9788339734077454	1.5302349193968903e-08
PPP1R1C	0.09105408191680908	1.540436774845301e-08
PDE1A	0.12227679044008255	1.5724418632058136e-08
DNAJC10	0.08777938783168793	1.617836854500952e-08
FRZB	1.214047908782959	1.6537112549657673e-08
NCKAP1	0.039114221930503845	1.6943889962950177e-08
DUSP19	0.05768624320626259	1.7439758542235366e-08
NUP35	0.16205807030200958	1.7678518217528593e-08
AC021851.1	0.45623788237571716	1.7682605145012418e-08
AC021851.2	0.06768973171710968	1.8023996661642623e-08
AC093639.3	0.09476938843727112	1.804129472788272e-08
AC096667.1	0.4342848062515259	1.8087992129387506e-08
