log2FoldChange	padj
RABGAP1L	0.17381076514720917	3.982172453632772e-05
GPR52	2.177887201309204	4.0122899453316e-05
RABGAP1L-IT1	0.7901960611343384	4.1332057460003644e-05
Z99127.1	1.1750514507293701	4.163292032166515e-05
Z99127.4	0.8934881687164307	4.1747188491893526e-05
CACYBP	2.881746292114258	4.232206143021806e-05
MRPS14	0.32166263461112976	4.368085451116934e-05
TNN	1.225462794303894	4.5040045927991976e-05
KIAA0040	4.026418685913086	4.604490642972678e-05
TNR	0.789061427116394	4.6320637017542086e-05
LINC02803	0.4926247000694275	4.71360348014645e-05
COP1	0.6803122758865356	4.83496335404845e-05
AL590723.1	1.3236401081085205	4.851558439830912e-05
AL591043.2	0.3247665762901306	4.9575061857177575e-05
PAPPA2	0.5030040740966797	5.084226802763001e-05
ASTN1	0.6267099380493164	5.154366701150195e-05
SEC16B	1.6659265756607056	5.1722816442475066e-05
RASAL2-AS1	2.5334017276763916	5.3084540925754996e-05
RASAL2	1.3068798780441284	5.374008865618826e-05
C1orf220	1.5339444875717163	5.463796850453844e-05
AL137796.1	1.6536259651184082	5.481711164179015e-05
AL449106.1	0.40802836418151855	5.5436276246081595e-05
RALGPS2	1.0604345798492432	5.610516577813185e-05
ANGPTL1	1.4219136238098145	5.699194322745983e-05
FAM20B	1.1959694623947144	5.818612081709993e-05
TOR3A	3.2712137699127197	6.0032201020159656e-05
ABL2	0.6886674761772156	6.459131325085144e-05
SOAT1	3.3827178478240967	6.68836759234405e-05
AXDND1	0.8169243931770325	6.77005202766275e-05
TDRD5	0.9897060990333557	6.829027857141946e-05
FAM163A	0.7563678622245789	7.033519586461546e-05
TOR1AIP2	0.46544933319091797	7.1333086021692e-05
AL353708.3	0.8213719129562378	7.250198738353442e-05
TOR1AIP1	1.3181231021881104	7.374836766003761e-05
AL353708.1	0.865420937538147	7.462048122740772e-05
CEP350	0.6996602416038513	7.528083544131007e-05
QSOX1	2.460639476776123	7.960536046910982e-05
LHX4	1.8833880424499512	8.208734679570392e-05
ACBD6	1.5081658363342285	9.16534865422797e-05
XPR1	1.9645057916641235	9.371931036897394e-05
KIAA1614	1.259824514389038	9.380385102513857e-05
AL162431.1	1.6987403631210327	9.388860868095898e-05
KIAA1614-AS1	1.4725221395492554	9.529169881366582e-05
STX6	1.3451416492462158	9.597134218411173e-05
MR1	1.4240423440933228	9.682781706648371e-05
IER5	1.997111201286316	0.00010267794463444995
CACNA1E	0.4005275368690491	0.00010390358584075993
AL355482.1	1.6519635915756226	0.00010548806314912436
AL355482.2	0.8689011335372925	0.00010814678889443118
LINC01344	2.856834650039673	0.00010832648373110418
GLUL	3.868805170059204	0.00011237099019350974
RNASEL	1.0028598308563232	0.00011616001703055658
RGS16	2.017381191253662	0.00012178494483348962
LINC01686	0.6078964471817017	0.00012203217627038385
RGS8	1.2294474840164185	0.00013056215364027466
NPL	-0.2843075096607208	0.00013264387554476163
AL355999.1	1.951887607574463	0.00013543270036957535
DHX9	0.8266202807426453	0.00013835464047241687
SHCBP1L	1.344759464263916	0.00014360640894330316
LAMC1	1.8060811758041382	0.0001442008909283442
LAMC2	1.7152681350708008	0.0001442608938923974
NMNAT2	0.64518141746521	0.00015031204264439566
AL354953.1	1.0772498846054077	0.00015336943955645505
SMG7-AS1	1.2495741844177246	0.00015653710574872303
SMG7	4.517035484313965	0.0001603382096723902
NCF2	0.9601323008537292	0.00017165750424113423
AL137800.1	2.2009129524230957	0.00017394148795164225
ARPC5	0.5015008449554443	0.0001767365449193984
RGL1	5.677212238311768	0.00018743878727924557
COLGALT2	2.7352747917175293	0.00018797138271196682
TSEN15	2.577796459197998	0.00018856100365344643
AL445228.2	0.23064765334129333	0.00019345329728399715
C1orf21	1.1306387186050415	0.00019446767546914983
AL078645.1	0.7209780216217041	0.00019544082039308166
AL713852.1	0.4352973699569702	0.00019729174871484389
AL713852.2	1.451734185218811	0.00020282125876221546
EDEM3	0.41707244515419006	0.00020387289315158304
NIBAN1	1.5522832870483398	0.00020962591418921103
RNF2	1.1744279861450195	0.00021039725776894185
TRMT1L	1.8779593706130981	0.0002170952496439747
SWT1	0.9280103445053101	0.00022603531309723328
IVNS1ABP	0.9348398447036743	0.0002295403088226893
AL078644.2	1.9013473987579346	0.0002325171651896872
AL133383.1	0.5977442264556885	0.00023305755763116341
HMCN1	0.7287343740463257	0.00023439712448457771
PRG4	0.43582579493522644	0.00023476903928702845
TPR	1.2977186441421509	0.00023523171016674325
ODR4	2.1732146739959717	0.0002500717418966244
AL096803.2	2.3752450942993164	0.00025321219615475254
PDC	2.0479273796081543	0.000255443923365754
AL096803.4	0.20097792148590088	0.0002558662258303072
PTGS2	1.022194504737854	0.0002568437204066407
PACERR	1.5898362398147583	0.0002596298558802791
PLA2G4A	0.3361515700817108	0.00026156486920573147
ERVMER61-1	1.350040316581726	0.00026405369487549047
RGS18	4.4199347496032715	0.000279438986430948
AL390957.1	1.024255633354187	0.0002811600692629244
AL136987.1	0.30991122126579285	0.0002828653134456456
RGS1	2.3055574893951416	0.00028339994881995494
AL136454.1	4.019254684448242	0.000294517726165885
RGS2	1.327995777130127	0.00029751918180479176
UCHL5	0.3455909788608551	0.00030030317593688016
RO60	3.541989326477051	0.0003084835790930283
GLRX2	0.9510759115219116	0.00031734845499729663
CDC73	1.3939566612243652	0.0003198697945264313
B3GALT2	2.3436946868896484	0.00032237192096033513
AL353072.2	2.9017934799194336	0.00032621009870261445
KCNT2	0.9770655632019043	0.00033063921474055474
CFH	0.8641061186790466	0.0003314006394531662
ASPM	0.9728046655654907	0.00034079769597680375
ZBTB41	1.4065587520599365	0.0003415155077195707
CRB1	0.6617767214775085	0.0003425885124866626
DENND1B	0.2895241379737854	0.0003430202636661897
C1orf53	1.398402452468872	0.0003479180806052847
LHX9	1.100189447402954	0.0003530689513018087
NEK7	0.7950387001037598	0.00035725746589401747
PTPRC	1.017397403717041	0.00035769578621317957
MIR181A1HG	1.5254243612289429	0.00036255628025075537
NR5A2	0.013255695812404156	0.000366742396490188
LINC00862	0.11798793077468872	0.0003949415120936242
AC104461.1	2.118896961212158	0.0003957952612995148
ZNF281	1.250736117362976	0.000407398664260171
KIF14	3.167961597442627	0.0004146850486389089
DDX59	0.8317155241966248	0.000426386021859544
DDX59-AS1	0.9111454486846924	0.00042749692051892343
CAMSAP2	1.0939209461212158	0.0004296284450771195
INAVA	1.66976797580719	0.00044062049142638685
KIF21B	0.26552629470825195	0.00044208265951150904
AL358473.1	0.7331705093383789	0.0004482274717841329
ASCL5	0.5404874086380005	0.0004580702432995222
TMEM9	1.2682628631591797	0.00046093538950993385
PKP1	0.2974478006362915	0.0004633482726523792
TNNT2	1.7746238708496094	0.00046817087395057663
LAD1	0.9001906514167786	0.0004747060082483203
AC119427.1	2.978299856185913	0.0004830092207220549
TNNI1	0.9996969699859619	0.0005041645441481913
PHLDA3	2.157681703567505	0.0005242417475203726
CSRP1	2.2254669666290283	0.0005274682939132313
AC096677.1	3.132988691329956	0.0005336985351289413
NAV1	1.4525156021118164	0.0005479237717196384
IPO9-AS1	1.4152864217758179	0.0005560770513452744
AL645504.1	0.7911247611045837	0.0005586463432543849
IPO9	0.7393913865089417	0.0005731394049293096
SHISA4	2.7470555305480957	0.0005933498618109358
AL513217.1	0.4918574392795563	0.0006015458229026083
LMOD1	2.392275333404541	0.0006111253965954354
TIMM17A	1.0684701204299927	0.0006334681109246723
RNPEP	0.16181275248527527	0.0006382246086566882
ELF3-AS1	1.0267300605773926	0.0006400748216374236
ELF3	0.24118001759052277	0.0006646198396915242
AL691482.3	0.11813760548830032	0.00067095990937394
GPR37L1	0.32807546854019165	0.0006751704196476309
ARL8A	0.731008768081665	0.0006892694769574164
PTPN7	0.355958491563797	0.0006922945012979127
LGR6	0.9070954322814941	0.0006956859947437377
UBE2T	0.6452547311782837	0.0006958571525860145
PPP1R12B	2.3905909061431885	0.0007209029449134866
SYT2	0.5133363604545593	0.0007323399926535765
AC104463.2	1.639536738395691	0.0007400204216415467
KDM5B	0.6479519605636597	0.000741946482246102
AC098934.4	3.6057803630828857	0.000750523622918333
PCAT6	0.9565451145172119	0.0007574189161561154
RABIF	1.783966064453125	0.0007626177916212602
KLHL12	3.0980775356292725	0.0007693807402532843
ADIPOR1	0.17043434083461761	0.0007789172298089104
CYB5R1	0.7724630236625671	0.0008093807199735552
TMEM183A	2.9239516258239746	0.0008155023005218527
PPFIA4	3.0364291667938232	0.0008283213868022708
MYOG	1.1988383531570435	0.0008389032668166136
ADORA1	2.1208655834198	0.0008460487685724229
CHI3L1	2.078744649887085	0.0008471295627991579
CHIT1	1.583362102508545	0.0008505417072784469
LINC01353	1.0694769620895386	0.0008580106369333561
LINC01136	0.8665518760681152	0.0008613851693113764
BTG2	2.9937121868133545	0.000895917778275363
FMOD	0.5375692248344421	0.00089964681759354
PRELP	0.8511488437652588	0.0009009366684863812
OPTC	4.135941505432129	0.0009119048070088164
ATP2B4	2.4761807918548584	0.0009163463361790483
LAX1	0.5568227767944336	0.0009200907223680616
ZC3H11A	1.0560381412506104	0.000934116977522868
ZBED6	0.08847008645534515	0.0009351070194344931
SNRPE	2.168116807937622	0.0009398854321966634
AL592146.2	0.5298567414283752	0.000944017291268759
SOX13	0.8663238883018494	0.0009653199312193776
ETNK2	0.4903528094291687	0.0009655552917794267
REN	0.27786004543304443	0.0009823570347598386
KISS1	0.2580636441707611	0.0009874834497409673
GOLT1A	2.7115402221679688	0.0009897113171299242
PLEKHA6	0.6129941344261169	0.0010107687066336726
PPP1R15B	0.1868906021118164	0.001016291773536888
PIK3C2B	1.1485379934310913	0.0010399150576329372
MDM4	1.9223467111587524	0.0010679809398721845
AL512306.3	0.6952939629554749	0.0011014686546876899
LRRN2	1.07755446434021	0.0011246367891409894
AL512306.2	0.9565854072570801	0.0011347718647431062
NFASC	0.873996376991272	0.0011717980420820472
CNTN2	0.6640118956565857	0.0011892389246970511
TMEM81	1.182148814201355	0.0012796397199027012
RBBP5	0.8890073895454407	0.0012941107000694594
DSTYK	0.9869384169578552	0.0012941107000694594
TMCC2	2.401031255722046	0.001302451943127289
NUAK2	0.8068695068359375	0.0013108103123060486
KLHDC8A	1.206620693206787	0.0013597222544653193
LEMD1	2.6389427185058594	0.0013613401048726554
BLACAT1	0.7475410103797913	0.001367937502125898
LEMD1-DT	1.451958417892456	0.001377117022806477
CDK18	1.070941686630249	0.0013840299003807196
MFSD4A	2.585954189300537	0.0013844597318131767
ELK4	1.7956942319869995	0.0014357767467168862
SLC45A3	0.4426965117454529	0.0014385921824013382
NUCKS1	0.5924581289291382	0.0014406530548244042
RAB29	0.6084950566291809	0.0014540484114229201
SLC41A1	0.039746955037117004	0.001458503720350356
AC119673.2	0.6735376715660095	0.001460225055119573
PM20D1	0.9798309803009033	0.0014628077533476527
RAB7B	2.404390811920166	0.0014670521870204037
RHEX	2.9159228801727295	0.0014756202555331543
FAM72A	0.8294910192489624	0.0014974153300771728
SRGAP2	2.134455680847168	0.0015474288853752072
IKBKE	1.0698206424713135	0.001547632495146923
AC244034.2	0.7156479954719543	0.0015562605217880588
RASSF5	0.3427618741989136	0.00159724278005857
EIF2D	0.9467481970787048	0.0016106204363278954
AL591846.2	4.05295991897583	0.0016149007588777047
DYRK3	0.6635763645172119	0.0016505218185503528
MAPKAPK2	2.0879101753234863	0.001674314708196927
IL10	0.04518100991845131	0.0016748952362368283
IL19	2.250018835067749	0.001676037730125512
IL20	1.6482510566711426	0.0017441321741330383
IL24	1.5200775861740112	0.0017874125980325976
FCMR	0.6264988780021667	0.001906720508549136
PIGR	2.1346235275268555	0.0019355917599580697
C1orf116	0.6828060746192932	0.0019450738760219792
PFKFB2	3.177485704421997	0.0019536384270375734
YOD1	0.711476743221283	0.0019986619364051918
C4BPB	2.119004964828491	0.0020468557440337137
AL596218.1	1.3267443180084229	0.0020619818051555187
CD55	0.3794839084148407	0.00206327100912047
CR2	1.7129677534103394	0.002076894127271399
CR1	0.7971487641334534	0.002092578443398083
CR1L	1.1884530782699585	0.0021171364585171716
CD46	0.4808163046836853	0.0021456665351577823
MIR29B2CHG	1.42037832736969	0.0021532745616213273
CD34	0.9595194458961487	0.0021561696760667927
AL356275.1	0.9666984677314758	0.0021593702580411647
LINC02767	0.42124632000923157	0.002187128256403307
PLXNA2	1.195752501487732	0.0021985439305628285
AC092810.3	1.9361298084259033	0.002206571315784493
LINC01698	1.3107876777648926	0.0022245852080121273
MIR205HG	1.5596592426300049	0.0022397044666115536
CAMK1G	1.1301721334457397	0.002276015990533086
LAMB3	2.9044439792633057	0.002371235451379717
HSD11B1-AS1	1.0696908235549927	0.002425543470109639
G0S2	1.5758678913116455	0.0024753476256190177
HSD11B1	0.7801840901374817	0.0024850038160564693
TRAF3IP3	3.5688273906707764	0.002538768108863263
C1orf74	2.9074723720550537	0.0026169559213543277
IRF6	0.2885788381099701	0.002649730073837625
UTP25	0.7292050123214722	0.002734538925739836
SYT14	0.3719598650932312	0.0027481106484393484
SERTAD4-AS1	1.4101005792617798	0.0028382317078832196
SERTAD4	2.4044666290283203	0.0029202938176310566
HHAT	0.6585209369659424	0.002925384645956861
AL034351.4	1.1198718547821045	0.00297900800687992
KCNH1	1.0844684839248657	0.002994005959992336
RCOR3	0.659883975982666	0.0030531121824622226
TRAF5	0.6240816116333008	0.003103949965305383
LINC00467	1.875763177871704	0.0031666488594992662
RD3	3.967224359512329	0.003195971325847804
SLC30A1	1.2920200824737549	0.0032887355984961477
LINC01693	2.009373426437378	0.003294783636890242
NEK2	0.8586103320121765	0.00330440873899161
AC096637.2	2.0723698139190674	0.003378547442606418
LPGAT1	0.2595495581626892	0.003418269702153068
LPGAT1-AS1	0.7162750363349915	0.0034548673154452384
INTS7	0.6551245450973511	0.003507430081732166
DTL	0.27334022521972656	0.0035139414190443977
AL606468.1	0.6761555075645447	0.003517955884252954
LINC02608	0.06523121148347855	0.003527547500412431
PPP2R5A	1.7545156478881836	0.003671792201983596
AL360091.3	1.024988055229187	0.0036740657559775902
PACC1	0.32629090547561646	0.0036816117786381453
NENF	1.392113447189331	0.0037919237057848164
LINC02771	1.356216311454773	0.0038386559981093663
LINC01740	2.0359139442443848	0.0039035061955047224
AC092803.1	0.7988541126251221	0.003908652881244154
AC092803.4	1.7910642623901367	0.003918408266398939
ATF3	2.98307204246521	0.003947621720616043
FAM71A	1.0076677799224854	0.003951867442688016
LINC02773	0.7117790579795837	0.003955771814433587
BATF3	1.161587119102478	0.003965336815253876
NSL1	0.9439768195152283	0.004090607252193055
TATDN3	2.7608742713928223	0.004110181792060024
FLVCR1-DT	0.13300640881061554	0.004126349507364716
FLVCR1	0.33187058568000793	0.0041368372984005915
VASH2	2.3789303302764893	0.004171371541791536
ANGEL2	0.9778235554695129	0.004272127333792318
RPS6KC1	0.9502786993980408	0.0043008527560586905
PROX1-AS1	1.4759167432785034	0.0043636938200607685
PROX1	3.152284860610962	0.004373317520559447
SMYD2	1.9241660833358765	0.00437929728523779
PTPN14	1.794281244277954	0.0044055890530293245
CENPF	2.289226770401001	0.004521460258181085
KCNK2	1.3140887022018433	0.004536194352957711
KCTD3	0.807263195514679	0.004562237393438061
USH2A	1.287122368812561	0.004570953837144361
ESRRG	1.4226371049880981	0.004646656799535926
GPATCH2	1.7218631505966187	0.0046676233330639975
SPATA17	1.5259020328521729	0.004707432367979827
RRP15	2.3570053577423096	0.004721574523987078
TGFB2-AS1	0.47667625546455383	0.00476689300718061
TGFB2	0.6520391702651978	0.0049556736814314545
C1orf143	2.593010425567627	0.0049693489876367165
LYPLAL1-DT	0.08283210545778275	0.005031077017829313
LYPLAL1	2.119081974029541	0.005067938706877982
AC096642.1	0.6068455576896667	0.0050883031604848855
LYPLAL1-AS1	0.8411233425140381	0.005138467228794834
ZC3H11B	0.6644941568374634	0.005176256197180027
SLC30A10	0.7758238911628723	0.005220932152515961
EPRS	0.38818466663360596	0.0052258307508699815
BPNT1	2.2960216999053955	0.005271576145506283
IARS2	1.1333123445510864	0.005300601535960632
RAB3GAP2	1.5747225284576416	0.005302616226878973
LINC02779	0.4304991364479065	0.005320960455256556
MARK1	1.9356906414031982	0.005386549806939506
C1orf115	0.5634405612945557	0.005405051119100001
MARC2	3.2843985557556152	0.005407856061475296
MARC1	1.9618933200836182	0.005447217907180194
AL445423.1	1.0058526992797852	0.005584330699115185
HLX-AS1	1.061118245124817	0.005596646468284678
HLX	0.5224637985229492	0.0056125841826955795
LINC02817	2.128312587738037	0.0056337227362106106
DUSP10	1.3563724756240845	0.005691268288323733
LINC01655	0.911574125289917	0.005697614978685159
LINC02257	2.7398197650909424	0.005705619823016617
LINC01705	0.4842161238193512	0.005764813480281056
AL356108.1	0.8566534519195557	0.005795109571170868
AL513314.2	0.9753344058990479	0.0057979997581658815
HHIPL2	1.24526846408844	0.0058046983673785985
TAF1A	0.9178763628005981	0.005809954383015669
TAF1A-AS1	1.391734004020691	0.005831124969919154
MIA3	2.4621002674102783	0.005887490309143373
AL592148.3	1.10470712184906	0.005896102261597028
AIDA	1.0870898962020874	0.005934557028212097
BROX	2.183699131011963	0.006005610676338144
FAM177B	0.887304961681366	0.006059087870730728
AL392172.1	1.5472575426101685	0.006171149948261812
DISP1	1.4329054355621338	0.006197777734394162
AL929091.1	0.595115602016449	0.006336578670699274
TLR5	0.48979300260543823	0.006336580956891231
SUSD4	4.419356822967529	0.006428927066542103
CAPN8	1.2904804944992065	0.006556903512435161
CAPN2	1.1997699737548828	0.006649520729553824
TP53BP2	2.8936727046966553	0.006750323781003304
AC138393.3	1.2554163932800293	0.006922535011683984
FBXO28	0.46096327900886536	0.0069919850487816515
DEGS1	0.6753749847412109	0.007028866400832628
AC092809.2	2.6284666061401367	0.007102471988937812
AC092809.4	0.33330270648002625	0.007386635718821037
NVL	3.3882546424865723	0.007403891645342996
CNIH4	1.623770833015442	0.0074356566578313455
WDR26	1.446439504623413	0.007565167805158635
CNIH3	0.6164996027946472	0.007643704080703406
DNAH14	0.5764597654342651	0.00771509454683209
LBR	-0.15819688141345978	0.007761144802426537
LINC02765	1.1435660123825073	0.007838768450889275
ENAH	1.715053915977478	0.00784566061736802
AC099066.2	0.5676363706588745	0.008041410059263364
SRP9	1.0860497951507568	0.008103572474605823
EPHX1	0.6933977007865906	0.008222437154121392
AL591895.1	2.8685319423675537	0.008222437154121392
TMEM63A	0.8436249494552612	0.008248134847819392
LEFTY1	0.6993111371994019	0.008437979345226526
PYCR2	2.554396390914917	0.008454268815374229
LEFTY2	2.110760450363159	0.008481090128449402
SDE2	2.158254861831665	0.00852782946449853
AL512343.2	0.8375923037528992	0.008803183214922744
H3F3A	1.5250312089920044	0.008991476003462824
LINC01703	0.8713217377662659	0.00911282014123845
ACBD3	0.8111385703086853	0.00917558487156261
ACBD3-AS1	1.01926589012146	0.009193326721382313
LIN9	1.9281558990478516	0.009194030632197982
PARP1	1.4715461730957031	0.009212914916850857
STUM	1.4729844331741333	0.009421102717613705
ITPKB	1.2133338451385498	0.009461208994343842
ITPKB-AS1	0.686394453048706	0.009498658614684958
AL359732.1	0.28314611315727234	0.009518793300518462
PSEN2	0.8099443316459656	0.00956580701626069
COQ8A	1.3813728094100952	0.009859520278859705
CDC42BPA	5.581341743469238	0.009881735637973763
AL353689.3	0.5092676281929016	0.00997771051904541
ZNF678	0.9596712589263916	0.010102732797292938
SNAP47	0.7490391135215759	0.01010451137798654
JMJD4	1.2018580436706543	0.01067670637053421
AL731702.1	0.5346145033836365	0.010731509705795651
WNT9A	0.8278068900108337	0.010732716615471798
WNT3A	0.5979200005531311	0.010806669261345122
ARF1	0.7894708514213562	0.011155094067029038
C1orf35	1.131454586982727	0.011234758566913682
MRPL55	2.6937520503997803	0.01126855463377457
GUK1	1.1857372522354126	0.011277657134922401
GJC2	0.2546478509902954	0.011403700593850895
IBA57-DT	0.4194742441177368	0.011709375968584358
