log2FoldChange	padj
MYLIP	-15.973522186279297	1.0
GMPR	-14.038414001464844	1.0
AL009031.1	-14.458078384399414	1.0
ATXN1	-14.689866065979004	1.0
AL137003.1	-15.098002433776855	1.0
AL137003.2	-15.903183937072754	1.0
AL133405.1	-15.835372924804688	1.0
STMND1	-15.995760917663574	1.0
RBM24	-2.190136671066284	1.0
CAP2	-0.17086751759052277	1.0
AL138824.1	-0.5968956351280212	1.0
FAM8A1	-0.44776836037635803	1.0
NUP153	0.266947478055954	1.0
AL138724.1	0.5559958219528198	1.0
KIF13A	0.7212240099906921	1.0
NHLRC1	0.27410393953323364	1.0
TPMT	0.18196247518062592	1.0
KDM1B	-0.28084468841552734	1.0
DEK	-0.5474984645843506	1.0
RNF144B	0.5629794597625732	1.0
AL022068.1	-15.700124740600586	1.0
ID4	-14.909866333007812	1.0
MBOAT1	-16.266096115112305	1.0
E2F3	-14.713005065917969	1.0
E2F3-IT1	-16.553089141845703	1.0
CDKAL1	-15.408337593078613	1.0
AL512380.1	-14.40673828125	1.0
SOX4	-14.895987510681152	1.0
CASC15	-15.967134475708008	1.0
NBAT1	-16.029788970947266	1.0
NRSN1	-16.349754333496094	1.0
DCDC2	-15.375398635864258	1.0
MRS2	-16.676435470581055	1.0
GPLD1	-13.959559440612793	1.0
ALDH5A1	-15.618291854858398	1.0
KIAA0319	-15.73740291595459	1.0
TDP2	-16.485687255859375	1.0
ACOT13	-15.850025177001953	1.0
AL031775.1	-15.153429985046387	1.0
C6orf62	-14.625003814697266	1.0
AL031775.2	-14.605077743530273	1.0
LINC02828	-14.756263732910156	1.0
GMNN	-14.794394493103027	1.0
RIPOR2	-15.947694778442383	1.0
AL160400.1	-16.04065704345703	1.0
CARMIL1	-16.122777938842773	1.0
TRIM38	-16.557125091552734	1.0
U91328.1	-14.899458885192871	1.0
U91328.3	-14.695985794067383	1.0
HIST1H1A	-14.307305335998535	1.0
HIST1H3A	-15.39432144165039	1.0
HIST1H4A	-14.671327590942383	1.0
HIST1H4B	-14.804078102111816	1.0
HIST1H3B	-15.544947624206543	1.0
HIST1H2AB	-15.905550956726074	1.0
HIST1H2BB	-14.382834434509277	1.0
HIST1H3C	-14.99532413482666	1.0
HIST1H1C	-15.767138481140137	1.0
HFE	-16.57822608947754	1.0
HIST1H4C	-16.25694465637207	1.0
HIST1H2BC	-16.288219451904297	1.0
HIST1H2AC	-15.138763427734375	1.0
HIST1H1E	-14.486501693725586	1.0
HIST1H2BD	-15.890222549438477	1.0
AL353759.1	-15.863813400268555	1.0
HIST1H2BE	-15.047714233398438	1.0
HIST1H4D	-15.599864959716797	1.0
HIST1H3D	-16.040496826171875	1.0
HIST1H2AD	-15.538222312927246	1.0
HIST1H2BF	-15.6342134475708	1.0
HIST1H4E	-16.14870834350586	1.0
HIST1H2BG	-16.03388786315918	1.0
HIST1H2AE	-16.118337631225586	1.0
HIST1H3E	-16.492238998413086	1.0
HIST1H1D	-15.501989364624023	1.0
HIST1H4F	-15.974851608276367	1.0
HIST1H3F	-15.761061668395996	1.0
HIST1H2BH	-14.79141902923584	1.0
HIST1H3G	-16.350475311279297	1.0
HIST1H2BI	-16.77915382385254	1.0
HIST1H4H	-15.63699722290039	1.0
BTN3A2	-16.22516441345215	1.0
BTN2A2	-14.587982177734375	1.0
BTN3A1	-15.860871315002441	1.0
BTN3A3	-15.760299682617188	1.0
BTN2A1	-15.492040634155273	1.0
HCG11	-16.571115493774414	1.0
HMGN4	-16.352033615112305	1.0
AL121936.1	-15.945383071899414	1.0
ABT1	-15.755845069885254	1.0
ZNF322	-15.77633285522461	1.0
AL513548.4	-16.00438690185547	1.0
AL513548.1	-15.955698013305664	1.0
LINC00240	-16.8250732421875	1.0
AL590062.1	-15.011530876159668	1.0
AL021807.1	-14.588953018188477	1.0
HIST1H2BJ	-14.450037002563477	1.0
HIST1H2AG	-15.81375789642334	1.0
HIST1H4I	-16.868833541870117	1.0
HIST1H2BK	-14.55940055847168	1.0
HIST1H2AH	-15.281078338623047	1.0
PRSS16	-15.230998039245605	1.0
ZNF391	-16.58763885498047	1.0
AL031118.1	-15.882925987243652	1.0
ZNF184	-15.863977432250977	1.0
AL021918.5	-16.069229125976562	1.0
AL009179.1	-16.40808868408203	1.0
AL009179.2	-16.185680389404297	1.0
HIST1H2BL	-15.012661933898926	1.0
HIST1H2AI	-15.189054489135742	1.0
HIST1H3H	-15.491272926330566	1.0
HIST1H2AJ	-16.862749099731445	1.0
HIST1H2BM	-15.87555980682373	1.0
HIST1H4J	-17.059907913208008	1.0
HIST1H2BN	-15.071795463562012	1.0
HIST1H2AK	-15.63090705871582	1.0
HIST1H2AL	-15.782049179077148	1.0
HIST1H1B	-15.743958473205566	1.0
HIST1H3I	-16.224313735961914	1.0
HIST1H3J	-16.410232543945312	1.0
HIST1H2AM	-16.24427604675293	1.0
HIST1H2BO	-14.579090118408203	1.0
OR2B6	-16.069549560546875	1.0
ZSCAN16-AS1	-15.486153602600098	1.0
AL121944.1	-15.630573272705078	1.0
ZNF165	-16.464488983154297	1.0
ZSCAN16	-14.742170333862305	1.0
AL358933.1	-15.935479164123535	1.0
ZKSCAN8	-16.47049903869629	1.0
ZSCAN9	-15.855619430541992	1.0
ZKSCAN4	-16.0361270904541	1.0
NKAPL	-16.21416664123535	1.0
ZSCAN26	-16.06263542175293	1.0
PGBD1	-16.431100845336914	1.0
ZSCAN31	-15.913887023925781	1.0
ZKSCAN3	-15.2920560836792	1.0
ZSCAN12	-17.910444259643555	1.0
ZSCAN23	-15.782824516296387	1.0
ZBED9	-15.67627239227295	1.0
AL049543.1	-17.028453826904297	1.0
HCG14	-15.694918632507324	1.0
TRIM27	-16.853763580322266	1.0
LINC01556	-16.107234954833984	1.0
ZNF311	-15.796507835388184	1.0
GABBR1	-15.859724044799805	1.0
HLA-F	-15.2000732421875	1.0
HLA-F-AS1	-15.713264465332031	1.0
AL645939.4	-16.6885986328125	1.0
AL645939.5	-16.360143661499023	1.0
HLA-G	-15.270051002502441	1.0
HLA-A	-14.775796890258789	1.0
HCG9	-16.229259490966797	1.0
ZNRD1	-16.969600677490234	1.0
PPP1R11	-16.07502555847168	1.0
RNF39	-16.395191192626953	1.0
TRIM31	-15.670690536499023	1.0
TRIM31-AS1	-16.458948135375977	1.0
TRIM10	-16.10806655883789	1.0
TRIM26	-15.232317924499512	1.0
HCG17	-16.00318717956543	1.0
HCG18	-16.0357666015625	1.0
TRIM39	-15.821473121643066	1.0
RPP21	-16.318300247192383	1.0
HLA-E	-15.511366844177246	1.0
LINC02569	-15.853941917419434	1.0
GNL1	-15.594952583312988	1.0
PRR3	-16.74398422241211	1.0
ABCF1	-15.402579307556152	1.0
PPP1R10	-15.844103813171387	1.0
MRPS18B	-15.823137283325195	1.0
ATAT1	-16.116247177124023	1.0
C6orf136	-15.875500679016113	1.0
DHX16	-16.40597915649414	1.0
PPP1R18	-16.623071670532227	1.0
NRM	-15.96783447265625	1.0
MDC1	-15.58631706237793	1.0
TUBB	-16.064950942993164	1.0
AL662797.1	-15.481446266174316	1.0
FLOT1	-16.263099670410156	1.0
IER3-AS1	-15.329069137573242	1.0
IER3	-15.995291709899902	1.0
HCG20	-16.096506118774414	1.0
LINC00243	-15.951096534729004	1.0
LINC02570	-16.20403289794922	1.0
DDR1-DT	-15.478182792663574	1.0
DDR1	-14.61303997039795	1.0
GTF2H4	-15.822345733642578	1.0
VARS2	-16.418960571289062	1.0
SFTA2	-16.649003982543945	1.0
MUCL3	-15.82582950592041	1.0
HCG21	-15.34254264831543	1.0
MUC21	-16.904237747192383	1.0
MUC22	-15.202560424804688	1.0
HCG22	-15.193382263183594	1.0
PSORS1C1	-14.814998626708984	1.0
CDSN	-15.995502471923828	1.0
PSORS1C2	-14.130824089050293	1.0
CCHCR1	-14.928593635559082	1.0
TCF19	-15.793096542358398	1.0
POU5F1	-16.30561637878418	1.0
PSORS1C3	-17.499176025390625	1.0
AL662844.4	-16.96807289123535	1.0
HCG27	-14.452009201049805	1.0
HLA-C	-17.380298614501953	1.0
HLA-B	-16.133323669433594	1.0
AL645933.2	-15.72715950012207	1.0
MICA	-15.527491569519043	1.0
HCP5	-14.290592193603516	1.0
LINC01149	-15.482665061950684	1.0
AL645933.3	-15.807746887207031	1.0
MICB	-16.39542007446289	1.0
DDX39B	-15.75957202911377	1.0
DDX39B-AS1	-16.056339263916016	1.0
ATP6V1G2	-17.088733673095703	1.0
NFKBIL1	-16.365005493164062	1.0
LTA	-16.347076416015625	1.0
TNF	-15.429985046386719	1.0
LTB	-17.283876419067383	1.0
LST1	-16.342069625854492	1.0
AIF1	-16.136276245117188	1.0
PRRC2A	-16.247323989868164	1.0
BAG6	-14.522994041442871	1.0
APOM	-15.525839805603027	1.0
C6orf47	-15.176226615905762	1.0
C6orf47-AS1	-15.093914031982422	1.0
GPANK1	-16.507761001586914	1.0
CSNK2B	-16.540254592895508	1.0
LY6G5B	-15.53878116607666	1.0
LY6G5C	0.8421990871429443	1.0
ABHD16A	-0.16567930579185486	1.0
LY6G6D	0.6498199105262756	1.0
MPIG6B	1.4545238018035889	1.0
LY6G6C	1.1008474826812744	1.0
DDAH2	1.1638638973236084	1.0
CLIC1	0.9460605978965759	1.0
MSH5	0.8592345118522644	1.0
SAPCD1	0.46905517578125	1.0
SAPCD1-AS1	0.22032615542411804	1.0
VWA7	0.1986217051744461	1.0
VARS	-0.3081919252872467	1.0
LSM2	-0.404196560382843	1.0
HSPA1L	-1.3416285514831543	1.0
HSPA1A	-1.5661324262619019	1.0
HSPA1B	-16.37082862854004	1.0
SNHG32	-16.150997161865234	1.0
NEU1	-15.676350593566895	1.0
SLC44A4	-16.404855728149414	1.0
EHMT2	-15.01443099975586	1.0
C2	-16.278865814208984	1.0
ZBTB12	-16.286657333374023	1.0
C2-AS1	-15.301071166992188	1.0
CFB	-15.420910835266113	1.0
NELFE	-14.393641471862793	1.0
SKIV2L	-16.223878860473633	1.0
DXO	-14.918758392333984	1.0
STK19	-15.700759887695312	1.0
CYP21A2	-16.17238998413086	1.0
TNXB	-16.59381866455078	1.0
AL662884.5	-16.202566146850586	1.0
ATF6B	-14.661016464233398	1.0
FKBPL	-16.03395652770996	1.0
PRRT1	-17.44247055053711	1.0
AL662884.3	-16.653661727905273	1.0
PPT2	-14.72958755493164	1.0
EGFL8	-16.14763069152832	1.0
AGPAT1	-16.405141830444336	1.0
RNF5	-15.940176010131836	1.0
AGER	-14.299445152282715	1.0
AL662884.1	-16.661752700805664	1.0
PBX2	-16.575593948364258	1.0
GPSM3	-15.569451332092285	1.0
NOTCH4	-15.809988021850586	1.0
TSBP1-AS1	-17.89491081237793	1.0
HLA-DRA	-15.750303268432617	1.0
HLA-DRB5	-14.523239135742188	1.0
HLA-DRB1	-16.20403480529785	1.0
HLA-DQA1	-16.283912658691406	1.0
HLA-DQB1	-14.7717866897583	1.0
HLA-DQA2	-16.03582763671875	1.0
HLA-DQB2	-16.2454776763916	1.0
HLA-DOB	-16.0555419921875	1.0
TAP2	-15.701644897460938	1.0
PSMB8	-14.991642951965332	1.0
PSMB8-AS1	-16.737173080444336	1.0
PSMB9	-16.63414192199707	1.0
TAP1	-16.842947006225586	1.0
HLA-DMB	-16.064592361450195	1.0
HLA-DMA	-16.61720085144043	1.0
BRD2	-16.68914031982422	1.0
AL645941.3	-16.52910804748535	1.0
HLA-DOA	-16.575443267822266	1.0
HLA-DPA1	-16.120098114013672	1.0
HLA-DPB1	-16.871376037597656	1.0
COL11A2	-16.08038330078125	1.0
RXRB	-17.4859561920166	1.0
SLC39A7	-17.247196197509766	1.0
HSD17B8	-16.023374557495117	1.0
RING1	-14.086581230163574	1.0
AL645940.1	-15.906593322753906	1.0
HCG25	-16.301624298095703	1.0
VPS52	-16.604061126708984	1.0
RPS18	-16.217042922973633	1.0
B3GALT4	-15.513919830322266	1.0
WDR46	-16.13689422607422	1.0
PFDN6	-16.22425651550293	1.0
RGL2	-16.217227935791016	1.0
TAPBP	-16.318082809448242	1.0
ZBTB22	-14.840254783630371	1.0
DAXX	-15.180502891540527	1.0
SMIM40	-16.157411575317383	1.0
KIFC1	-15.768162727355957	1.0
PHF1	-16.10907745361328	1.0
CUTA	-16.07101821899414	1.0
SYNGAP1	-16.479887008666992	1.0
SYNGAP1-AS1	-16.231704711914062	1.0
ZBTB9	-16.657148361206055	1.0
BAK1	-16.48943328857422	1.0
LINC00336	-16.495601654052734	1.0
ITPR3	-15.733477592468262	1.0
UQCC2	-16.90017318725586	1.0
IP6K3	-15.691547393798828	1.0
LEMD2	-14.767457962036133	1.0
AL138889.3	-14.851140022277832	1.0
GRM4	-15.394411087036133	1.0
HMGA1	-15.088052749633789	1.0
SMIM29	-16.442874908447266	1.0
AL354740.1	-14.492140769958496	1.0
NUDT3	-16.037397384643555	1.0
RPS10-NUDT3	-16.370033264160156	1.0
RPS10	-15.955768585205078	1.0
PACSIN1	-14.72705364227295	1.0
ILRUN	-16.301414489746094	1.0
AL451165.2	-16.38451385498047	1.0
SNRPC	-14.879406929016113	1.0
UHRF1BP1	-16.055341720581055	1.0
TAF11	-16.39141273498535	1.0
ANKS1A	-16.401880264282227	1.0
TCP11	-17.2005558013916	1.0
SCUBE3	-14.931770324707031	1.0
Z97832.2	-16.54600715637207	1.0
ZNF76	-16.584253311157227	1.0
DEF6	-14.516253471374512	1.0
PPARD	-16.514179229736328	1.0
FANCE	-16.603225708007812	1.0
RPL10A	-16.592391967773438	1.0
TEAD3	-16.01880645751953	1.0
TULP1	-15.325437545776367	1.0
FKBP5	-15.958846092224121	1.0
ARMC12	-15.59854793548584	1.0
LHFPL5	-14.735957145690918	1.0
SRPK1	-17.070087432861328	1.0
SLC26A8	-16.017681121826172	1.0
MAPK14	-15.06596565246582	1.0
MAPK13	-14.48172664642334	1.0
Z84485.1	-15.99174976348877	1.0
BRPF3	-14.619657516479492	1.0
BNIP5	-15.681110382080078	1.0
ETV7	-16.043018341064453	1.0
PXT1	-16.189359664916992	1.0
KCTD20	-16.335979461669922	1.0
STK38	-14.943004608154297	1.0
SRSF3	-15.930633544921875	1.0
CDKN1A	-14.859050750732422	1.0
DINOL	-15.750710487365723	1.0
RAB44	-15.850939750671387	1.0
CPNE5	-14.396162033081055	1.0
PPIL1	-15.675930976867676	1.0
C6orf89	-16.186321258544922	1.0
PI16	-16.34162139892578	1.0
MTCH1	-15.801857948303223	1.0
FGD2	-15.764230728149414	1.0
PIM1	-16.133865356445312	1.0
TMEM217	-15.08457088470459	1.0
TBC1D22B	-15.382986068725586	1.0
RNF8	-14.486675262451172	1.0
CMTR1	-14.127898216247559	1.0
CCDC167	-16.57870101928711	1.0
MDGA1	-15.972872734069824	1.0
AL121574.1	-16.4031982421875	1.0
ZFAND3	-16.245492935180664	1.0
BTBD9	-15.293725967407227	1.0
GLO1	-16.517967224121094	1.0
SAYSD1	-15.386281967163086	1.0
KCNK5	-14.861860275268555	1.0
KCNK17	-16.707944869995117	1.0
KIF6	-16.112812042236328	1.0
DAAM2	-15.778573989868164	1.0
AL590999.1	-15.370261192321777	1.0
MOCS1	-14.904587745666504	1.0
TDRG1	-14.913033485412598	1.0
LRFN2	-15.377203941345215	1.0
UNC5CL	-14.926767349243164	1.0
OARD1	-16.206584930419922	1.0
TSPO2	-15.453373908996582	1.0
APOBEC2	-16.435670852661133	1.0
NFYA	-16.668678283691406	1.0
TREM2	-14.681807518005371	1.0
TREM1	-16.690895080566406	1.0
FOXP4-AS1	-16.655925750732422	1.0
FOXP4	-16.012283325195312	1.0
MDFI	-16.049182891845703	1.0
TFEB	-15.033356666564941	1.0
FRS3	-15.065717697143555	1.0
PRICKLE4	-14.728201866149902	1.0
TOMM6	-15.973006248474121	1.0
USP49	-16.12946319580078	1.0
MED20	-16.51565170288086	1.0
BYSL	-15.064812660217285	1.0
CCND3	0.5361436009407043	1.0
TAF8	-0.4720116853713989	1.0
AL512274.1	0.99778151512146	1.0
C6orf132	0.5396557450294495	1.0
AL096814.2	0.37586072087287903	1.0
GUCA1B	-0.9677109122276306	1.0
MRPS10	-0.5003271698951721	1.0
TRERF1	0.1911056935787201	1.0
UBR2	-1.6120803356170654	1.0
PRPH2	-2.0200507640838623	1.0
TBCC	-16.291053771972656	1.0
BICRAL	-16.735761642456055	1.0
RPL7L1	-16.743057250976562	1.0
C6orf226	-18.04719352722168	1.0
AL035587.2	-16.19793701171875	1.0
CNPY3	-16.364696502685547	1.0
AL035587.1	-17.525175094604492	1.0
GNMT	-16.29281997680664	1.0
PEX6	-16.5244140625	1.0
PPP2R5D	-16.638525009155273	1.0
MEA1	-16.70986557006836	1.0
KLHDC3	-16.32102394104004	1.0
RRP36	-15.65717887878418	1.0
CUL7	-15.905900001525879	1.0
KLC4	-15.89561939239502	1.0
MRPL2	-16.25028419494629	1.0
AL355385.1	-17.228002548217773	1.0
PTK7	-16.569761276245117	1.0
SRF	-15.780317306518555	1.0
CUL9	-16.45629119873047	1.0
DNPH1	-16.05007553100586	1.0
CRIP3	-16.290090560913086	1.0
ZNF318	-15.682474136352539	1.0
AL359813.1	-16.318838119506836	1.0
ABCC10	-16.62127113342285	1.0
DLK2	-17.2374267578125	1.0
TJAP1	-15.61076545715332	1.0
LRRC73	-16.945846557617188	1.0
POLR1C	-16.361188888549805	1.0
YIPF3	-16.231977462768555	1.0
AL355802.3	-14.659208297729492	1.0
XPO5	-16.305028915405273	1.0
POLH	-16.614641189575195	1.0
POLH-AS1	-16.72376823425293	1.0
GTPBP2	-15.927760124206543	1.0
MAD2L1BP	-15.416702270507812	1.0
RSPH9	-16.17747688293457	1.0
MRPS18A	-16.1870174407959	1.0
VEGFA	-16.678691864013672	1.0
AL136131.3	-16.929264068603516	1.0
AL109615.3	-17.276994705200195	1.0
C6orf223	-16.36269187927246	1.0
AL109615.2	-15.775729179382324	1.0
AL109615.4	-16.486251831054688	1.0
MRPL14	-15.625309944152832	1.0
TMEM63B	-15.431795120239258	1.0
CAPN11	-16.42903709411621	1.0
MYMX	-16.464153289794922	1.0
SLC29A1	-16.124746322631836	1.0
HSP90AB1	-16.357328414916992	1.0
SLC35B2	-16.202728271484375	1.0
NFKBIE	-16.435636520385742	1.0
TMEM151B	-16.378456115722656	1.0
TCTE1	-16.49515724182129	1.0
AARS2	-15.937232971191406	1.0
CDC5L	-14.593649864196777	1.0
AL133334.1	-16.84619140625	1.0
SUPT3H	-16.22004508972168	1.0
RUNX2	-15.675257682800293	1.0
AL096865.1	-14.86806869506836	1.0
RUNX2-AS1	-16.844261169433594	1.0
CLIC5	-15.015595436096191	1.0
AL035701.1	-15.542376518249512	1.0
ENPP4	-16.362939834594727	1.0
ENPP5	-16.089128494262695	1.0
RCAN2	-16.547204971313477	1.0
AL035670.1	-15.232232093811035	1.0
CYP39A1	-16.62800407409668	1.0
SLC25A27	-14.657102584838867	1.0
TDRD6	-16.615806579589844	1.0
PLA2G7	-16.384103775024414	1.0
ADGRF5	-16.44759178161621	1.0
ADGRF1	-14.977705955505371	1.0
TNFRSF21	-16.158985137939453	1.0
AL355353.1	-16.967205047607422	1.0
CD2AP	-16.501081466674805	1.0
ADGRF2	-16.538049697875977	1.0
ADGRF4	-17.610092163085938	1.0
PTCHD4	-16.712678909301758	1.0
AL353138.1	-16.599533081054688	1.0
MMUT	-16.350265502929688	1.0
CENPQ	-16.95988655090332	1.0
C6orf141	-16.835121154785156	1.0
RHAG	-14.555065155029297	1.0
TFAP2B	-17.1718692779541	1.0
PKHD1	-14.721513748168945	1.0
MCM3	-16.224910736083984	1.0
PAQR8	-16.43120574951172	1.0
EFHC1	-16.419130325317383	1.0
TRAM2	-15.856425285339355	1.0
TRAM2-AS1	-16.34771728515625	1.0
TMEM14A	-15.757753372192383	1.0
GSTA1	-16.756549835205078	1.0
GSTA5	-16.093238830566406	1.0
GSTA3	-16.201271057128906	1.0
GSTA4	-15.798201560974121	1.0
ICK	-14.713706970214844	1.0
FBXO9	-15.347536087036133	1.0
GCM1	-16.266706466674805	1.0
ELOVL5	-16.545082092285156	1.0
AL034374.1	-16.142868041992188	1.0
GCLC	-16.563331604003906	1.0
AL033397.2	-16.63833236694336	1.0
LINC01564	-17.338010787963867	1.0
KLHL31	-16.858613967895508	1.0
AL590652.1	-16.869775772094727	1.0
LRRC1	-16.685876846313477	1.0
AL033384.2	-16.68356704711914	1.0
MLIP	-16.304534912109375	1.0
AL033384.1	-14.797757148742676	1.0
MLIP-IT1	-16.8634090423584	1.0
AL512363.1	-16.596586227416992	1.0
FAM83B	-14.883794784545898	1.0
HMGCLL1	-15.929738998413086	1.0
BMP5	-16.226293563842773	1.0
COL21A1	-16.01866912841797	1.0
DST	-14.695253372192383	1.0
BEND6	-16.0317325592041	1.0
KIAA1586	-16.684589385986328	1.0
ZNF451	-16.36441993713379	1.0
ZNF451-AS1	-16.59827423095703	1.0
BAG2	-14.901013374328613	1.0
RAB23	-15.627664566040039	1.0
PRIM2	-16.26357078552246	1.0
AL021368.3	-16.15986442565918	1.0
AL021368.5	-16.041128158569336	1.0
AL021368.1	-15.367366790771484	1.0
AL021368.2	-16.09225845336914	1.0
AL445250.1	-16.29587173461914	1.0
KHDRBS2	-16.36379051208496	1.0
AL355347.1	-15.439477920532227	1.0
FKBP1C	-16.717859268188477	1.0
PTP4A1	-15.248744010925293	1.0
AL135905.1	-16.382539749145508	1.0
AL135905.2	-16.45278549194336	1.0
PHF3	-15.891136169433594	1.0
EYS	-16.412172317504883	1.0
SCAT8	-16.127717971801758	1.0
AL646090.2	-16.099130630493164	1.0
AL646090.1	-16.39628028869629	1.0
AL606923.2	-14.204795837402344	1.0
AL391807.1	-17.14522361755371	1.0
ADGRB3	-17.310667037963867	1.0
LMBRD1	-14.582769393920898	1.0
COL9A1	-16.34616470336914	1.0
AL080275.1	-15.278847694396973	1.0
AL365226.2	-17.346694946289062	1.0
AL365226.1	-16.33643341064453	1.0
FAM135A	-17.162546157836914	1.0
SDHAF4	-15.273454666137695	1.0
AL583856.2	-14.9232816696167	1.0
SMAP1	-16.326948165893555	1.0
B3GAT2	-16.486968994140625	1.0
AL589935.1	-16.166452407836914	1.0
OGFRL1	-15.638833045959473	1.0
LINC00472	-14.682599067687988	1.0
RIMS1	-15.628148078918457	1.0
KCNQ5	-14.826053619384766	1.0
KCNQ5-IT1	-16.163602828979492	1.0
KHDC1L	-15.253071784973145	1.0
KHDC1	-15.22983169555664	1.0
AC019205.1	-14.431900978088379	1.0
OOEP	-15.62137222290039	1.0
DDX43	-15.632970809936523	1.0
CGAS	-15.43910026550293	1.0
MTO1	-15.881064414978027	1.0
AL603910.1	-15.238750457763672	1.0
EEF1A1	-16.196096420288086	1.0
AL121972.1	-16.392295837402344	1.0
SLC17A5	0.6308113932609558	1.0
AL590428.1	-0.37076619267463684	1.0
CD109	-0.42448514699935913	1.0
AL357507.1	-0.3810195028781891	1.0
AL356277.3	0.251319944858551	1.0
AL356277.2	1.8408130407333374	1.0
COL12A1	1.2858244180679321	1.0
COX7A2	1.0192217826843262	1.0
TMEM30A	0.31478241086006165	1.0
AL080250.1	0.6746575832366943	1.0
FILIP1	-1.1289877891540527	1.0
SENP6	0.25144505500793457	1.0
MYO6	-16.481304168701172	1.0
IMPG1	-15.417290687561035	1.0
LINC02540	-16.22511100769043	1.0
AL355612.1	-16.592525482177734	1.0
MEI4	-16.492033004760742	1.0
IRAK1BP1	-15.50752067565918	1.0
PHIP	-16.37871551513672	1.0
AL356776.2	-15.842996597290039	1.0
HMGN3	-16.43170928955078	1.0
HMGN3-AS1	-16.13558578491211	1.0
AL391840.1	-16.70859718322754	1.0
LCA5	-16.53529167175293	1.0
AL391840.3	-14.833902359008789	1.0
AL451064.1	-17.02147102355957	1.0
SH3BGRL2	-16.546630859375	1.0
LINC01621	-16.470273971557617	1.0
ELOVL4	-16.698238372802734	1.0
TTK	-16.745988845825195	1.0
BCKDHB	-16.545652389526367	1.0
AL359715.3	-16.484111785888672	1.0
AL359715.1	-16.57795524597168	1.0
AL359715.2	-16.389867782592773	1.0
TENT5A	-16.949825286865234	1.0
AL122017.1	-16.592668533325195	1.0
AL078599.2	-14.954622268676758	1.0
LINC01526	-16.144351959228516	1.0
LINC02542	-16.469552993774414	1.0
IBTK	-16.745248794555664	1.0
TPBG	-16.821008682250977	1.0
UBE3D	-16.802135467529297	1.0
DOP1A	-15.917181968688965	1.0
PGM3	-16.651769638061523	1.0
RWDD2A	-16.51677131652832	1.0
ME1	-16.009746551513672	1.0
PRSS35	-16.41310691833496	1.0
SNAP91	-16.516124725341797	1.0
RIPPLY2	-15.077903747558594	1.0
CYB5R4	-15.662091255187988	1.0
MRAP2	-16.982017517089844	1.0
CEP162	-16.866056442260742	1.0
LINC01611	-16.33981704711914	1.0
TBX18	-16.46908950805664	1.0
LINC02535	-16.12936019897461	1.0
NT5E	-15.824530601501465	1.0
SNX14	-16.584787368774414	1.0
SYNCRIP	-14.968027114868164	1.0
SNHG5	-16.298717498779297	1.0
AL139274.2	-15.719232559204102	1.0
ZNF292	-15.799729347229004	1.0
GJB7	-16.512460708618164	1.0
SMIM8	-15.306192398071289	1.0
C6orf163	-16.641111373901367	1.0
CFAP206	-16.51221466064453	1.0
SLC35A1	-16.283220291137695	1.0
RARS2	-14.901506423950195	1.0
ORC3	-15.339725494384766	1.0
AKIRIN2	-15.426804542541504	1.0
CNR1	-17.082056045532227	1.0
RNGTT	-16.18784523010254	1.0
AL353135.1	-15.166196823120117	1.0
PNRC1	-16.352445602416992	1.0
SRSF12	-17.049217224121094	1.0
AL353135.2	-16.338748931884766	1.0
PM20D2	-16.040422439575195	1.0
GABRR2	-16.651132583618164	1.0
UBE2J1	-15.778533935546875	1.0
RRAGD	-16.283266067504883	1.0
ANKRD6	-15.07171630859375	1.0
LYRM2	-14.54519271850586	1.0
MDN1	-16.42416000366211	1.0
CASP8AP2	-14.859034538269043	1.0
BACH2	-16.21971321105957	1.0
AL132996.1	-16.444229125976562	1.0
MAP3K7	-15.514200210571289	1.0
AL138731.1	-15.94420051574707	1.0
EPHA7	-16.35565948486328	1.0
MANEA-DT	-16.839399337768555	1.0
MANEA	-16.900711059570312	1.0
FUT9	-15.390812873840332	1.0
UFL1-AS1	-16.500673294067383	1.0
UFL1	-17.368852615356445	1.0
FHL5	-17.004222869873047	1.0
GPR63	-16.627578735351562	1.0
NDUFAF4	-16.350065231323242	1.0
KLHL32	-16.313814163208008	1.0
MMS22L	-16.5146484375	1.0
AL589740.1	-15.157623291015625	1.0
POU3F2	-16.247385025024414	1.0
FBXL4	-16.394262313842773	1.0
FAXC	-16.47034454345703	1.0
COQ3	-16.450366973876953	1.0
PNISR	-16.379676818847656	1.0
AL513550.1	-14.747970581054688	1.0
USP45	-16.613080978393555	1.0
TSTD3	-16.310884475708008	1.0
CCNC	-16.85867691040039	1.0
PRDM13	-17.675003051757812	1.0
ASCC3	-15.897026062011719	1.0
AL133338.1	-16.749509811401367	1.0
GRIK2	-16.270282745361328	1.0
AP002528.1	-16.101755142211914	1.0
HACE1	-15.582871437072754	1.0
BVES	-16.686723709106445	1.0
BVES-AS1	-14.393170356750488	1.0
POPDC3	-16.624849319458008	1.0
PREP	-15.940263748168945	1.0
AL133406.2	-16.745027542114258	1.0
AL096794.1	-16.91329002380371	1.0
PRDM1	-16.915983200073242	1.0
ATG5	-16.736995697021484	1.0
AL022067.1	-17.23192596435547	1.0
CRYBG1	-14.824901580810547	1.0
RTN4IP1	-15.814895629882812	1.0
QRSL1	-16.55061912536621	1.0
CD24	-16.873441696166992	1.0
MTRES1	-17.153106689453125	1.0
BEND3	-16.82703399658203	1.0
PDSS2	-16.30118751525879	1.0
