log2FoldChange	padj
PDK4	-18.165630340576172	1.0
DYNC1I1	-17.524351119995117	1.0
SLC25A13	-16.02326011657715	1.0
SEM1	-18.095918655395508	1.0
DLX6-AS1	-17.899507522583008	1.0
DLX6	-16.656848907470703	1.0
DLX5	-17.900836944580078	1.0
SDHAF3	-18.694515228271484	1.0
TAC1	-17.597227096557617	1.0
ASNS	-17.072547912597656	1.0
AC079781.5	-17.715662002563477	1.0
LMTK2	-17.600200653076172	1.0
TECPR1	-17.982398986816406	1.0
BRI3	-17.985960006713867	1.0
BAIAP2L1	-16.020469665527344	1.0
AC093799.1	-18.574642181396484	1.0
NPTX2	-17.649869918823242	1.0
TMEM130	-17.538673400878906	1.0
TRRAP	-17.676136016845703	1.0
AC004893.3	-18.580257415771484	1.0
SMURF1	-17.980281829833984	1.0
KPNA7	-18.334854125976562	1.0
AC004834.1	-17.79168701171875	1.0
ARPC1A	-18.375619888305664	1.0
ARPC1B	-18.223386764526367	1.0
PDAP1	-17.632814407348633	1.0
BUD31	-17.839130401611328	1.0
PTCD1	-16.340797424316406	1.0
CPSF4	-17.637248992919922	1.0
ATP5MF	-17.225919723510742	1.0
ZNF789	-18.51009750366211	1.0
ZNF394	-15.934355735778809	1.0
ZKSCAN5	-16.16488265991211	1.0
FAM200A	-17.7667293548584	1.0
ZNF655	-17.576051712036133	1.0
TMEM225B	-17.767803192138672	1.0
ZSCAN25	-17.242473602294922	1.0
CYP3A5	-18.349388122558594	1.0
CYP3A7	-17.40683937072754	1.0
CYP3A4	-17.22562026977539	1.0
TRIM4	-16.17082977294922	1.0
GJC3	-17.955183029174805	1.0
AZGP1	-17.492565155029297	1.0
AC004522.5	-17.53209114074707	1.0
ZKSCAN1	-17.897838592529297	1.0
ZSCAN21	-17.8829288482666	1.0
ZNF3	-18.106016159057617	1.0
COPS6	-17.30071258544922	1.0
MCM7	-17.746925354003906	1.0
AP4M1	-17.72191047668457	1.0
TAF6	-18.6839542388916	1.0
AC073842.2	-17.65956687927246	1.0
CNPY4	-17.06477928161621	1.0
MBLAC1	-17.950998306274414	1.0
LAMTOR4	-17.30241584777832	1.0
MAP11	-17.2923583984375	1.0
GAL3ST4	-17.24724769592285	1.0
GPC2	-17.955286026000977	1.0
STAG3	-18.436925888061523	1.0
CASTOR3	-17.556190490722656	1.0
SPDYE3	-17.569904327392578	1.0
PILRB	-16.879234313964844	1.0
PILRA	-17.679332733154297	1.0
ZCWPW1	-18.318044662475586	1.0
MEPCE	-16.353824615478516	1.0
PPP1R35	-17.891502380371094	1.0
AC092849.1	-17.808256149291992	1.0
C7orf61	-18.195226669311523	1.0
TSC22D4	-18.280580520629883	1.0
AC092849.3	-17.456790924072266	1.0
NYAP1	-18.116382598876953	1.0
AC069281.1	-16.870361328125	1.0
AGFG2	-16.94351577758789	1.0
SAP25	0.3539362847805023	1.0
LRCH4	-1.0228242874145508	1.0
FBXO24	0.2812195122241974	1.0
PCOLCE-AS1	0.19729529321193695	1.0
PCOLCE	-0.7613803744316101	1.0
MOSPD3	0.8498736619949341	1.0
TFR2	-17.254085540771484	1.0
ACTL6B	-17.518774032592773	1.0
GNB2	-18.646276473999023	1.0
GIGYF1	-17.78559112548828	1.0
POP7	-17.211843490600586	1.0
EPO	-18.77959442138672	1.0
EPHB4	-16.852649688720703	1.0
SLC12A9	-17.8448429107666	1.0
SLC12A9-AS1	-17.24308204650879	1.0
TRIP6	-17.71137046813965	1.0
SRRT	-15.977194786071777	1.0
UFSP1	-17.492122650146484	1.0
ACHE	-17.971126556396484	1.0
MUC12	-17.999670028686523	1.0
AC105446.1	-16.665584564208984	1.0
TRIM56	-17.4901065826416	1.0
SERPINE1	-18.13248634338379	1.0
AP1S1	-18.0318546295166	1.0
VGF	-18.02996826171875	1.0
PLOD3	-17.223379135131836	1.0
ZNHIT1	-18.324331283569336	1.0
CLDN15	-17.79004669189453	1.0
FIS1	-16.478979110717773	1.0
AC006329.1	-17.76168441772461	1.0
IFT22	-17.311765670776367	1.0
COL26A1	-16.341957092285156	1.0
MYL10	-17.347532272338867	1.0
CUX1	-17.80048942565918	1.0
AC005096.1	-16.85794448852539	1.0
AC005072.1	-17.572145462036133	1.0
SH2B2	-17.67717933654785	1.0
SPDYE6	-17.87175178527832	1.0
PRKRIP1	-17.38218879699707	1.0
ORAI2	-17.974658966064453	1.0
ALKBH4	-18.1820068359375	1.0
LRWD1	-17.73508071899414	1.0
POLR2J	-17.880399703979492	1.0
RASA4B	-16.678314208984375	1.0
UPK3BL2	-18.118240356445312	1.0
POLR2J3	-18.10677719116211	1.0
RASA4	-17.33687973022461	1.0
AC105052.4	-17.612895965576172	1.0
UPK3BL1	-17.451784133911133	1.0
POLR2J2	-17.824039459228516	1.0
AC105052.5	-17.109088897705078	1.0
FAM185A	-18.014646530151367	1.0
FBXL13	-17.748809814453125	1.0
LRRC17	-17.577497482299805	1.0
ARMC10	-18.248918533325195	1.0
NAPEPLD	-18.231948852539062	1.0
PMPCB	-17.956289291381836	1.0
DNAJC2	-18.456995010375977	1.0
PSMC2	-17.8485107421875	1.0
SLC26A5	-17.72829818725586	1.0
AC005064.1	-18.29857063293457	1.0
RELN	-17.82171058654785	1.0
ORC5	-17.94887924194336	1.0
LHFPL3-AS1	-17.685766220092773	1.0
LHFPL3-AS2	-17.813339233398438	1.0
AC007384.1	-16.788715362548828	1.0
LINC01004	-17.869985580444336	1.0
KMT2E-AS1	-16.689809799194336	1.0
KMT2E	-17.672103881835938	1.0
AC005070.3	-18.033605575561523	1.0
SRPK2	-17.553035736083984	1.0
PUS7	-18.08224105834961	1.0
RINT1	-18.49216651916504	1.0
EFCAB10	-18.3778076171875	1.0
AC073073.2	-16.72748565673828	1.0
ATXN7L1	-17.430404663085938	1.0
CDHR3	-17.87750244140625	1.0
SYPL1	-17.807764053344727	1.0
NAMPT	-17.74967384338379	1.0
AC007032.1	-17.742109298706055	1.0
AC004917.1	-17.613399505615234	1.0
CCDC71L	-16.452558517456055	1.0
PIK3CG	-17.631122589111328	1.0
PRKAR2B	-18.12884521484375	1.0
AC006387.1	-18.239500045776367	1.0
HBP1	-17.763145446777344	1.0
AC004492.1	-16.968585968017578	1.0
COG5	-16.173437118530273	1.0
GPR22	-17.754016876220703	1.0
DUS4L	-17.666038513183594	1.0
AC004839.2	-16.26481819152832	1.0
BCAP29	-17.71368980407715	1.0
SLC26A4-AS1	-16.84763526916504	1.0
SLC26A4	-18.32987403869629	1.0
AC002467.1	0.0868220403790474	1.0
CBLL1	0.3628685474395752	1.0
DLD	0.6754470467567444	1.0
LAMB1	0.4328180253505707	1.0
AC005046.1	0.03365707024931908	1.0
LAMB4	-18.09185791015625	1.0
NRCAM	-17.92926788330078	1.0
PNPLA8	-17.42038345336914	1.0
THAP5	-18.557254791259766	1.0
DNAJB9	-18.239852905273438	1.0
AC005487.1	-18.048114776611328	1.0
AC073114.1	-17.589841842651367	1.0
IMMP2L	-17.665550231933594	1.0
AC073326.1	-18.06733512878418	1.0
LRRN3	-17.519882202148438	1.0
DOCK4	-18.69306182861328	1.0
ZNF277	-16.32404327392578	1.0
IFRD1	-17.465036392211914	1.0
LSMEM1	-16.520490646362305	1.0
TMEM168	-18.248441696166992	1.0
BMT2	-16.706050872802734	1.0
AC018464.1	-16.6132869720459	1.0
GPR85	-17.514894485473633	1.0
AC073346.1	-17.360336303710938	1.0
SMIM30	-17.648136138916016	1.0
FOXP2	-16.805095672607422	1.0
AC003992.1	-18.606945037841797	1.0
MDFIC	-17.659543991088867	1.0
TFEC	-16.492950439453125	1.0
TES	-17.859573364257812	1.0
CAV2	-18.262887954711914	1.0
CAV1	-18.256336212158203	1.0
LINC01510	-17.607553482055664	1.0
MET	-17.76154327392578	1.0
CAPZA2	-17.9576358795166	1.0
ST7-AS1	-18.530244827270508	1.0
ST7	-17.89611053466797	1.0
ST7-OT4	-17.889629364013672	1.0
WNT2	-17.580245971679688	1.0
CFTR	-18.033058166503906	1.0
CTTNBP2	-17.97478485107422	1.0
LSM8	-17.294343948364258	1.0
ANKRD7	-17.80356788635254	1.0
KCND2	-17.98318099975586	1.0
TSPAN12	-17.660858154296875	1.0
ING3	-17.576675415039062	1.0
CPED1	-18.602279663085938	1.0
AC006364.1	-16.4472713470459	1.0
WNT16	-17.91376495361328	1.0
FAM3C	-17.664499282836914	1.0
PTPRZ1	-17.692495346069336	1.0
AASS	-17.941370010375977	1.0
AC015983.2	-17.26819610595703	1.0
CADPS2	-17.594587326049805	1.0
RNF148	-17.71431541442871	1.0
IQUB	-17.585933685302734	1.0
NDUFA5	-16.701013565063477	1.0
ASB15	-17.20347023010254	1.0
AC006333.1	-17.76785659790039	1.0
LMOD2	-17.661884307861328	1.0
WASL	-18.17024040222168	1.0
AC006333.2	-16.66135025024414	1.0
TMEM229A	-17.88361358642578	1.0
AC006148.1	-16.377853393554688	1.0
GPR37	-17.758153915405273	1.0
POT1	-18.318443298339844	1.0
POT1-AS1	-17.86029815673828	1.0
AC003975.1	-17.560882568359375	1.0
GRM8	-17.935474395751953	1.0
ZNF800	-18.212543487548828	1.0
AC000124.1	-17.585525512695312	1.0
GCC1	-16.606605529785156	1.0
ARF5	-17.84369659423828	1.0
FSCN3	-18.244966506958008	1.0
AC073934.1	-18.213594436645508	1.0
SND1	-18.193979263305664	1.0
SND1-IT1	-17.310712814331055	1.0
LRRC4	-18.073152542114258	1.0
LEP	-17.68364715576172	1.0
RBM28	-17.93494987487793	1.0
PRRT4	-17.524826049804688	1.0
IMPDH1	0.42210954427719116	1.0
HILPDA	-0.14150162041187286	1.0
METTL2B	-0.2912461757659912	1.0
AC090114.2	-0.4115283191204071	1.0
AC018638.7	0.43597108125686646	1.0
FAM71F2	0.028041869401931763	1.0
AC018638.6	0.7404744625091553	1.0
CALU	0.48758599162101746	1.0
OPN1SW	-17.912994384765625	1.0
CCDC136	-17.646198272705078	1.0
FLNC	-17.85811424255371	1.0
KCP	-18.10459327697754	1.0
ATP6V1F	-17.20261573791504	1.0
ATP6V1FNB	-17.89165496826172	1.0
IRF5	-17.767337799072266	1.0
TNPO3	-18.472063064575195	1.0
TSPAN33	-16.869861602783203	1.0
SMO	-18.06686019897461	1.0
AHCYL2	-17.736726760864258	1.0
AC009244.2	-17.25159454345703	1.0
STRIP2	-18.68026351928711	1.0
SMKR1	-18.11975860595703	1.0
AC078846.1	-18.50991439819336	1.0
NRF1	-18.049827575683594	1.0
AC084864.2	-16.822439193725586	1.0
UBE2H	-18.013355255126953	1.0
AC073320.1	-17.57062339782715	1.0
ZC3HC1	-17.87272834777832	1.0
KLHDC10	-17.79363441467285	1.0
AC087071.1	-18.1863956451416	1.0
TMEM209	-18.531938552856445	1.0
CPA2	-16.82942771911621	1.0
CPA4	-17.396459579467773	1.0
CEP41	-18.05126190185547	1.0
MESTIT1	-17.222530364990234	1.0
MEST	-17.210460662841797	1.0
AC007938.2	-17.696001052856445	1.0
COPG2	-17.720596313476562	1.0
AC007938.3	-17.857553482055664	1.0
AUXG01000058.1	-16.428144454956055	1.0
TSGA13	-16.559024810791016	1.0
AC234644.2	-18.512943267822266	1.0
AC016831.7	-18.08200454711914	1.0
LINC00513	-17.510696411132812	1.0
AC016831.1	-17.27363395690918	1.0
AC016831.5	-16.556880950927734	1.0
AC058791.1	-18.07676887512207	1.0
LINC-PINT	-17.407255172729492	1.0
MKLN1	-17.799789428710938	1.0
MKLN1-AS	-18.228212356567383	1.0
AC008264.2	-16.578201293945312	1.0
PODXL	-16.908695220947266	1.0
PLXNA4	-17.570537567138672	1.0
CHCHD3	-16.48276710510254	1.0
EXOC4	-17.74717903137207	1.0
LRGUK	-17.50817108154297	1.0
SLC35B4	-17.715831756591797	1.0
AC009275.1	-17.95697593688965	1.0
AKR1B1	-17.27415657043457	1.0
AKR1B10	-18.08652114868164	1.0
AKR1B15	-17.953582763671875	1.0
BPGM	-18.64011573791504	1.0
CALD1	-17.72881317138672	1.0
AC083870.1	-18.00128936767578	1.0
AGBL3	-16.14850616455078	1.0
CYREN	-17.99822235107422	1.0
TMEM140	-18.326229095458984	1.0
AC083862.2	-18.26988410949707	1.0
AC083862.3	-17.597177505493164	1.0
WDR91	-17.811561584472656	1.0
CNOT4	-18.016111373901367	1.0
NUP205	-19.25314712524414	1.0
STMP1	-17.30931282043457	1.0
SLC13A4	-18.09742546081543	1.0
AC091736.1	-0.08619188517332077	1.0
FAM180A	0.11568790674209595	1.0
AC015987.1	-0.17057707905769348	1.0
MTPN	-0.4086570739746094	1.0
PTN	0.6252535581588745	1.0
DGKI	0.3931639790534973	1.0
CREB3L2	0.490890771150589	1.0
AKR1D1	-0.030169734731316566	1.0
TRIM24	0.5247442722320557	1.0
SVOPL	0.7167778611183167	1.0
TMEM213	-17.744226455688477	1.0
KIAA1549	-18.613283157348633	1.0
ZC3HAV1L	-17.838598251342773	1.0
ZC3HAV1	-17.883892059326172	1.0
TTC26	-16.53619384765625	1.0
UBN2	-17.954797744750977	1.0
FMC1	-16.789287567138672	1.0
LUC7L2	-17.97573471069336	1.0
AC083880.1	-17.49466323852539	1.0
KLRG2	-17.296653747558594	1.0
CLEC2L	-17.475881576538086	1.0
HIPK2	-17.075111389160156	1.0
TBXAS1	-16.559112548828125	1.0
PARP12	-17.660886764526367	1.0
KDM7A	-18.518564224243164	1.0
KDM7A-DT	-18.296676635742188	1.0
SLC37A3	-18.337121963500977	1.0
RAB19	-18.315244674682617	1.0
MKRN1	-17.51599884033203	1.0
DENND2A	-17.67256736755371	1.0
ADCK2	-18.25994300842285	1.0
NDUFB2	-17.326269149780273	1.0
NDUFB2-AS1	-17.992883682250977	1.0
BRAF	-17.329336166381836	1.0
MRPS33	-16.80507469177246	1.0
TMEM178B	-18.62556266784668	1.0
AC073878.2	-17.538658142089844	1.0
AGK	-18.136837005615234	1.0
AC004918.1	-17.869319915771484	1.0
DENND11	-16.743249893188477	1.0
AC004918.4	-18.944074630737305	1.0
WEE2-AS1	-17.92623519897461	1.0
WEE2	-19.137454986572266	1.0
SSBP1	-16.993806838989258	1.0
TAS2R4	-17.744531631469727	1.0
TAS2R5	-17.94902992248535	1.0
MGAM	-16.61382293701172	1.0
CLEC5A	-17.84819984436035	1.0
MTRNR2L6	-16.77267837524414	1.0
TRBC1	-17.85079574584961	1.0
TRBC2	-17.899614334106445	1.0
EPHB6	-16.609384536743164	1.0
TRPV6	-16.831878662109375	1.0
KEL	-18.205333709716797	1.0
GSTK1	-17.612417221069336	1.0
AC073342.1	-18.062374114990234	1.0
TMEM139	-17.840810775756836	1.0
CASP2	-18.128463745117188	1.0
CLCN1	-17.101520538330078	1.0
FAM131B	-17.372013092041016	1.0
AC093673.2	-17.981338500976562	1.0
AC093673.1	-17.477346420288086	1.0
ZYX	-18.28108024597168	1.0
EPHA1	-19.099605560302734	1.0
EPHA1-AS1	-17.15491485595703	1.0
TCAF2	-16.611452102661133	1.0
TCAF1	-18.349925994873047	1.0
OR2A25	-18.140050888061523	1.0
OR2A12	-17.860774993896484	1.0
ARHGEF35	-18.181764602661133	1.0
AC004889.1	-17.787250518798828	1.0
CTAGE8	-0.2259647101163864	1.0
OR2A1-AS1	-0.6317113041877747	1.0
ARHGEF5	-0.4567541778087616	1.0
TPK1	0.35196274518966675	1.0
CNTNAP2	-17.89687728881836	1.0
AC006004.1	-17.713111877441406	1.0
C7orf33	-17.01576042175293	1.0
AC005229.4	-16.691972732543945	1.0
CUL1	-18.0457763671875	1.0
EZH2	-16.721458435058594	1.0
AC073140.1	-17.25699234008789	1.0
GHET1	-18.505273818969727	1.0
PDIA4	-18.624103546142578	1.0
ZNF786	-17.118793487548828	1.0
ZNF425	-18.058088302612305	1.0
ZNF398	-17.258018493652344	1.0
ZNF282	-17.681324005126953	1.0
ZNF212	-17.637460708618164	1.0
ZNF783	-17.525846481323242	1.0
ZNF777	-18.078828811645508	1.0
ZNF746	-18.33793067932129	1.0
KRBA1	-18.41832733154297	1.0
ZNF467	-17.10162353515625	1.0
SSPO	-18.262590408325195	1.0
ZNF862	-18.102497100830078	1.0
AC004877.1	-17.575298309326172	1.0
ATP6V0E2-AS1	-18.449670791625977	1.0
ATP6V0E2	-17.83151626586914	1.0
AC092666.1	-17.90186309814453	1.0
AC006008.1	-17.423288345336914	1.0
ACTR3C	-18.52928352355957	1.0
ZBED6CL	-18.195430755615234	1.0
LRRC61	-18.209991455078125	1.0
RARRES2	-17.982017517089844	1.0
REPIN1	-17.940881729125977	1.0
ZNF775	-17.05658721923828	1.0
AC073111.4	-16.23123550415039	1.0
GIMAP8	-18.423965454101562	1.0
GIMAP7	-16.519845962524414	1.0
GIMAP4	-17.3948917388916	1.0
GIMAP6	-18.082717895507812	1.0
GIMAP2	-17.94744110107422	1.0
GIMAP1	-18.093774795532227	1.0
GIMAP5	-18.219768524169922	1.0
TMEM176B	-17.892120361328125	1.0
TMEM176A	-18.653278350830078	1.0
AOC1	-17.838178634643555	1.0
KCNH2	-18.729372024536133	1.0
NOS3	-17.746095657348633	1.0
ATG9B	-18.102563858032227	1.0
ABCB8	-18.047895431518555	1.0
ASIC3	-18.07196044921875	1.0
CDK5	-18.38162612915039	1.0
SLC4A2	-17.856647491455078	1.0
AC010973.2	-18.160606384277344	1.0
FASTK	-17.559846878051758	1.0
TMUB1	-18.36690902709961	1.0
AGAP3	-17.838592529296875	1.0
AC021097.2	-17.59328842163086	1.0
ABCF2	-18.380619049072266	1.0
CHPF2	-17.97931671142578	1.0
SMARCD3	-17.88756561279297	1.0
AC021097.1	-17.994176864624023	1.0
NUB1	-18.017112731933594	1.0
WDR86	-17.623048782348633	1.0
WDR86-AS1	-18.35076141357422	1.0
CRYGN	-17.051389694213867	1.0
RHEB	-18.038862228393555	1.0
PRKAG2	-16.127408981323242	1.0
AC093583.1	-17.696630477905273	1.0
PRKAG2-AS1	-17.91485595703125	1.0
GALNT11	-17.812387466430664	1.0
AC006017.1	-18.240156173706055	1.0
KMT2C	-18.073062896728516	1.0
LINC01003	-18.110286712646484	1.0
XRCC2	-18.045391082763672	1.0
ACTR3B	-17.923601150512695	1.0
DPP6	-17.07286834716797	1.0
PAXIP1-AS2	-17.297224044799805	1.0
PAXIP1	-16.766952514648438	1.0
AC093726.2	0.08359301090240479	1.0
PAXIP1-AS1	-0.2595152258872986	1.0
AC144652.1	-0.5261730551719666	1.0
INSIG1	0.3784734606742859	1.0
EN2	0.793308675289154	1.0
AC009403.2	0.48243245482444763	1.0
AC009403.1	0.49349501729011536	1.0
RBM33	-17.592397689819336	1.0
LINC01006	-18.604942321777344	1.0
RNF32	-18.0539493560791	1.0
AC005534.1	-17.684755325317383	1.0
LMBR1	-18.126577377319336	1.0
NOM1	-17.48834228515625	1.0
MNX1	-17.306133270263672	1.0
UBE3C	-17.472213745117188	1.0
DNAJB6	-17.432336807250977	1.0
AC006372.3	-16.460784912109375	1.0
PTPRN2	-16.39303207397461	1.0
AC005481.1	-18.243608474731445	1.0
NCAPG2	-18.17037582397461	1.0
ESYT2	-18.06601333618164	1.0
WDR60	-17.758535385131836	1.0
LINC00689	-17.45504379272461	1.0
VIPR2	-17.727540969848633	1.0
ZNF596	-17.508798599243164	1.0
AC004908.2	-18.288114547729492	1.0
AC004908.1	-16.44985008239746	1.0
AC004908.3	-17.668354034423828	1.0
FBXO25	-18.170372009277344	1.0
AC083964.1	-18.09161949157715	1.0
TDRP	-17.733850479125977	1.0
ERICH1	-17.66908836364746	1.0
DLGAP2	-17.825151443481445	1.0
AC100797.5	-17.438669204711914	1.0
AC129915.3	-17.38619041442871	1.0
CLN8	-16.61893653869629	1.0
AC100810.3	-17.743541717529297	1.0
AC100810.1	-18.071205139160156	1.0
ARHGEF10	-18.283945083618164	1.0
AC019257.1	-18.8510799407959	1.0
KBTBD11-OT1	-18.584026336669922	1.0
KBTBD11	-18.103349685668945	1.0
AC019257.2	-18.44610023498535	1.0
MYOM2	-17.065908432006836	1.0
AC245187.2	-17.600555419921875	1.0
AC245123.1	-19.09328269958496	1.0
AC246817.2	-18.416744232177734	1.0
AC246817.1	-18.475204467773438	1.0
CSMD1	-17.977861404418945	1.0
AC016065.1	-18.14631462097168	1.0
MCPH1	-17.269662857055664	1.0
ANGPT2	-18.127700805664062	1.0
AF287957.1	-18.231584548950195	1.0
MCPH1-AS1	-17.8515625	1.0
AGPAT5	-17.121116638183594	1.0
XKR5	-18.054555892944336	1.0
AF233439.1	-17.376935958862305	1.0
DEFB1	-16.78683853149414	1.0
FAM66B	-17.796457290649414	1.0
FAM85B	-17.932369232177734	1.0
PRAG1	-17.613170623779297	1.0
AC103957.2	-17.454544067382812	1.0
CLDN23	-17.313215255737305	1.0
MFHAS1	-17.600589752197266	1.0
ERI1	-18.111724853515625	1.0
PPP1R3B	-17.895374298095703	1.0
AC022784.5	-17.906349182128906	1.0
AC022784.1	-17.1754093170166	1.0
AC021242.3	-17.331954956054688	1.0
TNKS	-18.014076232910156	1.0
LINC00599	-18.216522216796875	1.0
AC034111.2	-17.738710403442383	1.0
AC034111.1	-17.924232482910156	1.0
MSRA	-17.93702507019043	1.0
AC104964.3	-18.007808685302734	1.0
AC104964.1	-18.42434310913086	1.0
AC104964.4	-18.078380584716797	1.0
PRSS55	0.27121421694755554	1.0
RP1L1	0.1344679594039917	1.0
SOX7	-0.6634055972099304	1.0
AC105001.1	-0.7522675395011902	1.0
PINX1	-0.966999888420105	1.0
XKR6	-0.037385519593954086	1.0
AF131215.3	0.5792276263237	1.0
AF131215.6	0.4000679850578308	1.0
AF131215.5	-18.171733856201172	1.0
AF131215.4	-18.01052474975586	1.0
AF131215.2	-17.598960876464844	1.0
AF131215.7	-18.459518432617188	1.0
AF131216.4	-18.66669273376465	1.0
MTMR9	-18.01654815673828	1.0
AF131216.1	-18.550085067749023	1.0
SLC35G5	-16.928363800048828	1.0
AF131216.3	-18.514324188232422	1.0
FAM167A	-18.31001091003418	1.0
NEIL2	-17.75126075744629	1.0
FDFT1	-17.68494415283203	1.0
AC069185.1	-18.46881866455078	1.0
CTSB	-18.092538833618164	1.0
AC025857.2	-17.697254180908203	1.0
FAM66D	-18.058034896850586	1.0
FAM86B1	-18.47313117980957	1.0
AC145124.1	-17.787593841552734	1.0
AC087203.3	-17.75857162475586	1.0
AC068587.4	-17.85066795349121	1.0
AC130352.1	-16.359167098999023	1.0
LONRF1	-18.277156829833984	1.0
AC123777.1	-18.429561614990234	1.0
LINC00681	-17.8557186126709	1.0
TRMT9B	-18.55420684814453	1.0
DLC1	-17.974760055541992	1.0
AC106845.1	-18.729270935058594	1.0
AC019270.1	-18.609317779541016	1.0
C8orf48	-17.62099838256836	1.0
TUSC3	-17.796649932861328	1.0
AC018437.3	-18.334814071655273	1.0
MSR1	-18.239749908447266	1.0
FGF20	-16.773418426513672	1.0
MICU3	-17.90306282043457	1.0
AC079193.2	-17.779693603515625	1.0
ZDHHC2	-18.199138641357422	1.0
CNOT7	-16.651914596557617	1.0
VPS37A	-18.03309440612793	1.0
MTMR7	-18.126956939697266	1.0
SLC7A2	-18.119287490844727	1.0
AP006248.4	-16.96616554260254	1.0
PDGFRL	-17.882484436035156	1.0
AP006248.6	-17.960189819335938	1.0
MTUS1	-16.67145538330078	1.0
AC027117.2	-18.215526580810547	1.0
AC027117.1	-16.55267333984375	1.0
PCM1	-17.805038452148438	1.0
ASAH1	-18.031774520874023	1.0
AC124242.1	-17.551698684692383	1.0
AC124242.3	-18.173336029052734	1.0
NAT1	-17.92455291748047	1.0
AC025062.3	-18.28411102294922	1.0
PSD3	-17.961275100708008	1.0
AC100849.1	-18.033226013183594	1.0
SH2D4A	-18.917579650878906	1.0
CSGALNACT1	-18.19777488708496	1.0
INTS10	-18.1608829498291	1.0
LPL	-17.308082580566406	1.0
ATP6V1B2	-18.135343551635742	1.0
LZTS1	-17.989763259887695	1.0
GFRA2	-18.274995803833008	1.0
DOK2	-18.75259780883789	1.0
XPO7	-17.48952293395996	1.0
NPM2	-0.22626392543315887	1.0
DMTN	-0.42226600646972656	1.0
FAM160B2	-0.6361905336380005	1.0
NUDT18	-0.6628367900848389	1.0
HR	-1.1274429559707642	1.0
REEP4	-0.9820566177368164	1.0
LGI3	0.12197130173444748	1.0
SFTPC	0.16660912334918976	1.0
BMP1	0.09628716111183167	1.0
AC105206.1	0.6629319787025452	1.0
AC105206.3	-0.13770842552185059	1.0
PHYHIP	-17.121301651000977	1.0
POLR3D	-18.11275863647461	1.0
PIWIL2	-16.928255081176758	1.0
SLC39A14	-17.61208152770996	1.0
PPP3CC	-17.931079864501953	1.0
AC087854.1	-18.12169647216797	1.0
SORBS3	-18.510271072387695	1.0
AC037459.3	-16.6129207611084	1.0
PDLIM2	-17.914737701416016	1.0
C8orf58	-17.928356170654297	1.0
CCAR2	-17.513404846191406	1.0
AC037459.2	-18.22514533996582	1.0
BIN3	-18.576374053955078	1.0
AC105046.1	-18.127487182617188	1.0
EGR3	-17.928874969482422	1.0
PEBP4	-17.733692169189453	1.0
AC107959.1	-16.936431884765625	1.0
RHOBTB2	-17.85224723815918	1.0
TNFRSF10B	-17.776113510131836	1.0
TNFRSF10C	-18.545244216918945	1.0
TNFRSF10D	-18.430965423583984	1.0
TNFRSF10A	-18.056520462036133	1.0
AC100861.1	-17.976900100708008	1.0
AC100861.2	-17.23875617980957	1.0
CHMP7	-18.19430923461914	1.0
R3HCC1	-17.334074020385742	1.0
LOXL2	-16.52521324157715	1.0
AC090197.1	-18.374008178710938	1.0
ENTPD4	-17.96302032470703	1.0
AC104561.4	-17.37377166748047	1.0
SLC25A37	-18.149967193603516	1.0
NKX3-1	-18.277400970458984	1.0
STC1	-18.632648468017578	1.0
ADAM28	-17.895980834960938	1.0
NEFM	-18.068605422973633	1.0
NEFL	-18.035417556762695	1.0
AC041005.1	-18.15277099609375	1.0
DOCK5	-17.651039123535156	1.0
GNRH1	-17.779584884643555	1.0
AC091185.1	-18.10079002380371	1.0
KCTD9	-17.827190399169922	1.0
CDCA2	-18.08416175842285	1.0
EBF2	-18.28170394897461	1.0
PPP2R2A	-17.81082534790039	1.0
BNIP3L	-17.23724937438965	1.0
AC011726.2	-17.833576202392578	1.0
PNMA2	-17.76151466369629	1.0
DPYSL2	-18.00387954711914	1.0
ADRA1A	-18.107301712036133	1.0
STMN4	-17.864408493041992	1.0
TRIM35	-18.09489631652832	1.0
PTK2B	-18.038236618041992	1.0
EPHX2	-18.346111297607422	1.0
CLU	-17.737804412841797	1.0
SCARA3	-17.363792419433594	1.0
AC013643.2	-17.931093215942383	1.0
CCDC25	-18.662792205810547	1.0
ESCO2	-18.43766975402832	1.0
PBK	-17.914525985717773	1.0
SCARA5	-18.058055877685547	1.0
ELP3	-17.894203186035156	1.0
ZNF395	-18.223203659057617	1.0
FBXO16	-18.781288146972656	1.0
FZD3	0.32357025146484375	1.0
EXTL3	0.28969863057136536	1.0
EXTL3-AS1	-0.19347864389419556	1.0
INTS9	0.005173958372324705	1.0
HMBOX1	0.5949550867080688	1.0
AC108449.2	-0.11556794494390488	1.0
KIF13B	0.42790767550468445	1.0
DUSP4	0.4266224205493927	1.0
AC084262.2	-16.686077117919922	1.0
AC084262.1	-18.044172286987305	1.0
LINC00589	-18.2763729095459	1.0
LINC02099	-17.513216018676758	1.0
SARAF	-17.81653594970703	1.0
AC044849.1	-18.0639705657959	1.0
LEPROTL1	-18.0999698638916	1.0
AC026979.2	-16.649694442749023	1.0
