log2FoldChange	padj
EDEM3	-0.17381402850151062	4.080948823803781e-16
ZNF571-AS1	2.5811939239501953	4.1261222817932304e-16
FIRRE	5.0101823806762695	4.1717108831138533e-16
NAT8L	3.563697576522827	4.4350043800133173e-16
TMEM268	0.7047637104988098	4.946001007342128e-16
TEX264	0.07443229854106903	5.356006441039753e-16
AL117332.1	0.6730209589004517	5.521346786064864e-16
AL596202.1	3.7057101726531982	5.611921736639951e-16
ZNF304	0.5789743065834045	5.888212091513367e-16
CPNE7	3.1795830726623535	5.930271732253097e-16
USP4	-0.34690701961517334	5.968122487209791e-16
DDX19B	-0.3713979721069336	6.513300765742353e-16
GANC	-0.21021975576877594	6.543643644645117e-16
CDH5	0.7508132457733154	6.788655106318921e-16
ARL17B	-0.02230479195713997	7.065739446552434e-16
TMEM179	10.255919456481934	7.077597031126081e-16
AC007686.3	1.9760276079177856	7.707407689809404e-16
CNTROB	0.10101358592510223	8.5285722374688e-16
SMIM4	0.06636351346969604	8.571810778444502e-16
AC005775.1	5.40013313293457	8.786093056804775e-16
NIPBL	-0.023441031575202942	8.980576446152472e-16
AL022068.1	4.117058277130127	9.051716526934087e-16
GPATCH2L	-0.3268255591392517	9.599583024216306e-16
TOX4	0.14948275685310364	9.82964396944863e-16
KIAA0753	0.6251306533813477	9.910053210437716e-16
MINK1	-0.3468371033668518	1.0916941163289711e-15
MADCAM1	2.1086761951446533	1.2457190693141233e-15
CDS2	-0.418203204870224	1.2892207165612142e-15
TMEM241	0.7144599556922913	1.3531375273466636e-15
AL355472.1	25.136577606201172	1.3695050146426132e-15
ZNF280C	1.1265727281570435	1.3784632167824106e-15
GPRC5D-AS1	-0.16410429775714874	1.38633998608543e-15
RIT2	6.9782633781433105	1.4087200389868422e-15
AC087500.1	1.1409696340560913	1.4312441307884994e-15
ANK1	1.1128424406051636	1.470917328648484e-15
BTBD3	-0.2387489378452301	1.4971950591849283e-15
PCSK4	1.455532431602478	1.5031825535369822e-15
SPTBN4	2.2488927841186523	1.515276686418307e-15
NHSL1	-0.37763333320617676	1.5175551391998858e-15
MOV10L1	3.0989270210266113	1.5229567723660246e-15
ELOC	0.373702734708786	1.6040403056915613e-15
PXK	-0.39301052689552307	1.6419761177009464e-15
PLAGL2	-0.314346045255661	1.6960595093308632e-15
GAP43	1.0570794343948364	1.7139570829652809e-15
ZNF517	1.8665913343429565	1.7665924967326363e-15
CCDC28A	-0.4129677414894104	1.7808946950422052e-15
COX7A2L	0.3169448971748352	1.7838296678902314e-15
MTA2	-0.1603756994009018	1.8659737269545204e-15
ZNF599	-0.11719553172588348	1.874816047405365e-15
STK31	2.8577044010162354	1.9011029862315924e-15
TMEM30A	-0.10187868028879166	1.9301378776797595e-15
C1QL1	1.4506115913391113	1.937815032796978e-15
MINPP1	-0.16582830250263214	1.9580416268566802e-15
ZNF91	-0.2897263467311859	1.990049567238863e-15
SERAC1	-0.04284438490867615	2.0181351233556717e-15
ALDH5A1	1.1231474876403809	2.1046194479697083e-15
PUM2	-0.17485550045967102	2.1121175069586605e-15
PRPS2	-0.3506726026535034	2.2151952913975206e-15
SLC25A25-AS1	0.8044864535331726	2.442840679361767e-15
CIDEC	5.7912116050720215	2.4447544313226233e-15
SLC39A11	-0.15615214407444	2.5291627531611654e-15
ITGB1BP2	3.8418405055999756	2.583469934562412e-15
C17orf107	2.3037846088409424	2.6196985377863776e-15
AC126175.1	25.202102661132812	2.6647758959065387e-15
WDTC1	-0.22513696551322937	2.7305178701019252e-15
GDPD3	-0.07145988196134567	2.748439614843048e-15
ARID1B	-0.034358806908130646	2.759794207611115e-15
TRIM68	0.6242276430130005	2.7897532582768807e-15
RFX5	-0.026308229193091393	2.943314485815314e-15
GAS6	-0.03672933951020241	2.9713082344614933e-15
TMED6	4.427905559539795	2.976450968309371e-15
CU638689.5	1.6124025583267212	2.9863676690928116e-15
CNST	-0.32714882493019104	3.0972110805853323e-15
AL391069.3	6.094730377197266	3.2786200660830244e-15
AC122685.1	25.24135398864746	3.3226088138070423e-15
AL080317.2	2.173825263977051	3.3256294528858233e-15
CTDSP2	-0.16936632990837097	3.3428199122762555e-15
CCDC32	-0.3988319933414459	3.3622302837186364e-15
AGAP9	0.8090002536773682	3.492979061183015e-15
MYPOP	-0.08718293160200119	3.620655514693785e-15
PREPL	-0.4244615435600281	3.7035288810027004e-15
PPP2R2B	2.0619781017303467	3.7053395632301666e-15
PLSCR4	-0.7498364448547363	3.739822131847311e-15
COX6B2	1.499573826789856	3.8372459327250834e-15
CMTR2	-0.30270981788635254	3.854944033885133e-15
AL031777.3	25.006166458129883	4.138576269388494e-15
HRASLS	24.990575790405273	4.138576269388494e-15
LINC01108	25.279661178588867	4.138576269388494e-15
DNASE1L2	4.848589897155762	4.4406789745583495e-15
ARHGEF2	-0.318533331155777	4.5003200214313445e-15
ZNF827	-0.29088446497917175	4.6696293921864316e-15
STEAP1B	3.367234230041504	4.9223621886919875e-15
AL590705.1	1.7641288042068481	4.9546100614811505e-15
CLPSL1	25.11773681640625	5.154245070274875e-15
MYRF	1.108140468597412	5.654525380721176e-15
CPLX1	0.991909921169281	5.700929651722557e-15
CCDC189	0.9273651242256165	5.765641088673335e-15
NMNAT2	1.870990514755249	5.9449636514504024e-15
PI4K2A	-0.3909814953804016	6.05434523883289e-15
ZFAND4	0.4908865988254547	6.171554746093903e-15
MTG1	-0.42014116048812866	6.2788592838619796e-15
EBAG9	-0.22362487018108368	6.302166333750643e-15
DEK	0.39992597699165344	6.613753649547126e-15
HLA-DRB1	-0.6337328553199768	6.657005880042256e-15
APOOL	-0.30860015749931335	6.71629690008991e-15
SLC17A7	3.4766080379486084	6.724872110209135e-15
FAM20A	-0.09958010166883469	6.892415754819481e-15
KLF13	0.0024663780350238085	6.9016307332338406e-15
RAB3A	0.4558475911617279	6.946197549937146e-15
AC010542.5	5.269600868225098	7.22068588992936e-15
SPEG	1.3059521913528442	7.444084622747982e-15
RABGAP1L	-0.2031862884759903	7.994198544417265e-15
SLC39A8	-0.32753026485443115	8.018434236671133e-15
SIPA1	-0.3800349831581116	8.229499336033199e-15
BABAM2	-0.26881158351898193	8.450018517208055e-15
PAXIP1-AS1	-0.2963024079799652	8.483673353136357e-15
FRMD6-AS1	-0.03939380124211311	8.87396481647712e-15
MCM3AP-AS1	1.2906990051269531	9.071120399043891e-15
ZNF610	2.2647292613983154	9.331375326489858e-15
AC024060.1	25.03786277770996	9.899226095011726e-15
SEPT12	25.00717544555664	9.899226095011726e-15
ZNF407	0.18105505406856537	1.0023432606885107e-14
ZSCAN29	0.3874231278896332	1.0259811846583042e-14
RSBN1	-0.32130980491638184	1.0457440188940076e-14
MMACHC	1.0380496978759766	1.0496455735005619e-14
ME1	0.2370140701532364	1.0549765335428937e-14
DUSP18	0.6337616443634033	1.0705425799516939e-14
ZNF727	1.6585142612457275	1.1081711408478554e-14
MATR3.1	-0.080290287733078	1.1093668271006956e-14
MED4	0.3200608491897583	1.1881349990891049e-14
TRABD2A	1.5882538557052612	1.1935473068440766e-14
NPHP1	0.06602483987808228	1.2724800161577224e-14
HIST1H3B	4.546544551849365	1.3303128214443446e-14
SPIB	3.5407660007476807	1.362058250636497e-14
FOXJ2	-0.1290264129638672	1.4023691984218446e-14
KCNK5	2.2509536743164062	1.4100649712012347e-14
KLHDC8B	-0.35943591594696045	1.4446269213823175e-14
CCDC144NL	3.8438150882720947	1.525792991207861e-14
TSGA10	-0.3023334741592407	1.55364478201371e-14
ZDHHC18	-0.24206960201263428	1.6290628513677967e-14
CWC22	-0.409374475479126	1.6381174791445452e-14
CHPF2	0.16489624977111816	1.658235723548318e-14
KIAA1324L	0.719933271408081	1.6824334459244205e-14
FAM72D	2.8538029193878174	1.6886983835917993e-14
C17orf67	0.3663373291492462	1.748562853179491e-14
BHLHB9	5.481815814971924	1.8144042224512998e-14
GDPGP1	1.2798641920089722	1.8381632386158043e-14
LGALS1	-0.18332263827323914	1.8790467375522043e-14
CNFN	-0.4473307728767395	1.890576580092436e-14
TMEM179B	0.3132624626159668	2.037856584847752e-14
IDH2	-0.22429968416690826	2.050059395755305e-14
MELTF-AS1	1.0641149282455444	2.0509644451431996e-14
PLXNA3	0.15029484033584595	2.1337602217520358e-14
PTPRG	-0.24446077644824982	2.2980569759374287e-14
EXT1	-0.18014216423034668	2.3609864532500163e-14
ZNF250	0.3448481261730194	2.4068051265674383e-14
ZNF45	0.8307405114173889	2.4561888716889704e-14
ACE	2.3828039169311523	2.492966161248574e-14
LINC01806	1.4393079280853271	2.623890505219273e-14
MAN2A2	-0.0927225798368454	2.7459407240215293e-14
WNT2B	0.2489255964756012	2.8748918210938575e-14
PFN3	5.981236934661865	2.8926308165532236e-14
LINC02484	24.943225860595703	2.896312883480006e-14
LINC01842	6.901618957519531	3.161539363354715e-14
MYBL1	1.547586441040039	3.1987381033820356e-14
PPP6C	-0.028316520154476166	3.2888666120620404e-14
OTOA	4.3381500244140625	3.320589571736674e-14
ACAP2	0.05052799731492996	3.372150138778095e-14
IL6	-0.44987595081329346	3.422001349913528e-14
LLGL1	0.672149658203125	3.439811664810333e-14
MED27	-0.45976749062538147	3.54252295641709e-14
DIABLO.1	24.965778350830078	3.5827860371040466e-14
NOTCH1	-0.3714161217212677	3.9974844554300143e-14
LGI2	6.098254203796387	4.035377754227199e-14
ZKSCAN2	1.202398657798767	4.183522402852647e-14
MRPL40	0.31792840361595154	4.272003666061279e-14
AL451085.2	0.48784762620925903	4.27434004690413e-14
CNP	-0.38721737265586853	4.275823773296845e-14
AC012313.1	2.9121477603912354	4.333226417795257e-14
PLPP7	1.9805810451507568	4.334375566290732e-14
RBM7	-0.07616224139928818	4.546335200875926e-14
FAM185A	-0.20567686855793	4.630776938685815e-14
PHLPP1	-0.05998283252120018	4.883822579307132e-14
TUSC1	-0.4172274172306061	5.023559083711494e-14
NXF1	-0.4468148648738861	5.058483566653536e-14
MRPS28	-0.21932849287986755	5.444629535595652e-14
AC087190.1	0.5956027507781982	5.589792475831983e-14
RPL14	0.08150879293680191	5.72165918083785e-14
RNF212B	3.8925185203552246	5.799763455400385e-14
ZNF644	-0.06046053767204285	5.841700661221809e-14
AC040169.1	0.33387988805770874	5.901821932194275e-14
IRF7	-0.43680453300476074	5.939802376384633e-14
H1FX-AS1	0.8490508794784546	6.034082102464587e-14
ZDHHC3	0.1263386458158493	6.093152688003667e-14
SAMD8	-0.37291523814201355	6.362530408408167e-14
TMEM108	0.7207116484642029	6.403320429085368e-14
MIR99AHG	-0.2719367742538452	6.675207745056505e-14
SPG11	-0.27556559443473816	7.197766755332824e-14
CCNE2	1.5457082986831665	7.24271172935658e-14
IZUMO2	2.7394022941589355	7.38180273314894e-14
COG8	0.16142766177654266	7.475107767656932e-14
ANKRD55	7.39056921005249	7.603944825172218e-14
BCL11B	0.004921448417007923	7.696195141729796e-14
AC093459.1	25.00067138671875	8.330699941502862e-14
ADGRD1	2.057072877883911	8.475443374569279e-14
C4orf33	-0.29513052105903625	9.03017955400278e-14
AC025575.2	8.278661727905273	9.246583299311648e-14
ASAP3	0.1457742154598236	9.668876733459247e-14
ARHGEF33	2.6815595626831055	1.0044876214402981e-13
ABTB2	0.3021050691604614	1.0087921686905465e-13
SMARCAL1	0.21807292103767395	1.0276431195390118e-13
STX18-AS1	0.7811590433120728	1.0306242609916419e-13
NKIRAS1	-0.41785892844200134	1.0377640748768639e-13
C11orf54	-0.4434172809123993	1.0523638976910532e-13
HS3ST5	10.047741889953613	1.0536026726249443e-13
TMEM220-AS1	1.9115031957626343	1.053792100742528e-13
AKAP11	-0.36796835064888	1.0870689357922782e-13
STARD10	-0.2359609156847	1.0968286362097563e-13
RGS11	1.4116548299789429	1.132662579643143e-13
VAMP1	0.4079658091068268	1.1394785297213512e-13
SMAD2	-0.08373084664344788	1.1418584228075304e-13
PLXNB2	-0.2324712723493576	1.1553590333138097e-13
FBXL13	2.161224842071533	1.1820099508502928e-13
GCC2	-0.1426016092300415	1.2161447978156608e-13
RUFY3	-0.3947656750679016	1.219066301325156e-13
HTATIP2	0.027905132621526718	1.2310982549850306e-13
ANKRD24	3.7400624752044678	1.252464606985044e-13
MYH13	24.883390426635742	1.2631041098923282e-13
AC009502.1	24.99557876586914	1.2631041098923282e-13
PTPRA	-0.186251699924469	1.2659451302254426e-13
ARMCX5	-0.013756043277680874	1.2894040716670424e-13
AC005696.4	3.216752767562866	1.3737143196441123e-13
APBB3	0.3065849244594574	1.3799006510061973e-13
CTPS2	0.11337157338857651	1.4406814759382528e-13
DUSP14	-0.04101742058992386	1.4515689795146796e-13
U62317.3	5.705244064331055	1.4538836124315314e-13
GLB1L	0.6496899127960205	1.475302137500712e-13
EXOG	-0.09896429628133774	1.5552383465356687e-13
RIMS2	1.3067060708999634	1.6623960880286262e-13
SHROOM1	0.8304004073143005	1.761771622444298e-13
AC083841.1	7.828375816345215	1.7663155897313966e-13
MATN3	3.0298988819122314	1.7998650464555512e-13
MAP3K9	-0.1496405154466629	1.8037558881620863e-13
HMBOX1	-0.19323569536209106	1.9150742451539983e-13
PPTC7	-0.2746385931968689	1.977746450858403e-13
AL391069.2	1.554253339767456	2.0616049391855318e-13
ITPKA	3.240349054336548	2.2340641973275957e-13
C6orf99	1.8041869401931763	2.2610061736705554e-13
TRAF4	0.4025615155696869	2.2797820056072796e-13
ZNF594	1.2616814374923706	2.328759633901966e-13
LRTM1	0.9059213995933533	2.450192738921911e-13
ZNF235	1.863374948501587	2.5290441202065867e-13
PRDM10	0.795666515827179	2.5698016258849835e-13
CCDC78	3.6467998027801514	2.5905593910862566e-13
CACNG8	2.0688812732696533	2.6008156064751153e-13
SELENOH	0.3586759567260742	2.664155456687035e-13
BRWD1	-0.10045045614242554	2.7257990704899774e-13
ZNF283	0.36621010303497314	2.79479170026273e-13
ZNF562	-0.47190210223197937	3.01665209913209e-13
AC093297.2	1.4155653715133667	3.0417219457438697e-13
ST3GAL4	-0.3377504050731659	3.051637369279856e-13
CFAP74	3.619889974594116	3.063742043694506e-13
ST8SIA6-AS1	4.738226413726807	3.0781703679998326e-13
AC007405.3	0.3434353470802307	3.0982530027564786e-13
TDRD3	-0.4368000328540802	3.111678093060186e-13
CRTC1	-0.10933841019868851	3.2133184494517684e-13
ZNF510	0.6286303997039795	3.2506356582477484e-13
MPP1	-0.07913246005773544	3.4115755354086847e-13
SNURF	0.7602394819259644	3.419862002721182e-13
BRICD5	1.867538332939148	3.436588002244975e-13
AC004233.4	24.84847640991211	3.5377634005115763e-13
ARHGAP35	-0.4140598177909851	3.5578083610171166e-13
BMP4	0.19066034257411957	3.664567196080909e-13
POLR2J2	1.228507161140442	3.8824450957872887e-13
ACER3	-0.543997049331665	4.116080289275318e-13
MTFP1	-0.47979095578193665	4.2141418202721223e-13
DCAF4L2	24.993186950683594	4.338990568286179e-13
NBPF15	1.3337152004241943	4.3524565863336105e-13
STK35	-0.3775269687175751	4.528582599680959e-13
QSOX1	-0.5732071995735168	4.5387020592135063e-13
TRIM58	3.8059725761413574	4.581194422380172e-13
SPA17	-0.13234062492847443	4.606656144345678e-13
UNC5B	-0.3784160017967224	4.690000294403535e-13
FOXN3	0.1244954913854599	4.752729227355928e-13
ALG11	0.24629497528076172	4.883403067959314e-13
FP565260.6	1.7052427530288696	5.085297436343249e-13
EME2	0.9401645660400391	5.272198181828747e-13
ZHX1-C8orf76	24.927101135253906	5.314718946251928e-13
AC073335.2	24.802270889282227	5.314718946251928e-13
LARGE1	0.4196544289588928	5.324906134707587e-13
LY6K	0.18364189565181732	5.830043455055685e-13
HACE1	0.3836635649204254	5.832658698834681e-13
FAM111B	3.1705944538116455	5.888679484848863e-13
SNX16	-0.3526184558868408	5.898223908005853e-13
SPIN3	0.39664697647094727	6.137477224781361e-13
NLK	-0.28554460406303406	6.272013412608236e-13
PRPF38B	0.32525092363357544	6.318581719397821e-13
TSG101	0.2522986829280853	6.33415571562882e-13
LINC00221	25.054420471191406	6.503874942790265e-13
ZNF780A	-0.31443819403648376	6.684822169291217e-13
EVA1B	-0.30993375182151794	7.027699724964354e-13
EN1	5.63590669631958	7.170651973172407e-13
DAB1	3.6300485134124756	7.194208976860433e-13
RCOR2	4.164910316467285	7.455633062296787e-13
AL138885.3	4.874745845794678	8.250301828767205e-13
C3orf18	0.9609497785568237	8.672388257168524e-13
PTCH1	0.20694312453269958	8.984557060370795e-13
IQCA1	0.31302955746650696	9.122661551524552e-13
ZNF234	0.6072936058044434	9.349416322967546e-13
PIWIL2	1.0268573760986328	9.41014893253602e-13
KBTBD4	-0.22501085698604584	9.410587626194887e-13
MPZ	2.3372180461883545	9.424683497148715e-13
RGL3	0.8701964616775513	9.954588805445244e-13
AL139082.1	9.34761905670166	1.0107443508822486e-12
RNF123	0.27709612250328064	1.017341684629883e-12
PPP1R12A	-0.05295707657933235	1.0718475808783842e-12
CFAP36	-0.23420687019824982	1.0941538614506991e-12
MAST3	1.3407502174377441	1.1278036089993765e-12
IL17RD	0.5236440300941467	1.130532875704578e-12
MORN2	-0.2911141812801361	1.1482321340478476e-12
AC108134.3	2.2844204902648926	1.212569931673431e-12
ZNF485	1.4940073490142822	1.2376670695103503e-12
RPRML	0.516654372215271	1.2675027610436996e-12
DNAJA4	-0.5388103723526001	1.2696847423293403e-12
DUSP28	-0.4160715639591217	1.3510246632471241e-12
WSCD1	2.7203128337860107	1.4269034515688584e-12
SBF2	-0.4239363968372345	1.4427183206464842e-12
FBLL1	4.057279109954834	1.4522475985890468e-12
OSBPL3	-0.3021089434623718	1.456256794502457e-12
ACAN	5.660114288330078	1.4680479917522353e-12
ZER1	-0.22208884358406067	1.46962634002864e-12
HNRNPUL2	-0.2120005041360855	1.5424410559121868e-12
ATXN7L2	1.5273634195327759	1.5540223209485043e-12
ZNF692	-0.11959946155548096	1.5812398339655147e-12
AC099850.1	1.9736896753311157	1.5883756951242078e-12
ECEL1	5.731907844543457	1.6233568423800337e-12
TGIF2	-0.10386457294225693	1.6543829999699157e-12
ZC2HC1A	-0.11962313205003738	1.6660818768435541e-12
PLEKHB1	1.093855857849121	1.6709365788676227e-12
LINC01524	2.383509635925293	1.7061105654829357e-12
WDR19	-0.067778579890728	1.7191395601551474e-12
PCM1	0.04638773575425148	1.7611082022277983e-12
AC008109.1	24.627656936645508	1.769338508089553e-12
SLC25A14	-0.11165950447320938	1.8248231344999335e-12
SLC41A1	-0.2938207983970642	1.854862731311116e-12
ZNF688	-0.3382139503955841	1.8717472555510387e-12
SUFU	0.32147735357284546	1.9927156401888297e-12
SGCB	-0.5809186100959778	2.025421714508117e-12
MRFAP1	0.3927910625934601	2.029244113942406e-12
ANO7	1.708481788635254	2.06661449993386e-12
AP003392.4	3.975221872329712	2.0693347117823242e-12
ASB16-AS1	0.24508213996887207	2.084385198336755e-12
B3GNT2	-0.39427098631858826	2.2545806355472566e-12
VWDE	3.9336681365966797	2.2793774975894803e-12
EIF1AX	0.29173800349235535	2.283243847505156e-12
SEMA4D	0.042815618216991425	2.3072643413151e-12
TRAK2	-0.47690027952194214	2.374814889535018e-12
B3GAT2	0.07259918749332428	2.3975617426911726e-12
DRAM2	-0.23767641186714172	2.4200348321738197e-12
CUEDC1	-0.34820058941841125	2.4718791122844246e-12
AC091987.1	24.810087203979492	2.6280157047013807e-12
FAM174B	0.6217742562294006	2.6962625332184715e-12
LRRC6	1.058227300643921	2.7719914760761485e-12
LIN54	-0.2643066644668579	2.852599879885421e-12
AL512625.3	2.795292854309082	3.0218833833810727e-12
NKTR	0.057830192148685455	3.0908067201325384e-12
CHST4	6.0061235427856445	3.307349154106213e-12
TTC9B	5.066015243530273	3.3092316170282926e-12
BIK	-0.34157565236091614	3.5226385573168835e-12
PAFAH1B2	0.09062018990516663	3.5469812085690905e-12
ABCA2	0.387535959482193	3.5910947849044354e-12
TWF1	0.03929240629076958	3.653728248175946e-12
MLH3	-0.36853769421577454	3.767300867234956e-12
ELMO2	0.1118619441986084	3.7768736567847595e-12
DNAJC8	0.37816861271858215	3.806046868190467e-12
RDM1	4.680480480194092	3.820337501160278e-12
LINS1	-0.298433780670166	3.831873927259917e-12
AC106782.2	24.72147560119629	3.8928080866663715e-12
EXT2	-0.46936845779418945	3.909427794380453e-12
ZNF219	-0.07425817102193832	3.976624355796818e-12
RAD51B	0.3194964826107025	3.989166136894271e-12
SEMA6C	0.8045888543128967	4.0460352907405666e-12
ZNF385D-AS1	24.813692092895508	4.734247942983722e-12
CADPS	2.53863263130188	4.754813417750567e-12
ACTRT3	2.5474607944488525	4.881721764507507e-12
PGGT1B	-0.4017943739891052	4.904968079460598e-12
AJ011932.1	2.2484307289123535	5.274908524664882e-12
HCFC1R1	0.13025327026844025	5.38517186371783e-12
KCTD6	-0.42446163296699524	5.4937312849611914e-12
PTGES3L	4.152303695678711	5.768082827793177e-12
MANSC1	-0.39742588996887207	6.062654201267745e-12
ZNF780B	0.10167246311903	6.102354869229505e-12
HPD	5.159163475036621	6.290617471548136e-12
GBGT1	1.7196096181869507	6.737619121916523e-12
TRDMT1	0.06614804267883301	6.852971304611786e-12
TET2	-0.33363574743270874	6.869975549255747e-12
