log2FoldChange	padj
C1orf61	8.977560043334961	0.1974276090677175
MEF2D	2.720931053161621	0.19778386219942448
AL365181.1	0.4571937024593353	0.19908322204273615
IQGAP3	0.031605176627635956	0.2002123760157273
NAXE	1.4631470441818237	0.2002123760157273
GPATCH4	0.8573262095451355	0.20061803564915603
AL365181.4	1.8388434648513794	0.20153613568862605
HAPLN2	3.197338104248047	0.2015744279062775
AL365181.2	1.9263473749160767	0.2018392043878629
BCAN	1.9320056438446045	0.20253966958025402
AL365181.3	1.3536356687545776	0.2027533505306406
NES	1.6708874702453613	0.20289748776246896
AL590666.3	1.716040849685669	0.20402392414780926
CRABP2	0.45115432143211365	0.20520941700995612
ISG20L2	2.0414786338806152	0.2061167700443273
RRNAD1	1.474494457244873	0.20975194114775392
MRPL24	1.0872677564620972	0.20976659734959494
HDGF	0.9241765737533569	0.20996489859681142
PRCC	0.7823396921157837	0.21047364667111965
SH2D2A	1.115006923675537	0.21054297905263678
NTRK1	0.22877642512321472	0.21217034126061926
PEAR1	0.260789155960083	0.21530144778162072
ARHGEF11	0.4564220905303955	0.21604346565538163
ETV3	1.0371230840682983	0.21698988933380423
FCRL5	0.9395003318786621	0.21979631720892892
FCRL3	1.4780718088150024	0.2214224908792063
FCRL2	1.096102237701416	0.22304914980642104
KIRREL1	0.8114849328994751	0.22672309415208503
KIRREL1-IT1	5.1810688972473145	0.22678167238196148
CD1D	1.122765064239502	0.22777842739128984
CD1C	0.08504754304885864	0.22819806445522048
CD1E	0.8866831660270691	0.22910133477956723
SPTA1	1.7934411764144897	0.22963077237453336
MNDA	2.026111364364624	0.23025270848102167
PYHIN1	5.573907375335693	0.23084974512739415
IFI16	1.740427017211914	0.2315859523559691
AIM2	-0.0018206998938694596	0.23197340756328172
CADM3	0.6520065069198608	0.23406795946724754
CADM3-AS1	2.1596555709838867	0.23612694841155973
ACKR1	2.2429308891296387	0.2368433506467046
FCER1A	3.028555393218994	0.2368433506467046
DUSP23	0.5504827499389648	0.23855429708189416
FCRL6	0.9226359128952026	0.2418171581406048
SLAMF8	0.3454127907752991	0.2423312837560333
AL590560.2	6.067168712615967	0.24244607253435296
VSIG8	0.5359659194946289	0.2433792934078836
AL590560.3	5.688342571258545	0.2464544047463864
CFAP45	1.1856986284255981	0.24770451986980807
AL590560.5	0.7890633344650269	0.24872275861288065
TAGLN2	3.8756394386291504	0.24961747021670247
IGSF9	0.2862519919872284	0.25549145011331764
SLAMF9	2.691101551055908	0.2574091661535874
LINC01133	3.4813287258148193	0.2578897063431952
KCNJ10	0.8858857154846191	0.25856975819725725
PIGM	3.4553816318511963	0.2586176413586786
IGSF8	2.012143850326538	0.25879810800960135
ATP1A2	1.8947677612304688	0.25893271289873826
CASQ1	0.7114936709403992	0.25893271289873826
AL121987.2	3.506524085998535	0.26003096800180414
PEA15	1.0283863544464111	0.2611804588714453
DCAF8	1.2678794860839844	0.26120427998995643
AL139011.1	3.1172969341278076	0.26261321315991637
PEX19	1.3126431703567505	0.2636966881049789
COPA	0.4354649782180786	0.2639116231036876
NCSTN	0.2129981517791748	0.26456648411311495
NHLH1	2.365391969680786	0.26510183480875443
VANGL2	0.06909786909818649	0.2666983761215264
CD84	0.9013040661811829	0.26795121798473
SLAMF1	0.4184027314186096	0.26800697484400404
AL121985.1	0.5891869068145752	0.2686875706099994
CD48	0.9621701240539551	0.27150519228851844
SLAMF7	1.5054210424423218	0.2729385449207838
LY9	0.8822090029716492	0.27318611985236363
CD244	3.3536388874053955	0.27336000970635976
F11R	0.7825467586517334	0.27366433015616637
TSTD1	0.4111938774585724	0.27574592625980404
USF1	2.7588841915130615	0.2759516338336272
ARHGAP30	1.4150084257125854	0.2776297667155436
NECTIN4	2.2392079830169678	0.27767628313866594
AL591806.1	0.5841552019119263	0.27851680027151576
KLHDC9	3.7409660816192627	0.2810664436083806
PFDN2	0.8933965563774109	0.283416777069794
NIT1	0.202813982963562	0.2834761535458968
DEDD	1.2979896068572998	0.28579108699825345
UFC1	1.7262967824935913	0.28776155815249954
AL590714.1	1.0631135702133179	0.2879798113405248
USP21	3.9879162311553955	0.28801412496530615
PPOX	7.285263538360596	0.2901135463627488
B4GALT3	1.9108742475509644	0.290160140604072
ADAMTS4	0.5393385887145996	0.29099954316116816
NDUFS2	5.36184024810791	0.29658396389358843
FCER1G	2.7211129665374756	0.29749417500402053
TOMM40L	0.6736958622932434	0.29780050716427015
NR1I3	0.16871851682662964	0.29932909415388126
PCP4L1	6.725046157836914	0.30131408744220495
MPZ	2.1308610439300537	0.30315250146063644
SDHC	2.1362974643707275	0.3032098835171567
AL592295.4	2.9180338382720947	0.30554567440895836
AL592295.5	2.0989181995391846	0.30594236618746934
FCGR2A	1.0777968168258667	0.3063427358458874
HSPA6	1.7165881395339966	0.3079824509837819
FCGR3A	0.7552672028541565	0.3092708023528045
FCGR3B	1.035167932510376	0.3105178835647571
FCGR2B	0.08463960886001587	0.3113910598122876
FCRLB	0.4438554346561432	0.3128850070230294
DUSP12	0.8856208324432373	0.314288093564855
AL359541.1	0.10058290511369705	0.31600467081448
ATF6	0.4593524634838104	0.32016373422290434
OLFML2B	2.417037010192871	0.3216821710700715
NOS1AP	5.561397075653076	0.32346413143104924
AL450163.1	0.5304580330848694	0.32403797776441223
C1orf226	1.2759627103805542	0.32412406438143393
UHMK1	0.6761751770973206	0.32413311628044816
AL596325.1	0.5640462636947632	0.32748808969857857
UAP1	3.083385705947876	0.3289786387909123
AL596325.2	0.5511742234230042	0.3314746382900575
DDR2	4.284501075744629	0.3320826026965052
HSD17B7	1.3247504234313965	0.33359333168789884
CCDC190	2.151627540588379	0.3347429154541588
RGS4	3.510852575302124	0.3347429154541588
RGS5	1.8251714706420898	0.3351690653606965
AL592435.1	0.7657196521759033	0.33737806319032343
NUF2	1.0476903915405273	0.33896971007640286
PBX1	2.4405033588409424	0.33896971007640286
AL391001.1	0.8796266317367554	0.3394191450784542
AL357568.2	0.8112326860427856	0.3396157806450964
RXRG	1.295955777168274	0.340049947725788
AL356441.1	1.642437219619751	0.3405384837057606
MGST3	0.9469502568244934	0.34247562324638586
ALDH9A1	1.0545872449874878	0.34276526977355176
AL451074.5	0.9386049509048462	0.34336684020591707
TMCO1	5.909829139709473	0.3509230746397658
TMCO1-AS1	1.0679808855056763	0.3517237838496463
UCK2	1.9056775569915771	0.3519857539423368
AL358115.1	1.3663750886917114	0.35309223791682703
FAM78B	1.533575415611267	0.35309223791682703
AL596087.2	0.468679815530777	0.3609982645585575
POGK	0.36739686131477356	0.36136841082496607
TADA1	0.8131880760192871	0.36528095178503
ILDR2	0.6143239736557007	0.36577886631376794
MAEL	0.7986733913421631	0.3675662303765125
LINC01363	2.3570926189422607	0.3686685062768948
AL451050.2	2.4069533348083496	0.3690965154010263
POU2F1	4.157436370849609	0.37008159258728357
AL136984.1	6.346557140350342	0.37093359999999165
CD247	1.7169400453567505	0.373669694049405
AL359962.3	0.7278668880462646	0.37390323776344675
AL359962.2	0.36753377318382263	0.37421982355346345
CREG1	2.5488550662994385	0.37479845420159064
AL031733.2	0.6936389803886414	0.3771483806022358
RCSD1	0.10464795678853989	0.3772805228616576
MPZL1	1.370288610458374	0.37777913035016375
ADCY10	3.3256189823150635	0.37974293951818006
Z99943.1	1.3875240087509155	0.38099973330552567
MPC2	0.5548102259635925	0.3813971694941562
DCAF6	1.924941897392273	0.38471421891825236
GPR161	3.9424612522125244	0.38560910579104607
TIPRL	1.0122679471969604	0.38626428761512677
SFT2D2	2.861060380935669	0.3870470348187961
TBX19	3.8268449306488037	0.3871191318546372
DPT	1.0569943189620972	0.38842134210552987
ATP1B1	1.2806442975997925	0.38999251043941163
NME7	1.4986350536346436	0.39179963246340754
BLZF1	0.5642820000648499	0.39292125279366785
CCDC181	1.7286723852157593	0.39407410314153635
SLC19A2	2.598702907562256	0.39411370334996615
Z99572.1	1.3846598863601685	0.3959044599013707
F5	1.5341836214065552	0.3964587720504816
SELP	2.8995981216430664	0.3973322206570763
C1orf112	1.4210972785949707	0.4000513327390598
SELL	1.7480388879776	0.4002095833834719
SELE	0.5943207740783691	0.40089624411049885
METTL18	0.3209870755672455	0.4028746223571992
SCYL3	1.7896168231964111	0.4034216310477226
KIFAP3	1.04740571975708	0.4036771961021882
LINC01681	0.7269142270088196	0.40898398896732446
LINC01142	1.1448646783828735	0.4114493711832063
GORAB-AS1	8.285482406616211	0.4118643529769315
GORAB	3.0374398231506348	0.4161586083008084
PRRX1	0.5430616140365601	0.4175914538931684
Z97200.1	1.1783998012542725	0.41851286162358
BX284613.2	1.6232646703720093	0.42071668469622264
MROH9	0.9084641933441162	0.42145812041850694
FMO3	1.965916395187378	0.42145812041850694
FMO2	1.1337445974349976	0.42208946770983424
AL021026.1	1.1811171770095825	0.42230105648049443
FMO1	1.2731178998947144	0.42320151943172046
FMO4	3.5267131328582764	0.4256865824397346
PRRC2C	2.190716028213501	0.4262415154783564
MYOCOS	0.17441317439079285	0.42700772876689813
MYOC	0.8451637625694275	0.42700772876689813
VAMP4	2.497636318206787	0.42743195033977105
EEF1AKNMT	1.1526427268981934	0.42793413424575366
DNM3	4.463798522949219	0.42809182773779636
DNM3-IT1	0.9796248078346252	0.430389887526933
DNM3OS	1.4706642627716064	0.4305236497806905
PIGC	0.43249645829200745	0.4305471454171925
C1orf105	2.1657874584198	0.43080208441608064
SUCO	1.184781551361084	0.43088677877721665
FASLG	0.7575372457504272	0.43398303605186683
TNFSF4	3.274930953979492	0.43411199430172837
AL645568.1	2.818425416946411	0.4361071346448186
PRDX6	4.941832065582275	0.43770597729375077
ANKRD45	2.18422269821167	0.4377194243298301
KLHL20	0.7707672119140625	0.4380264141919467
CENPL	1.0964391231536865	0.43875550685642456
DARS2	0.3124197721481323	0.4392245588119549
GAS5	1.1753060817718506	0.4414774096850694
GAS5-AS1	0.9578840732574463	0.4424454491977032
ZBTB37	2.6708362102508545	0.4456301112741333
SERPINC1	4.120933532714844	0.4467600182302544
RC3H1	1.0161172151565552	0.4473882433349276
RC3H1-IT1	0.6142308712005615	0.4481586793257055
LINC02776	8.290694236755371	0.4498805579986599
RABGAP1L-DT	1.2243314981460571	0.4520179623444149
RABGAP1L	1.5171315670013428	0.45320071466853523
GPR52	1.1618348360061646	0.45426714776183885
RABGAP1L-IT1	7.367582321166992	0.45493605745422894
Z99127.1	0.8696596026420593	0.4564150026188661
Z99127.4	1.2232791185379028	0.4567242306626976
CACYBP	1.1433806419372559	0.4597658474546883
MRPS14	1.7389631271362305	0.46043032455850924
TNN	1.091915249824524	0.4611179426354815
KIAA0040	1.1381735801696777	0.46433132784248976
TNR	0.3731558620929718	0.46465219675468655
LINC02803	1.0209918022155762	0.46472933445328857
COP1	1.461116075515747	0.46900649481025625
AL590723.1	1.099077820777893	0.47065934229947354
AL591043.2	1.8009551763534546	0.4713845358046771
PAPPA2	1.7463983297348022	0.4755472035484847
ASTN1	3.992370128631592	0.47588987099465285
SEC16B	0.9728574752807617	0.47666410169415274
RASAL2-AS1	0.2582341134548187	0.4767361901918787
RASAL2	5.28803014755249	0.47697078883597743
C1orf220	1.5852718353271484	0.48116031724570274
AL137796.1	2.4401092529296875	0.4845861419600806
AL449106.1	1.2771058082580566	0.48535459866384123
RALGPS2	1.0098283290863037	0.48640575977531647
ANGPTL1	2.940145969390869	0.4869901982642456
FAM20B	1.052004337310791	0.4889483119375113
TOR3A	2.3081886768341064	0.49021271796784643
ABL2	0.26831382513046265	0.49096677739204997
SOAT1	0.7830063700675964	0.4928209063729206
AXDND1	11.527017593383789	0.49294426682276826
TDRD5	0.5528529286384583	0.4954546146320986
FAM163A	3.583693742752075	0.49774362402334715
TOR1AIP2	3.4692482948303223	0.49786497111487277
AL353708.3	2.315088987350464	0.4979098343996044
TOR1AIP1	4.731677055358887	0.49881403069801467
AL353708.1	0.5991759300231934	0.4991637011194821
CEP350	1.6715538501739502	0.49998122205900686
QSOX1	2.749504566192627	0.5000438390210287
LHX4	1.0063854455947876	0.5034004582255215
ACBD6	7.30206823348999	0.504559572240317
XPR1	3.6691949367523193	0.5069792869633893
KIAA1614	1.0162572860717773	0.5077956098915252
AL162431.1	1.7959229946136475	0.5100157577650325
KIAA1614-AS1	0.46125730872154236	0.5107484987444881
STX6	1.896729588508606	0.5113397946708124
MR1	2.543618679046631	0.5125674893214098
IER5	5.0571746826171875	0.5158097258924348
CACNA1E	0.08763431012630463	0.5165454811859853
AL355482.1	0.6003493070602417	0.518312403662151
AL355482.2	5.608991622924805	0.5202403880196614
LINC01344	1.017284870147705	0.5211142604099605
GLUL	0.8786861300468445	0.5213098833692126
RNASEL	1.7687299251556396	0.5220557723675614
RGS16	2.042637348175049	0.5241137047357757
LINC01686	2.7109713554382324	0.525779593217803
RGS8	0.4724443256855011	0.526116122700745
NPL	0.9342808723449707	0.5280823553817084
AL355999.1	0.7581412196159363	0.5284617914287388
DHX9	0.7600274085998535	0.5293267146791326
SHCBP1L	2.6045360565185547	0.5293267146791326
LAMC1	2.0303633213043213	0.531001190302141
LAMC2	0.8270677924156189	0.5359994544963146
NMNAT2	0.726485013961792	0.5365040493836509
AL354953.1	0.5324074029922485	0.5381826389134947
SMG7-AS1	1.9051531553268433	0.5392491600346703
SMG7	1.8752648830413818	0.5455597032572433
NCF2	6.217010021209717	0.547154596134458
AL137800.1	0.6987180113792419	0.5472319908195744
ARPC5	0.7667545080184937	0.5559091292998507
RGL1	0.7575238943099976	0.5568854921791441
COLGALT2	1.296460509300232	0.5575687520075554
TSEN15	0.9516816139221191	0.558386172126115
AL445228.2	0.004121753387153149	0.5602019463600331
C1orf21	3.6430604457855225	0.5627119793737854
AL078645.1	1.448296070098877	0.5627314557482922
AL713852.1	6.923825740814209	0.5628883351431802
AL713852.2	0.8223544955253601	0.564507714724703
EDEM3	2.41831111907959	0.5685703290030335
NIBAN1	1.6071381568908691	0.5692117680703705
RNF2	0.23054447770118713	0.5693047955669192
TRMT1L	0.6186780333518982	0.5697443877030768
SWT1	0.953013002872467	0.5703643864332214
IVNS1ABP	2.7632791996002197	0.5703643864332214
AL078644.2	0.08649426698684692	0.5705604441856262
AL133383.1	0.04323916882276535	0.573015080211578
HMCN1	0.5275906920433044	0.573015080211578
PRG4	3.0538127422332764	0.5747348523876343
TPR	2.281007766723633	0.5769251124734219
ODR4	2.4825024604797363	0.5800129674524316
AL096803.2	0.2520633935928345	0.5808831172529936
PDC	1.28347647190094	0.5828265228157964
AL096803.4	1.4175790548324585	0.5830753310125719
PTGS2	1.5837265253067017	0.5857438620486228
PACERR	0.9472771286964417	0.5865594874494138
PLA2G4A	4.866602420806885	0.5873758424717764
ERVMER61-1	0.5213577747344971	0.5874555669786707
RGS18	0.1644577980041504	0.5881733532182407
AL390957.1	3.25068736076355	0.588409739496488
AL136987.1	3.377056837081909	0.5898323033070665
RGS1	1.0085258483886719	0.5901066281500603
AL136454.1	1.775680422782898	0.5929125451060522
RGS2	1.8361278772354126	0.5955998026528725
UCHL5	24.580101013183594	0.5976062076076698
RO60	0.6870248317718506	0.5988525188886973
GLRX2	0.6737862229347229	0.5988873209150801
CDC73	0.8596315383911133	0.5997561636922304
B3GALT2	0.5714176297187805	0.6009344423220232
AL353072.2	0.5388938784599304	0.6013029184015026
KCNT2	0.5712820291519165	0.6048666929940429
CFH	1.111564040184021	0.6052145025595185
ASPM	1.305806040763855	0.6090852233703922
ZBTB41	1.7349119186401367	0.6112349862558589
CRB1	1.8976705074310303	0.6113723611715273
DENND1B	1.6579989194869995	0.6158843239507713
C1orf53	1.4118963479995728	0.61660760730446
LHX9	6.00990629196167	0.6168683777877498
NEK7	1.066549301147461	0.619077360371106
PTPRC	1.984501838684082	0.6198271707138981
MIR181A1HG	2.0467255115509033	0.6226772660452831
NR5A2	0.052182309329509735	0.6227903940659438
LINC00862	0.6424031257629395	0.6233244719724872
AC104461.1	4.517787933349609	0.6255145917687722
ZNF281	0.31872400641441345	0.6294806575824352
KIF14	3.116861581802368	0.629639373015083
DDX59	1.7366284132003784	0.6302296687854855
DDX59-AS1	1.4701755046844482	0.6318326269917646
CAMSAP2	0.8149600625038147	0.6322616549549455
INAVA	0.7765263915061951	0.6327435224474832
KIF21B	0.9004746079444885	0.6344437099427088
AL358473.1	2.007854700088501	0.6352567800949098
ASCL5	1.4376862049102783	0.6369314760750093
TMEM9	2.8219361305236816	0.6369569601975081
PKP1	1.3627324104309082	0.6381219495602422
TNNT2	1.9861503839492798	0.6401466373679554
LAD1	0.8162346482276917	0.6418532197669932
AC119427.1	0.8476671576499939	0.6466132385656433
TNNI1	4.092644214630127	0.64819380764744
PHLDA3	1.2755250930786133	0.6497472138667799
CSRP1	1.178005337715149	0.6504286639558332
AC096677.1	3.900829792022705	0.6513215766340003
NAV1	1.7950663566589355	0.651725741534525
IPO9-AS1	5.1491265296936035	0.6530032299358677
AL645504.1	3.0751101970672607	0.653177167271786
IPO9	1.129430890083313	0.6539496542134646
SHISA4	0.5060886740684509	0.6553642963131064
AL513217.1	0.7554463744163513	0.6555336395501272
LMOD1	3.4631717205047607	0.6572261707173226
TIMM17A	8.5932035446167	0.657468081161194
RNPEP	0.8633714914321899	0.6619116914671391
ELF3-AS1	2.338702440261841	0.6654568514113324
ELF3	1.9854658842086792	0.6659499429407456
AL691482.3	0.5856732726097107	0.666716082944104
GPR37L1	2.3133788108825684	0.6672932110328156
ARL8A	1.7458146810531616	0.6724737038742857
PTPN7	3.5657832622528076	0.6740143056927539
LGR6	1.2879719734191895	0.6802470530981952
UBE2T	6.93239688873291	0.68262796276071
PPP1R12B	0.9811011552810669	0.6853484577277311
SYT2	1.541913628578186	0.6865452681653389
AC104463.2	1.7556445598602295	0.686813798310105
KDM5B	0.742353618144989	0.6872423775749166
AC098934.4	4.101698875427246	0.6877244605573015
PCAT6	0.6472569108009338	0.6878332898323447
RABIF	1.8692456483840942	0.6916353940870289
KLHL12	3.7880988121032715	0.6998579541619201
ADIPOR1	1.6914417743682861	0.700477047758086
CYB5R1	0.9284119606018066	0.700839008773464
TMEM183A	1.6389939785003662	0.7008751214173377
PPFIA4	3.973280906677246	0.7014689454482942
MYOG	0.5881903171539307	0.7017694410966794
ADORA1	3.2767415046691895	0.7017694410966794
CHI3L1	0.9213591814041138	0.7047656214551974
CHIT1	5.134576320648193	0.7048515715500412
LINC01353	0.8898823857307434	0.7060411902983189
LINC01136	0.9452847242355347	0.7087112374164699
BTG2	2.236496925354004	0.7114917210978923
FMOD	0.7516154646873474	0.711731211479538
PRELP	1.9048329591751099	0.7125937099383101
OPTC	0.38915154337882996	0.7157698284510071
ATP2B4	0.8472594022750854	0.7208946451148507
LAX1	0.925209641456604	0.721328830978846
ZC3H11A	0.8324814438819885	0.7215198525498735
