log2FoldChange	padj
AC253576.2	22.049551010131836	1.0
LINC02422	22.247621536254883	1.0
AC006213.4	22.02849006652832	1.0
LIX1L-AS1	1.9848530292510986	1.0
SETSIP	1.9953029155731201	1.0
IGKC	3.0552520751953125	1.0
BAALC	2.3331353664398193	1.0
LINC00654	2.109022855758667	1.0
AC004264.1	1.530164122581482	1.0
TXLNB	2.5236446857452393	1.0
LINC01550	2.613595485687256	1.0
UBE2E1	0.822075605392456	1.0
AC068870.2	2.9506709575653076	1.0
RAVER2	1.202688455581665	1.0
BMP3	1.5472698211669922	1.0
CPNE4	2.5671839714050293	1.0
BCAS1	4.133824825286865	1.0
C11orf52	2.0266802310943604	1.0
LINC02449	1.7641475200653076	1.0
LINC00524	21.87896728515625	1.0
AC012378.2	22.154743194580078	1.0
AC006994.2	22.6752872467041	1.0
AC019080.6	21.688385009765625	1.0
AC131025.2	22.088438034057617	1.0
LINC01554	22.053728103637695	1.0
AL352979.4	22.07436752319336	1.0
AC019117.2	22.626482009887695	1.0
IGHG3	22.66444206237793	1.0
PADI1	22.087039947509766	1.0
CRCT1	22.928104400634766	1.0
AC104389.5	22.106155395507812	1.0
METTL14-DT	22.22205352783203	1.0
AC004938.2	22.340965270996094	1.0
AL731702.1	22.349000930786133	1.0
LINC00710	22.49287223815918	1.0
SEPTIN3	22.71331024169922	1.0
DDX59-AS1	21.83108139038086	1.0
AL133477.2	22.14558219909668	1.0
AC025034.1	22.500295639038086	1.0
AL049840.3	21.936548233032227	1.0
TMPRSS11D	22.882030487060547	1.0
AL451123.1	22.808494567871094	1.0
AL596244.1	22.151098251342773	1.0
AL021368.1	22.047142028808594	1.0
USP3-AS1	2.321539878845215	1.0
CNN2	0.25747475028038025	1.0
BTBD2	0.6808248162269592	1.0
AC009237.14	1.4069807529449463	1.0
AC123768.3	2.031407117843628	1.0
ZNF630	1.9642356634140015	1.0
TMEM217	2.3466031551361084	1.0
ALDH1A2	4.157298564910889	1.0
AL355388.2	1.9882571697235107	1.0
LINC01050	2.7161865234375	1.0
CACNA1D	2.1681790351867676	1.0
CERNA1	2.5468368530273438	1.0
ELL3	5.169121265411377	1.0
GALNT9	3.4271328449249268	1.0
MIR34AHG	0.7189338803291321	1.0
CEACAM7	2.790339946746826	1.0
SLC16A12	1.448838233947754	1.0
AC139887.4	2.530566930770874	1.0
HBZ	2.5163960456848145	1.0
KCND3	2.8110098838806152	1.0
AC084018.2	1.482539176940918	1.0
TMEM72-AS1	22.132156372070312	1.0
AC087752.3	21.728321075439453	1.0
AL365272.1	22.427995681762695	1.0
C16orf89	22.835668563842773	1.0
AL158071.1	22.708206176757812	1.0
AC002480.1	21.765233993530273	1.0
AC064807.4	21.76715660095215	1.0
AC003986.2	22.818359375	1.0
AC026401.1	22.543973922729492	1.0
E2F3-IT1	21.366962432861328	1.0
AC011365.1	22.3851261138916	1.0
RHCG	22.877086639404297	1.0
AC004918.4	21.934589385986328	1.0
LINC02656	22.04499626159668	1.0
AC087501.4	22.21304702758789	1.0
IGHG1	22.756099700927734	1.0
AL035458.2	22.033729553222656	1.0
AC074132.1	22.13184356689453	1.0
SMG7-AS1	22.565494537353516	1.0
SPINK9	21.743898391723633	1.0
ERFL	21.860942840576172	1.0
KLK5	21.955673217773438	1.0
AC099332.1	22.958810806274414	1.0
AL353151.2	21.87584686279297	1.0
AC092943.2	21.799705505371094	1.0
MMP28	1.6661568880081177	1.0
AL359715.2	2.6076366901397705	1.0
MIR3681HG	2.844174861907959	1.0
SYT15	2.9171454906463623	1.0
PTK6	2.249725818634033	1.0
AC023908.3	1.3315519094467163	1.0
AC010343.3	1.6270225048065186	1.0
AC009318.1	4.9832963943481445	1.0
MYPN	4.209965229034424	1.0
AC023481.1	3.949683427810669	1.0
AC110048.2	2.9212398529052734	1.0
LINC00896	3.4556076526641846	1.0
AC034111.1	2.0895798206329346	1.0
IQUB	2.820496082305908	1.0
C8orf34	1.6141411066055298	1.0
UBXN7	0.663119912147522	1.0
DISC1	1.7063047885894775	1.0
AL390957.1	3.5990049839019775	1.0
TENM1	2.3483457565307617	1.0
C19orf38	1.8722670078277588	1.0
GAS2	1.5407061576843262	1.0
AL022328.4	1.8162683248519897	1.0
ZC3HAV1L	1.1779320240020752	1.0
UGDH-AS1	1.2188459634780884	1.0
PRC1-AS1	5.516580104827881	1.0
APLN	22.175264358520508	1.0
AC011451.3	21.728452682495117	1.0
AC018464.1	21.781871795654297	1.0
AC007728.2	22.83139419555664	1.0
AL022318.5	21.828720092773438	1.0
AC127526.5	23.01038360595703	1.0
KDM5C-IT1	22.110403060913086	1.0
LINC01948	22.100160598754883	1.0
GOLGA8Q	21.706981658935547	1.0
SNHG31	22.150880813598633	1.0
LINC01444	23.103389739990234	1.0
AP001057.1	22.605873107910156	1.0
AL121672.3	21.985023498535156	1.0
AC006043.1	21.579618453979492	1.0
AC117488.1	21.5900936126709	1.0
AC024451.4	21.955833435058594	1.0
AC079949.5	22.221357345581055	1.0
AL138963.4	21.899641036987305	1.0
AC002094.4	21.565645217895508	1.0
TLR9	21.771026611328125	1.0
FZD4-DT	22.021987915039062	1.0
AC008063.2	22.777236938476562	1.0
KRTAP1-1	21.468055725097656	1.0
U73169.1	21.780086517333984	1.0
PTGDR	22.287572860717773	1.0
IGHG4	22.55779266357422	1.0
PRDM12	1.1541939973831177	1.0
LINC01637	1.6666868925094604	1.0
ZFPM2	0.27334845066070557	1.0
AL360012.1	2.7517616748809814	1.0
TSPAN8	4.741702079772949	1.0
ADRB1	3.3630480766296387	1.0
RAB17	2.9909238815307617	1.0
AL442128.2	1.778958797454834	1.0
LINC02580	4.626333713531494	1.0
AL357054.4	4.363792419433594	1.0
AC108047.1	1.291832447052002	1.0
NECTIN3-AS1	3.000716209411621	1.0
CAPN3	2.1791832447052	1.0
NAIP	0.9922089576721191	1.0
PCDHGA3	2.3793771266937256	1.0
AC127496.5	3.3437561988830566	1.0
TMEM232	3.2819249629974365	1.0
AC009228.1	2.5907089710235596	1.0
SFXN1	0.5779099464416504	1.0
UTS2B	4.591422080993652	1.0
ISLR2	1.481567144393921	1.0
AC007529.2	21.84463119506836	1.0
C10orf105	22.710050582885742	1.0
UNC13C	22.815692901611328	1.0
LINC02649	21.996047973632812	1.0
DENND6A-AS1	22.024616241455078	1.0
SMIM17	21.69915771484375	1.0
LINC02405	21.716325759887695	1.0
AL022067.1	21.757585525512695	1.0
AC002451.1	22.600767135620117	1.0
AL023803.3	22.61731719970703	1.0
GABRB2	22.7789306640625	1.0
AC012306.3	22.199058532714844	1.0
AC087893.2	22.031267166137695	1.0
ATP10B	22.124553680419922	1.0
AC025774.1	21.87188720703125	1.0
AL355073.2	22.039703369140625	1.0
AC090617.10	22.16553497314453	1.0
AP003120.1	22.164777755737305	1.0
ADH7	22.954174041748047	1.0
LINC02376	22.01420783996582	1.0
AC005790.1	22.176982879638672	1.0
AC095057.3	22.097673416137695	1.0
JCHAIN	22.236265182495117	1.0
AC005532.1	21.698957443237305	1.0
AC009093.1	22.118759155273438	1.0
AP002833.1	21.442913055419922	1.0
LINC01828	21.94295310974121	1.0
CD2BP2-DT	21.858806610107422	1.0
AL136084.3	21.462757110595703	1.0
ESM1	22.35817527770996	1.0
AC009812.1	1.3498190641403198	1.0
BRK1	-0.35160085558891296	1.0
MARCH10	1.8810535669326782	1.0
C19orf44	0.9836543798446655	1.0
PTH2R	4.088603973388672	1.0
PCDHGB5	4.029786586761475	1.0
ZNF750	3.0683586597442627	1.0
WNT6	1.3654639720916748	1.0
LCA5	0.8842988610267639	1.0
LINC01198	2.752762794494629	1.0
GRAMD1B	0.6101177334785461	1.0
AL606760.2	1.833167314529419	1.0
AC008686.1	1.9572919607162476	1.0
TMEM255A	4.666078567504883	1.0
AC024337.2	4.1742472648620605	1.0
LINC02550	2.907174587249756	1.0
AP006623.1	0.9337369203567505	1.0
CCDC39	5.348090648651123	1.0
SPATA4	4.009083271026611	1.0
LIMD1-AS1	22.291015625	1.0
AL139407.1	21.87224006652832	1.0
AC016877.3	22.00859260559082	1.0
AC073130.1	21.38408660888672	1.0
AC022306.3	21.800594329833984	1.0
AC079848.1	22.14419174194336	1.0
AL513166.1	21.961715698242188	1.0
C21orf62	21.961416244506836	1.0
AL360178.1	21.72095489501953	1.0
DHCR24-DT	21.53154945373535	1.0
DDO	21.622953414916992	1.0
AL606834.2	21.94493865966797	1.0
AC025857.2	21.77096939086914	1.0
LINC01081	21.4769229888916	1.0
B3GALT2	22.384950637817383	1.0
AL359851.1	21.902873992919922	1.0
ANGPTL8	21.996002197265625	1.0
AC006230.1	22.742752075195312	1.0
AC244090.3	21.765134811401367	1.0
AL359532.1	21.47437286376953	1.0
AL021878.2	22.45681381225586	1.0
MTRNR2L6	-1.1004575490951538	1.0
NDEL1	0.6065466403961182	1.0
AC078850.1	1.7588304281234741	1.0
AC005697.2	2.7336065769195557	1.0
SERTAD2	0.7935253381729126	1.0
HES5	2.6391682624816895	1.0
CCL3L1	3.7679407596588135	1.0
TRHDE	3.517059326171875	1.0
AC087564.1	3.1065664291381836	1.0
AC005520.5	3.9641971588134766	1.0
GABRA2	3.8733632564544678	1.0
IL19	3.4810049533843994	1.0
AC008429.1	1.1757322549819946	1.0
HAR1A	2.427300214767456	1.0
MARCO	3.1683907508850098	1.0
DGUOK-AS1	1.9713046550750732	1.0
AP002490.1	1.2478256225585938	1.0
PYHIN1	2.7919514179229736	1.0
LURAP1L-AS1	3.4592206478118896	1.0
FAM227A	0.945673406124115	1.0
KLHDC7B	4.008298873901367	1.0
ALX3	2.1145589351654053	1.0
TAPT1-AS1	1.9726319313049316	1.0
FRMD3	2.3187992572784424	1.0
AF131216.5	21.38943862915039	1.0
GPR65	22.044702529907227	1.0
AL158801.2	21.502336502075195	1.0
MPPED2-AS1	22.826526641845703	1.0
LINC01231	21.93564796447754	1.0
AC092418.2	22.082069396972656	1.0
LCMT1-AS1	21.646053314208984	1.0
AC069360.1	21.8447322845459	1.0
AC004584.3	21.845754623413086	1.0
LINC02728	21.985736846923828	1.0
CCDC158	21.755319595336914	1.0
AL355053.1	21.517839431762695	1.0
AP002762.3	21.82303237915039	1.0
CYP4F12	22.639562606811523	1.0
IGFL3	21.73423194885254	1.0
AC090023.1	21.390817642211914	1.0
AC009802.1	21.941417694091797	1.0
AC113346.1	21.841598510742188	1.0
AC012464.2	21.6689395904541	1.0
KRT222	22.283002853393555	1.0
AL590822.3	21.96481704711914	1.0
ZFP92	21.9209041595459	1.0
TCEAL6	22.666500091552734	1.0
AL355881.1	21.923355102539062	1.0
AC107204.1	21.740257263183594	1.0
AP001094.2	22.116783142089844	1.0
LRRC37A	1.7544715404510498	1.0
RASL10B	1.1325119733810425	1.0
KCNMA1	1.6445120573043823	1.0
KIAA1549L	1.3026461601257324	1.0
BNIPL	1.7824701070785522	1.0
SCARF1	2.563539505004883	1.0
CRYGN	2.5603010654449463	1.0
ALG1L2	1.4159785509109497	1.0
TTLL6	1.951141595840454	1.0
TMC3-AS1	1.945648431777954	1.0
PI16	2.481394052505493	1.0
PDCD4-AS1	1.3048911094665527	1.0
SAMSN1	2.156423568725586	1.0
EVI2A	4.032783508300781	1.0
SCART1	1.8396440744400024	1.0
SKAP1	3.183532953262329	1.0
SP5	2.1797754764556885	1.0
HAS2-AS1	1.0389543771743774	1.0
OTUD7A	1.8975980281829834	1.0
PCNX4	0.7289495468139648	1.0
AL391650.1	3.147019386291504	1.0
SP2-AS1	1.5971661806106567	1.0
ACSL5	2.0098085403442383	1.0
AL590428.1	2.149245023727417	1.0
TPRG1-AS1	3.02569580078125	1.0
TRIM38	0.6751284003257751	1.0
AC107375.1	0.769559919834137	1.0
APOB	4.127490043640137	1.0
PLCL1	0.8076580762863159	1.0
TDO2	22.472671508789062	1.0
AC108066.2	21.582080841064453	1.0
IGLC2	22.442014694213867	1.0
AL049775.3	21.6185245513916	1.0
AC146507.3	21.670879364013672	1.0
EGOT	21.975269317626953	1.0
LINC00242	21.65903091430664	1.0
AC092445.1	21.802555084228516	1.0
PGM5	22.404644012451172	1.0
FAM27E3	22.279157638549805	1.0
AP005432.1	21.726533889770508	1.0
AL844908.1	21.445470809936523	1.0
AL078600.1	21.845518112182617	1.0
Z93943.1	22.09992027282715	1.0
AC108449.2	21.69028091430664	1.0
AC109322.2	22.112401962280273	1.0
C4BPA	22.93698501586914	1.0
TIMM23B-AGAP6	21.766334533691406	1.0
AL137127.1	22.22991943359375	1.0
REG1B	23.196918487548828	1.0
FCRL6	22.679651260375977	1.0
LINC02817	21.924152374267578	1.0
AC091138.1	21.49365997314453	1.0
LINC02035	1.2786279916763306	1.0
VAMP4	0.7569125294685364	1.0
DACH1	2.594529151916504	1.0
AL731563.3	2.4406578540802	1.0
AC009126.1	1.483141541481018	1.0
AC022382.1	1.9972764253616333	1.0
AC096733.2	2.6009063720703125	1.0
AKR1E2	1.3298269510269165	1.0
AC010542.2	1.2843732833862305	1.0
LTB	1.9224733114242554	1.0
CCL3	4.786697864532471	1.0
HMGA1P4	3.9370346069335938	1.0
COX8C	1.7424542903900146	1.0
AC027601.4	2.208254337310791	1.0
SLC39A7	0.13093675673007965	1.0
LRRIQ3	1.629228115081787	1.0
BATF2	2.9596805572509766	1.0
OCA2	2.8144047260284424	1.0
AC015987.1	1.5541499853134155	1.0
AC007785.3	2.074650764465332	1.0
HSD17B2	3.6228976249694824	1.0
B3GNT8	1.5608445405960083	1.0
AC087473.1	2.4826371669769287	1.0
COL4A6	2.4204466342926025	1.0
RAPGEF5	2.191352367401123	1.0
AC023355.1	1.5143764019012451	1.0
LINC00638	1.631162405014038	1.0
CAPN6	2.2312982082366943	1.0
GASAL1	1.3930193185806274	1.0
LINC00571	5.022910118103027	1.0
AC093799.1	3.433828830718994	1.0
LINC02478	1.0762522220611572	1.0
OSBPL7	1.3321568965911865	1.0
Z99289.1	21.863584518432617	1.0
FAM131C	21.69367027282715	1.0
LINC01679	22.08591651916504	1.0
AC099506.1	21.276906967163086	1.0
AC010530.1	21.74542808532715	1.0
AC092745.5	21.53958511352539	1.0
TCTEX1D4	22.15142822265625	1.0
AC010615.2	21.83004379272461	1.0
AL021368.5	21.727319717407227	1.0
AC020659.1	21.694852828979492	1.0
TMEM233	22.332935333251953	1.0
BVES-AS1	21.450485229492188	1.0
NIPAL4	22.54012107849121	1.0
AC021148.2	22.261722564697266	1.0
AC092756.1	21.444063186645508	1.0
PGAM4	22.145893096923828	1.0
AC233263.6	21.77090835571289	1.0
AL391262.1	21.79515266418457	1.0
PNLIPRP3	22.30865478515625	1.0
TTC39C-AS1	22.22438621520996	1.0
AC104564.5	22.042070388793945	1.0
AP002840.2	22.00723648071289	1.0
AC132938.6	22.055212020874023	1.0
AC008074.2	22.01290512084961	1.0
AC023043.4	21.745336532592773	1.0
LGALS7	21.891359329223633	1.0
AC092068.2	21.612228393554688	1.0
AC106820.4	21.761775970458984	1.0
AC027117.1	22.504493713378906	1.0
AC246817.1	21.850318908691406	1.0
AL355596.1	22.27666664123535	1.0
AL355802.3	21.57486343383789	1.0
AL157813.1	21.816341400146484	1.0
TBX5	2.115210771560669	1.0
AC074387.1	3.971857786178589	1.0
AC004466.1	2.5259573459625244	1.0
CCL4	3.590336561203003	1.0
CFAP70	1.64108145236969	1.0
LINC01134	1.2706644535064697	1.0
AP000654.1	3.9712119102478027	1.0
SIX3	5.12029504776001	1.0
LINC01852	4.6184844970703125	1.0
TMEM221	4.036777973175049	1.0
AC073508.3	1.2148748636245728	1.0
LINC01465	1.6660867929458618	1.0
AC008264.2	2.8913981914520264	1.0
AC068446.2	2.2261173725128174	1.0
RASAL2-AS1	1.583390235900879	1.0
MYOM2	1.4747966527938843	1.0
DCDC2C	3.337719678878784	1.0
MYOM1	1.3337774276733398	1.0
HCFC1R1	0.15624718368053436	1.0
AC096861.2	21.815044403076172	1.0
AC011503.2	21.377140045166016	1.0
AP001476.1	21.39678382873535	1.0
MUC15	22.60622215270996	1.0
LINC01697	22.241640090942383	1.0
AC007535.1	21.191537857055664	1.0
AC027373.1	21.97998046875	1.0
AC084125.2	21.32832908630371	1.0
AC079140.6	21.690322875976562	1.0
LMF1-AS1	22.61942481994629	1.0
AL132712.2	21.397991180419922	1.0
AC022915.1	21.730348587036133	1.0
AC010624.1	22.130104064941406	1.0
AC007529.1	21.373737335205078	1.0
AC024270.5	21.902612686157227	1.0
DNAH17-AS1	21.132526397705078	1.0
AC012676.4	21.133142471313477	1.0
AC084740.1	21.710603713989258	1.0
PRICKLE4	21.648569107055664	1.0
IGLC3	22.466421127319336	1.0
AC121338.2	21.306148529052734	1.0
AC007684.2	21.543855667114258	1.0
AL360270.2	21.690488815307617	1.0
AC073114.1	21.536481857299805	1.0
AF064858.1	22.091217041015625	1.0
KIAA2012-AS1	21.137123107910156	1.0
CHRM3-AS2	21.76633071899414	1.0
AC005746.2	21.587234497070312	1.0
LINC00844	22.42877197265625	1.0
DNASE1	0.7423439025878906	1.0
NUAK2	0.9577042460441589	1.0
SLC13A4	3.404254913330078	1.0
AL445228.2	2.5086231231689453	1.0
ZNF425	1.153037190437317	1.0
AC100793.4	3.15301251411438	1.0
TTC30A	1.123399257659912	1.0
AL513548.1	2.290580987930298	1.0
RB1-DT	2.3005521297454834	1.0
AC087521.2	4.111225605010986	1.0
AC022364.1	2.0032265186309814	1.0
MAP3K3	1.1827123165130615	1.0
KIZ	0.7365296483039856	1.0
AL122035.2	2.393611192703247	1.0
GALR1	4.245603561401367	1.0
DNAJC12	1.7790534496307373	1.0
FLG-AS1	2.046196937561035	1.0
ATXN1	0.7287769913673401	1.0
AC022144.1	1.4698423147201538	1.0
AC022007.1	1.7842317819595337	1.0
AC007262.2	2.4704744815826416	1.0
LPAR4	0.5054776072502136	1.0
LINC01483	2.763436794281006	1.0
SAMD10	1.9277713298797607	1.0
MMP13	0.7123660445213318	1.0
LIFR-AS1	2.002413511276245	1.0
AC097460.1	2.3905863761901855	1.0
KCNMB1	2.525573492050171	1.0
VLDLR	-0.17032264173030853	1.0
AC009113.1	0.9971992373466492	1.0
VPS33B-DT	0.7110688090324402	1.0
AC026801.2	1.4913055896759033	1.0
MSR1	4.871419429779053	1.0
CFAP54	1.7914360761642456	1.0
B3GNT5	1.0319576263427734	1.0
AL020997.2	21.950212478637695	1.0
TMCO1-AS1	21.76710319519043	1.0
CT70	21.856441497802734	1.0
AL158832.2	21.606508255004883	1.0
AC016583.2	21.268583297729492	1.0
AC006299.1	21.535478591918945	1.0
AC244034.2	21.50663948059082	1.0
FAT2	21.98980140686035	1.0
CALB2	22.002796173095703	1.0
MYH2	21.592056274414062	1.0
LINC02593	21.778568267822266	1.0
AL589863.1	21.451969146728516	1.0
AL139243.1	21.790876388549805	1.0
AC012370.1	21.60331916809082	1.0
ADCY8	21.338342666625977	1.0
AC005081.1	21.34979248046875	1.0
AC007448.5	21.357091903686523	1.0
CT66	21.372272491455078	1.0
HIST1H3D	21.829833984375	1.0
CERS3-AS1	22.210350036621094	1.0
AC010359.2	21.52281951904297	1.0
AL731566.2	21.653453826904297	1.0
AC104024.4	21.357242584228516	1.0
AC004988.1	21.662315368652344	1.0
AC005972.3	21.01955795288086	1.0
Z92544.2	21.445974349975586	1.0
PLAAT2	22.67946434020996	1.0
AC104051.2	21.560791015625	1.0
AC126773.6	21.561643600463867	1.0
AMTN	21.293336868286133	1.0
AL078581.2	21.454952239990234	1.0
AL031293.1	22.056699752807617	1.0
AL590807.1	21.712018966674805	1.0
AC008555.4	22.026145935058594	1.0
AC011462.4	21.251367568969727	1.0
AC022001.3	22.55803871154785	1.0
AC132872.3	21.39141082763672	1.0
LINC02371	21.547561645507812	1.0
AC097634.3	21.050064086914062	1.0
AC090578.1	22.081804275512695	1.0
AP000897.1	21.770526885986328	1.0
AC022079.1	21.678699493408203	1.0
AL121672.2	21.752248764038086	1.0
AC010201.1	21.101821899414062	1.0
AC024909.1	22.231443405151367	1.0
CLDN14	22.074495315551758	1.0
AF230666.2	21.621322631835938	1.0
SLURP2	22.013471603393555	1.0
SOX2-OT	22.336925506591797	1.0
AL109628.2	22.004098892211914	1.0
SULT1B1	21.715391159057617	1.0
AP005233.2	21.131675720214844	1.0
TNFSF18	21.46910285949707	1.0
AC109347.2	21.166839599609375	1.0
LINC01266	22.267969131469727	1.0
APOA1-AS	22.05569076538086	1.0
AC110609.1	21.463701248168945	1.0
AL136115.2	1.333307147026062	1.0
OXCT1	0.6139650344848633	1.0
AC011815.2	1.3534538745880127	1.0
EXOC8	0.8566336035728455	1.0
AC078802.1	1.2658320665359497	1.0
AC020741.1	2.5411171913146973	1.0
CLIC5	3.2472736835479736	1.0
WWC2-AS2	0.9954843521118164	1.0
CTSH	1.6843483448028564	1.0
HCG27	1.5696879625320435	1.0
LPL	2.557199716567993	1.0
PCDHGA11	1.4977205991744995	1.0
PCDHB13	2.443582057952881	1.0
SRGAP2	0.787839412689209	1.0
AC135050.3	1.731652855873108	1.0
AC012313.5	1.2642122507095337	1.0
C1orf229	2.414055585861206	1.0
SNCA	3.1142802238464355	1.0
EPM2A	1.04868483543396	1.0
LINC00954	2.141003370285034	1.0
GCOM1	4.264093399047852	1.0
CASS4	2.275649070739746	1.0
HDHD5-AS1	1.4549976587295532	1.0
CCDC154	2.3000593185424805	1.0
FAR1-IT1	21.645156860351562	1.0
AC099661.1	21.215410232543945	1.0
LINC02613	21.63745880126953	1.0
AC078983.1	21.17232322692871	1.0
HM13-IT1	21.181869506835938	1.0
AC012065.3	21.66960334777832	1.0
AC022517.1	21.05638313293457	1.0
AP003498.2	22.472381591796875	1.0
AC013564.1	21.32945442199707	1.0
CYP24A1	22.560100555419922	1.0
AC131235.2	21.260181427001953	1.0
LINC00705	21.153596878051758	1.0
BCHE	22.53130340576172	1.0
LINC01778	21.56312370300293	1.0
AL355334.2	21.609418869018555	1.0
AL109840.2	21.792198181152344	1.0
HIPK4	21.450666427612305	1.0
MYBPH	21.862092971801758	1.0
AL627309.5	21.276636123657227	1.0
AC093787.2	21.42736053466797	1.0
AL139123.1	21.41594123840332	1.0
LINC01725	22.200624465942383	1.0
AL365181.2	21.13939094543457	1.0
CCR1	22.15851402282715	1.0
AC079193.2	21.28652572631836	1.0
AC008083.3	21.394529342651367	1.0
AP000708.1	21.83592414855957	1.0
PIGY-DT	21.443714141845703	1.0
AL021368.3	21.446474075317383	1.0
AL161935.1	22.001745223999023	1.0
AC096586.2	21.61280059814453	1.0
