log2FoldChange	padj
AL359921.2	1.5914579629898071	1.4043367580993145e-73
AL359921.1	0.534322202205658	2.0141486285764385e-73
HEATR1	0.847149133682251	2.1627653330029896e-73
ACTN2	1.1275556087493896	2.879162241795044e-73
MTR	0.9481768608093262	4.6572774945393115e-73
RYR2	3.023782253265381	4.869931730235342e-73
MTRNR2L11	0.5458191633224487	5.051889076866608e-73
LINC01139	0.29879823327064514	5.149431751396688e-73
AL359551.1	1.142561435699463	6.304078532151136e-73
AC093426.1	0.7560335993766785	6.489891141433426e-73
CHRM3	0.569502592086792	6.94987589039985e-73
CHRM3-AS2	0.6398140788078308	8.281308510754839e-73
FMN2	0.5737329721450806	1.106595711299258e-72
GREM2	0.3197915554046631	1.1217749439282938e-72
AL365184.2	1.3194125890731812	1.2086709485205177e-72
RGS7	0.663366973400116	1.4161233807016702e-72
AL359764.2	0.37713465094566345	1.4181912804051675e-72
AL359764.3	0.3122527301311493	1.7638126541370654e-72
FH	0.6114238500595093	2.3228427246962337e-72
KMO	1.5867841243743896	2.592013433950673e-72
OPN3	1.6464580297470093	2.6548712003615245e-72
CHML	0.7128458023071289	3.6153343362194885e-72
AL133390.1	2.491299867630005	4.1255518617354633e-72
WDR64	1.2946150302886963	4.599783989554721e-72
EXO1	0.2999463677406311	4.669613317363311e-72
MAP1LC3C	0.680451512336731	5.743604986958663e-72
PLD5	0.47029930353164673	1.2414725556387688e-71
AL591686.2	0.6166346669197083	1.6332568333588591e-71
AL591686.1	0.6010671257972717	1.815682286245514e-71
CEP170	0.30347734689712524	1.8483760893256968e-71
SDCCAG8	1.3944332599639893	1.9243224668324553e-71
AKT3	0.5378598570823669	1.9712611334723337e-71
AKT3-IT1	0.4301387369632721	2.005135967842817e-71
ZBTB18	0.5046244859695435	2.1195796529254884e-71
AL645465.1	0.7016252875328064	3.737198464364148e-71
ADSS	0.40447890758514404	3.787660881169002e-71
CATSPERE	1.0659401416778564	4.411485890320033e-71
DESI2	0.5978162288665771	5.146007030952819e-71
AL451007.3	0.3185131251811981	5.3107851793347294e-71
BX323046.2	0.3622148334980011	5.474263758935535e-71
COX20	0.4511813521385193	7.689752928932537e-71
HNRNPU	1.282253384590149	1.0393895067401345e-70
BX323046.1	0.409898966550827	1.2648646164901167e-70
AL356512.1	0.4472426474094391	1.3720688416782267e-70
EFCAB2	0.3085278570652008	1.515756576924359e-70
KIF26B	1.438724160194397	1.6392567870668453e-70
SMYD3	0.7038475871086121	1.9550370092264738e-70
TFB2M	0.33941593766212463	2.1759116323059402e-70
CNST	1.7552133798599243	2.2873959001720493e-70
AL591623.1	0.5475203990936279	2.3917605070031214e-70
AL591848.3	0.3520500361919403	2.9541227391015444e-70
AL591848.2	1.2944505214691162	4.314156477428875e-70
SCCPDH	1.8108574151992798	4.477581209422701e-70
AL591848.4	0.9895672798156738	4.561341329280485e-70
LINC01341	0.5364454984664917	4.804312017927816e-70
AHCTF1	0.38791146874427795	5.5088131467208274e-70
ZNF695	0.58991539478302	6.243137968085878e-70
ZNF670	0.44040220975875854	6.864903365972129e-70
ZNF669	0.2534118592739105	7.013633992887732e-70
C1orf229	0.771853506565094	1.0335905116521277e-69
ZNF124	0.3724583387374878	1.05577157920982e-69
AL390728.6	0.41312071681022644	1.1039187053473046e-69
AL390728.5	0.37445396184921265	1.235403896757493e-69
ZNF496	0.27055785059928894	1.308183350726646e-69
AC104335.2	4.1384406089782715	1.4014440114423466e-69
NLRP3	0.32612451910972595	1.6345251381089018e-69
OR2B11	1.5191715955734253	1.6638328116651126e-69
AL390860.1	0.7668063640594482	2.2429860250407638e-69
TRIM58	0.2586594820022583	2.8956958118391506e-69
OR2L2	0.7714904546737671	2.9335667447743435e-69
OR2M4	0.2973731458187103	2.975511588689082e-69
SH3BP5L	0.3088531494140625	4.17845280104122e-69
ZNF672	0.2638644874095917	4.1976505662304347e-69
ZNF692	0.31158462166786194	4.2593275695402956e-69
PGBD2	0.24408037960529327	4.668791623367388e-69
FAM110C	0.8359696269035339	6.264524090713407e-69
SH3YL1	0.7845229506492615	6.80449277517847e-69
ACP1	0.43192270398139954	6.942822249090654e-69
ALKAL2	0.5705709457397461	8.360154459653909e-69
AC079779.2	0.5983741283416748	8.587671523873317e-69
AC093326.1	1.4648984670639038	8.808203004326685e-69
TMEM18	0.457980215549469	1.1430914245521608e-68
AC092159.2	0.6871981620788574	1.4329466367986513e-68
AC116609.3	0.2838625907897949	1.494490436749013e-68
SNTG2-AS1	1.4511204957962036	1.523663287285276e-68
SNTG2	0.3792378604412079	1.6808278289291208e-68
TPO	0.6173229217529297	2.1110268203619658e-68
AC144450.1	0.2927054464817047	2.432985014867605e-68
PXDN	0.5234583020210266	2.4574937753843744e-68
MYT1L	0.2703697979450226	2.5696157132315156e-68
AC093390.2	0.5596109628677368	3.3757283587571813e-68
AC093390.1	1.4312660694122314	3.995002709038541e-68
EIPR1	0.33221709728240967	4.881760683638023e-68
TRAPPC12	0.35770556330680847	5.382217163264473e-68
TRAPPC12-AS1	0.6266917586326599	5.413372651881711e-68
ADI1	0.9659348130226135	5.520592340253213e-68
AC231981.1	0.7152173519134521	5.564624078085919e-68
AC108488.1	0.3275170624256134	5.761229280392334e-68
RNASEH1	0.4362204372882843	6.22345048800311e-68
RNASEH1-AS1	1.0205440521240234	6.486072508266487e-68
AC108488.3	0.5648950338363647	6.778673020463261e-68
RPS7	0.42365118861198425	7.137639083209718e-68
COLEC11	2.5556740760803223	8.087541067411962e-68
ALLC	0.5688649415969849	8.132048826210717e-68
DCDC2C	0.729653000831604	8.56021188294059e-68
AC108025.1	0.5348271131515503	8.76337436712127e-68
SOX11	0.39214253425598145	9.676528302279612e-68
SILC1	0.491350382566452	1.0042833589146694e-67
NRIR	1.2839512825012207	1.079560308914755e-67
CMPK2	0.4135907292366028	1.1062962399297076e-67
RSAD2	0.6943820118904114	1.3657414316532486e-67
AC017076.1	0.432643860578537	1.5158076426122018e-67
RNF144A-AS1	0.6388349533081055	1.537888512082966e-67
RNF144A	0.3193182945251465	1.6122148456462295e-67
AC010904.2	0.6787114143371582	2.8519817113287342e-67
AC092580.4	0.5896263718605042	2.8686556034261675e-67
LINC01871	0.29984408617019653	2.9452210939883754e-67
LINC00299	3.6644465923309326	3.528732814055007e-67
U91324.1	0.8616911172866821	4.718163556666911e-67
LINC01814	0.3688562512397766	4.798054766569531e-67
ID2-AS1	0.2699730396270752	5.402028258040167e-67
ID2	0.9780687689781189	5.5449920271593665e-67
KIDINS220	0.5383797883987427	5.8422841319570375e-67
MBOAT2	1.4523886442184448	5.914302740076732e-67
AC093904.4	0.24837055802345276	5.954395197927839e-67
ASAP2	0.5758798122406006	6.257957270686891e-67
ITGB1BP1	0.7492173314094543	6.423582252939208e-67
CPSF3	0.3407840430736542	7.91477418220541e-67
IAH1	0.4663679003715515	1.1168427407033511e-66
ADAM17	1.5379035472869873	1.1561562277157046e-66
AC073195.1	0.8520973920822144	1.3032072593263418e-66
YWHAQ	0.33324137330055237	1.3324226489943409e-66
AC082651.1	0.7189911007881165	1.3768007217191417e-66
AC082651.3	0.26260441541671753	1.4838865484730622e-66
TAF1B	0.421934574842453	1.7328719129485964e-66
AC010969.2	1.0685745477676392	1.7684467693551143e-66
GRHL1	0.9812934398651123	1.7855180782580594e-66
AC010969.1	0.2798880338668823	1.792696864934834e-66
AC104794.4	0.36653050780296326	1.9293670015567486e-66
AC104794.3	0.6731569170951843	2.0196481925617455e-66
KLF11	0.28444960713386536	2.244213446350001e-66
AC104794.5	0.5661429762840271	2.379098259276537e-66
CYS1	0.6278089880943298	2.655985558275375e-66
RRM2	0.24467432498931885	3.5428323837444746e-66
AC007240.3	0.44830408692359924	3.5765136233255374e-66
HPCAL1	1.488674283027649	4.267976632574863e-66
ODC1	2.3339650630950928	4.6983772377970287e-66
ODC1-DT	1.406255841255188	5.81959008112382e-66
NOL10	0.5452178716659546	6.048863312248909e-66
RN7SL832P	0.7830657362937927	6.415453178992762e-66
ATP6V1C2	0.5681849122047424	6.525761966447169e-66
AC092687.3	0.4761543273925781	6.537352713189547e-66
PDIA6	1.6780699491500854	7.980362248503066e-66
KCNF1	0.3232259750366211	9.461428548502203e-66
AC062028.1	0.9098370671272278	1.0164984650583432e-65
SLC66A3	0.2889289855957031	1.419226360719954e-65
ROCK2	0.4104871451854706	1.487622776354317e-65
LINC00570	0.43799346685409546	1.8855596004453458e-65
AC099344.3	0.4910794794559479	2.11147956603775e-65
E2F6	0.8007853031158447	2.2685170158829983e-65
GREB1	0.6960946321487427	2.4754981633140452e-65
LPIN1	0.339019775390625	2.7153778187612536e-65
MIR3681HG	0.7954935431480408	2.7527867079656734e-65
AC009486.2	0.20145104825496674	3.566659683385774e-65
AC009486.1	2.3384180068969727	3.5841002640001997e-65
TRIB2	0.3448545038700104	3.737732801161556e-65
AC064875.1	0.4870600700378418	4.181590060711013e-65
LINC00276	1.6689064502716064	4.321438079160756e-65
LRATD1	0.8806869983673096	4.563830975054823e-65
NBAS	0.295227974653244	5.112519751243993e-65
DDX1	0.6893402934074402	5.237669261800604e-65
MYCNOS	0.5489505529403687	5.271606831567448e-65
MYCN	0.8738259077072144	5.381222313744783e-65
FAM49A	0.5451292395591736	5.519532423424713e-65
RAD51AP2	0.29766204953193665	6.009453262143618e-65
VSNL1	0.2624875009059906	6.046517855637477e-65
SMC6	0.29962214827537537	6.756474840984626e-65
GEN1	0.371989369392395	9.14656036357097e-65
MSGN1	0.28318652510643005	9.905687900008497e-65
KCNS3	0.35476380586624146	1.1180067216674453e-64
AC079148.1	0.3501994013786316	1.2020218086424942e-64
RDH14	0.7565274834632874	1.533045854631864e-64
NT5C1B	0.6692513823509216	1.559083182088178e-64
AC130814.1	1.30091392993927	2.3175380364555104e-64
LINC01376	0.26640284061431885	2.4991245766176597e-64
OSR1	1.0703749656677246	2.786388158097948e-64
LINC00954	1.541902780532837	3.428213532624166e-64
TTC32	0.8803865313529968	4.386818472236622e-64
AC013400.1	1.0074961185455322	4.6920796627069174e-64
WDR35	0.3167591989040375	4.809969549679453e-64
AC079145.1	1.0010262727737427	5.155536791466097e-64
MATN3	2.489774703979492	5.867465756435158e-64
LAPTM4A	1.8670209646224976	6.81599273502543e-64
LAPTM4A-DT	0.2891296148300171	7.850773540461258e-64
AC098828.2	0.5644237995147705	9.719022730089242e-64
SDC1	0.2827688157558441	1.1442830135735528e-63
PUM2	0.6597849726676941	1.3759639058807146e-63
RHOB	0.7034558057785034	1.3828572947797326e-63
HS1BP3	0.18115925788879395	1.5102070002365872e-63
AC012065.3	0.4736023545265198	1.5190798775333984e-63
GDF7	0.49501898884773254	1.8269748144173563e-63
AC012065.4	0.7732746005058289	1.8660180085133762e-63
LDAH	0.2723133862018585	2.2319161397716533e-63
AC018742.1	0.26708394289016724	2.258644581764202e-63
KLHL29	0.26083818078041077	2.3336647510183446e-63
AC011239.1	0.6471667885780334	2.3735416880182942e-63
AC009242.1	0.6482805013656616	2.5692856697505887e-63
ATAD2B	0.3034856617450714	2.616987641390792e-63
UBXN2A	0.5160359144210815	3.556324688266816e-63
MFSD2B	0.6810188293457031	3.6285315185467664e-63
WDCP	0.6853119730949402	3.691130571325554e-63
FKBP1B	0.8755859732627869	3.692731299310863e-63
SF3B6	0.3060716390609741	4.7557325554647565e-63
FAM228B	0.240876242518425	4.8056249763384164e-63
TP53I3	0.7606841325759888	4.930390212274214e-63
PFN4	0.4945964515209198	5.098282370834726e-63
FAM228A	0.2624205946922302	5.720597827090876e-63
AC008073.1	1.5144193172454834	6.606617310954897e-63
ITSN2	1.508760690689087	6.838191143501546e-63
AC009228.1	0.5563908815383911	7.369467798877181e-63
NCOA1	0.27412545680999756	7.369467798877181e-63
PTRHD1	0.8644670844078064	7.429513883123905e-63
CENPO	0.33768022060394287	7.451479241507412e-63
ADCY3	1.1125454902648926	7.527828170632939e-63
AC012073.1	0.36757126450538635	7.821516543316859e-63
DNAJC27	0.30140918493270874	8.178492122500066e-63
DNAJC27-AS1	1.7225244045257568	8.707935117049127e-63
EFR3B	0.2901291847229004	1.0640279119179648e-62
POMC	0.3161367177963257	1.1071548849449954e-62
LINC01381	0.29125210642814636	1.1693957904196582e-62
DNMT3A	0.3340280055999756	1.2424242653247989e-62
AC012074.1	0.3102748990058899	1.702697070483833e-62
DTNB	0.9512723684310913	1.8669347660093264e-62
ASXL2	0.5221608281135559	2.774653593307958e-62
KIF3C	0.4616376757621765	3.0180841734723466e-62
RAB10	0.7639041543006897	3.020760866466516e-62
GAREM2	0.4601995646953583	3.5682429001273923e-62
HADHA	0.4269629120826721	3.741287031335098e-62
HADHB	0.24177037179470062	3.786004474628104e-62
AC010896.1	0.3122766613960266	4.719510571165372e-62
ADGRF3	0.9587314128875732	5.8299896888602375e-62
SELENOI	0.33466169238090515	6.832134812477645e-62
CIB4	0.348167359828949	7.349798709291673e-62
KCNK3	0.8927284479141235	7.904863831726888e-62
SLC35F6	0.40087735652923584	8.180142446005185e-62
CENPA	0.605758547782898	1.4382932568024801e-61
DPYSL5	0.276875764131546	1.6415963494548775e-61
MAPRE3	0.37131795287132263	1.977823485035407e-61
TMEM214	1.212386965751648	2.3735342594602193e-61
AGBL5	1.012550711631775	2.500505898118608e-61
AC013472.3	0.30261218547821045	3.776076949783607e-61
AC013403.2	0.3639235496520996	3.8216406228838295e-61
OST4	0.27848392724990845	4.769142554910155e-61
EMILIN1	0.3694313168525696	4.886508600803157e-61
KHK	0.4332157075405121	5.024535407940606e-61
CGREF1	0.321708083152771	5.387538741654081e-61
ABHD1	0.85776686668396	5.8398473853127306e-61
PREB	0.3074033856391907	6.689474982060635e-61
TCF23	1.5816631317138672	9.721813142545999e-61
SLC5A6	0.27604222297668457	1.0002322164837339e-60
ATRAID	0.2969388961791992	1.1517580060750896e-60
CAD	0.26697584986686707	1.1862734055237324e-60
SLC30A3	0.3385034501552582	1.334349808661526e-60
UCN	1.0215786695480347	1.3427945999458798e-60
MPV17	0.26157504320144653	1.3598892677390278e-60
GTF3C2	0.31872639060020447	1.4785368965801047e-60
GTF3C2-AS1	0.5006218552589417	1.4854472770148178e-60
AC074117.1	0.5008560419082642	1.5920706188522597e-60
EIF2B4	0.47960302233695984	1.733296851504855e-60
SNX17	0.31521621346473694	1.819278618833463e-60
ZNF513	0.5573878288269043	1.979660280924511e-60
PPM1G	0.48209601640701294	2.3895509141143273e-60
NRBP1	0.27218765020370483	3.2039206134475353e-60
KRTCAP3	0.27434206008911133	3.460910843983318e-60
IFT172	1.1796716451644897	3.522794959001026e-60
FNDC4	0.23669812083244324	3.8008252775608623e-60
GCKR	0.9104359149932861	4.318042624165132e-60
ZNF512	0.25837984681129456	4.7125737258597967e-60
CCDC121	0.3145303726196289	5.013626485028193e-60
GPN1	1.1131316423416138	5.059022060890934e-60
SUPT7L	1.4736430644989014	5.260585549031706e-60
SLC4A1AP	0.33666858077049255	5.485004861975208e-60
LINC01460	0.5045153498649597	5.885760974248734e-60
MRPL33	0.43971410393714905	6.577701586042822e-60
RBKS	0.6090628504753113	6.979409241241382e-60
BABAM2	0.9338039755821228	7.050532344227108e-60
AC093690.1	0.3642900586128235	9.561242815220451e-60
AC104695.2	0.9038466215133667	1.2115185473112662e-59
FOSL2	0.23775599896907806	1.2833642491172386e-59
AC104695.4	1.6717818975448608	1.3291406321064104e-59
AC104695.3	0.25718459486961365	1.4597068765669209e-59
PLB1	0.4261816442012787	1.506092520299547e-59
AC092164.1	0.564450740814209	1.8900722361859117e-59
PPP1CB	0.7097839713096619	1.9927217855262943e-59
SPDYA	0.411224901676178	2.15501968785046e-59
AC097724.1	1.2136210203170776	2.263591300178575e-59
TRMT61B	0.9902778267860413	2.578104969115132e-59
WDR43	0.314237505197525	2.6549113871023036e-59
TOGARAM2	0.4904572069644928	2.842123758913219e-59
PCARE	0.2821196913719177	2.9335417472214424e-59
CLIP4	0.3422451615333557	3.0881458548936464e-59
ALK	0.2979118227958679	3.9542345719278664e-59
AC016907.2	0.6528282165527344	3.954264100731353e-59
YPEL5	0.2757126986980438	4.930217592356087e-59
LBH	0.5691659450531006	4.940259584973553e-59
LINC01936	0.26803937554359436	5.917488235571016e-59
LCLAT1	0.4560980796813965	5.9523262509388965e-59
CAPN13	1.0986586809158325	6.640686847369491e-59
GALNT14	0.8402066230773926	7.717414212893073e-59
CAPN14	0.45932862162590027	9.813333603466895e-59
EHD3	0.310335636138916	9.915380278427338e-59
XDH	0.30455008149147034	1.1928229878022839e-58
SRD5A2	0.23270569741725922	1.2102329825085411e-58
AL121652.1	0.49404376745224	1.2406609331594966e-58
MEMO1	0.9133042097091675	1.6917419331791244e-58
DPY30	0.40374529361724854	1.7262977880518207e-58
AL121655.1	0.9032780528068542	1.8128378136347242e-58
SPAST	0.3742241859436035	1.8319829580858484e-58
AL121658.1	1.1468952894210815	1.9405384881267405e-58
SLC30A6	0.6837626099586487	2.432079833107839e-58
YIPF4	0.3245423138141632	2.834946189915268e-58
AL133245.1	0.3046078383922577	2.9626855757778125e-58
BIRC6	0.5301320552825928	3.1914901884577765e-58
AL133243.2	0.6276605725288391	4.291950455219476e-58
AL133243.3	1.0645703077316284	5.329290897037473e-58
AL133243.1	0.36648353934288025	5.649811019891994e-58
TTC27	0.28813523054122925	5.7908531720876575e-58
LTBP1	0.4948755204677582	5.909869636915486e-58
AC019127.1	0.587101936340332	5.996039454311854e-58
RASGRP3	0.27009317278862	6.1202225931633525e-58
FAM98A	1.4774229526519775	7.0676929411326e-58
AC017050.1	0.5375936627388	7.136503541665237e-58
LINC01320	0.29133492708206177	8.896286880398536e-58
AC079352.1	0.3697344660758972	9.39102472936669e-58
AC019064.1	0.3474937379360199	1.022548428466251e-57
CRIM1-DT	0.26130399107933044	1.1669644708983994e-57
CRIM1	0.36995407938957214	1.2273116587061805e-57
AC007378.1	2.080228328704834	1.3834492775801957e-57
FEZ2	0.33977141976356506	1.4364856715364376e-57
VIT	0.2953290045261383	1.4811470721699837e-57
STRN	1.0099658966064453	1.6119303303978132e-57
HEATR5B	0.6519069671630859	1.642353321359706e-57
GPATCH11	0.3209169805049896	1.9226299079489712e-57
EIF2AK2	0.35459616780281067	2.3244300612311848e-57
CEBPZOS	0.3224181830883026	2.799351376563837e-57
CEBPZ	0.662212610244751	3.3004096325664714e-57
AC007390.2	0.4535943269729614	3.307711223759256e-57
NDUFAF7	1.0324957370758057	3.967102805729825e-57
PRKD3	0.535714328289032	4.150429887286193e-57
AC007391.1	1.721043586730957	4.2783526564673825e-57
QPCT	0.6150351762771606	4.8020167250613194e-57
AC006369.1	0.25972336530685425	5.130310699178954e-57
CDC42EP3	0.30103713274002075	5.951269548785162e-57
RMDN2	0.5530696511268616	7.509195249220895e-57
CYP1B1	0.2359696626663208	8.666160789091556e-57
CYP1B1-AS1	0.4339526891708374	8.672112764021188e-57
AC009229.1	0.5677291750907898	9.648288626454999e-57
ATL2	0.4203575849533081	1.1013162715133664e-56
LINC02613	0.25603392720222473	1.1434327178735578e-56
AC016995.1	0.4907308518886566	1.15416888500545e-56
HNRNPLL	0.7263998985290527	1.2763258605406203e-56
GALM	0.2212158888578415	1.3809432499328808e-56
AC074366.1	0.9950684309005737	1.4922509537083952e-56
SRSF7	0.8197199106216431	1.5049669420052465e-56
GEMIN6	0.28111532330513	2.060010390859753e-56
DHX57	0.32321697473526	2.1593906134560696e-56
MORN2	1.0814437866210938	2.25493866561846e-56
ARHGEF33	0.298849493265152	2.3397240562166136e-56
AC019171.1	0.7221640944480896	2.4512837804712555e-56
SOS1	0.30721038579940796	2.4623104937886473e-56
SOS1-IT1	1.333037257194519	2.8652303536375492e-56
CDKL4	1.5494238138198853	2.8997865550761007e-56
MAP4K3	1.1965622901916504	2.9533079459965856e-56
AC007684.2	0.24001188576221466	2.9653379781858404e-56
MAP4K3-DT	0.2720511853694916	3.3625227385356777e-56
TMEM178A	0.29574617743492126	3.4498870040558854e-56
THUMPD2	0.5832430720329285	3.8981778523600435e-56
SLC8A1-AS1	0.5093339085578918	3.9358935479272258e-56
SLC8A1	1.538093090057373	4.473923406581841e-56
AC007877.1	0.2845756709575653	4.984486511830188e-56
LINC01914	0.30978620052337646	5.791456189316376e-56
C2orf91	0.5252678394317627	6.596374251430817e-56
PKDCC	0.37718188762664795	7.940388912707549e-56
EML4	1.3171193599700928	8.374926382942837e-56
COX7A2L	0.6606237888336182	8.568440641593358e-56
KCNG3	0.20742475986480713	8.961928550643025e-56
MTA3	0.6713517904281616	1.200725297035946e-55
OXER1	0.24904349446296692	1.34974456716667e-55
