log2FoldChange	padj
HIST1H3G	2.0021274089813232	1.0
HIST1H2BI	0.48203346133232117	1.0
HIST1H4H	0.8142739534378052	1.0
BTN3A2	1.5076806545257568	1.0
BTN2A2	0.5181120038032532	1.0
BTN3A1	0.5467311143875122	1.0
BTN3A3	0.857643723487854	1.0
BTN2A1	0.5920241475105286	1.0
HCG11	0.7865887880325317	1.0
HMGN4	0.35016581416130066	1.0
AL121936.1	1.1795951128005981	1.0
ABT1	0.939235270023346	1.0
ZNF322	0.42851871252059937	1.0
AL513548.4	0.07457005977630615	1.0
AL513548.1	0.8760957717895508	1.0
LINC00240	20.27461814880371	1.0
AL590062.1	19.07038688659668	1.0
AL021807.1	19.85947608947754	1.0
HIST1H2BJ	20.65829086303711	1.0
HIST1H2AG	21.033525466918945	1.0
HIST1H4I	20.877042770385742	1.0
HIST1H2BK	20.175050735473633	1.0
HIST1H2AH	19.5303955078125	1.0
PRSS16	19.59709358215332	1.0
ZNF391	19.82040786743164	1.0
AL031118.1	21.104515075683594	1.0
ZNF184	0.4258229434490204	1.0
AL021918.5	1.5225605964660645	1.0
AL009179.1	1.0457239151000977	1.0
AL009179.2	1.9761584997177124	1.0
HIST1H2BL	0.6668683886528015	1.0
HIST1H2AI	0.7756069302558899	1.0
HIST1H3H	1.7510930299758911	1.0
HIST1H2AJ	0.13556469976902008	1.0
HIST1H2BM	0.7584232687950134	1.0
HIST1H4J	1.3066939115524292	1.0
HIST1H2BN	1.8514076471328735	1.0
HIST1H2AK	7.2252607345581055	1.0
HIST1H2AL	7.376318454742432	1.0
HIST1H1B	5.087691307067871	1.0
HIST1H3I	1.5459036827087402	1.0
HIST1H3J	0.7551628947257996	1.0
HIST1H2AM	0.30860885977745056	1.0
HIST1H2BO	1.3002281188964844	1.0
OR2B6	0.7465288043022156	1.0
ZSCAN16-AS1	7.795109748840332	1.0
AL121944.1	4.860132694244385	1.0
ZNF165	1.6397064924240112	1.0
ZSCAN16	0.485185444355011	1.0
AL358933.1	1.7857986688613892	1.0
ZKSCAN8	0.6038598418235779	1.0
ZSCAN9	1.0579520463943481	1.0
ZKSCAN4	0.7587445378303528	1.0
NKAPL	6.430952072143555	1.0
ZSCAN26	5.33636474609375	1.0
PGBD1	1.2486518621444702	1.0
ZSCAN31	1.0891510248184204	1.0
ZKSCAN3	5.842381477355957	1.0
ZSCAN12	5.182271480560303	1.0
ZSCAN23	1.323643445968628	1.0
ZBED9	2.213003158569336	1.0
AL049543.1	0.5532806515693665	1.0
HCG14	0.559444785118103	1.0
TRIM27	4.8638176918029785	1.0
LINC01556	5.669765949249268	1.0
ZNF311	5.783807754516602	1.0
GABBR1	2.518580198287964	1.0
HLA-F	1.4211620092391968	1.0
HLA-F-AS1	0.4084252119064331	1.0
AL645939.4	1.265938639640808	1.0
AL645939.5	0.6428069472312927	1.0
HLA-G	1.076572060585022	1.0
HLA-A	5.8894782066345215	1.0
HCG9	5.626042366027832	1.0
ZNRD1	1.7991998195648193	1.0
PPP1R11	5.211895942687988	1.0
RNF39	5.727067470550537	1.0
TRIM31	-0.1021636575460434	1.0
TRIM31-AS1	0.2954769730567932	1.0
TRIM10	4.700754165649414	1.0
TRIM26	4.870872497558594	1.0
HCG17	2.728163003921509	1.0
HCG18	1.8346976041793823	1.0
TRIM39	1.7823667526245117	1.0
RPP21	1.3117051124572754	1.0
HLA-E	5.14859676361084	1.0
LINC02569	2.385594367980957	1.0
GNL1	3.908829689025879	1.0
PRR3	3.912379503250122	1.0
ABCF1	3.0801336765289307	1.0
PPP1R10	0.40985414385795593	1.0
MRPS18B	0.7417094111442566	1.0
ATAT1	0.9180476069450378	1.0
C6orf136	1.1963859796524048	1.0
DHX16	4.908172130584717	1.0
PPP1R18	2.5620036125183105	1.0
NRM	0.44242024421691895	1.0
MDC1	-0.017200522124767303	1.0
TUBB	5.347479343414307	1.0
AL662797.1	5.009278774261475	1.0
FLOT1	3.654114007949829	1.0
IER3-AS1	3.053022623062134	1.0
IER3	1.5433748960494995	1.0
HCG20	1.8353232145309448	1.0
LINC00243	5.029478073120117	1.0
LINC02570	2.282061815261841	1.0
DDR1-DT	2.03143310546875	1.0
DDR1	-0.022950435057282448	1.0
GTF2H4	1.1204181909561157	1.0
VARS2	0.5290992856025696	1.0
SFTA2	0.4848533868789673	1.0
MUCL3	4.277100086212158	1.0
HCG21	4.408961772918701	1.0
MUC21	1.0411649942398071	1.0
MUC22	3.8722732067108154	1.0
HCG22	3.789048433303833	1.0
PSORS1C1	2.122285842895508	1.0
CDSN	0.31696105003356934	1.0
PSORS1C2	0.05420302972197533	1.0
CCHCR1	2.674576997756958	1.0
TCF19	2.0164995193481445	1.0
POU5F1	2.2072579860687256	1.0
PSORS1C3	0.31071552634239197	1.0
AL662844.4	1.5280977487564087	1.0
HCG27	0.4946741461753845	1.0
HLA-C	1.0861248970031738	1.0
HLA-B	1.1952992677688599	1.0
AL645933.2	4.718832492828369	1.0
MICA	3.7109858989715576	1.0
HCP5	1.4120266437530518	1.0
LINC01149	0.3229142427444458	1.0
AL645933.3	-0.6001299619674683	1.0
MICB	4.4107537269592285	1.0
DDX39B	4.267139434814453	1.0
DDX39B-AS1	3.9378089904785156	1.0
ATP6V1G2	1.9765722751617432	1.0
NFKBIL1	0.948862612247467	1.0
LTA	0.84880530834198	1.0
TNF	4.560100555419922	1.0
LTB	4.157329082489014	1.0
LST1	3.4966423511505127	1.0
AIF1	3.7536733150482178	1.0
PRRC2A	1.9496212005615234	1.0
BAG6	1.7255231142044067	1.0
APOM	4.3945841789245605	1.0
C6orf47	4.5597100257873535	1.0
C6orf47-AS1	3.9287850856781006	1.0
GPANK1	2.657216787338257	1.0
CSNK2B	1.9345052242279053	1.0
LY6G5B	0.3392082750797272	1.0
LY6G5C	3.7587389945983887	1.0
ABHD16A	3.8820810317993164	1.0
LY6G6D	3.817619800567627	1.0
MPIG6B	0.5478947758674622	1.0
LY6G6C	0.9101192355155945	1.0
DDAH2	0.3250446021556854	1.0
CLIC1	0.5312249660491943	1.0
MSH5	4.180206298828125	1.0
SAPCD1	4.015069961547852	1.0
SAPCD1-AS1	1.249000072479248	1.0
VWA7	0.16543357074260712	1.0
VARS	0.14774325489997864	1.0
LSM2	4.531136512756348	1.0
HSPA1L	2.340432643890381	1.0
HSPA1A	1.9627749919891357	1.0
HSPA1B	1.1950405836105347	1.0
SNHG32	0.23011291027069092	1.0
NEU1	3.413055658340454	1.0
SLC44A4	3.8941569328308105	1.0
EHMT2	3.6277129650115967	1.0
C2	0.2757510542869568	1.0
ZBTB12	1.1740483045578003	1.0
C2-AS1	0.44761955738067627	1.0
CFB	1.9402580261230469	1.0
NELFE	3.8747925758361816	1.0
SKIV2L	3.838411808013916	1.0
DXO	2.3607983589172363	1.0
STK19	1.643964409828186	1.0
CYP21A2	1.196733832359314	1.0
TNXB	0.35428428649902344	1.0
AL662884.5	3.686755418777466	1.0
ATF6B	0.3840595483779907	1.0
FKBPL	0.6605777740478516	1.0
PRRT1	0.8491520881652832	1.0
AL662884.3	0.7522202134132385	1.0
PPT2	0.418110191822052	1.0
EGFL8	0.09144911915063858	1.0
AGPAT1	0.6122593283653259	1.0
RNF5	0.6653475165367126	1.0
AGER	0.3982498049736023	1.0
AL662884.1	2.0122969150543213	1.0
PBX2	2.2152552604675293	1.0
GPSM3	1.7764580249786377	1.0
NOTCH4	0.3979574739933014	1.0
TSBP1-AS1	1.413299560546875	1.0
HLA-DRA	3.298217535018921	1.0
HLA-DRB5	1.692653775215149	1.0
HLA-DRB1	1.179467797279358	1.0
HLA-DQA1	0.6963545083999634	1.0
HLA-DQB1	0.7592145800590515	1.0
HLA-DQA2	0.7646973133087158	1.0
HLA-DQB2	0.19393523037433624	1.0
HLA-DOB	0.6353399753570557	1.0
TAP2	0.7442139983177185	1.0
PSMB8	3.9559731483459473	1.0
PSMB8-AS1	2.6800858974456787	1.0
PSMB9	3.4123122692108154	1.0
TAP1	3.59010648727417	1.0
HLA-DMB	3.5734784603118896	1.0
HLA-DMA	1.6630792617797852	1.0
BRD2	0.8793955445289612	1.0
AL645941.3	0.8531103134155273	1.0
HLA-DOA	0.5128257870674133	1.0
HLA-DPA1	0.6806634068489075	1.0
HLA-DPB1	3.3833608627319336	1.0
COL11A2	2.2251384258270264	1.0
RXRB	1.6970250606536865	1.0
SLC39A7	0.5624744296073914	1.0
HSD17B8	0.1502366065979004	1.0
RING1	4.169054985046387	1.0
AL645940.1	3.3154735565185547	1.0
HCG25	3.1165223121643066	1.0
VPS52	1.3042834997177124	1.0
RPS18	3.382176637649536	1.0
B3GALT4	3.4433248043060303	1.0
WDR46	3.190317392349243	1.0
PFDN6	0.7277401685714722	1.0
RGL2	0.6022888422012329	1.0
TAPBP	0.9922995567321777	1.0
ZBTB22	0.35910117626190186	1.0
DAXX	0.8739197850227356	1.0
SMIM40	2.9767301082611084	1.0
KIFC1	0.7939369678497314	1.0
PHF1	0.24280068278312683	1.0
CUTA	1.029218316078186	1.0
SYNGAP1	0.6046900749206543	1.0
SYNGAP1-AS1	0.7426347136497498	1.0
ZBTB9	3.103057861328125	1.0
BAK1	1.6660109758377075	1.0
LINC00336	0.4940876364707947	1.0
ITPR3	0.29080891609191895	1.0
UQCC2	1.2683488130569458	1.0
IP6K3	0.6024858355522156	1.0
LEMD2	1.3188380002975464	1.0
AL138889.3	2.088097333908081	1.0
GRM4	0.5922774076461792	1.0
HMGA1	0.5079845190048218	1.0
SMIM29	0.5879914164543152	1.0
AL354740.1	1.1500940322875977	1.0
NUDT3	0.9433973431587219	1.0
RPS10-NUDT3	3.7919909954071045	1.0
RPS10	2.068110227584839	1.0
PACSIN1	1.3878369331359863	1.0
ILRUN	3.3864731788635254	1.0
AL451165.2	1.322024941444397	1.0
SNRPC	0.9836085438728333	1.0
UHRF1BP1	0.525576651096344	1.0
TAF11	0.5845527648925781	1.0
ANKS1A	4.838802337646484	1.0
TCP11	0.5938626527786255	1.0
SCUBE3	-1.0382176637649536	1.0
Z97832.2	2.867889404296875	1.0
ZNF76	1.0601187944412231	1.0
DEF6	0.4871719479560852	1.0
PPARD	0.4402964413166046	1.0
FANCE	0.8582979440689087	1.0
RPL10A	1.0284831523895264	1.0
TEAD3	0.4261316657066345	1.0
TULP1	0.737786054611206	1.0
FKBP5	0.608073890209198	1.0
ARMC12	2.219787120819092	1.0
LHFPL5	2.7433063983917236	1.0
SRPK1	0.4585995376110077	1.0
SLC26A8	1.0809156894683838	1.0
MAPK14	0.4093483090400696	1.0
MAPK13	-0.3416489064693451	1.0
Z84485.1	3.259678602218628	1.0
BRPF3	0.9074792265892029	1.0
BNIP5	0.35073763132095337	1.0
ETV7	0.326075941324234	1.0
PXT1	1.092206358909607	1.0
KCTD20	1.4055979251861572	1.0
STK38	1.6504716873168945	1.0
SRSF3	0.7787340879440308	1.0
CDKN1A	3.2963790893554688	1.0
DINOL	2.8975830078125	1.0
RAB44	2.6279542446136475	1.0
CPNE5	2.2849693298339844	1.0
PPIL1	0.4324857294559479	1.0
C6orf89	2.606394052505493	1.0
PI16	2.6504414081573486	1.0
MTCH1	1.8064004182815552	1.0
FGD2	1.975045919418335	1.0
PIM1	3.0176570415496826	1.0
TMEM217	2.462890863418579	1.0
TBC1D22B	2.550651788711548	1.0
RNF8	0.06263257563114166	1.0
CMTR1	0.5613521933555603	1.0
CCDC167	0.9913433194160461	1.0
MDGA1	1.0186946392059326	1.0
AL121574.1	0.33627551794052124	1.0
ZFAND3	3.8265106678009033	1.0
BTBD9	0.7688125967979431	1.0
GLO1	0.33943676948547363	1.0
SAYSD1	0.44379621744155884	1.0
KCNK5	0.5736743807792664	1.0
KCNK17	0.21751494705677032	1.0
KIF6	2.5225048065185547	1.0
DAAM2	2.2447869777679443	1.0
AL590999.1	1.7065891027450562	1.0
MOCS1	0.8792583346366882	1.0
TDRG1	0.5649561882019043	1.0
LRFN2	2.1604857444763184	1.0
UNC5CL	0.583455502986908	1.0
OARD1	0.9476290941238403	1.0
TSPO2	1.4717111587524414	1.0
APOBEC2	0.3974384069442749	1.0
NFYA	0.10150786489248276	1.0
TREM2	3.3211026191711426	1.0
TREM1	0.4344474971294403	1.0
FOXP4-AS1	1.0658200979232788	1.0
FOXP4	1.3967417478561401	1.0
MDFI	0.6903738975524902	1.0
TFEB	1.562910795211792	1.0
FRS3	0.9576014280319214	1.0
PRICKLE4	-0.41833722591400146	1.0
TOMM6	0.9228772521018982	1.0
USP49	0.052476100623607635	1.0
MED20	0.3866139054298401	1.0
BYSL	0.4756700396537781	1.0
CCND3	3.0889806747436523	1.0
TAF8	0.2557959258556366	1.0
AL512274.1	2.2885513305664062	1.0
C6orf132	1.3435136079788208	1.0
AL096814.2	0.35981878638267517	1.0
GUCA1B	2.6853249073028564	1.0
MRPS10	1.2124464511871338	1.0
TRERF1	0.7435673475265503	1.0
UBR2	0.526972770690918	1.0
PRPH2	1.1117725372314453	1.0
TBCC	0.9395604729652405	1.0
BICRAL	0.24453851580619812	1.0
RPL7L1	1.0482412576675415	1.0
C6orf226	0.6919621825218201	1.0
AL035587.2	0.8855714797973633	1.0
CNPY3	0.44652068614959717	1.0
AL035587.1	0.5872796773910522	1.0
GNMT	0.6231411099433899	1.0
PEX6	1.7518870830535889	1.0
PPP2R5D	2.042504072189331	1.0
MEA1	2.910177230834961	1.0
KLHDC3	2.3678088188171387	1.0
RRP36	1.513952612876892	1.0
CUL7	0.5986332297325134	1.0
KLC4	-0.7332018613815308	1.0
MRPL2	2.1991612911224365	1.0
AL355385.1	-0.011049491353332996	1.0
PTK7	3.8033688068389893	1.0
SRF	2.11816668510437	1.0
CUL9	-0.5243677496910095	1.0
DNPH1	0.21754927933216095	1.0
CRIP3	0.6430647969245911	1.0
ZNF318	2.162137985229492	1.0
AL359813.1	1.7492172718048096	1.0
ABCC10	0.7742565870285034	1.0
DLK2	0.6170663237571716	1.0
TJAP1	0.7915710806846619	1.0
LRRC73	0.8650108575820923	1.0
POLR1C	2.057948350906372	1.0
YIPF3	2.580514430999756	1.0
AL355802.3	2.0798017978668213	1.0
XPO5	1.3221184015274048	1.0
POLH	0.3766707479953766	1.0
POLH-AS1	0.623410165309906	1.0
GTPBP2	0.7288007140159607	1.0
MAD2L1BP	0.5860125422477722	1.0
RSPH9	3.302354097366333	1.0
MRPS18A	0.6470803022384644	1.0
VEGFA	0.8157188296318054	1.0
AL136131.3	0.0867495983839035	1.0
AL109615.3	0.5629383325576782	1.0
C6orf223	2.01859450340271	1.0
AL109615.2	2.1800220012664795	1.0
AL109615.4	0.7076119780540466	1.0
MRPL14	2.263270378112793	1.0
TMEM63B	0.8883539438247681	1.0
CAPN11	0.8942809104919434	1.0
MYMX	0.6727046966552734	1.0
SLC29A1	1.744389295578003	1.0
HSP90AB1	1.6329188346862793	1.0
SLC35B2	-0.22217248380184174	1.0
NFKBIE	1.1678980588912964	1.0
TMEM151B	0.43009987473487854	1.0
TCTE1	1.1079238653182983	1.0
AARS2	0.42650407552719116	1.0
CDC5L	2.927821159362793	1.0
AL133334.1	1.3793504238128662	1.0
SUPT3H	1.616438627243042	1.0
RUNX2	0.4078274369239807	1.0
AL096865.1	0.5324591994285583	1.0
RUNX2-AS1	0.42139092087745667	1.0
CLIC5	1.7137811183929443	1.0
AL035701.1	2.395045518875122	1.0
ENPP4	0.9124176502227783	1.0
ENPP5	2.2429585456848145	1.0
RCAN2	1.182610034942627	1.0
AL035670.1	1.283156394958496	1.0
CYP39A1	1.3063856363296509	1.0
SLC25A27	0.339718759059906	1.0
TDRD6	1.5945285558700562	1.0
PLA2G7	0.3128088116645813	1.0
ADGRF5	0.9780418872833252	1.0
ADGRF1	0.7792865633964539	1.0
TNFRSF21	1.953924298286438	1.0
AL355353.1	0.329561710357666	1.0
CD2AP	0.5300076007843018	1.0
ADGRF2	1.1408381462097168	1.0
ADGRF4	0.5560397505760193	1.0
PTCHD4	1.5272516012191772	1.0
AL353138.1	1.8235501050949097	1.0
MMUT	1.286361813545227	1.0
CENPQ	2.7504522800445557	1.0
C6orf141	1.7029751539230347	1.0
RHAG	0.078375905752182	1.0
TFAP2B	-0.030434470623731613	1.0
PKHD1	0.6538912653923035	1.0
MCM3	0.6046145558357239	1.0
PAQR8	2.1857752799987793	1.0
EFHC1	1.1356451511383057	1.0
TRAM2	0.8592661023139954	1.0
TRAM2-AS1	1.1449971199035645	1.0
TMEM14A	0.7078656554222107	1.0
GSTA1	2.76729154586792	1.0
GSTA5	2.765026092529297	1.0
GSTA3	2.134181499481201	1.0
GSTA4	0.41525518894195557	1.0
ICK	0.36401334404945374	1.0
FBXO9	0.264072984457016	1.0
GCM1	0.4275153875350952	1.0
ELOVL5	0.8605538010597229	1.0
AL034374.1	0.29950150847435	1.0
GCLC	1.7586653232574463	1.0
AL033397.2	0.7828162312507629	1.0
LINC01564	2.4412930011749268	1.0
KLHL31	0.8635655045509338	1.0
AL590652.1	0.6679138541221619	1.0
LRRC1	0.6970482468605042	1.0
AL033384.2	0.3151932954788208	1.0
MLIP	0.45498085021972656	1.0
AL033384.1	2.26430344581604	1.0
MLIP-IT1	2.0775182247161865	1.0
AL512363.1	1.2298150062561035	1.0
FAM83B	0.17092299461364746	1.0
HMGCLL1	0.7536897659301758	1.0
BMP5	0.428936243057251	1.0
COL21A1	2.124434232711792	1.0
DST	1.6724318265914917	1.0
BEND6	1.4667205810546875	1.0
KIAA1586	1.4378434419631958	1.0
ZNF451	0.5482411980628967	1.0
ZNF451-AS1	0.6310021877288818	1.0
BAG2	1.6578232049942017	1.0
RAB23	1.5326051712036133	1.0
PRIM2	1.432153582572937	1.0
AL021368.3	0.7145155072212219	1.0
AL021368.5	2.139218330383301	1.0
AL021368.1	2.4870681762695312	1.0
AL021368.2	2.3558592796325684	1.0
AL445250.1	0.7605729699134827	1.0
KHDRBS2	1.8128902912139893	1.0
AL355347.1	0.49676692485809326	1.0
FKBP1C	1.1538490056991577	1.0
PTP4A1	0.6698501706123352	1.0
AL135905.1	1.1021037101745605	1.0
AL135905.2	0.03210204467177391	1.0
PHF3	2.5428059101104736	1.0
EYS	2.196387529373169	1.0
SCAT8	0.1245281994342804	1.0
AL646090.2	0.6592044830322266	1.0
AL646090.1	1.2963730096817017	1.0
AL606923.2	0.390816867351532	1.0
AL391807.1	-0.008865328505635262	1.0
ADGRB3	20.296615600585938	1.0
LMBRD1	20.937063217163086	1.0
COL9A1	19.98442840576172	1.0
AL080275.1	20.150501251220703	1.0
AL365226.2	20.097251892089844	1.0
AL365226.1	20.29183006286621	1.0
FAM135A	19.628461837768555	1.0
SDHAF4	19.92848777770996	1.0
AL583856.2	20.54846954345703	1.0
SMAP1	18.485801696777344	1.0
B3GAT2	19.937665939331055	1.0
AL589935.1	2.0929043292999268	1.0
OGFRL1	0.6124207973480225	1.0
LINC00472	1.5891311168670654	1.0
RIMS1	0.2912931442260742	1.0
KCNQ5	0.34862035512924194	1.0
KCNQ5-IT1	5.7853899002075195	1.0
KHDC1L	2.061237335205078	1.0
KHDC1	0.24151834845542908	1.0
AC019205.1	0.6258648633956909	1.0
OOEP	0.6384367942810059	1.0
DDX43	6.748600482940674	1.0
CGAS	1.5451101064682007	1.0
MTO1	1.4763239622116089	1.0
AL603910.1	0.32730725407600403	1.0
EEF1A1	0.7613125443458557	1.0
AL121972.1	0.43037837743759155	1.0
SLC17A5	0.06038350984454155	1.0
AL590428.1	5.323626518249512	1.0
CD109	4.565273284912109	1.0
AL357507.1	1.5694000720977783	1.0
AL356277.3	1.56207275390625	1.0
AL356277.2	-0.13883666694164276	1.0
COL12A1	5.570883274078369	1.0
COX7A2	5.026451587677002	1.0
TMEM30A	0.410624623298645	1.0
AL080250.1	0.682515025138855	1.0
FILIP1	4.415410041809082	1.0
SENP6	1.325590968132019	1.0
MYO6	2.275695562362671	1.0
IMPG1	0.7071741223335266	1.0
LINC02540	-0.6689788103103638	1.0
AL355612.1	1.1127926111221313	1.0
MEI4	1.0399655103683472	1.0
IRAK1BP1	1.329453468322754	1.0
PHIP	5.267220497131348	1.0
AL356776.2	5.153541088104248	1.0
HMGN3	1.5446293354034424	1.0
HMGN3-AS1	0.7129170298576355	1.0
AL391840.1	0.6428234577178955	1.0
LCA5	0.6233654618263245	1.0
AL391840.3	0.2758084833621979	1.0
AL451064.1	-0.007727122865617275	1.0
SH3BGRL2	0.5197648406028748	1.0
LINC01621	4.590659141540527	1.0
ELOVL4	3.9732296466827393	1.0
TTK	0.8597770929336548	1.0
BCKDHB	2.164607048034668	1.0
AL359715.3	1.8737938404083252	1.0
AL359715.1	-0.2736596167087555	1.0
AL359715.2	1.6883686780929565	1.0
TENT5A	0.2699422836303711	1.0
AL122017.1	1.1964032649993896	1.0
AL078599.2	0.8234283328056335	1.0
LINC01526	4.216749668121338	1.0
LINC02542	5.391152858734131	1.0
IBTK	4.115177631378174	1.0
TPBG	2.2278003692626953	1.0
UBE3D	0.5392811894416809	1.0
DOP1A	1.0318148136138916	1.0
PGM3	0.8785281181335449	1.0
RWDD2A	0.18572814762592316	1.0
ME1	-0.04305676370859146	1.0
PRSS35	4.685978412628174	1.0
SNAP91	1.7178750038146973	1.0
RIPPLY2	1.4351301193237305	1.0
CYB5R4	1.3915551900863647	1.0
MRAP2	0.060350727289915085	1.0
CEP162	0.41193345189094543	1.0
LINC01611	1.282002568244934	1.0
TBX18	0.5940197706222534	1.0
LINC02535	0.6889462471008301	1.0
NT5E	0.6500793695449829	1.0
SNX14	4.148857116699219	1.0
SYNCRIP	3.929074764251709	1.0
SNHG5	4.419703006744385	1.0
AL139274.2	3.4172613620758057	1.0
ZNF292	4.098471164703369	1.0
GJB7	3.3190956115722656	1.0
SMIM8	3.2062385082244873	1.0
C6orf163	0.6870536804199219	1.0
CFAP206	1.0900862216949463	1.0
SLC35A1	0.4337126612663269	1.0
RARS2	0.6835750341415405	1.0
ORC3	0.13627107441425323	1.0
AKIRIN2	3.6995086669921875	1.0
CNR1	3.8182942867279053	1.0
RNGTT	2.81619930267334	1.0
AL353135.1	1.7672754526138306	1.0
PNRC1	2.2168426513671875	1.0
SRSF12	1.6171709299087524	1.0
AL353135.2	0.6454502940177917	1.0
PM20D2	-0.5874167680740356	1.0
GABRR2	0.5466610193252563	1.0
UBE2J1	1.867653489112854	1.0
RRAGD	1.6019113063812256	1.0
ANKRD6	2.5664846897125244	1.0
LYRM2	0.8532549142837524	1.0
MDN1	0.7560519576072693	1.0
CASP8AP2	1.2792726755142212	1.0
BACH2	-0.07151107490062714	1.0
AL132996.1	0.5209661722183228	1.0
MAP3K7	0.7690482139587402	1.0
AL138731.1	0.30302995443344116	1.0
EPHA7	0.5073480010032654	1.0
MANEA-DT	3.897461175918579	1.0
MANEA	1.4334964752197266	1.0
FUT9	1.3250207901000977	1.0
UFL1-AS1	1.4505083560943604	1.0
UFL1	-0.26591286063194275	1.0
FHL5	0.14151227474212646	1.0
GPR63	1.2730004787445068	1.0
NDUFAF4	0.5149863362312317	1.0
KLHL32	0.5134446620941162	1.0
MMS22L	4.379920482635498	1.0
AL589740.1	3.945178508758545	1.0
POU3F2	-0.519036591053009	1.0
FBXL4	1.8893030881881714	1.0
FAXC	1.6153496503829956	1.0
COQ3	0.09399569779634476	1.0
PNISR	4.431183338165283	1.0
AL513550.1	2.9251720905303955	1.0
USP45	3.9413557052612305	1.0
TSTD3	3.890018939971924	1.0
CCNC	1.9589388370513916	1.0
PRDM13	1.0705811977386475	1.0
ASCC3	0.3646322786808014	1.0
AL133338.1	0.5852767825126648	1.0
GRIK2	1.2880022525787354	1.0
AP002528.1	2.0549159049987793	1.0
HACE1	0.35290420055389404	1.0
BVES	0.3373786211013794	1.0
BVES-AS1	3.0902202129364014	1.0
POPDC3	3.386648654937744	1.0
PREP	2.9940764904022217	1.0
AL133406.2	2.8607676029205322	1.0
AL096794.1	1.204120397567749	1.0
PRDM1	1.5362491607666016	1.0
ATG5	1.1334497928619385	1.0
AL022067.1	0.21566583216190338	1.0
CRYBG1	2.3141491413116455	1.0
RTN4IP1	1.3728337287902832	1.0
QRSL1	0.8201747536659241	1.0
CD24	1.0229610204696655	1.0
MTRES1	0.75294429063797	1.0
BEND3	3.2984113693237305	1.0
PDSS2	1.964859962463379	1.0
SOBP	2.036520004272461	1.0
SCML4	1.266124963760376	1.0
SEC63	0.3246139585971832	1.0
AL024507.2	0.09502667188644409	1.0
Z98200.1	3.1454668045043945	1.0
OSTM1	3.835191249847412	1.0
OSTM1-AS1	3.5220885276794434	1.0
NR2E1	2.005021095275879	1.0
SNX3	0.6736074090003967	1.0
Z98742.4	0.5907907485961914	1.0
AFG1L	0.2517998218536377	1.0
FOXO3	0.7839191555976868	1.0
Z95118.2	0.8674851059913635	1.0
ARMC2	0.22896912693977356	1.0
SESN1	1.3140275478363037	1.0
AL390208.1	2.8436684608459473	1.0
CEP57L1	3.4755778312683105	1.0
CD164	3.2603800296783447	1.0
AL359711.2	1.9943941831588745	1.0
PPIL6	1.0985801219940186	1.0
SMPD2	2.642268419265747	1.0
MICAL1	2.3528265953063965	1.0
ZBTB24	0.827090322971344	1.0
AL109947.1	4.385183334350586	1.0
AK9	3.185481071472168	1.0
FIG4	2.346569538116455	1.0
WASF1	0.6185540556907654	1.0
CDC40	2.1584787368774414	1.0
METTL24	2.1858208179473877	1.0
DDO	1.0218199491500854	1.0
CDK19	0.5996947288513184	1.0
AMD1	0.5934354066848755	1.0
GTF3C6	0.5227842926979065	1.0
RPF2	-0.17747153341770172	1.0
SLC16A10	0.7623993754386902	1.0
MFSD4B	1.86518394947052	1.0
AL080317.1	0.8161270022392273	1.0
REV3L	1.7328342199325562	1.0
AL080317.2	0.5505145192146301	1.0
REV3L-IT1	0.8881068229675293	1.0
TRAF3IP2-AS1	0.30272942781448364	1.0
AL008730.1	0.6287204027175903	1.0
TRAF3IP2	1.1372612714767456	1.0
Z97989.1	0.5284690856933594	1.0
FYN	0.6056334376335144	1.0
CCN6	3.286423683166504	1.0
TUBE1	3.7725296020507812	1.0
FAM229B	0.8051808476448059	1.0
LAMA4	1.8650346994400024	1.0
Z99289.1	0.7626372575759888	1.0
Z99289.2	0.20326916873455048	1.0
Z99289.3	2.25866436958313	1.0
AL365214.2	0.647079348564148	1.0
AL360015.1	0.6681777238845825	1.0
LINC02518	0.561356782913208	1.0
LINC02541	0.6552156805992126	1.0
MARCKS	2.2596497535705566	1.0
LINC01268	1.9418326616287231	1.0
FO393415.1	1.5130051374435425	1.0
HDAC2	1.454986810684204	1.0
HDAC2-AS2	1.305222749710083	1.0
HS3ST5	0.11251825839281082	1.0
AL590550.1	0.2764362692832947	1.0
FRK	4.027576923370361	1.0
AL357141.1	1.5203622579574585	1.0
NT5DC1	1.0684689283370972	1.0
COL10A1	-0.12553076446056366	1.0
TSPYL4	0.9728642702102661	1.0
DSE	-0.06688091158866882	1.0
TSPYL1	0.21333631873130798	1.0
CALHM6	0.09702803939580917	1.0
TRAPPC3L	0.4472807049751282	1.0
CALHM5	-0.39059898257255554	1.0
RWDD1	1.3187956809997559	1.0
RSPH4A	0.9730534553527832	1.0
ZUP1	0.8271164894104004	1.0
KPNA5	0.7803881764411926	1.0
FAM162B	0.44909241795539856	1.0
DCBLD1	3.1205382347106934	1.0
GOPC	2.348724126815796	1.0
NUS1	2.22562837600708	1.0
SLC35F1	1.0128939151763916	1.0
CEP85L	1.0438631772994995	1.0
PLN	0.8569746017456055	1.0
MCM9	0.09062767028808594	1.0
ASF1A	0.5801400542259216	1.0
AL137009.1	2.6286895275115967	1.0
FAM184A	2.346859931945801	1.0
MAN1A1	2.0558643341064453	1.0
AL078600.1	1.2346043586730957	1.0
AL096854.1	1.8503377437591553	1.0
TBC1D32	0.1531285047531128	1.0
