log2FoldChange	padj
SNHG6	1.1276092529296875	1.0
PPP1R42	0.26129499077796936	1.0
COPS5	-0.5281255841255188	1.0
CSPP1	0.03389490768313408	1.0
ARFGEF1	-0.5102657079696655	1.0
AC021321.2	-0.8530462384223938	1.0
AC021321.1	-0.7889332175254822	1.0
CPA6	-1.0124545097351074	1.0
PREX2	-1.196557641029358	1.0
C8orf34	-0.29215607047080994	1.0
SULF1	-0.1318550407886505	1.0
SLCO5A1	-0.3544430136680603	1.0
AC079089.1	-0.29426345229148865	1.0
NCOA2	-0.7385511994361877	1.0
AC022730.4	-0.9576539397239685	1.0
TRAM1	-1.0577154159545898	1.0
LACTB2-AS1	-1.4003052711486816	1.0
LACTB2	-1.171521782875061	1.0
XKR9	-1.6956775188446045	1.0
EYA1	-1.3063987493515015	1.0
MSC-AS1	-1.0770541429519653	1.0
MSC	-0.2959727942943573	1.0
TRPA1	-2.7450027465820312	1.0
KCNB2	0.030983293429017067	1.0
AC013562.1	-17.230012893676758	1.0
AC022893.2	-17.386674880981445	1.0
TERF1	-17.099763870239258	1.0
AC022893.1	-17.68587303161621	1.0
SBSPON	-18.320390701293945	1.0
RPL7	-18.1425838470459	1.0
RDH10	-17.763303756713867	1.0
RDH10-AS1	-16.44557762145996	1.0
STAU2-AS1	-16.775508880615234	1.0
STAU2	-17.700700759887695	1.0
UBE2W	-18.436691284179688	1.0
AC022868.2	-17.91277503967285	1.0
ELOC	-16.47358512878418	1.0
TMEM70	-17.726703643798828	1.0
LY96	-17.162063598632812	1.0
AC087672.2	-17.555450439453125	1.0
AC087627.1	-17.120595932006836	1.0
JPH1	-16.528596878051758	1.0
GDAP1	-17.45562744140625	1.0
AC011632.1	-18.209863662719727	1.0
PI15	-16.929656982421875	1.0
CRISPLD1	-17.54567527770996	1.0
CASC9	-17.191923141479492	1.0
HNF4G	-16.095945358276367	1.0
AC011029.1	-16.23895835876465	1.0
AC067773.1	-17.275630950927734	1.0
ZFHX4-AS1	-17.553194046020508	1.0
ZFHX4	-17.44037437438965	1.0
PEX2	-16.143815994262695	1.0
AC062004.1	-17.377206802368164	1.0
PKIA	-17.249216079711914	1.0
AC068700.1	-17.887826919555664	1.0
AC068700.2	-18.19122314453125	1.0
ZC2HC1A	-17.66747283935547	1.0
IL7	-16.258020401000977	1.0
AC083837.1	-16.07122230529785	1.0
LINC02605	-18.1568546295166	1.0
STMN2	-16.234642028808594	1.0
HEY1	-17.297733306884766	1.0
LINC01607	-17.552568435668945	1.0
AC036214.1	-17.344566345214844	1.0
MRPS28	-16.939680099487305	1.0
AC036214.2	-15.751777648925781	1.0
AC009686.2	-16.94478416442871	1.0
TPD52	-16.231721878051758	1.0
AC034114.2	-17.238344192504883	1.0
AC009812.1	-17.048505783081055	1.0
ZBTB10	-17.675716400146484	1.0
AC009812.3	-17.206401824951172	1.0
AC009812.4	-17.227745056152344	1.0
ZNF704	-16.04718780517578	1.0
PAG1	-18.11737060546875	1.0
AC079209.1	-17.90184211730957	1.0
AC009902.3	-17.16626739501953	1.0
AC009902.2	-16.995468139648438	1.0
FABP5	-16.401004791259766	1.0
PMP2	-17.073118209838867	1.0
FABP9	-17.735965728759766	1.0
FABP4	-17.01740074157715	1.0
FABP12	-16.069957733154297	1.0
IMPA1	-17.174074172973633	1.0
SLC10A5	-16.9771728515625	1.0
ZFAND1	-17.50335121154785	1.0
CHMP4C	-17.404935836791992	1.0
SNX16	-17.77884292602539	1.0
LINC02235	-16.628965377807617	1.0
AC015522.1	-17.473102569580078	1.0
RALYL	-18.01542091369629	1.0
LRRCC1	-17.23554039001465	1.0
AC011773.4	-17.976978302001953	1.0
E2F5	-16.968297958374023	1.0
AC011773.1	-17.503854751586914	1.0
RBIS	-17.600130081176758	1.0
CA13	-17.969324111938477	1.0
AC011773.3	-16.15556526184082	1.0
CA1	-17.501773834228516	1.0
CA3	-17.622676849365234	1.0
CA3-AS1	-17.58809471130371	1.0
CA2	-16.975425720214844	1.0
AC100801.1	-17.072139739990234	1.0
AC103760.1	-18.51548194885254	1.0
WWP1	-16.649349212646484	1.0
RMDN1	-17.6707706451416	1.0
CPNE3	-17.051034927368164	1.0
CNGB3	-16.118955612182617	1.0
AF121898.1	-17.3843936920166	1.0
MMP16	-15.866868019104004	1.0
AC090578.1	-17.392152786254883	1.0
AF117829.1	-17.531959533691406	1.0
RIPK2	-17.16543197631836	1.0
OSGIN2	-17.6240177154541	1.0
NBN	-17.89061737060547	1.0
DECR1	0.0823887512087822	1.0
CALB1	-0.30161985754966736	1.0
AC004083.1	0.1127621978521347	1.0
LINC00534	-0.24274864792823792	1.0
LINC01030	-0.47015380859375	1.0
TMEM64	-0.5586820244789124	1.0
AC106038.1	-0.7628244161605835	1.0
NECAB1	-0.6365427374839783	1.0
C8orf88	-0.1783796101808548	1.0
PIP4P2	0.04235215112566948	1.0
OTUD6B-AS1	-0.20917828381061554	1.0
OTUD6B	-0.42483991384506226	1.0
LRRC69	-0.5495001673698425	1.0
SLC26A7	-0.7163333892822266	1.0
RUNX1T1	0.047436825931072235	1.0
AC104211.2	-0.5070428252220154	1.0
AC104211.1	-0.7022209763526917	1.0
TRIQK	0.13468562066555023	1.0
LINC00535	-0.3387301564216614	1.0
FAM92A	0.37092193961143494	1.0
AC120053.1	-0.3067282736301422	1.0
RBM12B	-0.5983882546424866	1.0
AC010834.2	-0.8163814544677734	1.0
TMEM67	-0.7587615847587585	1.0
PDP1	-1.2506099939346313	1.0
MIR378D2HG	-0.04424503818154335	1.0
GEM	-0.4531053602695465	1.0
RAD54B	-1.3143435716629028	1.0
FSBP	-1.5166819095611572	1.0
VIRMA	-1.675721287727356	1.0
AC023632.2	0.10035697370767593	1.0
AC108860.2	-0.17378725111484528	1.0
ESRP1	-0.6980751752853394	1.0
DPY19L4	-1.468340277671814	1.0
INTS8	-2.17631459236145	1.0
CCNE2	-2.904421091079712	1.0
NDUFAF6	-2.733896255493164	1.0
TP53INP1	-3.5920116901397705	1.0
AC087752.3	-4.0786542892456055	1.0
MIR3150BHG	0.3080127239227295	1.0
AC068189.1	-17.400144577026367	1.0
PLEKHF2	-17.606412887573242	1.0
C8orf37-AS1	-17.72458839416504	1.0
C8orf37	-17.62738609313965	1.0
AC083836.1	-16.42983627319336	1.0
GDF6	-16.49081802368164	1.0
UQCRB	-16.022178649902344	1.0
AP003465.1	-18.90555191040039	1.0
MTERF3	-17.541675567626953	1.0
PTDSS1	-15.761213302612305	1.0
SDC2	-18.697004318237305	1.0
CPQ	-18.087833404541016	1.0
AP003117.1	-17.21721649169922	1.0
TSPYL5	-15.80313491821289	1.0
AP002982.2	-17.52383041381836	1.0
MTDH	-17.313030242919922	1.0
LAPTM4B	-17.388593673706055	1.0
MATN2	-17.957406997680664	1.0
RPL30	-18.706274032592773	1.0
AP003352.1	-17.87746810913086	1.0
ERICH5	-18.198999404907227	1.0
RIDA	-16.88636589050293	1.0
POP1	-17.823087692260742	1.0
NIPAL2	-17.280426025390625	1.0
STK3	-15.644292831420898	1.0
AC016877.3	-17.79847526550293	1.0
OSR2	-17.419395446777344	1.0
VPS13B-DT	-16.081966400146484	1.0
AC016877.1	-17.917394638061523	1.0
VPS13B	-16.511512756347656	1.0
COX6C	-17.637842178344727	1.0
RGS22	-17.390501022338867	1.0
FBXO43	-17.684654235839844	1.0
POLR2K	-17.950950622558594	1.0
SPAG1	-16.885847091674805	1.0
RNF19A	-16.60611343383789	1.0
AP000424.1	-16.974483489990234	1.0
ANKRD46	-15.735465049743652	1.0
SNX31	-17.38105583190918	1.0
PABPC1	-17.54328155517578	1.0
AC027373.1	-17.546232223510742	1.0
YWHAZ	-17.493471145629883	1.0
AC018781.1	-17.30455780029297	1.0
AP003469.2	-18.286542892456055	1.0
AP003469.4	-16.346263885498047	1.0
ZNF706	-18.39071273803711	1.0
AP001330.4	-16.13905143737793	1.0
AP001330.1	-18.258420944213867	1.0
AP001208.1	-17.557865142822266	1.0
AP001207.3	-16.121383666992188	1.0
GRHL2	-16.56448745727539	1.0
NCALD	-17.398584365844727	1.0
RRM2B	-17.742408752441406	1.0
UBR5-AS1	-18.397859573364258	1.0
UBR5	-16.167953491210938	1.0
AP002907.1	-17.48967742919922	1.0
KLF10	-17.653114318847656	1.0
AP002851.1	-17.488428115844727	1.0
GASAL1	-17.681259155273438	1.0
AZIN1	-17.073715209960938	1.0
AP003696.1	-17.969276428222656	1.0
AZIN1-AS1	-17.47776222229004	1.0
ATP6V1C1	-16.75283432006836	1.0
BAALC-AS2	-17.47015953063965	1.0
BAALC	-17.843338012695312	1.0
BAALC-AS1	-17.633602142333984	1.0
FZD6	-17.618684768676758	1.0
CTHRC1	-17.880842208862305	1.0
AC012213.3	-17.761125564575195	1.0
SLC25A32	-18.421001434326172	1.0
DCAF13	-17.863489151000977	1.0
AC012213.2	-17.651472091674805	1.0
AC012213.4	-15.812795639038086	1.0
RIMS2	-17.305479049682617	1.0
DCSTAMP	-17.870437622070312	1.0
LRP12	-17.427207946777344	1.0
ZFPM2	-16.02082061767578	1.0
ZFPM2-AS1	-17.94806671142578	1.0
AC027031.2	-18.030132293701172	1.0
OXR1	-17.65146255493164	1.0
AC090579.1	-16.14602279663086	1.0
ABRA	-17.764101028442383	1.0
ANGPT1	-17.823339462280273	1.0
AC025508.1	-17.605064392089844	1.0
RSPO2	-18.015033721923828	1.0
EIF3E	-17.05937957763672	1.0
EMC2	-17.46221160888672	1.0
TMEM74	-0.5113917589187622	1.0
AC104248.1	-0.5670109987258911	1.0
NUDCD1	-1.4551596641540527	1.0
ENY2	-0.6389824151992798	1.0
PKHD1L1	-0.3566766679286957	1.0
EBAG9	-0.3301078975200653	1.0
SYBU	0.4715963304042816	1.0
AC079061.1	-0.5033661723136902	1.0
CSMD3	-0.6468670964241028	1.0
TRPS1	-0.008828236721456051	1.0
LINC00536	-1.0563205480575562	1.0
AC090994.1	-0.2700011730194092	1.0
EIF3H	-0.730541467666626	1.0
UTP23	-0.9096935987472534	1.0
RAD21	-1.1089025735855103	1.0
RAD21-AS1	-0.10720601677894592	1.0
AARD	-0.45251229405403137	1.0
SLC30A8	-0.827431321144104	1.0
MED30	-0.7401140928268433	1.0
EXT1	-1.1706899404525757	1.0
SAMD12	-1.3682705163955688	1.0
AC023590.1	-1.4294917583465576	1.0
SAMD12-AS1	-0.031049631536006927	1.0
TNFRSF11B	-0.36854541301727295	1.0
COLEC10	-0.5949991941452026	1.0
MAL2	-0.5698962211608887	1.0
MAL2-AS1	-0.5727115869522095	1.0
AC021733.4	0.011355826631188393	1.0
CCN3	-0.9183082580566406	1.0
ENPP2	-0.44820764660835266	1.0
TAF2	-1.3321131467819214	1.0
AP005717.2	-1.4051448106765747	1.0
DSCC1	-1.2046549320220947	1.0
AP005717.1	-2.726346731185913	1.0
DEPTOR	-4.0991644859313965	1.0
AC091563.1	0.14247652888298035	1.0
COL14A1	-0.1966121345758438	1.0
MRPL13	-0.19815830886363983	1.0
MTBP	-16.522985458374023	1.0
SNTB1	-16.77522850036621	1.0
HAS2	-15.73672866821289	1.0
HAS2-AS1	-17.697166442871094	1.0
SMILR	-16.07799530029297	1.0
LINC01151	-16.44204330444336	1.0
AC108136.1	-15.77321720123291	1.0
AC016405.3	-16.67929458618164	1.0
AC016405.2	-16.466201782226562	1.0
ZHX2	-15.571974754333496	1.0
AC016405.1	-17.653690338134766	1.0
AC104316.2	-16.298049926757812	1.0
DERL1	-16.506587982177734	1.0
TBC1D31	-16.015920639038086	1.0
AC068228.3	-17.787954330444336	1.0
FAM83A	-17.071523666381836	1.0
AC068228.1	-17.272192001342773	1.0
FAM83A-AS1	-17.353525161743164	1.0
C8orf76	-17.362667083740234	1.0
ZHX1	-17.080501556396484	1.0
ATAD2	-17.46511459350586	1.0
WDYHV1	-17.891042709350586	1.0
FBXO32	-18.212926864624023	1.0
FAM91A1	-17.544601440429688	1.0
FER1L6	-18.09000587463379	1.0
AC090921.1	-17.77303123474121	1.0
AC090192.2	-17.504127502441406	1.0
TMEM65	-18.43842315673828	1.0
TRMT12	-17.547876358032227	1.0
RNF139-AS1	-16.559444427490234	1.0
RNF139	-16.664718627929688	1.0
TATDN1	-17.730031967163086	1.0
AC090198.1	-17.66268539428711	1.0
NDUFB9	-17.529558181762695	1.0
MTSS1	-17.257265090942383	1.0
AC100858.3	-18.079206466674805	1.0
LINC00964	-17.923667907714844	1.0
ZNF572	-17.539236068725586	1.0
AC009908.1	-17.946456909179688	1.0
SQLE	-17.527189254760742	1.0
WASHC5	-17.575456619262695	1.0
NSMCE2	-18.553556442260742	1.0
TRIB1	-17.573410034179688	1.0
AC016074.2	-18.39312171936035	1.0
LINC00861	-18.14867401123047	1.0
AC084116.1	-17.89077377319336	1.0
AC084116.3	-17.756458282470703	1.0
LRATD2	-17.590421676635742	1.0
PCAT1	-17.674394607543945	1.0
CASC19	-17.91295051574707	1.0
PRNCR1	-17.179805755615234	1.0
CASC8	-18.246990203857422	1.0
POU5F1B	-16.66461181640625	1.0
AC108925.1	-18.35724639892578	1.0
CASC11	-17.342418670654297	1.0
MYC	-17.964271545410156	1.0
PVT1	-17.580570220947266	1.0
LINC00824	-17.71664810180664	1.0
CCDC26	-16.356128692626953	1.0
AC103718.1	-17.51151466369629	1.0
GSDMC	-17.75823974609375	1.0
FAM49B	-18.081100463867188	1.0
AC022973.3	-17.65675926208496	1.0
AC131568.1	-16.519916534423828	1.0
ASAP1	-17.508197784423828	1.0
ASAP1-IT2	-16.28730010986328	1.0
AC139019.1	-17.898714065551758	1.0
EFR3A	-17.808486938476562	1.0
KCNQ3	-16.401369094848633	1.0
LRRC6	-18.119647979736328	1.0
TMEM71	-17.06160545349121	1.0
PHF20L1	-17.345577239990234	1.0
AF230666.2	-17.333208084106445	1.0
TG	-16.964393615722656	1.0
SLA	-17.783044815063477	1.0
AF305872.2	-17.613731384277344	1.0
CCN4	-0.49404528737068176	1.0
NDRG1	-0.7293868660926819	1.0
ST3GAL1	0.24509595334529877	1.0
AC103706.1	-0.27054521441459656	1.0
AC105180.2	-0.17060586810112	1.0
ZFAT	-0.9244776368141174	1.0
AC083843.3	-0.5344465970993042	1.0
AC083843.2	-0.7818374633789062	1.0
KHDRBS3	-1.1957074403762817	1.0
LINC02055	-1.4215432405471802	1.0
AC087354.1	0.12320896238088608	1.0
TRAPPC9	-1.1401772499084473	1.0
PEG13	-1.2300400733947754	1.0
AC107375.1	-1.6333112716674805	1.0
CHRAC1	-1.6541342735290527	1.0
AGO2	-0.17600305378437042	1.0
ERICD	-0.5782355070114136	1.0
PTK2	-0.7781704068183899	1.0
DENND3	-1.520694375038147	1.0
AC040970.1	-1.6685681343078613	1.0
SLC45A4	-2.5516555309295654	1.0
AC011676.1	-2.6940126419067383	1.0
AC100803.3	-2.4225800037384033	1.0
GPR20	-3.49992036819458	1.0
AC100803.2	-3.7594101428985596	1.0
PTP4A3	-5.4349045753479	1.0
AC100803.4	-4.196020126342773	1.0
TSNARE1	-0.22206301987171173	1.0
AC134682.1	0.01057682279497385	1.0
ADGRB1	-17.26987648010254	1.0
ARC	-17.583145141601562	1.0
JRK	-17.36676597595215	1.0
PSCA	-17.71266746520996	1.0
LY6K	-18.230045318603516	1.0
LNCOC1	-18.492944717407227	1.0
THEM6	-16.559856414794922	1.0
SLURP1	-17.477888107299805	1.0
LYPD2	-18.06488800048828	1.0
AC083841.1	-18.301652908325195	1.0
SLURP2	-16.350696563720703	1.0
LYNX1	-16.820261001586914	1.0
LY6D	-17.497385025024414	1.0
LY6E-DT	-17.29888916015625	1.0
LY6E	-18.131032943725586	1.0
C8orf31	-17.485639572143555	1.0
LY6H	-17.626989364624023	1.0
GPIHBP1	-18.015737533569336	1.0
ZFP41	-17.4869441986084	1.0
GLI4	-17.59336280822754	1.0
MINCR	-18.042421340942383	1.0
ZNF696	-17.731481552124023	1.0
AC138696.2	-17.49735450744629	1.0
TOP1MT	-17.2213134765625	1.0
RHPN1-AS1	-16.43366050720215	1.0
RHPN1	-16.608922958374023	1.0
MAFA-AS1	-17.665739059448242	1.0
MAFA	-17.872831344604492	1.0
ZC3H3	-17.866504669189453	1.0
AC067930.8	-16.2236328125	1.0
GSDMD	-18.08587646484375	1.0
MROH6	-17.709335327148438	1.0
NAPRT	-18.19683074951172	1.0
AC067930.1	-19.030858993530273	1.0
EEF1D	-16.33810806274414	1.0
TIGD5	-16.07008171081543	1.0
PYCR3	-17.436967849731445	1.0
TSTA3	-17.73151969909668	1.0
AC067930.2	-17.91100311279297	1.0
ZNF623	-16.86907196044922	1.0
ZNF707	-16.193010330200195	1.0
AC105219.1	-18.463621139526367	1.0
MAPK15	-18.129831314086914	1.0
FAM83H	-17.73161506652832	1.0
IQANK1	-17.821182250976562	1.0
AC105219.4	-18.039844512939453	1.0
SCRIB	-18.357738494873047	1.0
PUF60	-16.628276824951172	1.0
AC234917.3	-17.536272048950195	1.0
NRBP2	-18.015783309936523	1.0
EPPK1	-16.15829086303711	1.0
AC109322.2	-18.1920223236084	1.0
PLEC	-17.722307205200195	1.0
PARP10	-16.367765426635742	1.0
GRINA	-17.72953987121582	1.0
OPLAH	-18.32134246826172	1.0
AC109322.1	-17.337646484375	1.0
EXOSC4	-15.848217964172363	1.0
GPAA1	-17.28296661376953	1.0
CYC1	-16.954708099365234	1.0
SHARPIN	-17.7877197265625	1.0
MAF1	-17.526708602905273	1.0
WDR97	-16.892440795898438	1.0
HGH1	-17.663179397583008	1.0
MROH1	-17.775386810302734	1.0
BOP1	0.02893393486738205	1.0
SCX	-0.41214680671691895	1.0
HSF1	-0.2014884352684021	1.0
DGAT1	-1.106920838356018	1.0
SCRT1	-0.711403489112854	1.0
TMEM249	0.20272642374038696	1.0
SLC52A2	0.16396301984786987	1.0
FBXL6	0.3056744337081909	1.0
ADCK5	0.09334858506917953	1.0
CPSF1	-1.1674531698226929	1.0
AC233992.3	-0.6647285223007202	1.0
SLC39A4	-0.7786219120025635	1.0
VPS28	-0.6918940544128418	1.0
TONSL	0.09549620747566223	1.0
CYHR1	-1.0771976709365845	1.0
KIFC2	-1.1762229204177856	1.0
FOXH1	-1.3240888118743896	1.0
PPP1R16A	-0.48207715153694153	1.0
AC084125.2	-1.0550353527069092	1.0
GPT	-1.1915197372436523	1.0
MFSD3	-1.537329077720642	1.0
RECQL4	-1.5149216651916504	1.0
LRRC14	-0.5601176023483276	1.0
LRRC24	-0.8855339884757996	1.0
C8orf82	-1.5087169408798218	1.0
ARHGAP39	-0.28836092352867126	1.0
AF186192.1	-1.9556281566619873	1.0
ZNF251	-0.03220327943563461	1.0
ZNF34	-0.06439359486103058	1.0
RPL8	0.1806945949792862	1.0
ZNF517	-1.1737021207809448	1.0
ZNF7	-0.5001921057701111	1.0
COMMD5	-0.5814988017082214	1.0
AF235103.3	-1.3014060258865356	1.0
ZNF250	-2.482851982116699	1.0
ZNF16	-2.6898610591888428	1.0
ZNF252P-AS1	-2.786965847015381	1.0
C8orf33	-2.852457284927368	1.0
WASHC1	-3.38863468170166	1.0
AL928970.1	-4.739567756652832	1.0
PGM5P3-AS1	-0.06542719155550003	1.0
FOXD4	-18.44830894470215	1.0
CBWD1	-17.896390914916992	1.0
AL158832.2	-18.022186279296875	1.0
DOCK8-AS1	-18.26354217529297	1.0
DOCK8	-17.587696075439453	1.0
AL161725.1	-17.563783645629883	1.0
KANK1	-16.034439086914062	1.0
AL392089.1	-17.855180740356445	1.0
AL136979.1	-17.023344039916992	1.0
DMRT2	-18.119287490844727	1.0
SMARCA2	-17.858747482299805	1.0
VLDLR-AS1	-17.432762145996094	1.0
VLDLR	-17.3707275390625	1.0
KCNV2	-18.259376525878906	1.0
PUM3	-17.286394119262695	1.0
LINC01231	-17.840978622436523	1.0
RFX3	-17.30146598815918	1.0
RFX3-AS1	-17.848957061767578	1.0
AL354977.2	-17.64015769958496	1.0
GLIS3	-17.479814529418945	1.0
AL359095.1	-16.7354679107666	1.0
SLC1A1	-16.976411819458008	1.0
SPATA6L	-18.00942611694336	1.0
PLPP6	-18.082889556884766	1.0
CDC37L1-DT	-17.754562377929688	1.0
CDC37L1	-17.087200164794922	1.0
AK3	-18.058563232421875	1.0
AL353151.2	-17.139070510864258	1.0
RCL1	-16.522796630859375	1.0
JAK2	-18.35986328125	1.0
INSL6	-17.002012252807617	1.0
INSL4	-17.413822174072266	1.0
RLN2	-16.563446044921875	1.0
RLN1	-18.589509963989258	1.0
PLGRKT	-17.603580474853516	1.0
CD274	-17.720020294189453	1.0
AL162253.2	-16.05711555480957	1.0
PDCD1LG2	-16.057836532592773	1.0
RIC1	-17.769519805908203	1.0
AL136980.1	-17.669267654418945	1.0
ERMP1	-18.285381317138672	1.0
KIAA2026	-18.858001708984375	1.0
MLANA	-18.191816329956055	1.0
RANBP6	-16.821496963500977	1.0
AL162384.1	-17.215702056884766	1.0
IL33	-17.360258102416992	1.0
UHRF2	-17.399221420288086	1.0
GLDC	-18.299131393432617	1.0
AL162411.1	-18.04384422302246	1.0
AL354707.1	-17.86194610595703	1.0
KDM4C	-17.964366912841797	1.0
AL513412.1	-18.411170959472656	1.0
AL354694.1	-16.00208282470703	1.0
DMAC1	-17.563024520874023	1.0
PTPRD	-18.802547454833984	1.0
PTPRD-AS1	-18.50580406188965	1.0
TYRP1	-17.786561965942383	1.0
LURAP1L-AS1	-17.999032974243164	1.0
LURAP1L	-16.017595291137695	1.0
AL161449.2	-16.680238723754883	1.0
MPDZ	0.014669572934508324	1.0
AL162386.2	0.2802585959434509	1.0
AL583785.1	-0.1327705681324005	1.0
LINC01235	-0.0048080068081617355	1.0
NFIB	0.07341985404491425	1.0
AL136366.1	-0.7130252122879028	1.0
AL159169.2	-0.9032493233680725	1.0
ZDHHC21	-0.7915590405464172	1.0
FREM1	0.10621967911720276	1.0
TTC39B	-1.0147448778152466	1.0
SNAPC3	-1.2570710182189941	1.0
PSIP1	-0.3689858615398407	1.0
CCDC171	0.13218021392822266	1.0
C9orf92	-1.2733278274536133	1.0
BNC2	-1.4460694789886475	1.0
BNC2-AS1	-1.6269527673721313	1.0
CNTLN	-1.769923210144043	1.0
SH3GL2	-1.8934431076049805	1.0
ADAMTSL1	-2.4053878784179688	1.0
SAXO1	-0.43372905254364014	1.0
RRAGA	-2.1673805713653564	1.0
HAUS6	-2.703432321548462	1.0
PLIN2	-2.733004570007324	1.0
DENND4C	-3.9002394676208496	1.0
AL391834.1	0.017318736761808395	1.0
AL391834.2	-0.0862695574760437	1.0
RPS6	-0.47999462485313416	1.0
ACER2	-18.577667236328125	1.0
AL158206.1	-17.907474517822266	1.0
SLC24A2	-18.358657836914062	1.0
MLLT3	-16.501869201660156	1.0
FOCAD	-17.997507095336914	1.0
FOCAD-AS1	-17.90192222595215	1.0
HACD4	-17.875953674316406	1.0
KLHL9	-17.68427085876465	1.0
MIR31HG	-17.59545135498047	1.0
IFNE	-18.481342315673828	1.0
MTAP	-17.717065811157227	1.0
AL359922.2	-17.43100357055664	1.0
CDKN2A-DT	-16.978979110717773	1.0
CDKN2A	-17.63671875	1.0
CDKN2B-AS1	-16.106876373291016	1.0
CDKN2B	-18.156064987182617	1.0
AL157937.1	-17.752647399902344	1.0
DMRTA1	-17.01356315612793	1.0
LINC01239	-18.161361694335938	1.0
AL445623.2	-16.376399993896484	1.0
ELAVL2	-18.255678176879883	1.0
AL365204.1	-16.3526611328125	1.0
TUSC1	-17.766145706176758	1.0
CAAP1	-18.387434005737305	1.0
PLAA	-17.2611083984375	1.0
IFT74	-18.27206802368164	1.0
IFT74-AS1	-18.58477210998535	1.0
LRRC19	-17.523990631103516	1.0
TEK	-17.783510208129883	1.0
EQTN	-17.835067749023438	1.0
MOB3B	-18.230920791625977	1.0
AL451123.2	-16.863544464111328	1.0
AL451123.1	-16.513444900512695	1.0
C9orf72	-15.965234756469727	1.0
AL360014.1	-16.188461303710938	1.0
LINGO2	-17.58592414855957	1.0
ACO1	-17.798444747924805	1.0
DDX58	-18.33039093017578	1.0
TOPORS	-16.28968620300293	1.0
SMIM27	-17.108484268188477	1.0
NDUFB6	-17.636301040649414	1.0
TMEM215	-17.96001625061035	1.0
APTX	-16.998971939086914	1.0
DNAJA1	-17.044160842895508	1.0
SMU1	-17.519582748413086	1.0
B4GALT1	-15.8531494140625	1.0
B4GALT1-AS1	-17.892810821533203	1.0
SPINK4	-17.893678665161133	1.0
BAG1	-18.402111053466797	1.0
CHMP5	-17.76751136779785	1.0
NFX1	-16.324703216552734	1.0
AQP7	-18.3615779876709	1.0
AQP3	-16.984827041625977	1.0
NOL6	-17.826946258544922	1.0
ANKRD18B	-18.310081481933594	1.0
CYP4F26P	0.07934561371803284	1.0
PTENP1-AS	0.1029180958867073	1.0
AL356489.2	0.017689527943730354	1.0
PRSS3	-0.11818210035562515	1.0
UBE2R2-AS1	-0.21417613327503204	1.0
UBE2R2	-0.2573307752609253	1.0
UBAP2	-0.6013575792312622	1.0
DCAF12	-0.8083158135414124	1.0
UBAP1	-0.07160915434360504	1.0
KIF24	-1.0444655418395996	1.0
NUDT2	-0.9804710149765015	1.0
MYORG	0.23839779198169708	1.0
C9orf24	-0.6803235411643982	1.0
FAM219A	-1.026814341545105	1.0
ENHO	-1.1295204162597656	1.0
CNTFR	0.6604308485984802	1.0
RPP25L	-1.3637588024139404	1.0
DCTN3	-1.4013546705245972	1.0
SIGMAR1	-1.303836464881897	1.0
GALT	-1.812555193901062	1.0
IL11RA	-2.518951654434204	1.0
CCL27	-2.4900527000427246	1.0
AL162231.1	-2.7691543102264404	1.0
AL162231.2	-2.6324312686920166	1.0
CCL19	-0.09992880374193192	1.0
CCL21	-0.10626198351383209	1.0
AL589645.1	-0.3882889747619629	1.0
PHF24	-17.977493286132812	1.0
DNAJB5	-17.629465103149414	1.0
AL355377.3	-18.528079986572266	1.0
AL355377.4	-16.873727798461914	1.0
VCP	-17.61758804321289	1.0
FANCG	-17.73821449279785	1.0
PIGO	-17.001768112182617	1.0
AL353795.2	-17.9032039642334	1.0
STOML2	-17.671693801879883	1.0
FAM214B	-16.227218627929688	1.0
UNC13B	-18.25300407409668	1.0
RUSC2	-17.7887020111084	1.0
AL133476.1	-18.29549789428711	1.0
FAM166B	-18.454471588134766	1.0
TESK1	-18.200122833251953	1.0
CD72	-17.59392738342285	1.0
AL357874.1	-17.20834732055664	1.0
SIT1	-18.259323120117188	1.0
RMRP	-17.576013565063477	1.0
CCDC107	-17.91150665283203	1.0
ARHGEF39	-18.41623878479004	1.0
TPM2	-18.23452377319336	1.0
TLN1	-17.483585357666016	1.0
CREB3	-18.199954986572266	1.0
GBA2	-16.006193161010742	1.0
RGP1	-16.30443000793457	1.0
MSMP	-18.313793182373047	1.0
AL133410.1	-18.04026985168457	1.0
NPR2	-18.30461311340332	1.0
SPAG8	-17.775146484375	1.0
HINT2	-16.701889038085938	1.0
TMEM8B	-17.674917221069336	1.0
FAM221B	-18.214962005615234	1.0
HRCT1	-18.479013442993164	1.0
SPAAR	-18.078182220458984	1.0
RECK	-17.26876449584961	1.0
GLIPR2	-17.346593856811523	1.0
CLTA	-17.751209259033203	1.0
GNE	-17.876575469970703	1.0
RNF38	-18.19713020324707	1.0
MELK	-18.220006942749023	1.0
PAX5	-18.053686141967773	1.0
AL512604.3	-17.326200485229492	1.0
EBLN3P	-18.20108413696289	1.0
AL512604.2	-18.750978469848633	1.0
ZCCHC7	-18.81531524658203	1.0
GRHPR	-18.40761947631836	1.0
ZBTB5	-17.92323112487793	1.0
POLR1E	-18.655418395996094	1.0
FBXO10	-18.06331443786621	1.0
TOMM5	-16.52796745300293	1.0
FRMPD1	-17.746877670288086	1.0
TRMT10B	-17.688936233520508	1.0
