log2FoldChange	padj
WFS1	0.2366766631603241	0.07869620018495782
PPP2R2C	1.7742915153503418	0.07889444642347351
MAN2B2	0.08987497538328171	0.07936764055452124
MRFAP1	2.0120718479156494	0.07963062769026069
LINC02482	-0.454007625579834	0.07965576414763462
AC093323.1	0.09767457842826843	0.07979054077148152
LINC002481	0.02994602918624878	0.07984327201976768
S100P	1.1608021259307861	0.079895117989606
MRFAP1L1	2.3826193809509277	0.08002511332841622
BLOC1S4	0.0760463997721672	0.0803094954918456
AC106045.1	0.5654954314231873	0.0803227973002457
KIAA0232	0.9391540288925171	0.08059531597494728
TBC1D14	0.05904394015669823	0.08079956850160679
AC097382.3	0.5615605115890503	0.08085022804273388
AC097382.2	0.022451143711805344	0.08087475856055076
CCDC96	0.20663699507713318	0.08210282634002807
TADA2B	0.0577935092151165	0.08235856303879582
GRPEL1	-0.14476078748703003	0.08235856303879582
LINC02447	0.18174077570438385	0.08258117831524268
SORCS2	0.3886446952819824	0.08324980887165832
AFAP1-AS1	0.4502405524253845	0.0834452522515865
AFAP1	0.2868160009384155	0.08530714677094206
ABLIM2	0.19353829324245453	0.08590752506413933
SH3TC1	0.00906884204596281	0.08598045124385262
HTRA3	0.08482908457517624	0.086265819186802
AC104825.1	0.1195434108376503	0.08647064489503682
ACOX3	-0.10497075319290161	0.08653079993775847
TRMT44	1.191784143447876	0.08687349078678151
AC105345.1	0.9505878686904907	0.08691627895885193
AC209005.1	1.2802355289459229	0.08707392692590411
HMX1	0.18655265867710114	0.08721223947374444
AC108519.1	1.100143551826477	0.08721223947374444
AC073648.7	0.017446085810661316	0.08760651040588996
AC105916.1	-0.010084746405482292	0.0883480229135702
SLC2A9	0.03823509439826012	0.08836459974130616
DRD5	0.7486459612846375	0.08907919457404627
AC005674.1	3.985034465789795	0.08938152902951718
AC005674.2	0.09598467499017715	0.0894265757170335
WDR1	0.6838865876197815	0.08974256921735568
ZNF518B	-0.06697282940149307	0.09046481145132546
CLNK	0.436611145734787	0.09077756794948708
HS3ST1	0.0936136469244957	0.0919968180609939
AC006230.1	0.3969555199146271	0.09210592166239502
AC025539.1	1.9349889755249023	0.09218027756326248
AC005699.1	1.5890204906463623	0.09231403800956718
AC007370.2	-0.1070234626531601	0.09240754423840747
RAB28	0.02652701362967491	0.09273494970416003
NKX3-2	0.15963463485240936	0.09331751594425358
LINC01096	-0.010236806236207485	0.09368037187922362
BOD1L1	1.4817912578582764	0.09429482962403579
LINC01182	0.3820280134677887	0.09477322950562295
AC007126.1	6.446342468261719	0.09488301857681138
LINC00504	0.2701544463634491	0.09488301857681138
CPEB2-DT	0.23238502442836761	0.09505781659305405
CPEB2	0.2703392505645752	0.09557412477746417
AC098829.1	2.385641098022461	0.09561084671593928
C1QTNF7	-0.022932767868041992	0.09592939467305428
AC099550.1	0.42180243134498596	0.09637213795815394
CC2D2A	0.36995792388916016	0.09671270877556104
AC116651.1	0.6058531999588013	0.09671779822732215
FBXL5	1.1222623586654663	0.0967371885282214
FAM200B	1.1545372009277344	0.09701587024306567
BST1	0.11968140304088593	0.09750220057217535
CD38	-0.204321026802063	0.09750220057217535
FGFBP1	0.583206295967102	0.09770596391049503
FGFBP2	0.07457999140024185	0.09786357949619455
PROM1	-0.02939699962735176	0.09804501878963753
TAPT1	0.4845777750015259	0.09878128560854157
TAPT1-AS1	5.661594867706299	0.0987856061689647
AC006427.2	0.6551231145858765	0.09895453408071961
LDB2	0.13818761706352234	0.09926301078939352
QDPR	1.39970064163208	0.09968209911418234
LAP3	3.6795928478240967	0.09984918552348555
AC006160.1	-0.0155818285420537	0.10009855129735677
MED28	-0.05644725263118744	0.1011696481047207
FAM184B	2.1447410583496094	0.1015637139162312
DCAF16	-0.07363379746675491	0.10159257239173965
NCAPG	0.07414747774600983	0.1018157981370897
LCORL	0.45777347683906555	0.10197192911513628
SLIT2	1.1372270584106445	0.10290987653419112
SLIT2-IT1	2.4835622310638428	0.10335144048511118
PACRGL	0.3011467158794403	0.103795376565376
KCNIP4	0.09296277910470963	0.10382692099990615
AC097505.1	2.5843262672424316	0.10386559843034866
KCNIP4-IT1	3.5392072200775146	0.10437479966679543
ADGRA3	0.28420624136924744	0.10441179264357742
AC093607.1	0.9246252775192261	0.10454413666093525
PPARGC1A	0.25993841886520386	0.10536806035015206
DHX15	1.4764035940170288	0.10545029913781949
LINC02473	0.4514167010784149	0.10570226018501426
SOD3	0.19575318694114685	0.10608177217565995
CCDC149	0.3684955835342407	0.10641137465282274
LGI2	0.9285658597946167	0.10648340577660856
SEPSECS	0.02920091524720192	0.10693821814885814
SEPSECS-AS1	0.21784944832324982	0.10693821814885814
PI4K2B	1.4202685356140137	0.10717653912279757
ZCCHC4	0.18634817004203796	0.10753896013610696
ANAPC4	0.5462883114814758	0.10803465003166013
SLC34A2	0.08086991310119629	0.10811279020621478
SEL1L3	1.1414159536361694	0.1082531796029123
SMIM20	2.9271316528320312	0.10828392638702518
RBPJ	0.06704366207122803	0.10839112514784076
TBC1D19	0.054174430668354034	0.10843563715741697
STIM2	0.16332067549228668	0.10861033884038254
STIM2-AS1	1.30027437210083	0.1086877270856716
AC007106.2	0.019057191908359528	0.10901826374817297
AC097480.1	0.07297883182764053	0.10932846050271658
AC098595.1	0.36863625049591064	0.10987063949359208
PCDH7	-0.02839704044163227	0.11016522474460481
LINC02506	-0.045748863369226456	0.11084484336432368
AC016687.2	0.07618024200201035	0.11088220351190103
ARAP2	0.7956482768058777	0.11148176830646521
NWD2	0.14988088607788086	0.11185942876423711
C4orf19	0.12241233885288239	0.11214248432198913
AC027607.1	1.9567517042160034	0.11214248432198913
RELL1	0.08463750779628754	0.11236081382999936
PGM2	-0.03600259870290756	0.11277502513190454
TBC1D1	3.888355016708374	0.11283095944795304
LINC01258	-0.10883037745952606	0.11303287508857308
KLF3-AS1	-0.0388031080365181	0.11333979563959799
KLF3	0.8194515109062195	0.11374798530227163
TLR1	0.6181485652923584	0.11374798530227163
TLR6	0.6858847141265869	0.11430152473407638
FAM114A1	-0.023221036419272423	0.11440780176605483
TMEM156	0.15533478558063507	0.11450749800559952
KLHL5	0.008289562538266182	0.11591679401490416
AC079921.1	0.24558688700199127	0.1159822650990153
WDR19	0.7232460379600525	0.1163140427192165
RFC1	1.2426812648773193	0.11663880842330887
KLB	0.1369745135307312	0.11720021267673612
RPL9	-0.031460534781217575	0.11768686605773708
LIAS	0.906046986579895	0.11914256555148889
UGDH	0.5793132781982422	0.11954103764519584
UGDH-AS1	0.029791351407766342	0.1196436960933406
AC021148.2	2.719498634338379	0.12013793590997805
SMIM14	0.09222959727048874	0.12016987396854976
AC108471.3	-0.14014393091201782	0.12019854938454352
AC108471.2	2.199096202850342	0.12050139649808013
UBE2K	-0.15070654451847076	0.12080529204954583
PDS5A	0.4832470118999481	0.12080529204954583
N4BP2	5.275177955627441	0.12098502411968569
AC095057.3	1.7580207586288452	0.12109188753593857
AC095057.4	0.3117719292640686	0.12118928897777163
RHOH	1.8253674507141113	0.12129493889458781
LINC02265	0.6617436408996582	0.12185628511375368
RBM47	0.35290107131004333	0.12231840628727168
AC131953.2	0.575445830821991	0.12269457645289503
NSUN7	2.782177448272705	0.12350632237002049
APBB2	0.016836967319250107	0.12388042978864575
UCHL1	0.2676245868206024	0.12415732805475097
LIMCH1	22.37647819519043	0.12436939204782968
AC108050.1	0.7444913387298584	0.12436939204782968
PHOX2B	0.07344435900449753	0.12512850539814463
LINC00682	1.307399034500122	0.12573319827569024
AC108210.1	-0.04710066318511963	0.12591120277037435
TMEM33	3.2257630825042725	0.12604344680083077
DCAF4L1	2.5656163692474365	0.1260974472160716
AC106052.1	2.2581865787506104	0.12709578628507645
SLC30A9	0.3466506898403168	0.12726651350027418
SHISA3	0.337816059589386	0.1279209639361833
ATP8A1	0.3484959900379181	0.12840985512074232
LINC02383	0.3626774847507477	0.12858603587603637
AC080132.1	0.5613650679588318	0.12863252768324743
AC114757.1	0.1360246241092682	0.12924160531658055
KCTD8	0.952254056930542	0.1300265380654159
GUF1	0.1503233164548874	0.1301103184042149
GNPDA2	0.20775409042835236	0.13097910574935925
AC096586.2	0.2750646471977234	0.13148572127943697
AC096586.1	-0.025205513462424278	0.13153827907581614
GABRA2	1.80411696434021	0.13159533811253263
AC095060.1	2.6859254837036133	0.13203338019011798
GABRA4	0.03493180498480797	0.13259462575851172
GABRB1	0.11714658886194229	0.1326674226376903
COMMD8	0.18908950686454773	0.1331478419836167
ATP10D	-0.026148580014705658	0.1331749419442378
CORIN	0.11166851222515106	0.1333308695740694
AC107068.2	1.358465552330017	0.1333567047513745
AC107068.1	1.8872544765472412	0.13343858542286363
NFXL1	0.06974577158689499	0.13361810724041637
NIPAL1	1.2324321269989014	0.13386480057786992
CNGA1	0.45654699206352234	0.13435723422482587
TXK	0.011288559064269066	0.13448974118587165
TEC	0.061224211007356644	0.13560184464908684
SLAIN2	0.6200369596481323	0.13560184464908684
SLC10A4	2.4657399654388428	0.13560669726452212
FRYL	6.298244953155518	0.13560669726452212
OCIAD1	0.03300533816218376	0.13581138222969483
OCIAD2	1.2104264497756958	0.13643027598336824
DCUN1D4	2.3308515548706055	0.1364562466289623
AC027271.1	3.5552268028259277	0.13708092719537388
LRRC66	0.008080937899649143	0.13714234246389972
SGCB	11.437187194824219	0.13744249506021008
SPATA18	0.2540816366672516	0.13750237771385673
USP46	1.4660431146621704	0.13804451110372087
USP46-AS1	1.1516088247299194	0.13871488788716702
AC104066.3	0.10588251054286957	0.13873506169681515
LINC01618	0.9584314227104187	0.1388071000828958
DANCR	-0.006458656396716833	0.1389356449475557
ERVMER34-1	0.4807146191596985	0.1390344602275376
RASL11B	-0.12564384937286377	0.14072422141116014
SCFD2	0.08604792505502701	0.14160419635189342
FIP1L1	0.016455885022878647	0.1417227391822569
LNX1	0.03882468119263649	0.14192660654514555
LNX1-AS2	1.0081031322479248	0.1422240734782925
AC124017.1	0.05606601759791374	0.142486069153041
AC110792.3	0.8449330925941467	0.142884450920875
CHIC2	1.0560352802276611	0.14305246702873942
AC110792.2	0.12759093940258026	0.14339044609130883
AC110792.4	0.4672064781188965	0.14456487199858267
GSX2	0.544005274772644	0.14480201533550413
PDGFRA	0.4219973385334015	0.14482874420045105
AC098868.1	2.8225691318511963	0.1449985411969549
LINC02260	1.92428719997406	0.1450246045300845
KIT	0.06310964375734329	0.14519058436811202
KDR	1.1888995170593262	0.1453533080367772
SRD5A3	0.053325362503528595	0.14565591955702575
SRD5A3-AS1	3.8256912231445312	0.14568873660687698
AC069200.1	0.4626366198062897	0.14600399356505891
TMEM165	7.031783103942871	0.1464954995751964
CLOCK	0.14669819176197052	0.1477814934406363
AC024243.1	0.25647613406181335	0.1479277827034864
PDCL2	0.6419646739959717	0.1479303943909356
NMU	0.062165096402168274	0.14869016793718906
EXOC1	-0.08339028060436249	0.14907752060908278
AC110611.1	-0.0731159970164299	0.14918282449272638
AC110611.2	2.1347739696502686	0.14920922826699717
CEP135	0.5396969318389893	0.14958782408050372
KIAA1211	0.08687129616737366	0.14966113063334038
AASDH	0.11930695921182632	0.1503244877930856
AC068620.1	0.5229018926620483	0.15077398462266545
PPAT	0.9586398005485535	0.1512867682824889
AC068620.2	1.9405126571655273	0.15134409729346018
PAICS	0.7720931172370911	0.15140012625335914
SRP72	0.43242236971855164	0.1515135509410583
ARL9	1.6593793630599976	0.1517630390347691
THEGL	0.9278976321220398	0.1518046703477512
HOPX	0.010863073170185089	0.1531109435094586
SPINK2	1.4499486684799194	0.15317413597927015
REST	1.307685375213623	0.15337002770642572
NOA1	2.6926584243774414	0.15337002770642572
POLR2B	0.9638401865959167	0.15427345851121246
IGFBP7	1.9092421531677246	0.15459888151592222
IGFBP7-AS1	0.48138928413391113	0.15491344421512623
AC013724.1	0.19019950926303864	0.1551782791377396
ADGRL3	0.07503199577331543	0.15544828252169118
AC020741.1	0.06548545509576797	0.1557208717730842
LINC02232	-0.21344150602817535	0.15621058394811096
EPHA5	0.5016281008720398	0.1579507784493004
EPHA5-AS1	0.5399122834205627	0.15806080322334498
AC104806.2	-0.20347541570663452	0.15816356807887022
CENPC	0.29253101348876953	0.15903604382717673
UBA6	3.520484209060669	0.1590620138913449
UBA6-AS1	1.560126781463623	0.15939441822290562
TMPRSS11D	0.35022279620170593	0.15975415499043152
TMPRSS11A	0.04784580320119858	0.16007561006988372
TMPRSS11F	1.058496117591858	0.16007561006988372
TMPRSS11B	0.4467194676399231	0.16035739505275445
YTHDC1	-0.03346225991845131	0.16045510207162741
UGT2B7	0.0296696238219738	0.16061503777436095
UGT2A1	0.4256937503814697	0.16148307246387486
SULT1B1	0.4148387312889099	0.16177930711000504
SULT1E1	0.4180222749710083	0.16197783054698853
STATH	0.9625834226608276	0.1625764779051626
SMR3A	3.0085997581481934	0.16293372361727304
SMR3B	0.021391605958342552	0.1631490491910617
OPRPN	0.08285066485404968	0.16346892745287847
MUC7	-0.05737939104437828	0.16352030304627815
AMTN	2.84263014793396	0.16396694375678691
JCHAIN	2.089054584503174	0.1641864110978687
UTP3	-0.027221649885177612	0.16426072793426585
AC009570.1	1.5302190780639648	0.16480323550429482
RUFY3	0.22809159755706787	0.16484979966187688
GRSF1	1.7969406843185425	0.16526499948693008
MOB1B	2.9712274074554443	0.16526499948693008
DCK	2.418388605117798	0.16546280462402552
SLC4A4	-0.032713256776332855	0.16568977975786708
ADAMTS3	3.2659409046173096	0.16663480750905812
COX18	0.9891365170478821	0.16702150940983615
ANKRD17	0.22370049357414246	0.16719387692171336
AC053527.2	0.3046148121356964	0.16720176875586312
ALB	1.5106314420700073	0.16816045827152715
AFP	0.49074503779411316	0.1683268494515143
RASSF6	-0.011487140320241451	0.16868551111317256
CXCL8	2.717013120651245	0.16907716899515143
CXCL6	2.0233993530273438	0.16925686611501953
PF4V1	1.846494197845459	0.1697092176439968
CXCL1	0.09246281534433365	0.17033181269199235
PPBP	-0.07452534139156342	0.17079782022431836
CXCL5	1.003395915031433	0.1713766063390805
CXCL3	0.5223841667175293	0.1716691678775405
CXCL2	0.315314918756485	0.17169336007999844
MTHFD2L	0.6385841369628906	0.1719025987548521
AC093677.2	0.03843572363257408	0.17360855351865861
EPGN	4.385812282562256	0.17378831990812196
EREG	0.6773000359535217	0.1741462851626591
AREG	-0.03264782577753067	0.17416268830410367
BTC	1.439985752105713	0.17518717999122613
PARM1	0.3110208809375763	0.17532469074469614
LINC02562	0.031435996294021606	0.17535698093124144
RCHY1	4.433427810668945	0.17535698093124144
THAP6	1.9836561679840088	0.1756053925686523
CDKL2	1.618158221244812	0.1756053925686523
G3BP2	0.20063446462154388	0.1756053925686523
USO1	0.07500042766332626	0.17572019577580744
AC110615.1	0.079525426030159	0.17589763117142168
PPEF2	0.12134656310081482	0.17697417469440632
NAAA	-0.2610224485397339	0.17748715714039076
SDAD1	0.20682823657989502	0.1775263868054339
CXCL9	0.2797028720378876	0.17885074666125148
ART3	0.007766041439026594	0.17888527164983045
CXCL10	0.08040323853492737	0.17888636840653804
CXCL11	-0.07393331080675125	0.17906537968926797
NUP54	1.1784965991973877	0.17906537968926797
SCARB2	0.9056925773620605	0.1791633044723253
FAM47E	-0.024180157110095024	0.17967844943918437
AC034139.1	-0.033629048615694046	0.18018195966299455
STBD1	0.0817396491765976	0.1802041371600121
CCDC158	1.2338709831237793	0.18024189246005545
SHROOM3	0.2177625149488449	0.18038871846621246
AC107072.2	0.002648391993716359	0.18127081417189958
SOWAHB	0.4401504397392273	0.18206172403053844
SEPTIN11	-0.010736149735748768	0.18238682262849792
CCNI	0.14821363985538483	0.18260992883053323
CCNG2	-0.007813727483153343	0.18308253352603518
CNOT6L	2.822812557220459	0.18345888274073271
MRPL1	0.975749671459198	0.18376279470745685
FRAS1	0.7188217639923096	0.18398581638713538
ANXA3	2.8890879154205322	0.18398581638713538
LINC01094	0.1763027459383011	0.18540707743774482
AC098818.2	2.4793152809143066	0.18651181075082096
BMP2K	0.612494707107544	0.18656019192524376
PAQR3	0.09851577877998352	0.18671837033794253
LINC01088	-0.01819063164293766	0.18695895941577245
LINC00989	0.09026377648115158	0.18910215509509826
PCAT4	0.38413751125335693	0.18926659045161973
ANTXR2	-0.5935553908348083	0.18994154496267912
PRDM8	3.453122615814209	0.19021117547379668
CFAP299	0.15137319266796112	0.1904129082637261
BMP3	-0.08194515854120255	0.19080605951291268
PRKG2	1.0056246519088745	0.19108035176758428
RASGEF1B	-0.02141624689102173	0.19143075771784868
AC124016.2	1.222805142402649	0.19171113314671137
HNRNPD	0.7266153693199158	0.1920451762006324
AC124016.1	0.9148352742195129	0.19238229647338873
HNRNPDL	-0.004592501558363438	0.1925314909509093
ENOPH1	0.07024887949228287	0.19256463009753044
TMEM150C	1.1770813465118408	0.19297306392540167
LINC00575	0.26509854197502136	0.19359357030508748
SCD5	1.9415611028671265	0.19374729754985773
SEC31A	0.13753385841846466	0.19549783975426782
THAP9-AS1	-0.00014207378262653947	0.1955894429000602
THAP9	0.1291142851114273	0.1955894429000602
LIN54	0.1553342640399933	0.19597124119745965
COPS4	4.041119575500488	0.1963594600952041
AC073840.1	1.153401494026184	0.19641183258433664
PLAC8	3.638514518737793	0.1968370243514689
COQ2	0.03965809568762779	0.19705092761306137
HPSE	1.3606005907058716	0.19785099558494165
HELQ	-0.045098286122083664	0.19895195853197228
MRPS18C	0.5230323076248169	0.19941539774910438
ABRAXAS1	0.04909851402044296	0.19964661297041753
GPAT3	1.5766267776489258	0.20023415552764917
AC079160.1	-0.2075711190700531	0.20030335239531757
CDS1	1.3295785188674927	0.20062461977912274
WDFY3	1.3574976921081543	0.20163647441738172
WDFY3-AS1	0.037894535809755325	0.20186227922917102
WDFY3-AS2	0.0649312436580658	0.20186227922917102
AC108021.1	2.6339926719665527	0.20212501603532493
ARHGAP24	0.4325961768627167	0.202438178961867
MAPK10	0.6126638650894165	0.202438178961867
PTPN13	5.185503005981445	0.20340863916693305
SLC10A6	1.3386362791061401	0.20344319688600207
C4orf36	0.10888923704624176	0.2034692076923326
AC093827.4	0.3254752457141876	0.20384867484645194
AFF1	0.08606406301259995	0.20464716125733187
KLHL8	0.10782579332590103	0.20500387811851373
