log2FoldChange	padj
DOK1	0.48503273725509644	1.4887601796804968e-09
SEMA4F	0.22582712769508362	1.508890591754945e-09
AC019069.1	0.17675583064556122	1.560329651808915e-09
HK2	-0.040958113968372345	1.6004667414540205e-09
LINC01291	0.16712728142738342	1.635428347942623e-09
POLE4	0.1353018879890442	1.6400809482124435e-09
TACR1	0.18907520174980164	1.673215671338035e-09
AC007681.1	0.26685163378715515	1.7088454647052854e-09
EVA1A	0.31769877672195435	1.7211588035634992e-09
MRPL19	0.3769219219684601	1.7855786430692817e-09
GCFC2	1.7686691284179688	1.8098786392339326e-09
AC005034.5	0.4113292992115021	1.8120970207799243e-09
AC005034.6	0.1552128791809082	1.8365158558671014e-09
AC005034.4	0.242711141705513	1.8737203499981402e-09
LRRTM4	-0.07999848574399948	1.873789707501165e-09
CTNNA2	0.17082838714122772	1.9824391671453644e-09
LRRTM1	1.1583994626998901	1.984581540627342e-09
SUCLG1	1.3862417936325073	2.017968527373135e-09
DNAH6	0.1631561666727066	2.121790885742705e-09
TRABD2A	0.34286680817604065	2.140911822040312e-09
TMSB10	0.0009675108594819903	2.146544410394379e-09
AC022210.2	0.229298934340477	2.1810725233653374e-09
KCMF1	0.5655114650726318	2.203616855099018e-09
LINC01964	0.1518460214138031	2.271363335324526e-09
TCF7L1	0.7466696500778198	2.3060515139744145e-09
TCF7L1-IT1	1.0028339624404907	2.3061649757155317e-09
TGOLN2	0.12191106379032135	2.351919032335033e-09
RETSAT	0.13869474828243256	2.4312517459112053e-09
ELMOD3	0.32686662673950195	2.501133057887829e-09
CAPG	0.2336241751909256	2.6262304974552447e-09
AC062037.3	0.5274905562400818	2.6481187800538413e-09
SH2D6	0.4796408712863922	2.653481870913754e-09
PARTICL	0.10838333517313004	2.7286799082943585e-09
MAT2A	0.1332111805677414	2.763513321002413e-09
GGCX	0.27942603826522827	2.829244926501648e-09
VAMP8	0.18529900908470154	2.8537989970694963e-09
VAMP5	0.44170069694519043	2.8678395544577513e-09
RNF181	0.8213883638381958	2.874586296462925e-09
TMEM150A	0.13665887713432312	3.0410514233369885e-09
USP39	0.8716553449630737	3.0457972328662563e-09
C2orf68	0.136026069521904	3.088981841687912e-09
GNLY	0.14313621819019318	3.09353125275056e-09
ATOH8	0.13167934119701385	3.1498615106548347e-09
ST3GAL5	0.6409441232681274	3.209191755303216e-09
ST3GAL5-AS1	0.13281404972076416	3.2224517410915323e-09
AC012511.1	0.4012596011161804	3.2284453750321915e-09
POLR1A	0.4559442400932312	3.237359482712552e-09
PTCD3	0.6464906334877014	3.2889601737768483e-09
IMMT	0.15942133963108063	3.2895698463044207e-09
AC009309.1	0.2993060350418091	3.478268788444478e-09
MRPL35	2.3546533584594727	3.500491049200579e-09
REEP1	0.11898958683013916	3.5309558709430082e-09
KDM3A	0.12349630147218704	3.536970738269443e-09
CHMP3	0.2887552082538605	3.6344697936311834e-09
AC015971.1	2.6533043384552	3.6759384133430126e-09
RNF103	0.29473719000816345	3.7078169351513954e-09
RMND5A	0.2100028395652771	3.7483398086424995e-09
CD8A	0.6777864098548889	3.8957777131529626e-09
CD8B	0.44561225175857544	3.923998025629395e-09
PLGLB1	1.1386653184890747	3.961048390695397e-09
AC068279.2	0.3841519355773926	4.000508916786568e-09
LINC01943	0.6895295977592468	4.028146304817241e-09
CYTOR	0.29775911569595337	4.056201431822433e-09
AC133644.2	0.4241224229335785	4.100828216875206e-09
PLGLB2	1.5093790292739868	4.178898136197294e-09
RGPD2	0.30681273341178894	4.2820006595176445e-09
AC108479.3	0.18255656957626343	4.422622983781387e-09
KRCC1	0.6588450074195862	4.440768852423627e-09
FABP1	0.3838936388492584	4.479327061691564e-09
THNSL2	0.5106538534164429	4.580671331404622e-09
FOXI3	0.2060982584953308	4.69213462740902e-09
EIF2AK3	0.17441187798976898	4.8235843308893325e-09
EIF2AK3-DT	0.24114640057086945	4.885073546217673e-09
AC062029.1	0.6036447882652283	4.892437575788606e-09
RPIA	0.45893415808677673	4.915091801067759e-09
IGKC	0.31884709000587463	5.00015618816085e-09
AC233263.6	0.12185657024383545	5.0419039930342274e-09
AC233266.2	1.0984361171722412	5.049302730580569e-09
AC027612.5	0.18531258404254913	5.066358597353107e-09
IGKV1OR2-1	0.4251173138618469	5.213854645798242e-09
TEKT4	0.3518495559692383	5.380857126779605e-09
AC103563.7	0.37798866629600525	5.714583261098521e-09
MAL	0.29932498931884766	5.756039061857491e-09
AC103563.9	0.5273738503456116	5.760925526588402e-09
MRPS5	0.18271499872207642	5.7896471900302395e-09
ZNF514	0.5444252490997314	5.7908471649511635e-09
ZNF2	0.3511691391468048	5.8024680889248795e-09
AC092835.1	0.3402723968029022	5.987442120743053e-09
PROM2	0.2326774150133133	6.139404932227516e-09
KCNIP3	0.06917362660169601	6.345832903245464e-09
FAHD2A	0.16381721198558807	6.40164036446662e-09
AC009237.14	1.070752739906311	6.486567006739598e-09
AC009237.15	1.0519293546676636	6.581600829084533e-09
LINC00342	0.4645431935787201	6.587638047734224e-09
ANKRD36C	0.5495266318321228	6.67901856742786e-09
GPAT2	0.3200516998767853	6.696215890764954e-09
ADRA2B	0.8600564002990723	6.811906429325856e-09
ASTL	0.8477058410644531	6.906748347785221e-09
DUSP2	0.29778116941452026	6.934500397859026e-09
STARD7	0.2738376259803772	7.031631329646139e-09
STARD7-AS1	-0.02883860655128956	7.300271586954768e-09
TMEM127	0.324541836977005	7.3380806165594504e-09
CIAO1	0.38924506306648254	7.387923177380123e-09
SNRNP200	0.09401138126850128	8.111930723227486e-09
AC021188.1	0.19509990513324738	8.125034299009886e-09
ITPRIPL1	0.38059529662132263	8.421008171292357e-09
NCAPH	0.7171124219894409	8.498924252874743e-09
NEURL3	0.3116946220397949	8.635229452848685e-09
ARID5A	0.2238340824842453	8.647675109596218e-09
KANSL3	0.4831065833568573	8.67353102192433e-09
FER1L5	0.19538386166095734	8.919577682141339e-09
LMAN2L	0.22979746758937836	8.925663527914548e-09
CNNM4	0.5390579700469971	8.97943595481236e-09
CNNM3-DT	1.1390397548675537	9.050556083995468e-09
CNNM3	0.24064020812511444	9.115234448134756e-09
ANKRD23	0.25873464345932007	9.271959137250291e-09
ANKRD39	0.29501229524612427	9.325061641691179e-09
SEMA4C	0.24555018544197083	9.392367113379298e-09
FAM178B	0.14567245543003082	9.463607084566107e-09
FAHD2B	0.31727954745292664	9.479252907537218e-09
ANKRD36	0.34263044595718384	9.567309047907217e-09
AC159540.2	0.7479910850524902	9.92891622638332e-09
AC092683.1	0.1747220754623413	1.0139654888923952e-08
ANKRD36B	1.039217233657837	1.0187754491912363e-08
COX5B	0.24721364676952362	1.0395196424459644e-08
ACTR1B	0.11008922010660172	1.0601462599897097e-08
C2orf92	0.12792998552322388	1.0849094227805068e-08
ZAP70	0.7969928979873657	1.0897346540937123e-08
TMEM131	0.18776607513427734	1.1341102976461112e-08
VWA3B	0.4934903085231781	1.1489260120997897e-08
CNGA3	0.11963716894388199	1.1531769037401583e-08
INPP4A	0.4767211377620697	1.1549693467617567e-08
COA5	0.19132596254348755	1.1781199146237602e-08
UNC50	0.1793423891067505	1.185893003525941e-08
MGAT4A	0.14853535592556	1.201442850950966e-08
LINC02611	0.1780834048986435	1.2016413593612157e-08
KIAA1211L	0.38463565707206726	1.2233922737878287e-08
TSGA10	0.4550909101963043	1.225635868092329e-08
C2orf15	0.5265101194381714	1.3508615823688003e-08
AC079447.1	0.30126121640205383	1.3548042505558341e-08
LIPT1	0.18624892830848694	1.4201374556940866e-08
MITD1	0.1341419517993927	1.4487600345725673e-08
MRPL30	1.5285403728485107	1.4506026709849277e-08
LYG2	0.5606964826583862	1.4541432088934232e-08
LYG1	0.32716572284698486	1.484374375204796e-08
TXNDC9	0.8489704728126526	1.514537324034342e-08
EIF5B	0.6298670768737793	1.5558278854112877e-08
REV1	0.1451033502817154	1.638148032882874e-08
AC018690.1	0.16669179499149323	1.6692161630600283e-08
AFF3	0.49846112728118896	1.6692161630600283e-08
AC092667.1	0.21502898633480072	1.7287825360984954e-08
LONRF2	0.13281022012233734	1.742183231570919e-08
CHST10	0.29431891441345215	1.742490867069675e-08
PDCL3	0.3501136302947998	1.7548433466517165e-08
NPAS2	0.9442442655563354	1.802050307592912e-08
AC092168.2	0.7459221482276917	1.805205679369876e-08
AC016738.2	0.12757691740989685	1.8563243097739526e-08
AC016738.1	0.762808620929718	1.8970244437731535e-08
RPL31	0.17880970239639282	1.910445062600056e-08
TBC1D8	0.16857388615608215	1.9249983379022873e-08
TBC1D8-AS1	0.3755897879600525	1.9383948460099397e-08
CNOT11	0.03974546864628792	1.9502714954540676e-08
RNF149	0.45393064618110657	1.9697202559950177e-08
CREG2	0.23874430358409882	1.9987355782715548e-08
RFX8	0.22837255895137787	2.0043155062980605e-08
MAP4K4	0.1904224008321762	2.0152861503243318e-08
LINC01127	0.45521846413612366	2.0736768976548654e-08
IL1R2	0.1302383542060852	2.2580457595193576e-08
IL1R1	0.4842209815979004	2.2720686592048066e-08
IL1RL2	0.11221775412559509	2.278351851530866e-08
IL1RL1	0.6142297983169556	2.3492225913976206e-08
IL18R1	0.7107160091400146	2.4285813677231706e-08
AC007278.1	0.27430257201194763	2.4369132544559064e-08
SLC9A4	0.8225995898246765	2.4496809816048462e-08
SLC9A2	0.11956173926591873	2.4619637482686428e-08
MFSD9	0.23732317984104156	2.5186026985446353e-08
TMEM182	0.5799720883369446	2.5437918589474997e-08
LINC01965	0.16161677241325378	2.5600084677343893e-08
AC068535.1	0.522944450378418	2.6124330170147904e-08
LINC01831	0.2824568748474121	2.6704293889903524e-08
LINC01102	0.2713161110877991	2.7343856733888824e-08
PANTR1	0.2035333663225174	2.7807496601921817e-08
AC068057.1	0.3429364860057831	2.902005606914205e-08
LINC01114	0.7848355174064636	2.9363432358816353e-08
AC018730.1	0.1252828985452652	2.943532723019369e-08
POU3F3	0.6599031090736389	2.9473640498346588e-08
LINC01159	0.41857174038887024	2.963580362740879e-08
MRPS9	1.5754094123840332	2.9636389262612176e-08
LINC01918	0.3265782296657562	2.999877442622571e-08
AC012360.2	0.19382961094379425	3.00488682287191e-08
TGFBRAP1	0.3288867771625519	3.0614581139782785e-08
AC012360.1	-0.04825252667069435	3.074664837635656e-08
AC012360.3	0.0905158519744873	3.0803534635990975e-08
C2orf49	0.6077060699462891	3.0874649392752986e-08
FHL2	0.7852360010147095	3.2201247771223255e-08
AC108058.1	0.45828598737716675	3.228673521276545e-08
NCK2	0.11633998155593872	3.276856890841381e-08
AC010978.1	0.7003335356712341	3.287922324736359e-08
ECRG4	0.4697079658508301	3.297632921300829e-08
UXS1	0.631687581539154	3.366787936444076e-08
ST6GAL2	0.27425047755241394	3.469340359920471e-08
AC096669.1	0.12355221807956696	3.4696243141907866e-08
LINC01886	0.12512904405593872	3.681330515928219e-08
RGPD4-AS1	1.5897914171218872	3.685414156691395e-08
SULT1C2	3.049588441848755	3.758349693894535e-08
SULT1C4	0.14993461966514587	4.1359990623991396e-08
GCC2	0.4587898850440979	4.4715561409829524e-08
GCC2-AS1	0.19335298240184784	4.564059331573326e-08
LIMS1	1.0713053941726685	4.6352788588644405e-08
RANBP2	0.4938701391220093	4.6759742842365624e-08
CCDC138	0.2496902495622635	4.7968170954600677e-08
EDAR	0.7489194273948669	4.946001846010483e-08
SH3RF3-AS1	0.2537864148616791	5.093254099074023e-08
SH3RF3	1.7510972023010254	5.1450738679553236e-08
SEPTIN10	0.934527575969696	5.438127395022984e-08
AC011753.2	1.2788975238800049	5.5472421012139525e-08
SOWAHC	0.25083714723587036	5.700590237135548e-08
AC074387.1	1.1207753419876099	5.797145906168345e-08
RGPD5	0.1448594480752945	6.031160117198832e-08
LINC01123	0.13670025765895844	6.128617107550899e-08
MALL	1.1759033203125	6.430516998387212e-08
NPHP1	0.12219785898923874	6.439927495521776e-08
MTLN	0.18853063881397247	6.704768107381134e-08
LINC01106	0.506622850894928	6.768627677925763e-08
AC226101.1	0.9014902710914612	6.780480160169479e-08
BUB1	0.18292953073978424	7.015131258962698e-08
ACOXL	0.4164469540119171	7.086407679435249e-08
MIR4435-2HG	0.3353536128997803	7.248825374800209e-08
ACOXL-AS1	0.11439649760723114	7.29358082751921e-08
BCL2L11	1.179010033607483	7.361814639218645e-08
AC108463.3	0.4736332297325134	7.586893842422025e-08
AC068491.3	0.21616213023662567	7.88568224913693e-08
AC017002.6	0.39453521370887756	7.894232444844754e-08
AC017002.3	0.9054715633392334	8.007800510904672e-08
AC017002.1	0.1848425567150116	8.1005935365654e-08
ANAPC1	0.40296226739883423	8.205027991590159e-08
MERTK	0.31877654790878296	8.244676534360711e-08
AC093675.1	0.4328470528125763	8.434400220423526e-08
TMEM87B	0.45316165685653687	8.46554875954653e-08
FBLN7	0.2222442626953125	8.558869520045322e-08
ZC3H8	0.5650994777679443	8.896063859444269e-08
ZC3H6	0.385300874710083	8.94770930459676e-08
RGPD8	0.1204477921128273	9.286591490335873e-08
TTL	0.18175096809864044	9.287616126909885e-08
POLR1B	0.287371963262558	9.390486959251912e-08
CHCHD5	0.1927013397216797	9.418026744048758e-08
AC012442.2	0.24256742000579834	9.431172508719729e-08
AC012442.1	0.27361172437667847	9.434760361783968e-08
AC079922.2	0.3756561875343323	9.609678307026282e-08
SLC20A1	0.9096794128417969	9.693251802786563e-08
NT5DC4	0.10596691071987152	1.0021090196836308e-07
CKAP2L	2.244386911392212	1.0100343136260928e-07
IL1A	0.26741737127304077	1.0417891734055497e-07
IL1B	0.27303722500801086	1.0486709552093594e-07
IL36G	0.08919359743595123	1.0697315963365554e-07
IL36RN	0.20505525171756744	1.0765354691814061e-07
IL1F10	0.47395744919776917	1.0879724216597753e-07
IL1RN	0.649740993976593	1.0945117107836242e-07
PSD4	0.16101524233818054	1.0995200950687384e-07
PAX8-AS1	0.37264105677604675	1.1006861403088259e-07
PAX8	0.4260823726654053	1.1084920540960019e-07
AC016745.1	0.1535544991493225	1.141428614225118e-07
AC016745.2	1.3534152507781982	1.1496365523009081e-07
CBWD2	0.9876324534416199	1.1571835331996827e-07
PGM5P4-AS1	0.1324559897184372	1.206428314403464e-07
AL078621.4	0.21350602805614471	1.2174248483401258e-07
RABL2A	0.32517990469932556	1.230877369676571e-07
AC017074.1	0.17567791044712067	1.2314776792981354e-07
SLC35F5	0.8351727724075317	1.2479915609632333e-07
AC104653.1	0.4074632525444031	1.3069211231873074e-07
AC110769.2	0.13452260196208954	1.3126856280037393e-07
ACTR3	0.5196735262870789	1.3167489782258492e-07
LINC01191	0.624571681022644	1.316900353454724e-07
DPP10	0.6094537377357483	1.3524871109567852e-07
DPP10-AS1	0.1418517380952835	1.3612711520640777e-07
AC009312.1	0.5699378252029419	1.3612711520640777e-07
DDX18	0.7551088929176331	1.4024565712179767e-07
AC009404.1	0.5078752040863037	1.4150165060148698e-07
CCDC93	0.2788437604904175	1.442425450035848e-07
INSIG2	0.16941779851913452	1.468352549736879e-07
THORLNC	0.44587385654449463	1.4916537322095617e-07
EN1	0.4757392406463623	1.510087077900432e-07
MARCO	0.2483406364917755	1.523872288783e-07
STEAP3	0.46127641201019287	1.5265019011366566e-07
STEAP3-AS1	0.4219830334186554	1.5302405212797637e-07
C2orf76	0.2783009707927704	1.5509977319316224e-07
DBI	0.377902090549469	1.5782160459286807e-07
TMEM37	0.3233725130558014	1.6027972748958678e-07
SCTR	0.42308640480041504	1.6267457645077576e-07
CFAP221	0.16627237200737	1.6401361054474612e-07
TMEM177	0.21362385153770447	1.73331897022051e-07
PTPN4	0.5731017589569092	1.747238270619066e-07
EPB41L5	0.21749776601791382	1.7507917498268935e-07
AC012363.1	0.3191099166870117	1.7614161832459023e-07
TMEM185B	0.4261187016963959	1.80345516776845e-07
RALB	0.10398290306329727	1.8464242680810382e-07
INHBB	0.1651575267314911	1.8814043150183033e-07
AC073257.2	2.5516204833984375	1.9332553159453665e-07
AC073257.1	0.820595383644104	1.9677391935759474e-07
GLI2	0.2773817181587219	1.9705799803430823e-07
AC017033.1	0.6583981513977051	1.9741033101103382e-07
TFCP2L1	0.5908172726631165	2.0735731774034968e-07
CLASP1	0.23397375643253326	2.0840476673669673e-07
AC012447.1	0.3222128748893738	2.1303551272706919e-07
NIFK-AS1	0.514290988445282	2.195044515073652e-07
NIFK	0.22607199847698212	2.2330042397876395e-07
TSN	0.267978698015213	2.2444041890758e-07
AC079154.1	0.5067104697227478	2.251777002952204e-07
CNTNAP5	0.33813348412513733	2.2604971941015435e-07
AC019159.2	1.3752297163009644	2.2926720150253072e-07
AC097499.2	-0.03432861343026161	2.3055620855448167e-07
LINC01889	0.4882029592990875	2.3223439080354492e-07
GYPC	0.11189652979373932	2.4305719455528096e-07
BIN1	0.5917659401893616	2.461197165761662e-07
AC110926.2	0.4244242012500763	2.4655081603381884e-07
CYP27C1	0.8012499809265137	2.471206432620874e-07
ERCC3	0.21036289632320404	2.493439730128468e-07
AC068282.1	0.2362975776195526	2.4981118449412926e-07
MAP3K2	0.8445891737937927	2.5651182326463793e-07
MAP3K2-DT	0.6638997793197632	2.5664678106587876e-07
PROC	0.20159363746643066	2.6042262447032906e-07
IWS1	-0.014467619359493256	2.6931637421083006e-07
AC010976.1	1.7795617580413818	2.721980859736717e-07
AC010976.2	0.2515200972557068	2.724479089071905e-07
LIMS2	0.4987892806529999	2.75502280727335e-07
WDR33	0.8519097566604614	2.7653490923156443e-07
SFT2D3	0.4922383427619934	2.785237748100758e-07
POLR2D	0.43953827023506165	2.788759042544258e-07
AMMECR1L	0.5543013215065002	2.811504012491486e-07
AC012306.2	0.26941779255867004	2.843312880392553e-07
AC012306.3	0.2084953784942627	2.8604100579356757e-07
SAP130	0.2766988277435303	2.866342146610394e-07
UGGT1	0.3612075448036194	2.892465222411865e-07
HS6ST1	1.1033841371536255	2.933467957217714e-07
LINC02572	0.36087092757225037	2.9572114958236135e-07
CCDC74B	0.3042278587818146	3.0012192618904194e-07
SMPD4	2.003197431564331	3.0483791812344996e-07
MZT2B	0.12126712501049042	3.2254719578483847e-07
CCDC115	0.753085732460022	3.2460762923909683e-07
IMP4	0.08654071390628815	3.2587679981878645e-07
PTPN18	0.3123016357421875	3.382141431132515e-07
AC140481.1	0.10741478204727173	3.388466369725711e-07
AC133785.1	0.6925406455993652	3.438770156066065e-07
ARHGEF4	0.24637439846992493	3.4526782338793205e-07
FAM168B	0.16583649814128876	3.5548812978769803e-07
PLEKHB2	1.4566446542739868	3.701110215178672e-07
MZT2A	0.9875290989875793	3.702116431006345e-07
CCDC74A	0.18549177050590515	3.727247019687147e-07
C2orf27A	0.35486900806427	3.7336846646810244e-07
AC093787.2	0.35156476497650146	3.8492799945684175e-07
AC097532.1	0.3720530569553375	3.885921899897415e-07
AC097532.2	0.15473900735378265	3.903773780311839e-07
AC097532.3	0.24066153168678284	3.9319797212686134e-07
GPR39	0.19346487522125244	3.976893776320297e-07
LYPD1	0.2501733899116516	4.045625982975526e-07
NCKAP5	0.9052069187164307	4.0484082417467915e-07
NCKAP5-AS2	0.25359243154525757	4.1556402051857874e-07
MGAT5	1.655517339706421	4.1626272012508e-07
TMEM163	2.392305374145508	4.2099584308302456e-07
AC110620.2	0.053521692752838135	4.227528289344975e-07
CCNT2-AS1	0.11647292226552963	4.265825195379672e-07
CCNT2	0.16762036085128784	4.300845373715266e-07
MAP3K19	0.514634907245636	4.3478471813380097e-07
RAB3GAP1	0.3185480237007141	4.3716690851768843e-07
ZRANB3	0.444057822227478	4.381630113321084e-07
R3HDM1	0.3650299310684204	4.381630113321084e-07
UBXN4	0.4080335199832916	4.3898025271411113e-07
MCM6	1.0610486268997192	4.3996346560023645e-07
DARS	0.747734010219574	4.4479996862926496e-07
DARS-AS1	0.4715383052825928	4.499705524538511e-07
CXCR4	-0.23966339230537415	4.5467149407418373e-07
THSD7B	0.3310614824295044	4.582128348454924e-07
HNMT	1.7962124347686768	4.6582499972830646e-07
AC114763.1	0.394679456949234	4.69364072013765e-07
SPOPL	0.36380764842033386	4.7645836283116273e-07
AC092620.1	0.11223024874925613	4.811507391928786e-07
AC092620.2	0.19948939979076385	4.912741857087649e-07
LINC02631	0.11408333480358124	4.934614525460468e-07
NXPH2	0.08189782500267029	4.963257533392914e-07
AC013265.1	0.3269457221031189	5.176843756872607e-07
AC062021.1	0.2536289393901825	5.178272695944638e-07
LRP1B	0.2178155928850174	5.205802024988149e-07
KYNU	0.29358971118927	5.301463900343008e-07
ARHGAP15	0.2025666981935501	5.375980674011483e-07
AC092652.1	0.5998518466949463	5.392157045934546e-07
