log2FoldChange	padj
AC009108.3	18.849864959716797	1.0
RNF225	19.04367446899414	1.0
AL160408.3	18.900543212890625	1.0
LINC02009	19.13796043395996	1.0
RBP3	18.31707000732422	1.0
AC007637.1	18.90841293334961	1.0
SH2D1A	19.144771575927734	1.0
AC007496.2	18.9219970703125	1.0
AC010768.2	18.986854553222656	1.0
LINC01732	18.86350440979004	1.0
PLA2G1B	18.53838539123535	1.0
AC099344.3	19.170961380004883	1.0
LINC02806	18.853805541992188	1.0
OR56B1	19.13080596923828	1.0
AL359552.1	18.92534065246582	1.0
AL049712.1	19.270856857299805	1.0
NARF-IT1	19.11886215209961	1.0
LINC01476	18.693737030029297	1.0
ATP1A4	18.428680419921875	1.0
AC104083.1	18.984834671020508	1.0
AC092535.5	19.158992767333984	1.0
AC021573.1	19.225025177001953	1.0
C11orf94	19.156770706176758	1.0
LINC02457	18.921890258789062	1.0
IL20RB-AS1	19.071136474609375	1.0
NFIA-AS1	18.883691787719727	1.0
RGS7BP	19.168357849121094	1.0
AC007639.1	18.938264846801758	1.0
AC008763.1	19.14679527282715	1.0
FDCSP	19.783830642700195	1.0
LINC02801	18.928924560546875	1.0
AC005730.3	18.778518676757812	1.0
AC022858.1	17.975696563720703	1.0
AL356234.3	18.721281051635742	1.0
AC079921.2	18.896696090698242	1.0
AL136307.1	18.84193992614746	1.0
FP671120.6	18.402891159057617	1.0
AC104794.4	19.025043487548828	1.0
AC009236.1	18.461589813232422	1.0
AC091979.2	19.332603454589844	1.0
AC008243.1	18.842866897583008	1.0
GFRA1	19.241613388061523	1.0
AC097381.3	18.772031784057617	1.0
AC027329.1	18.55719566345215	1.0
ANKRD20A2	18.618764877319336	1.0
AL034397.3	18.474346160888672	1.0
AC004241.4	18.742887496948242	1.0
LINC02197	18.758333206176758	1.0
AP001025.1	19.04796600341797	1.0
ALDH1L1-AS1	18.678739547729492	1.0
AC022973.4	18.66303825378418	1.0
LINC01698	19.038532257080078	1.0
AC244636.3	18.38620948791504	1.0
AC041005.1	18.795867919921875	1.0
AL360178.1	18.599105834960938	1.0
AL627230.1	19.258302688598633	1.0
AC009464.1	18.83236312866211	1.0
PAX3	19.210439682006836	1.0
JCHAIN	18.668954849243164	1.0
L3MBTL4-AS1	19.020633697509766	1.0
AC234917.2	18.755096435546875	1.0
AC008897.2	19.076902389526367	1.0
AC034223.1	19.04688262939453	1.0
AC078850.2	18.75297737121582	1.0
AC079822.1	19.5167236328125	1.0
LINC02857	19.36554527282715	1.0
LINC01871	18.734539031982422	1.0
AC008759.3	18.98573875427246	1.0
LINC02096	19.056074142456055	1.0
AC079465.1	18.971805572509766	1.0
AC116317.1	18.85294532775879	1.0
AC004522.3	18.956830978393555	1.0
AC093865.1	19.031829833984375	1.0
AP001429.1	19.206558227539062	1.0
STX18-IT1	18.980226516723633	1.0
GK-AS1	18.73453140258789	1.0
LINC02608	18.6942081451416	1.0
AC117528.1	18.450088500976562	1.0
CSF3R	18.9337215423584	1.0
AL136171.2	18.945785522460938	1.0
AC112503.2	18.953184127807617	1.0
AC138932.2	18.637876510620117	1.0
LINC00681	18.98986053466797	1.0
AC245427.2	18.78853416442871	1.0
AC093151.8	19.032949447631836	1.0
AC010255.2	18.671875	1.0
AC116903.2	18.73171043395996	1.0
AC004988.1	18.321992874145508	1.0
DHH	19.377656936645508	1.0
AC006040.1	18.83030128479004	1.0
ART4	18.634706497192383	1.0
GZMA	18.667518615722656	1.0
AL050338.2	19.13153648376465	1.0
KRT33A	18.7830810546875	1.0
AC009975.1	19.11796760559082	1.0
AL109933.5	18.70462989807129	1.0
AL356309.2	18.75834083557129	1.0
AL450163.1	19.048973083496094	1.0
COLEC11	1.8590327501296997	1.0
AC011825.2	1.0980124473571777	1.0
TRAC	1.3755854368209839	1.0
FCGR2A	1.806399941444397	1.0
AL157400.3	0.9555749893188477	1.0
AL590787.1	0.5623005628585815	1.0
CCNJL	1.1798022985458374	1.0
AC110615.1	1.566658616065979	1.0
C9orf153	1.7588155269622803	1.0
AC087289.5	0.7313594222068787	1.0
AC114956.1	1.076055884361267	1.0
C1QTNF2	0.3281087279319763	1.0
AC007620.3	2.1998538970947266	1.0
AC127496.5	1.4182121753692627	1.0
SYT16	1.0975151062011719	1.0
AC090589.2	0.802649974822998	1.0
AL357093.1	1.3064022064208984	1.0
AL109947.1	1.1835806369781494	1.0
AC005821.1	0.2995571196079254	1.0
LINC01909	1.148643970489502	1.0
OR7A17	2.2406551837921143	1.0
AL592166.1	2.0818517208099365	1.0
LINC01637	1.0919996500015259	1.0
GJC3	1.6064401865005493	1.0
LINC02244	18.625797271728516	1.0
AP000542.3	18.76337432861328	1.0
AC022308.1	18.221527099609375	1.0
AC073321.1	18.88667106628418	1.0
JADRR	18.104888916015625	1.0
CLEC4M	18.610004425048828	1.0
AC007362.1	18.69920539855957	1.0
AC090337.1	18.78083610534668	1.0
AL138478.1	18.502899169921875	1.0
C2CD4D-AS1	18.317846298217773	1.0
OR2B11	18.56417465209961	1.0
AP000662.1	18.733165740966797	1.0
LINC01917	18.730487823486328	1.0
AC024475.1	18.36019515991211	1.0
LINC02800	18.434900283813477	1.0
LINC01358	18.738420486450195	1.0
AC120349.1	18.47402000427246	1.0
AC012254.3	18.56587028503418	1.0
AC004233.1	18.667049407958984	1.0
AC026433.1	18.67582130432129	1.0
AL034376.1	18.711679458618164	1.0
AC004832.4	18.637514114379883	1.0
MMP21	18.780981063842773	1.0
IGFALS	18.624160766601562	1.0
AP000542.2	18.52125358581543	1.0
AC006946.3	18.417171478271484	1.0
MAPK6-DT	19.118619918823242	1.0
AL031005.2	18.499773025512695	1.0
AL356215.1	18.757617950439453	1.0
AC079336.4	18.70412826538086	1.0
AL451065.1	18.754953384399414	1.0
AC245008.1	18.62932777404785	1.0
GORAB-AS1	18.707843780517578	1.0
AC099811.1	18.63541030883789	1.0
AC099521.3	18.491561889648438	1.0
TMEM95	18.669918060302734	1.0
AC099811.5	19.094087600708008	1.0
AC132872.3	19.068723678588867	1.0
AC007349.2	18.334077835083008	1.0
AC068473.3	18.645204544067383	1.0
AP001107.7	18.51266860961914	1.0
AC005358.2	18.4157772064209	1.0
AC108479.3	18.666065216064453	1.0
AC027088.5	18.34075927734375	1.0
THORLNC	18.669662475585938	1.0
FAM221B	18.661136627197266	1.0
AL122035.1	18.47385025024414	1.0
AC008569.2	18.546743392944336	1.0
AC013265.1	18.467544555664062	1.0
AC027807.2	18.882465362548828	1.0
BCL2L2-PABPN1	18.491247177124023	1.0
EGFR-AS1	18.11404037475586	1.0
AL034548.1	18.150848388671875	1.0
SIX3-AS1	18.426265716552734	1.0
AC072022.1	18.680191040039062	1.0
AC092943.2	18.736923217773438	1.0
ZNRF3-IT1	18.582189559936523	1.0
AC109630.1	19.028514862060547	1.0
AC096585.1	18.40502166748047	1.0
AC087292.1	18.58989715576172	1.0
AC008056.1	18.732255935668945	1.0
LRRC15	18.959869384765625	1.0
AC008735.4	18.638057708740234	1.0
PAK5	19.053937911987305	1.0
LINC00689	18.85396385192871	1.0
AC007601.1	18.584135055541992	1.0
GOLGA8M	18.304031372070312	1.0
AC012065.3	18.806015014648438	1.0
LINC02611	18.572921752929688	1.0
TTR	18.42344093322754	1.0
AC018647.1	18.44730567932129	1.0
AC074286.1	18.412839889526367	1.0
AL133390.1	18.958650588989258	1.0
AL161430.1	18.21796226501465	1.0
OPN5	18.40073585510254	1.0
AC005481.1	17.67743492126465	1.0
FO393419.2	18.376901626586914	1.0
AC140912.1	18.39419174194336	1.0
AC073342.1	18.24325942993164	1.0
AL121992.2	18.179433822631836	1.0
KRTAP4-2	18.789226531982422	1.0
OPA1-AS1	18.8533878326416	1.0
AC035140.1	18.40215301513672	1.0
AC016168.4	18.68372344970703	1.0
AL731559.1	18.3453426361084	1.0
FER1L5	18.4179630279541	1.0
PLAAT1	18.506040573120117	1.0
AL162293.1	18.706640243530273	1.0
AP002812.2	18.69198226928711	1.0
AC084116.1	18.671937942504883	1.0
FAM230A	17.75301742553711	1.0
TRBC1	18.85396957397461	1.0
AC138305.1	18.369630813598633	1.0
AC009403.2	18.581871032714844	1.0
AC006566.1	18.64167594909668	1.0
AC024257.5	18.40500831604004	1.0
LINC00836	18.461030960083008	1.0
AL132990.1	18.662311553955078	1.0
LEMD1-DT	18.130905151367188	1.0
AL096869.3	18.962745666503906	1.0
AL354824.1	18.468351364135742	1.0
AL161725.2	18.973173141479492	1.0
AL078602.1	18.613357543945312	1.0
SERPINA10	17.851839065551758	1.0
FCGR1A	18.621013641357422	1.0
VSIG4	17.983266830444336	1.0
AP005131.1	18.55037498474121	1.0
AL136985.2	18.15955352783203	1.0
LRFN2	18.166988372802734	1.0
ESRG	18.753337860107422	1.0
AC084018.1	18.79953384399414	1.0
AL158212.5	18.78066062927246	1.0
AP000897.1	18.74881362915039	1.0
AL591926.2	18.005420684814453	1.0
LINC01254	18.73096466064453	1.0
AC090338.1	18.72894287109375	1.0
AC099398.1	18.75465202331543	1.0
TET2-AS1	18.9036808013916	1.0
AC106736.1	18.719104766845703	1.0
CLEC5A	18.743017196655273	1.0
AC093928.1	18.34686279296875	1.0
DCDC2B	18.451997756958008	1.0
SLCO1C1	18.69057273864746	1.0
AF127577.5	18.834115982055664	1.0
LINC00628	18.256420135498047	1.0
AL133259.1	18.897296905517578	1.0
AL513122.2	18.760665893554688	1.0
AC012485.2	18.651403427124023	1.0
AC104530.1	18.495786666870117	1.0
AC078789.1	18.233543395996094	1.0
AC079035.1	18.853660583496094	1.0
AC104472.5	18.81070899963379	1.0
AC092053.4	18.77069664001465	1.0
MINAR2	18.58666229248047	1.0
MAP3K20-AS1	18.467605590820312	1.0
AC025162.2	18.626365661621094	1.0
FP671120.4	18.5450496673584	1.0
AL356756.1	18.733427047729492	1.0
AC025164.2	18.838722229003906	1.0
AC024337.1	18.67218017578125	1.0
OR10A3	18.325424194335938	1.0
APOF	18.67955207824707	1.0
AC008055.2	18.276063919067383	1.0
OR10H5	18.121166229248047	1.0
AL592424.1	18.851865768432617	1.0
AC069234.1	18.592620849609375	1.0
CYP4F8	18.096742630004883	1.0
AL589863.1	18.608230590820312	1.0
LINC00462	18.904346466064453	1.0
AL139824.1	19.16118621826172	1.0
TRAPPC3L	18.30065155029297	1.0
BX842242.1	18.718692779541016	1.0
LINC01920	18.671443939208984	1.0
AC099550.1	18.402673721313477	1.0
TSPAN9-IT1	18.57776641845703	1.0
AC002551.1	18.516887664794922	1.0
AC016743.1	18.4121036529541	1.0
FAM242C	18.790714263916016	1.0
AP000426.1	17.898836135864258	1.0
AC005865.2	18.266098022460938	1.0
OIT3	18.72559356689453	1.0
IL25	18.70487403869629	1.0
AC005104.3	18.722030639648438	1.0
AC011611.3	18.537351608276367	1.0
AC105020.5	18.202909469604492	1.0
AC093802.1	18.77948760986328	1.0
AC007406.4	18.598562240600586	1.0
AC004765.1	18.53656005859375	1.0
NEU4	18.427043914794922	1.0
LINC02394	18.486413955688477	1.0
AC090015.1	18.567293167114258	1.0
AC087430.1	18.73161506652832	1.0
AC011726.2	18.459537506103516	1.0
AC068189.2	18.868112564086914	1.0
FAM153B	18.720523834228516	1.0
CCND2-AS1	18.83890151977539	1.0
Z95118.2	18.707571029663086	1.0
LINC01219	18.559736251831055	1.0
AC026741.1	18.573579788208008	1.0
AC103739.3	18.77396011352539	1.0
MUC7	18.62898063659668	1.0
C3orf20	18.124494552612305	1.0
AC103758.1	18.70677947998047	1.0
AC113143.3	19.076730728149414	1.0
GNRHR	18.622785568237305	1.0
AC006197.2	18.513446807861328	1.0
CLEC19A	18.23849868774414	1.0
AC079949.6	18.18831443786621	1.0
AL132633.1	18.82302474975586	1.0
AC136624.2	18.804113388061523	1.0
AC009975.2	18.624237060546875	1.0
LINC02672	18.417800903320312	1.0
AC018904.1	18.646686553955078	1.0
LINC02147	18.931848526000977	1.0
AL161910.1	17.830942153930664	1.0
CCDC198	18.586807250976562	1.0
CXCL11	19.069982528686523	1.0
AC010267.1	18.373764038085938	1.0
AC037433.1	18.90530014038086	1.0
AC108667.2	18.570846557617188	1.0
AC010999.1	18.625171661376953	1.0
LINC01644	18.77219581604004	1.0
AL139405.1	18.78559684753418	1.0
HSD17B3	18.730823516845703	1.0
AC142086.1	18.429529190063477	1.0
AL049835.1	18.871063232421875	1.0
ZFX-AS1	18.553110122680664	1.0
AC073130.2	18.932178497314453	1.0
AL139289.3	18.708757400512695	1.0
AC020913.3	19.21579933166504	1.0
AC019127.1	18.326461791992188	1.0
AC107958.2	18.447328567504883	1.0
AL008725.1	18.777103424072266	1.0
AKT3-IT1	18.45551109313965	1.0
AL355597.1	18.503995895385742	1.0
HLCS-IT1	18.707286834716797	1.0
AC008781.3	17.898544311523438	1.0
AC022150.2	18.226652145385742	1.0
AC000120.1	18.731151580810547	1.0
LINC02247	19.036252975463867	1.0
AC020978.1	18.730714797973633	1.0
GZMH	18.450557708740234	1.0
AL161668.1	18.921735763549805	1.0
PLCXD3	18.758716583251953	1.0
GABRR2	18.690574645996094	1.0
ZNF804A	18.30319595336914	1.0
AC107081.4	19.0078067779541	1.0
MAGEB10	19.02806282043457	1.0
AL035420.1	18.566852569580078	1.0
AL137140.1	18.542102813720703	1.0
AC007308.1	18.027891159057617	1.0
AC021698.1	18.677223205566406	1.0
AL355075.3	18.70248031616211	1.0
AL133485.3	18.527196884155273	1.0
GZMB	18.76199722290039	1.0
RPS6KA2-IT1	18.544300079345703	1.0
AC134312.5	18.596424102783203	1.0
LINC02671	18.232688903808594	1.0
AL353622.2	18.489225387573242	1.0
LINC02006	18.832515716552734	1.0
MUC5AC	19.19809913635254	1.0
LINC01979	18.643190383911133	1.0
KRT1	18.813032150268555	1.0
FAM170B	18.74131965637207	1.0
AC016995.1	18.466285705566406	1.0
LINC02634	18.451581954956055	1.0
AL807757.1	18.70683479309082	1.0
SLC7A14-AS1	18.902875900268555	1.0
AL139424.2	0.686171293258667	1.0
LINC02551	1.7391403913497925	1.0
CCDC184	1.789675235748291	1.0
LINC01361	1.3427655696868896	1.0
LINC02381	2.385782480239868	1.0
AP000446.1	1.949386477470398	1.0
LRP1B	1.6920254230499268	1.0
AC023906.3	1.1522243022918701	1.0
LINC02289	1.901818871498108	1.0
SLC25A30-AS1	0.8714757561683655	1.0
AC068234.2	1.783982276916504	1.0
AC005096.1	1.4083935022354126	1.0
AL359922.2	1.0353807210922241	1.0
AC084809.1	1.3762967586517334	1.0
CEL	1.1226907968521118	1.0
CD300A	3.013472318649292	1.0
AP005432.2	1.9264315366744995	1.0
AC123768.2	1.9328160285949707	1.0
AC112236.1	1.3791329860687256	1.0
U95743.1	1.6572859287261963	1.0
NLGN3	1.274552345275879	1.0
LINC00907	0.8419301509857178	1.0
AC025580.1	0.7561601400375366	1.0
GRM1	0.8212732076644897	1.0
AL031595.2	0.6155998110771179	1.0
NANOS3	0.8450332283973694	1.0
AC145285.3	2.4073805809020996	1.0
GDNF-AS1	2.299283742904663	1.0
SLFN12L	2.134593963623047	1.0
AC007064.2	2.2736377716064453	1.0
AC108693.2	2.2596678733825684	1.0
AC012360.1	1.1622543334960938	1.0
SCGB2A2	2.4229507446289062	1.0
CFAP157	1.0873305797576904	1.0
AC012615.2	1.5600640773773193	1.0
LEP	1.3079601526260376	1.0
AL117350.1	0.7010377645492554	1.0
NME9	18.35234260559082	1.0
AMBP	18.4423770904541	1.0
AP001180.1	17.796850204467773	1.0
AC006116.6	18.503541946411133	1.0
AL109824.1	18.536123275756836	1.0
AC015802.7	17.96027183532715	1.0
AC021683.3	18.40520668029785	1.0
GPHB5	18.41939353942871	1.0
AC114802.1	17.015928268432617	1.0
AL445588.1	17.576688766479492	1.0
LINC02027	18.84796905517578	1.0
AC106053.1	17.961240768432617	1.0
AL133335.2	18.037431716918945	1.0
HEMGN	19.81688690185547	1.0
AL358334.4	18.491071701049805	1.0
AC017116.1	18.212352752685547	1.0
SPATA46	18.61988067626953	1.0
AL031733.2	18.286672592163086	1.0
AP001053.1	18.375349044799805	1.0
AP005131.7	17.995241165161133	1.0
AKAIN1	18.393003463745117	1.0
AC007666.2	18.03931999206543	1.0
AL136309.2	18.37394142150879	1.0
CFAP126	18.446645736694336	1.0
GPR55	18.43390655517578	1.0
AL022323.2	18.288156509399414	1.0
BX255923.1	18.14140510559082	1.0
CYP3A43	18.51792335510254	1.0
UBE2Q1-AS1	18.686309814453125	1.0
TFF1	18.729049682617188	1.0
AL353803.4	18.624309539794922	1.0
KCTD4	18.37714385986328	1.0
BANF2	18.29150390625	1.0
PTENP1-AS	17.48737907409668	1.0
AL162586.2	18.23440170288086	1.0
AC009831.3	18.193592071533203	1.0
SIDT1-AS1	18.164348602294922	1.0
AC010307.3	18.367061614990234	1.0
AL122020.2	18.521099090576172	1.0
SYP-AS1	18.140918731689453	1.0
AL512604.2	18.2168025970459	1.0
LY9	18.443269729614258	1.0
AF127936.2	17.913246154785156	1.0
AC078845.1	18.245067596435547	1.0
EDNRB-AS1	18.0694637298584	1.0
AC005753.1	18.11367416381836	1.0
AL158042.1	18.184141159057617	1.0
AC108734.4	18.593721389770508	1.0
FGF14-IT1	18.00371742248535	1.0
TEX38	18.532773971557617	1.0
AC114498.1	18.21588897705078	1.0
AL355916.2	18.663576126098633	1.0
AC000403.1	18.368227005004883	1.0
AC026167.1	18.5574893951416	1.0
AL135818.3	18.649822235107422	1.0
LINC01931	18.591205596923828	1.0
AC007638.1	18.186628341674805	1.0
ZNF474	17.888917922973633	1.0
AC055720.1	18.301490783691406	1.0
AC074132.1	18.217443466186523	1.0
AL390763.1	18.156551361083984	1.0
AC027277.2	18.54288101196289	1.0
KEL	18.30242156982422	1.0
TRBC2	18.0395565032959	1.0
AC003682.1	18.24798583984375	1.0
GJB1	18.65439224243164	1.0
AC022276.1	18.549306869506836	1.0
AC091946.1	18.44753074645996	1.0
AC140168.1	17.935808181762695	1.0
LINC02185	18.508968353271484	1.0
AC017033.1	17.821264266967773	1.0
KRTAP19-7	18.4815731048584	1.0
LINC00891	18.35662841796875	1.0
LINC02688	18.373703002929688	1.0
AC026401.1	18.226734161376953	1.0
AF064860.1	17.96991729736328	1.0
AC138470.2	18.157337188720703	1.0
C1orf87	18.485023498535156	1.0
AC098798.1	18.555299758911133	1.0
AP001048.1	18.425315856933594	1.0
AL606970.3	18.39397621154785	1.0
YIPF7	18.39103126525879	1.0
CFAP99	17.889610290527344	1.0
AC093240.1	17.75391960144043	1.0
AC011481.1	18.748790740966797	1.0
FAM106C	18.782209396362305	1.0
AC074051.5	17.987586975097656	1.0
AC011511.5	17.567188262939453	1.0
CYBB	18.661705017089844	1.0
KRT28	18.64389991760254	1.0
AC011228.2	18.39400291442871	1.0
PSG1	17.951826095581055	1.0
AC114971.1	18.10284423828125	1.0
AC018754.1	18.533206939697266	1.0
AC034268.2	18.481990814208984	1.0
GBP7	18.30451202392578	1.0
AC092268.2	18.155319213867188	1.0
AC009065.5	18.422704696655273	1.0
AL929091.1	18.451854705810547	1.0
LINC00868	18.377687454223633	1.0
LINC01640	18.352914810180664	1.0
DLGAP1-AS4	18.565998077392578	1.0
AC106820.4	18.56764030456543	1.0
AC116447.1	18.047441482543945	1.0
AC091151.5	18.14885902404785	1.0
AC009974.1	17.79520034790039	1.0
Z98745.1	18.706104278564453	1.0
AC079062.1	18.289594650268555	1.0
LINC00581	17.433055877685547	1.0
WDR86-AS1	18.432022094726562	1.0
AC092364.1	18.48798179626465	1.0
AC008406.3	18.102680206298828	1.0
AC006435.1	18.01076889038086	1.0
AC009034.1	17.99249839782715	1.0
FAM9B	18.500120162963867	1.0
PABPC5	18.580297470092773	1.0
AC138915.3	18.369701385498047	1.0
SMAD1-AS1	18.45911407470703	1.0
FOXC2-AS1	18.33721351623535	1.0
LINC01737	18.34688949584961	1.0
AC003093.1	18.00288963317871	1.0
AC021713.1	18.995975494384766	1.0
APLN	18.369674682617188	1.0
SGIP1	18.5647029876709	1.0
AL135926.2	18.194486618041992	1.0
PRG2	18.395122528076172	1.0
AP002008.4	18.240732192993164	1.0
LCE1B	17.56945037841797	1.0
AP001527.1	18.048730850219727	1.0
CD6	18.80604362487793	1.0
SPDYE9P	17.861602783203125	1.0
AP003774.2	18.12847137451172	1.0
AL589739.1	18.125131607055664	1.0
AL390800.1	17.57293128967285	1.0
AP000769.6	18.45083236694336	1.0
AL353072.2	18.53851890563965	1.0
AOAH	18.363725662231445	1.0
TENM3-AS1	18.518274307250977	1.0
BX571846.1	18.227903366088867	1.0
AL160291.1	18.470439910888672	1.0
INHBA-AS1	17.869121551513672	1.0
AP001977.1	18.156944274902344	1.0
AC068286.2	18.682506561279297	1.0
DIO2-AS1	18.354660034179688	1.0
ASDURF	18.35528564453125	1.0
TNIP3	18.081127166748047	1.0
AC007240.3	18.177797317504883	1.0
SPIN4-AS1	18.370485305786133	1.0
AKAP14	18.441848754882812	1.0
AC006064.5	18.44703483581543	1.0
AC073326.1	18.005495071411133	1.0
AC011092.2	18.51935577392578	1.0
AC103591.4	18.662418365478516	1.0
LINC02572	18.621723175048828	1.0
TM4SF20	18.310256958007812	1.0
AC093843.1	17.938241958618164	1.0
LINC02714	18.81900405883789	1.0
LINC01513	18.009267807006836	1.0
AL357522.1	18.321767807006836	1.0
LINC02511	18.491315841674805	1.0
AC137932.2	18.566789627075195	1.0
AP000821.2	18.615262985229492	1.0
NUTM2A	17.75884246826172	1.0
AC139720.1	18.288198471069336	1.0
AC004160.1	18.477397918701172	1.0
KPNA7	18.1312198638916	1.0
AC010491.2	18.231651306152344	1.0
GYPB	19.8575382232666	1.0
LINC02576	18.091196060180664	1.0
AL357146.1	18.20367431640625	1.0
GBP5	18.390594482421875	1.0
AC096669.1	18.58882713317871	1.0
AC004542.2	17.874874114990234	1.0
AC007218.3	17.968914031982422	1.0
AL450998.3	18.6691837310791	1.0
AL138902.1	18.317272186279297	1.0
AC009704.3	17.948808670043945	1.0
AC103871.1	18.22631072998047	1.0
AGBL1-AS1	18.132015228271484	1.0
CSRP3-AS1	18.643821716308594	1.0
AC009652.1	18.87912940979004	1.0
AC103876.1	18.506729125976562	1.0
AC013714.1	18.680538177490234	1.0
PCAT5	17.999685287475586	1.0
AC104423.1	18.156063079833984	1.0
LDHAL6B	17.848724365234375	1.0
AL355472.2	18.40940284729004	1.0
AC068726.1	18.716148376464844	1.0
KRTAP5-7	18.189659118652344	1.0
KRT33B	18.447967529296875	1.0
KRTAP3-3	18.12587547302246	1.0
AC008649.2	18.108016967773438	1.0
AC022034.3	17.70570182800293	1.0
FO393418.1	18.634008407592773	1.0
AL160396.2	18.373315811157227	1.0
LINC01965	18.32710838317871	1.0
AC018618.1	18.42862892150879	1.0
MEIS1-AS3	18.50441551208496	1.0
AC005329.2	17.313508987426758	1.0
AC068724.3	18.65697479248047	1.0
AL157902.1	18.5626220703125	1.0
AC010494.1	18.511659622192383	1.0
AC004381.1	18.29880142211914	1.0
AC110491.3	18.076431274414062	1.0
IL20	18.14348602294922	1.0
ADRA1B	18.272594451904297	1.0
SLA	18.5505428314209	1.0
AL589678.1	18.4869384765625	1.0
AL161909.2	18.43408966064453	1.0
AP001120.5	18.21391487121582	1.0
AC017067.1	18.084266662597656	1.0
APOBEC2	18.21690559387207	1.0
LINC02834	18.347597122192383	1.0
AL136981.3	18.33478355407715	1.0
AL132765.2	18.7276554107666	1.0
AC018521.7	18.27229118347168	1.0
AC011933.3	18.30322265625	1.0
AC091132.2	17.991483688354492	1.0
AC044784.1	18.305191040039062	1.0
AC021733.4	18.392091751098633	1.0
AC010761.4	18.74863624572754	1.0
SLC18A3	18.327219009399414	1.0
AC092720.1	18.122886657714844	1.0
LINC01968	17.914817810058594	1.0
NUTM2E	18.42043113708496	1.0
LBX1-AS1	18.16944122314453	1.0
LINC02674	18.698240280151367	1.0
SERPINB3	18.673341751098633	1.0
MYCBP2-AS2	18.403865814208984	1.0
LINC01354	18.272993087768555	1.0
SLC17A8	18.377857208251953	1.0
NUTM2G	18.341651916503906	1.0
AC124276.1	18.121870040893555	1.0
BX546033.1	17.93840980529785	1.0
AL731568.1	17.644577026367188	1.0
CLRN3	18.004928588867188	1.0
AL354863.1	18.359146118164062	1.0
AC078860.2	18.428054809570312	1.0
AL078600.1	18.182151794433594	1.0
AC099796.2	17.841344833374023	1.0
CR392000.2	18.36651611328125	1.0
AL844892.2	18.353836059570312	1.0
AL445531.1	18.256193161010742	1.0
AC010261.1	17.794092178344727	1.0
AL135838.1	18.398378372192383	1.0
MSLNL	18.50767707824707	1.0
