log2FoldChange	padj
LINC00997	5.230219841003418	0.12793014557159488
ARIH1	0.3826712667942047	0.12801726609488998
AL450344.3	24.384077072143555	0.1307402664705552
CAPN8	24.254934310913086	0.1307402664705552
AC092756.1	24.240936279296875	0.1307402664705552
DAPK1-IT1	24.42499351501465	0.1307402664705552
GPR157	1.5646369457244873	0.13138697860369528
CKMT1A	0.995425283908844	0.13181893714309154
SERPINE1	1.5987906455993652	0.1319032016278738
AL365226.2	4.086726188659668	0.13243352734746555
IRF5	4.644504070281982	0.1341324650375431
CCDC178	24.39235496520996	0.13440967646332327
RBM43	1.475366234779358	0.1347690232161837
PM20D2	1.428188681602478	0.13582051757195046
VGLL3	3.0200912952423096	0.13645581486299946
CHN2	1.858488917350769	0.1371830671969571
AC090559.2	24.37126922607422	0.13813274980601462
TFAP2A-AS1	24.380756378173828	0.13813274980601462
AP000692.1	24.33083152770996	0.13813274980601462
LINC02057	24.328065872192383	0.13813274980601462
FBXO15	3.4775893688201904	0.13833420564055077
LINC01637	3.327813148498535	0.13843266386547895
AP001783.1	6.6045989990234375	0.1385161489761032
AC009126.1	3.29176664352417	0.13852337904256312
CCDC153	1.7610502243041992	0.14020866202320853
SLC9A3-AS1	24.311344146728516	0.1418983191639321
AC012181.1	24.324695587158203	0.1418983191639321
AC008269.1	4.401578903198242	0.14361612417073794
TNK1	1.511731743812561	0.14392398084658717
NEK11	2.2682061195373535	0.14479617504884215
AL049840.4	24.38744354248047	0.1458184670100615
AC107223.1	24.298444747924805	0.1458184670100615
AL162458.1	24.259977340698242	0.1498255369698562
AC005041.4	24.238941192626953	0.1498255369698562
TTC12	1.6369410753250122	0.14994210990038298
FANK1	1.686848759651184	0.15038762938872363
ZNF836	1.2483943700790405	0.1505445110859157
MAP3K2	0.39748823642730713	0.151465416779026
CHRNB1	1.1307883262634277	0.15189025640236994
TNFAIP8L3	3.772735595703125	0.15212155068315075
INSIG2	0.96796715259552	0.15262683283458836
HSPBAP1	1.2814606428146362	0.1534192356922825
AL096803.2	24.314224243164062	0.1538552912862503
DIABLO	24.330904006958008	0.1538552912862503
ZSWIM9	1.912230134010315	0.154002615560171
AC092171.5	2.868351459503174	0.1542451289682694
AF001548.2	4.286284923553467	0.154277989591915
U91319.1	5.540863513946533	0.1546887128168331
OSER1-DT	1.3038609027862549	0.1547027134740448
TBX6	2.038748025894165	0.15520079737577175
SLC39A2	6.26428747177124	0.15558499506745477
AC124248.1	24.268877029418945	0.15800467757370848
PLAAT5	24.271913528442383	0.15800467757370848
LINC02613	24.17902946472168	0.15800467757370848
EPB41L4A-DT	2.9507832527160645	0.15815666605508613
GACAT2	4.362431049346924	0.1584444342339981
SEC31A	0.023437105119228363	0.1586975064670402
TNFAIP2	1.9778876304626465	0.15939249063481356
AL359715.1	4.239417552947998	0.15966072905319625
FBN1	0.23188796639442444	0.16089078958356123
CAMK4	3.571117401123047	0.16092275047489968
ARL6	1.8467811346054077	0.16131368807888685
PCDHB14	3.121868848800659	0.16202526068246517
AC015871.4	24.234970092773438	0.16202526068246517
NIPAL4	24.285179138183594	0.16202526068246517
AL442003.1	24.315940856933594	0.16202526068246517
EDAR	24.27427101135254	0.16202526068246517
AL139383.1	24.23309326171875	0.16202526068246517
OSBPL2	0.847350537776947	0.16237212264111686
CYSRT1	2.123018980026245	0.16285197754221625
CASC2	2.3864734172821045	0.16537313605077258
PDE7B	4.679379940032959	0.16592009693741747
CATSPERE	4.060014247894287	0.16599963510833024
SOX2-OT	24.318410873413086	0.16632468930833846
LINC01186	24.274641036987305	0.16632468930833846
AC025259.3	24.47833251953125	0.16632468930833846
TNRC6C-AS1	24.25054168701172	0.16632468930833846
TMEM59L	5.0495285987854	0.16746631218964544
AC021851.1	2.0355417728424072	0.16803234286197435
FRYL	0.7284587621688843	0.16896859673436343
CCDC30	2.325467824935913	0.16900297658843652
AC007262.2	4.570784091949463	0.16914459790980493
AL390198.1	1.662083625793457	0.16927899417271786
AL078644.2	4.500452041625977	0.16946718047582146
AC004540.1	2.573850154876709	0.16989759614276065
PDIA3	-0.22685948014259338	0.17138125482687622
C15orf62	4.260141372680664	0.17232273389945713
TNRC6B	0.24321721494197845	0.17283505524813383
MORN4	1.7009303569793701	0.17520262423223762
LINC01182	24.19096565246582	0.17520703413221222
AC099506.1	24.369544982910156	0.17520703413221222
CAPN14	24.190689086914062	0.17520703413221222
TSNAX	0.15776991844177246	0.1753351705811127
GSTM2	3.054577589035034	0.17844755677232466
AL359258.2	4.454092502593994	0.17871272370226768
ZMIZ1-AS1	5.895807266235352	0.17909666433229243
U2AF1L5	1.5286022424697876	0.17913384617597378
ANKRD36B	1.3988741636276245	0.17915444063232422
AP001363.2	24.119890213012695	0.17989390001413597
AL451042.2	24.199628829956055	0.17989390001413597
AC092902.4	24.05070686340332	0.17989390001413597
TMPRSS3	4.169940948486328	0.18002472019682111
FOXA1	4.831601619720459	0.180977772650005
SLCO4A1	1.8047322034835815	0.18105771753685174
VWA2	8.335067749023438	0.18326748381948318
IGFBP5	0.5475573539733887	0.1833614686388312
LINC00205	24.270793914794922	0.18466693752036062
ANKRD20A3	24.285785675048828	0.18466693752036062
BMP3	2.703253746032715	0.18535620595392216
C4orf36	5.4414591789245605	0.18572392054339223
LMOD3	5.300478935241699	0.18572665194009066
GTF2H5	-0.11751455068588257	0.1863410836396785
XACT	4.4838762283325195	0.18871625307579443
LINC01023	1.302059292793274	0.18890530833221383
PEX5L	4.2946391105651855	0.18958288217287933
MBNL1-AS1	4.612469673156738	0.18964570558687047
ZNF177	2.550718069076538	0.18964710390779732
MEIS1-AS2	5.605921745300293	0.19017660906374348
UGDH	0.6506169438362122	0.19196273752440404
PDCD4-AS1	3.0493924617767334	0.19224202826957193
NDUFV2-AS1	1.783626914024353	0.19419913977608352
SERPINB7	24.148033142089844	0.19421826532848047
AL356108.1	24.31977653503418	0.19421826532848047
TNFRSF17	24.097557067871094	0.19421826532848047
TYSND1	0.6863080263137817	0.19421826532848047
STRC	3.647307872772217	0.1951508573715285
SPINK7	5.944182395935059	0.19527520550729346
MAP3K14	1.759933352470398	0.19608966401481356
ROM1	2.478090524673462	0.196182913807264
ZBTB21	1.0247644186019897	0.19803854461216636
CCNG2	0.9736533164978027	0.1986028841125867
AC069243.1	24.292884826660156	0.1991157430804433
AP001830.1	24.14521598815918	0.1991157430804433
SETBP1	0.8286153078079224	0.20010841664380666
GPER1	5.49909782409668	0.20021960920296897
AC093462.1	1.8220055103302002	0.2003324790842069
NIPBL	0.2757281959056854	0.20115073075244538
FAM198B-AS1	1.5620890855789185	0.20242800762128788
AC022098.1	2.78263258934021	0.20348153930036644
PLS1	1.8066563606262207	0.2039163365423985
AP000254.2	24.150300979614258	0.20414107433404607
AC006946.2	24.116592407226562	0.20414107433404607
KIAA0825	2.0537056922912598	0.20439857652685406
AC127070.1	2.366218090057373	0.2049344659797742
AL133353.1	5.348401069641113	0.20535750424920085
PTPN20	3.2021708488464355	0.20670426237948228
DNAJC27-AS1	1.9593114852905273	0.2079125407285446
LINC01122	5.938817501068115	0.20842541720456864
GSDMB	2.17566180229187	0.20925237427011187
LINC00240	2.3839731216430664	0.2096274638950833
ST14	1.0816503763198853	0.21041366467187075
NT5DC1	0.47359153628349304	0.21042785694631316
BCORL1	1.6977035999298096	0.21165327401178263
CYP2U1	1.8007330894470215	0.21182492551524051
KLHL9	1.094664454460144	0.21256826420191652
NOP14-AS1	1.2247105836868286	0.21281906059999817
PDZK1	2.9727773666381836	0.21421534926515126
AC008074.2	24.15336036682129	0.21433675402724994
N4BP2L2-IT2	24.254009246826172	0.21433675402724994
HBB	24.186111450195312	0.21433675402724994
KCTD6	0.9335859417915344	0.2146967152646282
VPS13D	1.037665605545044	0.21517967753881675
SLC44A3	1.5990287065505981	0.2152148654064246
SLC16A11	3.2303805351257324	0.2152515323340071
LEKR1	2.627708673477173	0.21572807085162105
SMC5-AS1	2.6355059146881104	0.2171163745731472
CCDC28A	0.7879324555397034	0.21730031473392405
MYLIP	0.5027996897697449	0.2181806312847962
AC009996.1	24.18573570251465	0.21960899419290605
AL355512.1	23.983049392700195	0.21960899419290605
AC133550.3	24.161359786987305	0.21960899419290605
AL139089.1	1.5337553024291992	0.2211672943629643
AC010501.2	24.125293731689453	0.22512002313958704
CYYR1-AS1	24.01268768310547	0.22512002313958704
AC037459.2	24.073312759399414	0.22512002313958704
AC130895.1	24.139759063720703	0.22512002313958704
ZKSCAN2-DT	24.055383682250977	0.22512002313958704
MYH11	3.356062412261963	0.22532102773789137
AP001269.4	1.8165899515151978	0.22747315774625523
AC108519.1	24.134178161621094	0.2307335456533417
IL16	24.098838806152344	0.2307335456533417
BTN2A2	1.7767974138259888	0.23075183379088748
CMPK2	2.952084541320801	0.23090403425797867
AC026471.4	3.86630916595459	0.23175014270033267
AC005476.2	5.7611541748046875	0.23377129179569386
SRC	1.3908073902130127	0.23571168159160616
AC006213.1	3.852201461791992	0.23621759876371842
AC069366.2	24.227985382080078	0.23639584427480134
AL606923.2	24.021045684814453	0.23639584427480134
ACER3	1.0660359859466553	0.23879005786176646
SLC15A3	3.7205653190612793	0.2399934032768586
AC018413.1	2.6122751235961914	0.2402449223380733
AC011944.1	5.647613048553467	0.2412374174646835
SCAANT1	24.129789352416992	0.24210968372190173
AL731577.1	24.251583099365234	0.24210968372190173
AC127035.1	24.118026733398438	0.24210968372190173
ADGRF2	24.1551456451416	0.24210968372190173
AP002840.2	24.073841094970703	0.24210968372190173
LINC02609	24.117273330688477	0.24210968372190173
LINC01252	6.178489685058594	0.24284232959454152
AC009237.14	2.7194292545318604	0.24462629015567425
SAP30BP	0.3092382550239563	0.24600131898576447
ZCCHC2	0.953230082988739	0.24602957095791014
HDHD5-AS1	3.340008497238159	0.2461461662211746
BARX2	3.4663217067718506	0.24623393555888437
ZMYND15	4.028303146362305	0.24643470055220762
AF064858.1	24.06869125366211	0.2479273852370601
NSMCE1-DT	23.958683013916016	0.2479273852370601
URB1-AS1	1.1584126949310303	0.2479777734196871
GPR85	2.337460517883301	0.24907422629313475
AL512363.1	3.7097716331481934	0.24907689679772532
AC010894.2	3.2845685482025146	0.2495061877607458
AC142472.1	2.1803722381591797	0.2497728308934667
DUBR	1.855508804321289	0.2499420063717012
AL358852.1	2.0710935592651367	0.2507926529678401
SBF2-AS1	0.8834253549575806	0.25134214440028907
HFE	4.815918922424316	0.2517506879689202
EQTN	3.6829640865325928	0.25189819345079956
CCDC180	2.798797607421875	0.2528684248127342
AL135791.1	2.847877025604248	0.25337645269789144
AC010624.1	24.01222038269043	0.25367552380674174
AC024060.2	24.02385711669922	0.25367552380674174
AC007786.4	24.105295181274414	0.25367552380674174
CNTN1	24.10023307800293	0.25367552380674174
CD274	23.888927459716797	0.25367552380674174
AL353135.2	24.003801345825195	0.25367552380674174
SAPCD1	24.013948440551758	0.25367552380674174
DDX59-AS1	23.9503231048584	0.25367552380674174
MTFP1	1.1505440473556519	0.25466255750141553
STAR	1.8534282445907593	0.25476932947922964
ZNF862	2.9945785999298096	0.2556625987170572
WBP2NL	2.9838480949401855	0.2557865249140057
RBM7	0.27047720551490784	0.2568446957674706
ACPP	2.2347493171691895	0.25703256374115724
AL513548.1	4.327198505401611	0.25755641084065106
DDX3Y	0.5076156258583069	0.257709742552513
ZBTB5	1.3349907398223877	0.2585129714489714
C8orf48	2.3701889514923096	0.25866849143152504
AC034243.1	4.007508277893066	0.25904341490078475
AC108471.2	2.2854347229003906	0.2592008732156122
LINC02422	23.980361938476562	0.2596286114846484
AC007036.2	24.065946578979492	0.2596286114846484
C11orf49	1.0823057889938354	0.2613512571061163
ZNF37A	1.0979171991348267	0.2619434763160385
PI4K2A	0.9202136397361755	0.2624740557343314
TRIM55	5.028935432434082	0.26312328178756955
TIGD2	1.6453173160552979	0.2638461727140029
AC092115.2	4.539360046386719	0.26388329506550207
AC087482.1	3.5285425186157227	0.26394112513157747
LEPR	2.9328510761260986	0.2645300386862422
AC116312.1	23.882301330566406	0.2658669813675945
AP002336.1	24.039695739746094	0.2658669813675945
AC108488.3	24.041553497314453	0.2658669813675945
LINC02739	24.014606475830078	0.2658669813675945
PSCA	24.011335372924805	0.2658669813675945
CYP26A1	3.2943356037139893	0.26620458468338465
LIX1L-AS1	3.1327223777770996	0.2666320444537116
MUC16	3.723390579223633	0.26693209571281434
OTOGL	2.9513261318206787	0.26845786195115867
FYCO1	1.7058985233306885	0.2712341157046425
KCTD12	2.646130323410034	0.2718607705872441
AL451062.1	4.694998264312744	0.2720494948448163
AC037198.2	24.01803207397461	0.2720872729912536
AC021016.2	23.971158981323242	0.2720872729912536
MIR3659HG	23.970611572265625	0.2720872729912536
UBXN10	3.2445809841156006	0.27387294656702665
TNIP1	0.8734558820724487	0.2749057256230621
TTC39B	1.3143657445907593	0.2754832795784176
PML	1.0810894966125488	0.27573265617106507
PART1	5.100132942199707	0.27760312151755756
TEX101	24.021028518676758	0.278490933837593
AC253572.1	24.00312042236328	0.278490933837593
FMR1-IT1	23.922786712646484	0.278490933837593
SAA1	-0.15136316418647766	0.2817559010825475
ATG101	-0.11776385456323624	0.28517567049825016
DEPDC7	1.3981612920761108	0.28684478192699
AC099778.1	1.452252984046936	0.2872751047279441
MIR181A2HG	2.1615474224090576	0.2872751047279441
MAN2B1	1.3119455575942993	0.2873971828755906
CCDC110	3.9569811820983887	0.28784703625103725
GCNT4	5.127321720123291	0.28865601296036375
ZNF692	1.105177640914917	0.28913505866599876
C10orf88	1.5310289859771729	0.29073979661501637
JRKL	1.4350807666778564	0.29082087225227954
AC008467.1	2.7430622577667236	0.29082087225227954
AF131215.2	24.08871841430664	0.2913162557150197
MIR1915HG	24.003263473510742	0.2913162557150197
LINC01290	24.00796890258789	0.2913162557150197
AC104472.4	23.93442153930664	0.2913162557150197
AC018437.3	23.88461685180664	0.2913162557150197
ODC1-DT	23.99652671813965	0.2913162557150197
LINC01852	6.410112380981445	0.29223408963092606
AC005261.2	2.344620943069458	0.2926341516606987
ITGB7	4.593624114990234	0.2934205486751942
AC245014.3	2.8996684551239014	0.29440448817521375
MGP	5.049808025360107	0.2974605772391226
C1QTNF3	5.084956169128418	0.2974605772391226
AL049840.2	1.8751089572906494	0.29752154973271966
ENPP5	1.791793704032898	0.29791990273879654
PPP1R3D	1.6981898546218872	0.29809036423628027
LINC02680	23.871061325073242	0.29809036423628027
AC096861.2	23.87874412536621	0.29809036423628027
AC015660.1	23.944595336914062	0.29809036423628027
ZNF20	1.7241153717041016	0.2998365144709608
P3H2-AS1	4.923373222351074	0.2999876269043407
CTDSP2	0.3966587483882904	0.3000679526340436
EFCAB6	4.868609428405762	0.3026539152797735
PCYOX1	0.18746410310268402	0.30453554525161114
MYOSLID	23.847854614257812	0.30495213520372855
AC026979.4	23.97821044921875	0.30495213520372855
TNC	3.828727960586548	0.30495213520372855
HLA-DRB5	2.1167571544647217	0.30509878214880626
IRX5	0.1584598869085312	0.3067211607411133
BFSP2-AS1	4.04572057723999	0.3080219398609743
AL355816.2	3.4978811740875244	0.31041123980042323
PLEKHA2	1.2542237043380737	0.3113918411758124
SH3RF3	5.223491191864014	0.31173693256174195
STARD7-AS1	23.88461685180664	0.31192268339967116
AP002851.1	23.826425552368164	0.31192268339967116
AC068228.3	23.871858596801758	0.31192268339967116
AL357075.4	23.926485061645508	0.31192268339967116
SERPINB13	24.048362731933594	0.31192268339967116
SH2D6	3.948019504547119	0.31300235906684887
MSL2	1.0620681047439575	0.31343625424364435
ZNF286A	1.187250018119812	0.3185704160785206
ERICH3	24.11581039428711	0.31889355768740174
AC135279.4	23.801555633544922	0.31889355768740174
AC110619.1	23.95024871826172	0.31889355768740174
C2orf66	24.00653648376465	0.31889355768740174
ZNF503-AS2	3.8771955966949463	0.320387514240844
RLN2	2.5248210430145264	0.3212803214983904
AL592148.3	2.938642740249634	0.32182487642108387
AL353613.1	5.416914939880371	0.32292750030451106
TRIP4	0.982353150844574	0.3230943148645133
CAB39	0.4699610769748688	0.32324713514171005
STK3	0.9942159652709961	0.32480513631109553
AL359538.4	23.801000595092773	0.32615203036258916
SIGLEC15	23.741514205932617	0.32615203036258916
SEMA3B-AS1	23.76793098449707	0.32615203036258916
LINC00539	23.937206268310547	0.32615203036258916
AC009123.1	6.008401870727539	0.3270697664071914
LINC01579	4.69951868057251	0.32810032925257554
FPGT	1.2841376066207886	0.33027201145873625
NOD2	4.7076005935668945	0.33029665280411274
ZNF461	1.4948617219924927	0.3313510878844779
CBLC	1.1646384000778198	0.33156597458123105
LINC01004	2.3759334087371826	0.3328013203700059
FAXDC2	1.6158562898635864	0.3333726797259609
AL604028.1	23.79459571838379	0.3333726797259609
AL354740.1	23.829843521118164	0.3333726797259609
SPRR2A	24.097135543823242	0.3333726797259609
AC007996.1	23.783008575439453	0.3333726797259609
TTC29	23.892553329467773	0.3333726797259609
BAHCC1	3.0312986373901367	0.3338433472474401
TRIM66	1.4942032098770142	0.3350689810141463
AP003469.4	2.2327117919921875	0.33540736079600214
LINC01625	6.870022773742676	0.33642364960638765
IGF1R	0.6007000207901001	0.3371190483470493
HHIPL2	3.9120213985443115	0.33722887460467793
PDXP	1.7027466297149658	0.3378900423640334
AL050343.2	5.258064270019531	0.3393801694395101
AC009275.1	3.1791670322418213	0.33996931838715305
PLCG1-AS1	23.923736572265625	0.34038644157622494
AL592295.5	23.822790145874023	0.34038644157622494
LINC01526	23.908754348754883	0.34038644157622494
AC092580.4	23.881723403930664	0.34038644157622494
TAFA2	23.89238929748535	0.34038644157622494
AC011379.2	23.876911163330078	0.34038644157622494
CCDC85B	-0.16186748445034027	0.34049282041729134
MROH7	2.8894402980804443	0.3423230022877133
ASXL1	0.8861107230186462	0.3424193294578239
RNF139-AS1	1.4750032424926758	0.3428299091509007
CDNF	1.921226143836975	0.3451492148129057
HCG27	2.729621410369873	0.34612737958883344
BX322562.1	2.8740310668945312	0.34690021731046156
SMAD5-AS1	2.286759853363037	0.34705873254125036
AL606760.1	2.383327007293701	0.34706926348734346
Z84486.1	23.866498947143555	0.3478519106165604
