log2FoldChange	padj
AC016745.2	6.037431240081787	0.0062097980361971875
SETBP1	0.900171160697937	0.006227611329840798
CA6	4.865635395050049	0.0062478969729762995
TMEM9B-AS1	4.528796195983887	0.0062478969729762995
PGAP3	1.4441885948181152	0.006290803020934534
LAMB1	0.9499626755714417	0.0063145195846780085
SPG11	0.9269030690193176	0.006327752441813915
EIF2A	0.014051011763513088	0.00637183087672904
ANTXR1	2.01011061668396	0.006380381934466605
ST7-AS1	3.3996055126190186	0.0064570258366001
NT5E	3.7353408336639404	0.006476305073223649
AL451042.2	24.901700973510742	0.006482325781642032
LYRM1	0.9522063732147217	0.00656625679187183
ANKRD18A	3.8474552631378174	0.006645654778774204
AL022162.1	24.86040496826172	0.0066459657330162104
AC008760.2	24.82987403869629	0.0066459657330162104
RPS24	-0.031070390716195107	0.006774745667671595
CAPN3	3.7315664291381836	0.006779982611198166
WDFY3-AS2	24.76531219482422	0.006810758117639649
EOGT	1.4750901460647583	0.0068377163285574345
SLC4A4	1.9854810237884521	0.006870912888227272
LINC02029	24.975000381469727	0.006980842569876239
ERMAP	2.039339542388916	0.007106058658476794
KATNBL1	0.18330740928649902	0.007120099917759352
AC005632.3	24.797840118408203	0.007154229524992537
ZNF503-AS2	4.627973556518555	0.007236261564369569
CAB39	0.5307187438011169	0.007319896221985703
ZKSCAN2-DT	24.716506958007812	0.00733318635317702
SLC2A12	7.099847793579102	0.007353127470077113
AC048341.2	1.9524928331375122	0.007450742970216394
SMAP2	0.9735720753669739	0.007460372371219465
PTBP3	-0.029315467923879623	0.007489777845248388
PPP1R2	0.045544009655714035	0.007673721439292719
MIR17HG	24.94676399230957	0.0077021739457658845
CH25H	25.217666625976562	0.0077021739457658845
PAQR5	3.4629709720611572	0.007712905475085145
SLC10A7	1.9472191333770752	0.007767844060805405
TLCD5	24.846086502075195	0.007894108687489975
ACTR3C	3.956890344619751	0.00802655279934151
AL133243.2	24.792062759399414	0.008088338213727524
MKLN1-AS	24.727624893188477	0.008088338213727524
AC027373.1	24.789344787597656	0.008088338213727524
PDE6A	2.6867051124572754	0.008088338213727524
GPT	2.974515199661255	0.008096192648058997
IZUMO4	2.0777485370635986	0.008128111365334072
NDUFAF3	0.1024068295955658	0.008156386159103572
AC021851.2	24.7595157623291	0.008284134008904938
AC090517.5	24.812397003173828	0.008284134008904938
AL078590.2	7.9646220207214355	0.008296910799076943
TDRD7	1.5339972972869873	0.00831298629365966
LAMP3	4.772177696228027	0.008371940277998535
AC025449.2	24.85573387145996	0.008486571168272531
LPAR1	1.850791335105896	0.008520391816151413
RPS14	-0.03555658087134361	0.00866442311142629
PPP1R12A-AS1	24.792383193969727	0.008695445944434985
MAB21L1	4.287289619445801	0.008822533177947135
AL031666.1	7.325150012969971	0.008927287185513126
ANKRD33B	2.18254017829895	0.009006424209146865
NDUFV2-AS1	1.9621652364730835	0.009058651374719975
RBP1	1.1483542919158936	0.009082442474540882
LINC02518	24.810474395751953	0.009123758967662826
ZSCAN16-AS1	1.532580852508545	0.009267015461775756
DOCK8-AS1	24.767370223999023	0.009346281973592531
PPP2R5B	1.4715601205825806	0.009346281973592531
SEL1L3	2.5005578994750977	0.009401981444353759
AGAP3	0.9750376343727112	0.009561835053583465
ADAMTS9-AS1	25.087038040161133	0.0095717574772165
AC009318.1	7.1373701095581055	0.00982963507482743
LINC00271	6.227323055267334	0.01009058718718838
AC092171.5	3.262181520462036	0.010118103870007337
FOXO4	2.0354950428009033	0.010212029083282387
AC002074.1	24.73821258544922	0.010286465670673345
SDHAF4	1.1698576211929321	0.010604381178368918
JAK2	1.8571710586547852	0.010638171007709094
GJA4	3.3637778759002686	0.010638383282964401
BNIP2	0.19527678191661835	0.01068834858605661
ITPKB	2.352907657623291	0.01071093977789286
AL355512.1	24.691125869750977	0.010787972892657514
SPTSSB	24.67963981628418	0.010787972892657514
AC027031.2	3.460822105407715	0.010820699278397825
LUC7L2	0.025298412889242172	0.010877644559415627
AC079949.2	4.745617866516113	0.010905980362104887
CBLB	1.3972526788711548	0.01097976659456332
TNF	3.223966121673584	0.011016800296040406
AADACL2	24.76593780517578	0.011043152700451815
GAPVD1	0.6236389875411987	0.011244534337270266
AC067852.3	24.66276741027832	0.011308849486508838
AMY2B	3.454166889190674	0.011398592475097974
HMGA1P4	6.939615726470947	0.011614440728066939
A2ML1	2.3197500705718994	0.011628509402674585
ELAVL2	1.6641700267791748	0.011766376773734925
LINC00519	24.710163116455078	0.011855802640113001
BTBD19	2.925199031829834	0.011871103650846706
DOCK9-DT	1.9687494039535522	0.011907669515033253
CDC42-IT1	24.600971221923828	0.012136279589449685
MIR4453HG	24.699254989624023	0.012136279589449685
SAMD3	24.699453353881836	0.012136279589449685
ZC3H12C	1.794796109199524	0.01221289493826499
ZNF597	5.313900947570801	0.012237660353287058
SNX33	1.4653667211532593	0.012282476678606956
SASH1	0.6594077348709106	0.012362164325341471
AC009950.1	24.70210075378418	0.012417103028971857
C2CD4A	25.05756950378418	0.012417103028971857
AC007390.2	24.70511245727539	0.012417103028971857
PCDHB14	3.357286214828491	0.012452056470189968
KLHL31	6.774757385253906	0.012745618315374234
MLLT6	1.0213751792907715	0.01280767033945185
AC009560.1	4.868724822998047	0.012857958661524158
CDC40	0.3754388093948364	0.012953739612898066
AC018645.3	24.64052391052246	0.013310735192743001
IL1B	25.15911293029785	0.013310735192743001
AC022144.1	3.407806873321533	0.013384313698637943
AC079140.6	24.657176971435547	0.013624912591321255
ELF5	24.75482749938965	0.013624912591321255
SPIN4	1.5805132389068604	0.013736813987719176
AFP	4.429548740386963	0.01381942793264383
TMEM74B	1.4630509614944458	0.013829180697844647
HIST2H3PS2	4.085081100463867	0.014214533139318789
OSBPL5	1.5644018650054932	0.014429432732271917
AC010624.5	24.7311954498291	0.014594648510824548
SERPINF2	3.6267666816711426	0.01460767439703256
GNG12-AS1	5.162566184997559	0.014742976627145065
NPIPB2	2.7382800579071045	0.015045369797594967
AC005392.2	4.478412628173828	0.015149671510143892
LINC02298	2.3366403579711914	0.015231704147494605
LINC01889	24.744531631469727	0.015282944945878776
CYP7B1	3.2893478870391846	0.015327088383184742
SLC16A2	1.165238857269287	0.015335131429880924
NLRC5	3.296273708343506	0.015335131429880924
FOXE1	5.826132774353027	0.015379107958488151
MED31	0.4790445864200592	0.015384460266957252
CYP4X1	3.256645441055298	0.015393207920703198
LINC01731	5.025103569030762	0.015432454209734839
PGGT1B	0.8090364336967468	0.01547953909117176
MFSD11	0.6967709064483643	0.015480847150158348
LZTS2	1.0942960977554321	0.015497703586277292
ACOT2	3.0781619548797607	0.015558190243159607
LINC02604	24.65843963623047	0.015620950141211724
TNRC6C-AS1	24.664854049682617	0.015620950141211724
PLBD1-AS1	3.3175928592681885	0.01596752771271809
AC004241.3	24.730464935302734	0.015979860426484863
DIABLO	24.718870162963867	0.015979860426484863
FRRS1	1.6679710149765015	0.016236193655513775
THRB	3.3686904907226562	0.01642322041746855
LEP	5.155097484588623	0.016497319132424818
AC025259.3	24.738584518432617	0.01672481234128696
C5orf66-AS1	5.60452127456665	0.016843627810578434
AC010198.2	24.768428802490234	0.017106239142999895
STK40	1.1793650388717651	0.01724810020308616
ODF3L1	24.706192016601562	0.01749149187922295
AL499602.1	24.583820343017578	0.01749149187922295
TYRP1	24.743242263793945	0.01749149187922295
LY6G5B	2.778249502182007	0.017510808245571406
FAM91A1	0.8318995237350464	0.017586770416072282
SLC1A1	24.531295776367188	0.017891085818625228
FAM13A-AS1	3.7759766578674316	0.01792461436091005
RNPC3	1.0965251922607422	0.01817601138183292
APH1A	-0.029948877170681953	0.018183958083248804
HSF2	1.1539288759231567	0.018600470177581995
CSRNP3	2.3938114643096924	0.018700588710929562
KCTD8	24.58829689025879	0.01871336361739485
AC103703.1	24.6129093170166	0.01871336361739485
AC084198.2	24.556201934814453	0.01871336361739485
STRADA	1.2518575191497803	0.019132259429913555
AC005062.1	24.574495315551758	0.019133425589357732
IFI44L	24.83963394165039	0.019133425589357732
TGM5	4.4694132804870605	0.0193900935693281
PPP2R3A	1.1487460136413574	0.019484639791025358
LINC00342	3.553264617919922	0.01954764656282421
SLC25A37	0.4436856508255005	0.019734810913462613
EPB41L4A-DT	3.2734453678131104	0.019740055738770617
ZDHHC1	2.3407983779907227	0.019812817500117902
CYP3A7	24.734237670898438	0.01999873864490882
LINC02031	24.641382217407227	0.01999873864490882
AL645608.7	6.454837799072266	0.020069172454829136
AMACR	2.1756105422973633	0.020286806426020626
PRKN	3.8401808738708496	0.020418775941989663
CCN2	24.70474624633789	0.02044427049983503
RELN	24.9716796875	0.02044427049983503
KRBOX1	2.621476888656616	0.02046340810924461
CT69	24.617036819458008	0.020897215399669617
CWF19L2	0.967688798904419	0.021102538572820507
CCDC144NL-AS1	4.767516136169434	0.021136723747503167
AC008555.4	24.627628326416016	0.021363380382643366
HOOK2	0.4347555339336395	0.02178445480431589
ADGRF2	24.75726318359375	0.021835702878919942
TNFRSF14-AS1	6.691758155822754	0.021895961386465615
AC096733.2	4.567515850067139	0.022173960668058757
CYB561A3	1.1405271291732788	0.022247200108083225
ZNF23	2.0292935371398926	0.022493939445861217
ARHGEF19	1.4031449556350708	0.022852008648544357
PURA	0.14336855709552765	0.022910471962380993
DGKB	5.470144271850586	0.022973131861700195
VTCN1	5.032013416290283	0.02303129849106265
AC008147.2	24.57068634033203	0.02331715771257095
BGN	0.4987114667892456	0.023826795063307375
MED13L	0.5389916300773621	0.023899888100485933
CPNE4	5.072243690490723	0.024060364738144043
ETFBKMT	1.6881364583969116	0.024137605655678452
EAF2	1.5270253419876099	0.024195223315381695
AC008267.5	1.654978632926941	0.02428321734722101
SPAG1	1.6670535802841187	0.024346855494434393
BCL2A1	6.509174346923828	0.024428269057206995
C11orf49	1.1640375852584839	0.02452552121997629
AC073508.3	2.538282871246338	0.02486783381893166
IDH2	0.707798182964325	0.025117518359862808
COL4A4	4.6499481201171875	0.025193895018160762
CLYBL	1.129279613494873	0.025327978457592833
SEPTIN6	24.484416961669922	0.025425309548757803
AC007448.4	24.74135398864746	0.025425309548757803
AL139383.1	24.6049861907959	0.025425309548757803
SCAT8	24.554019927978516	0.025425309548757803
AC079305.3	24.467077255249023	0.025425309548757803
ZCWPW1	1.5314229726791382	0.025610930488794904
DUOXA2	24.92500114440918	0.025977906521150295
FAM120B	1.3929370641708374	0.026099522219952907
THBS3	1.4747505187988281	0.026112380158751263
AMIGO2	3.6803195476531982	0.026622384261249465
CALHM6	3.0856380462646484	0.02670142840119399
OASL	24.801332473754883	0.02711890576209858
CDC42EP3	1.2707411050796509	0.027123774545343687
CAPS2	3.7770469188690186	0.027128800161181483
VPS13B	1.2184361219406128	0.02713757173586368
AL627171.1	1.8651463985443115	0.027392530560165697
NSRP1	0.14565502107143402	0.027804839562256937
LONRF1	0.6920861005783081	0.0278439543908954
AGAP2-AS1	2.8100929260253906	0.027934332464567543
TK2	1.3402068614959717	0.027950374452939873
C3orf35	24.498035430908203	0.02828301263113184
COL4A3	24.80202865600586	0.02828301263113184
AC016747.1	24.41340446472168	0.028889786606813704
AP002761.4	24.454370498657227	0.028889786606813704
LINC00920	3.0757739543914795	0.028998655589537865
FIG4	1.603729248046875	0.029030624650738395
WBP2NL	3.248814821243286	0.029244700062150023
CHD6	0.6827128529548645	0.029282411779418708
LINC00520	24.8221492767334	0.029497145300986575
AQP6	24.514345169067383	0.029497145300986575
TMEM139	3.649583578109741	0.029606163900339842
CFAP45	3.535289764404297	0.030248832196207727
SUCLG2-AS1	4.408412933349609	0.030544427694714858
AC010531.6	2.073040008544922	0.030544615131529368
PDIK1L	1.4663960933685303	0.03067059239878213
ING4	0.8930894136428833	0.030740019882704892
AC026979.2	1.3493565320968628	0.03076478316231615
AC010336.8	24.555524826049805	0.030767933343608462
ACBD4	2.0380654335021973	0.031005956509141668
MID2	2.4925525188446045	0.031222127349823978
EDAR	24.55959701538086	0.03141653079691904
AC027601.1	5.897583961486816	0.03158645269409046
NUDT12	1.168743371963501	0.03201778878764607
ERCC6	1.10432767868042	0.0320562557277011
BTG3-AS1	24.47967529296875	0.03207939337871929
RAB24	1.3423081636428833	0.03228807627880498
AL021328.1	5.24387264251709	0.03229498952213597
LINC01176	2.438427209854126	0.032388761212249484
ZDHHC11B	3.2430806159973145	0.03244477450659837
AL021368.2	1.6965429782867432	0.03245956945224422
BMERB1	24.641101837158203	0.03274966501377827
PERM1	24.526458740234375	0.03274966501377827
AC025539.1	4.779242992401123	0.033112771423381114
CD4	4.4422926902771	0.033218858758680664
AP000926.2	24.50814437866211	0.03343456029490245
INKA2	5.562943458557129	0.03361831966907764
CDK18	1.4058107137680054	0.03383418888340898
GNS	0.944501519203186	0.034042121754020126
LINC00653	24.507781982421875	0.0341244498353124
TEX264	0.19102919101715088	0.03421671987051825
AC239809.3	2.120361804962158	0.03424292533663945
RASAL2-AS1	3.2968876361846924	0.034305355832931254
NOD2	5.254670143127441	0.03435982112518363
ARHGEF35	0.7133879661560059	0.034517342805713
MIR100HG	24.558361053466797	0.03482922495529514
LINC00239	24.470199584960938	0.03482922495529514
LINC00894	3.785276174545288	0.03493659113883814
CLIP2	1.7240803241729736	0.03504657643472703
ERC2	1.9174354076385498	0.035346527097446845
B4GALNT3	1.2939022779464722	0.03546630204393008
CD274	24.612979888916016	0.03555439004332343
AP000692.1	24.542573928833008	0.03555439004332343
RBM20	4.748626232147217	0.03597297380860563
BPGM	1.019312858581543	0.03609059922809601
CRBN	0.5120527744293213	0.03676567243906229
AL589986.2	2.9048824310302734	0.03682778508216293
AP002026.1	2.277611017227173	0.03699964768061867
CASC19	24.56993293762207	0.03704426165725026
AC015871.4	24.481285095214844	0.03704426165725026
C1GALT1	0.13960511982440948	0.03717420747616301
AJAP1	3.1653993129730225	0.03741147293259821
ADAMTS14	2.9903995990753174	0.0376455119263288
AC011462.5	24.40383529663086	0.03781210095961021
AC003956.1	6.560510158538818	0.037935387262845344
COX7B	-0.013319816440343857	0.038580150628720486
CYYR1	5.301450729370117	0.03886630637423001
KIRREL3	5.173369884490967	0.038927235225328594
PRSS3	24.700624465942383	0.03940370125052559
SLC25A27	6.321381092071533	0.03953763839684283
CA3	3.1195664405822754	0.03979476892834436
DIPK1B	24.490989685058594	0.040202179383038814
AC100861.1	24.452035903930664	0.040202179383038814
MEOX1	4.967718124389648	0.04057095717575113
RSPH1	3.023160457611084	0.04075792340487334
AC012063.1	24.3975830078125	0.04103543829740795
LINC01252	6.5705342292785645	0.04117545481098544
GLIPR1L2	6.392721176147461	0.041204626875976945
LINC01983	5.845518112182617	0.04128989813593397
BX088651.4	4.058894634246826	0.041807998660068825
MARK4	1.2471563816070557	0.04186788314677954
BISPR	3.706186294555664	0.04193606412675644
AC005476.2	6.12734317779541	0.04209195935434442
CCSER2	0.5027614831924438	0.04224407350014905
RFX7	1.0195318460464478	0.0425888826106313
BDNF-AS	1.8082752227783203	0.04262516752877138
RBM43	1.498310923576355	0.04269224873509491
SPINK8	24.538753509521484	0.04271305666919026
SRC	1.421547293663025	0.04277444648026795
RGMA	1.1677740812301636	0.042903973442145325
ASB13	1.6400014162063599	0.04299219901933747
SLCO4A1	2.1408679485321045	0.04308759475938041
AC079174.2	4.209527015686035	0.04336194215102713
COL1A2	-0.4911746084690094	0.043643472699649154
DLL1	2.8821568489074707	0.04436232637853578
CARD14	3.0750796794891357	0.04588911038755935
AL513550.1	2.476473331451416	0.04624550086020478
CTSK	2.432699680328369	0.04655163255892106
CHM	1.070886492729187	0.047124991171689966
DGLUCY	0.9297261834144592	0.047313117869737936
NUMA1	0.5040311217308044	0.047382532456310175
BX322234.1	6.158616542816162	0.047395365450763144
NFATC4	1.2387447357177734	0.047513478159698155
AC093157.1	1.5022590160369873	0.04756123146670101
TSG101	-0.026487210765480995	0.04764435793873875
AL121820.2	3.8375253677368164	0.04812458803110954
TFAP2A-AS1	24.525182723999023	0.048137331858269475
TMPRSS11A	6.412289142608643	0.048303877582185184
ARHGAP20	2.2960119247436523	0.048873084413725884
AC008982.2	24.359609603881836	0.04908616640998059
AL117329.1	3.761660575866699	0.04914182033769207
SLC1A4	1.9172483682632446	0.04932988173363432
AL391832.2	24.452722549438477	0.050072637198394034
NDUFA6-DT	24.4631404876709	0.050072637198394034
GJA9	24.3775577545166	0.050072637198394034
STX3	0.4240614175796509	0.05069273639776026
BCORL1	1.8041092157363892	0.05108621743141311
AL162231.2	2.8971667289733887	0.0510863324570263
DHRS7B	0.6585052013397217	0.051404583538749944
OSMR	1.7349836826324463	0.05154566941584371
MAGI2-AS3	24.573715209960938	0.052070706468164495
AL354740.1	24.40382194519043	0.052070706468164495
RIPOR1	1.1849960088729858	0.05213007234230848
OSMR-AS1	3.76615047454834	0.05215941834442703
PRAF2	1.4254263639450073	0.052681451323324684
TLCD2	1.5383591651916504	0.05293114121962435
AC132872.1	2.4570531845092773	0.052957794441115286
AL731702.1	24.380691528320312	0.05308559118866957
RNF217-AS1	24.4998836517334	0.05308559118866957
TBL2	1.2098355293273926	0.053497668898800574
WASF1	1.615535855293274	0.05354243922259462
AC004889.1	3.697190284729004	0.05430259804919439
AC099063.4	5.946429252624512	0.05438071370812758
KLF2	1.140897512435913	0.05452490739151397
HIST1H2BG	1.4880799055099487	0.05459440055994419
ZNF292	0.23000173270702362	0.05484412748499669
C2orf27A	24.370763778686523	0.0551820169713279
AL135910.1	24.331668853759766	0.0551820169713279
CDC42BPG	1.141162633895874	0.05530509554756589
PDE4B	3.7622952461242676	0.056277508845784585
AL078459.1	2.672633171081543	0.05717574935262157
AC079834.2	24.30416488647461	0.05734884200194112
ZBTB21	1.0292526483535767	0.05806037848751689
AL590399.1	2.0567939281463623	0.05818095006420425
NCMAP-DT	24.330326080322266	0.05847597403085197
ARID1B	0.26470252871513367	0.05893665466556628
TSPAN6	0.42936158180236816	0.05957161096620643
AC253572.1	24.495786666870117	0.059592152162821474
LERFS	24.382118225097656	0.059592152162821474
HSD3B7	1.5988713502883911	0.060016076968270785
FGD2	3.202054262161255	0.06005037815847104
KCNJ2-AS1	4.995407581329346	0.060118406646386485
AL161457.2	2.2599103450775146	0.060622124853319546
AC005332.3	24.31993865966797	0.06073941240170045
LINC01948	24.415157318115234	0.06073941240170045
LPA	7.282071113586426	0.060877937164393554
IL4R	1.321182370185852	0.06122323923046921
EIF2AK3-DT	24.413076400756836	0.061918699042395296
AC024560.4	24.35629653930664	0.061918699042395296
