log2FoldChange	padj
FSCN1	-16.10065460205078	1.0
RNF216	-16.688674926757812	1.0
OCM	-15.561759948730469	1.0
CCZ1	-16.088764190673828	1.0
RSPH10B	-15.387761116027832	1.0
PMS2	-16.15827751159668	1.0
AIMP2	-14.927325248718262	1.0
EIF2AK1	-15.56058120727539	1.0
AC004895.1	-16.431806564331055	1.0
USP42	-16.09251594543457	1.0
CYTH3	-17.70366096496582	1.0
FAM220A	-15.98861026763916	1.0
RAC1	-16.28843116760254	1.0
DAGLB	-15.745784759521484	1.0
KDELR2	-16.930347442626953	1.0
GRID2IP	-15.159072875976562	1.0
ZDHHC4	-16.348243713378906	1.0
C7orf26	-14.81961441040039	1.0
ZNF853	-14.729107856750488	1.0
ZNF316	-17.018360137939453	1.0
AC073343.2	-15.725780487060547	1.0
ZNF12	-15.496129989624023	1.0
CCZ1B	-16.804914474487305	1.0
AC079804.3	-16.25041389465332	1.0
C1GALT1	-15.356707572937012	1.0
AC005532.1	-16.640657424926758	1.0
COL28A1	-15.965217590332031	1.0
AC004982.1	-16.750591278076172	1.0
AC004982.2	2.949397087097168	1.0
MIOS	1.204596996307373	1.0
AC004948.1	1.075130581855774	1.0
RPA3	0.5603386759757996	1.0
UMAD1	-0.7832860350608826	1.0
AC006042.4	-0.37561431527137756	1.0
GLCCI1	0.6090406775474548	1.0
ICA1	-16.052637100219727	1.0
AC007009.1	-16.058345794677734	1.0
NDUFA4	-15.392083168029785	1.0
AC007029.1	-16.266843795776367	1.0
PHF14	-16.701614379882812	1.0
AC004160.1	-16.000106811523438	1.0
THSD7A	-16.540069580078125	1.0
AC004160.2	-15.279521942138672	1.0
TMEM106B	-16.204992294311523	1.0
VWDE	-17.03810691833496	1.0
SCIN	-15.395191192626953	1.0
ARL4A	-15.776381492614746	1.0
AC011287.1	-16.851360321044922	1.0
ETV1	-14.640542984008789	1.0
DGKB	-16.648330688476562	1.0
AGMO	-15.728524208068848	1.0
MEOX2	-16.55968475341797	1.0
AC005550.2	-16.921525955200195	1.0
LINC02587	-16.9256534576416	1.0
CRPPA	-15.843709945678711	1.0
SOSTDC1	-16.83717155456543	1.0
AC005014.3	-15.157010078430176	1.0
AC005014.2	-15.73819351196289	1.0
ANKMY2	-16.287660598754883	1.0
BZW2	-14.845379829406738	1.0
TSPAN13	-15.526158332824707	1.0
AGR2	-15.198197364807129	1.0
AGR3	-16.32628631591797	1.0
AHR	-16.71381378173828	1.0
AC073332.1	-17.108980178833008	1.0
AC019117.2	-15.326925277709961	1.0
AC019117.1	-16.696781158447266	1.0
AC006482.1	-16.80101203918457	1.0
SNX13	-16.46604347229004	1.0
HDAC9	-15.46450138092041	1.0
TWIST1	-16.884374618530273	1.0
AC003986.2	-17.196712493896484	1.0
AC003986.3	-17.078325271606445	1.0
AC003986.1	-16.995656967163086	1.0
TWISTNB	-16.436626434326172	1.0
AC005062.1	-16.77684211730957	1.0
MACC1	-16.746614456176758	1.0
AC005083.1	-16.654876708984375	1.0
AC004130.2	-14.965699195861816	1.0
ITGB8	-15.099676132202148	1.0
ABCB5	-15.093276023864746	1.0
SP4	-17.08391571044922	1.0
DNAH11	-16.748537063598633	1.0
CDCA7L	-15.577349662780762	1.0
RAPGEF5	-16.988492965698242	1.0
STEAP1B	-16.95737075805664	1.0
AC002480.1	-16.370174407958984	1.0
AC002480.2	-15.261249542236328	1.0
IL6	-16.977699279785156	1.0
TOMM7	-17.075918197631836	1.0
SNHG26	-16.843183517456055	1.0
FAM126A	-16.429792404174805	1.0
KLHL7-DT	-16.327068328857422	1.0
KLHL7	-16.63370132446289	1.0
NUP42	-16.662675857543945	1.0
AC005082.1	-16.63922691345215	1.0
GPNMB	-16.84521484375	1.0
MALSU1	-17.270601272583008	1.0
IGF2BP3	-17.419052124023438	1.0
TRA2A	-16.99237632751465	1.0
CCDC126	-16.03139877319336	1.0
FAM221A	-15.598125457763672	1.0
STK31	-16.888629913330078	1.0
NPY	-16.859766006469727	1.0
MPP6	-16.935070037841797	1.0
GSDME	-16.010805130004883	1.0
AC003093.1	-16.628820419311523	1.0
OSBPL3	-15.484030723571777	1.0
CYCS	-17.061914443969727	1.0
C7orf31	-15.341817855834961	1.0
NPVF	-15.02267074584961	1.0
AC005165.1	-16.72349739074707	1.0
AC010719.1	-15.24573040008545	1.0
NFE2L3	-15.848182678222656	1.0
HNRNPA2B1	-16.80934715270996	1.0
CBX3	-16.808368682861328	1.0
SNX10	-16.760560989379883	1.0
AC004540.2	-16.80754280090332	1.0
AC004540.1	-16.760107040405273	1.0
SKAP2	-15.229355812072754	1.0
HOTAIRM1	-16.627370834350586	1.0
HOXA3	-16.895647048950195	1.0
HOXA5	-15.882675170898438	1.0
HOXA7	-17.178503036499023	1.0
HOXA9	-17.048599243164062	1.0
HOXA10	-17.05007553100586	1.0
HOXA11	-16.04586410522461	1.0
HIBADH	-16.603416442871094	1.0
AC005091.1	-17.15154457092285	1.0
TAX1BP1	-15.509374618530273	1.0
JAZF1	-16.900102615356445	1.0
JAZF1-AS1	-16.615137100219727	1.0
CREB5	-16.726991653442383	1.0
TRIL	-16.907455444335938	1.0
AC005013.1	-16.32168960571289	1.0
AC005162.3	-17.26664924621582	1.0
CPVL	-15.419044494628906	1.0
CHN2	-16.776140213012695	1.0
AC004593.2	-16.541122436523438	1.0
AC007255.1	-16.238977432250977	1.0
PRR15	-15.920360565185547	1.0
WIPF3	-17.13710594177246	1.0
SCRN1	-16.932004928588867	1.0
AC007285.1	-16.594026565551758	1.0
FKBP14	-16.022977828979492	1.0
PLEKHA8	-17.03428840637207	1.0
AC007036.5	-15.896685600280762	1.0
MTURN	-16.550519943237305	1.0
AC007036.2	-16.527069091796875	1.0
AC007036.3	-16.28338050842285	1.0
AC007036.1	-15.874375343322754	1.0
ZNRF2	-16.561992645263672	1.0
LINC01176	-16.34026336669922	1.0
NOD1	-15.635244369506836	1.0
AC006027.1	-15.270933151245117	1.0
GGCT	-15.181238174438477	1.0
GARS-DT	-16.364599227905273	1.0
AC005154.3	-16.404529571533203	1.0
GARS	1.6316652297973633	1.0
INMT	1.1098430156707764	1.0
MINDY4	0.7878020405769348	1.0
AQP1	0.743600070476532	1.0
ADCYAP1R1	0.5440357327461243	1.0
ITPRID1	-15.373933792114258	1.0
PDE1C	-16.4985294342041	1.0
LSM5	-16.559953689575195	1.0
AVL9	-16.023649215698242	1.0
AC018645.3	-15.301806449890137	1.0
LINC00997	-17.13030433654785	1.0
AC018648.1	-16.654258728027344	1.0
KBTBD2	-16.316259384155273	1.0
FKBP9	-16.398841857910156	1.0
NT5C3A	-17.350181579589844	1.0
RP9	-16.214773178100586	1.0
BBS9	-17.04893684387207	1.0
BMPER	-17.16863250732422	1.0
DPY19L1	-17.124441146850586	1.0
AC005400.1	-16.308300018310547	1.0
AC018647.3	-16.8551025390625	1.0
HERPUD2	-16.017465591430664	1.0
AC018647.2	-16.47622299194336	1.0
AC018647.1	-16.868350982666016	1.0
SEPTIN7-AS1	-16.583358764648438	1.0
SEPTIN7	-16.91110610961914	1.0
EEPD1	-15.812945365905762	1.0
AC006960.3	-16.571117401123047	1.0
KIAA0895	-16.56035804748535	1.0
ANLN	-16.7149658203125	1.0
AOAH	-17.06610679626465	1.0
AC007349.2	-16.672229766845703	1.0
ELMO1	-15.879411697387695	1.0
EPDR1	-16.09357261657715	1.0
SFRP4	-16.97106170654297	1.0
STARD3NL	-17.310976028442383	1.0
TRGC2	-15.141868591308594	1.0
TRG-AS1	-16.71683692932129	1.0
AMPH	-17.422718048095703	1.0
VPS41	-17.20348358154297	1.0
POU6F2	-16.708982467651367	1.0
AC011290.1	-17.045927047729492	1.0
YAE1	-15.872737884521484	1.0
AC004837.4	-16.551572799682617	1.0
RALA	-16.944360733032227	1.0
LINC00265	-16.597021102905273	1.0
AC072061.1	-16.89208984375	1.0
CDK13	-16.522281646728516	1.0
MPLKIP	-15.800110816955566	1.0
SUGCT	-16.807392120361328	1.0
INHBA	-17.03129005432129	1.0
INHBA-AS1	-15.954890251159668	1.0
GLI3	-17.124780654907227	1.0
AC010132.4	-16.987646102905273	1.0
C7orf25	-16.22047996520996	1.0
PSMA2	-16.004459381103516	1.0
MRPL32	-17.022506713867188	1.0
AC005537.1	-15.853116989135742	1.0
HECW1	-15.824280738830566	1.0
STK17A	-16.356170654296875	1.0
COA1	-16.818166732788086	1.0
BLVRA	-16.68178939819336	1.0
MRPS24	-16.878570556640625	1.0
URGCP	-16.77773666381836	1.0
UBE2D4	-16.794870376586914	1.0
SPDYE1	-17.558822631835938	1.0
AC004951.1	-16.94432830810547	1.0
LINC00957	-15.294364929199219	1.0
DBNL	-16.989723205566406	1.0
PGAM2	-16.801223754882812	1.0
POLM	-16.165136337280273	1.0
AEBP1	-17.630441665649414	1.0
POLD2	-15.172440528869629	1.0
MYL7	-16.412912368774414	1.0
GCK	-17.205429077148438	1.0
YKT6	-15.9444580078125	1.0
CAMK2B	-15.282642364501953	1.0
NUDCD3	-16.49991798400879	1.0
NPC1L1	-15.627034187316895	1.0
DDX56	-15.74217700958252	1.0
TMED4	-17.125469207763672	1.0
AC004938.2	-16.2797794342041	1.0
OGDH	-16.55975914001465	1.0
ZMIZ2	-16.475543975830078	1.0
PPIA	-15.938891410827637	1.0
H2AFV	-16.7851619720459	1.0
LINC01952	-16.41988182067871	1.0
PURB	-15.692273139953613	1.0
AC004854.2	-16.91832733154297	1.0
MYO1G	-16.66953468322754	1.0
SNHG15	-16.752729415893555	1.0
CCM2	-17.106361389160156	1.0
NACAD	-16.17643928527832	1.0
TBRG4	-15.421700477600098	1.0
RAMP3	-16.83965492248535	1.0
ADCY1	-16.73664665222168	1.0
IGFBP3	-16.766704559326172	1.0
AC011294.1	-17.225196838378906	1.0
AC004870.2	-16.940135955810547	1.0
AC087175.1	-16.89682388305664	1.0
TNS3	-16.448057174682617	1.0
LINC01447	-16.752721786499023	1.0
PKD1L1	-17.178585052490234	1.0
HUS1	-14.982779502868652	1.0
SUN3	-16.677858352661133	1.0
C7orf57	-15.995970726013184	1.0
UPP1	-15.783354759216309	1.0
ABCA13	-15.225004196166992	1.0
LINC02838	-16.47234535217285	1.0
VWC2	-15.310810089111328	1.0
ZPBP	-16.74060821533203	1.0
IKZF1	-16.23311424255371	1.0
FIGNL1	-16.780492782592773	1.0
DDC	-15.353242874145508	1.0
GRB10	-15.479936599731445	1.0
COBL	-15.88308334350586	1.0
VSTM2A	-17.201732635498047	1.0
VSTM2A-OT1	-16.206937789916992	1.0
SEC61G	-16.980520248413086	1.0
AC074351.1	-16.421049118041992	1.0
EGFR	-17.197620391845703	1.0
LANCL2	-17.062240600585938	1.0
VOPP1	-16.36919403076172	1.0
ZNF713	-16.607175827026367	1.0
NIPSNAP2	-17.082693099975586	1.0
MRPS17	-16.08303451538086	1.0
PSPH	-16.417682647705078	1.0
CCT6A	-16.59256362915039	1.0
SUMF2	-17.226173400878906	1.0
PHKG1	-16.560768127441406	1.0
CHCHD2	-14.843282699584961	1.0
NUPR2	-17.445573806762695	1.0
AC118758.3	-17.16837501525879	1.0
AC237221.1	-17.50929069519043	1.0
LINC02848	-16.773269653320312	1.0
ZNF727	-15.109911918640137	1.0
ZNF736	-16.24046516418457	1.0
AC073270.2	1.4372446537017822	1.0
ZNF680	1.2984132766723633	1.0
AC016769.5	0.9493678212165833	1.0
ZNF107	0.26033633947372437	1.0
ZNF138	0.13311228156089783	1.0
ZNF273	-1.4699419736862183	1.0
AC073349.1	-2.817976713180542	1.0
AC073210.3	1.3576194047927856	1.0
ZNF117	0.5659907460212708	1.0
ERV3-1	0.2867746651172638	1.0
ZNF92	-17.593982696533203	1.0
VKORC1L1	-17.333202362060547	1.0
GUSB	-16.996976852416992	1.0
ASL	-16.478437423706055	1.0
CRCP	-17.191213607788086	1.0
TPST1	-17.273271560668945	1.0
LINC00174	-16.637781143188477	1.0
AC008267.5	-16.577547073364258	1.0
KCTD7	-16.967039108276367	1.0
AC006001.2	-16.75848388671875	1.0
RABGEF1	-15.82805347442627	1.0
AC027644.3	-17.170310974121094	1.0
LINC02604	-15.086347579956055	1.0
TMEM248	-16.738569259643555	1.0
SBDS	-16.995189666748047	1.0
TYW1	-16.674406051635742	1.0
SPDYE21P	-16.724376678466797	1.0
AC006480.2	-17.679744720458984	1.0
AC005482.1	-16.448640823364258	1.0
AC093655.1	-15.346539497375488	1.0
AC092100.1	-15.426292419433594	1.0
CT66	-15.364763259887695	1.0
AUTS2	-16.752277374267578	1.0
GALNT17	-17.209657669067383	1.0
CALN1	-15.191802024841309	1.0
TYW1B	-16.404150009155273	1.0
POM121	-15.29931640625	1.0
AC211476.2	-16.475448608398438	1.0
AC211476.6	-15.467352867126465	1.0
SPDYE9P	-17.119888305664062	1.0
NSUN5	-16.406818389892578	1.0
FKBP6	-16.62578582763672	1.0
FZD9	-16.565723419189453	1.0
BAZ1B	-16.66173553466797	1.0
BCL7B	-16.908153533935547	1.0
TBL2	-17.222970962524414	1.0
MLXIPL	-16.39903450012207	1.0
AC005089.1	-16.999187469482422	1.0
VPS37D	-17.274829864501953	1.0
DNAJC30	-16.78797721862793	1.0
BUD23	-16.899850845336914	1.0
STX1A	-15.908937454223633	1.0
ABHD11	-15.90935230255127	1.0
CLDN3	-16.85594940185547	1.0
CLDN4	-15.801719665527344	1.0
METTL27	-17.58890151977539	1.0
TMEM270	-15.694657325744629	1.0
ELN	-15.572237014770508	1.0
LIMK1	-16.259450912475586	1.0
EIF4H	-16.936960220336914	1.0
LAT2	-14.935051918029785	1.0
RFC2	-15.323687553405762	1.0
AC005081.1	-17.415000915527344	1.0
CLIP2	-16.93059730529785	1.0
GTF2IRD1	-17.317312240600586	1.0
AC211433.2	-15.069478988647461	1.0
GTF2I	-17.104625701904297	1.0
AC211433.1	-16.84426498413086	1.0
NCF1	-17.027904510498047	1.0
GTF2IRD2	-16.061874389648438	1.0
CASTOR2	-15.238154411315918	1.0
RCC1L	-16.907194137573242	1.0
GTF2IRD2B	-16.890613555908203	1.0
AC211486.5	-17.13370704650879	1.0
AC211486.2	-17.365169525146484	1.0
TRIM73	-15.090003967285156	1.0
POM121C	-17.392112731933594	1.0
SPDYE5	-16.424909591674805	1.0
HIP1	-16.22081184387207	1.0
CCL26	-16.125879287719727	1.0
RHBDD2	-16.51224136352539	1.0
POR	-16.83648681640625	1.0
TMEM120A	-17.094053268432617	1.0
STYXL1	-16.632110595703125	1.0
MDH2	-16.879413604736328	1.0
SRRM3	-16.99274253845215	1.0
HSPB1	-15.39356517791748	1.0
YWHAG	-16.386354446411133	1.0
SSC4D	-16.508331298828125	1.0
ZP3	-16.972421646118164	1.0
DTX2	-17.631301879882812	1.0
UPK3B	-16.94872283935547	1.0
SPDYE16	-16.685199737548828	1.0
POMZP3	-17.1324462890625	1.0
AC006972.1	-16.017719268798828	1.0
CCDC146	-16.714447021484375	1.0
FGL2	-16.583911895751953	1.0
GSAP	-15.445511817932129	1.0
AC004921.1	-15.168084144592285	1.0
AC004921.2	-16.754636764526367	1.0
PTPN12	-16.76643943786621	1.0
APTR	-17.027578353881836	1.0
RSBN1L	-16.207992553710938	1.0
TMEM60	-15.763664245605469	1.0
PHTF2	-16.730207443237305	1.0
AC004990.1	-15.3822021484375	1.0
MAGI2	-16.72032928466797	1.0
AC006043.1	-16.538700103759766	1.0
AC074024.1	-16.966611862182617	1.0
MAGI2-AS3	-17.063051223754883	1.0
GNAI1	-17.308761596679688	1.0
CD36	-17.12019920349121	1.0
SEMA3C	-15.38571548461914	1.0
HGF	-17.08726692199707	1.0
CACNA2D1	-16.734134674072266	1.0
PCLO	-15.450078964233398	1.0
SEMA3E	-17.184001922607422	1.0
SEMA3A	-16.896774291992188	1.0
AC074183.1	-16.2613468170166	1.0
SEMA3D	-16.9522647857666	1.0
GRM3	-17.016801834106445	1.0
AC005009.2	-16.766477584838867	1.0
KIAA1324L	-16.557466506958008	1.0
AC005076.1	-17.12406349182129	1.0
DMTF1	-16.678163528442383	1.0
TMEM243	-16.558509826660156	1.0
TP53TG1	-15.674084663391113	1.0
CROT	-17.509578704833984	1.0
ABCB4	-17.7553653717041	1.0
ABCB1	-16.793481826782227	1.0
RUNDC3B	-16.930328369140625	1.0
SLC25A40	-15.409065246582031	1.0
DBF4	-16.177160263061523	1.0
ADAM22	-16.16226577758789	1.0
SRI	-17.694067001342773	1.0
AC003991.1	-16.393808364868164	1.0
STEAP4	-17.14885711669922	1.0
ZNF804B	-0.46031153202056885	1.0
STEAP2-AS1	0.8633127808570862	1.0
STEAP1	1.1174269914627075	1.0
STEAP2	1.0041065216064453	1.0
CFAP69	0.1899147629737854	1.0
FAM237B	0.47249141335487366	1.0
GTPBP10	0.15466664731502533	1.0
CLDN12	0.9353601932525635	1.0
CDK14	0.6268927454948425	1.0
AC002456.1	-16.72457504272461	1.0
FZD1	-16.707983016967773	1.0
AC079760.2	-17.174856185913086	1.0
MTERF1	-16.82234001159668	1.0
AKAP9	-16.914661407470703	1.0
CYP51A1	-16.804126739501953	1.0
CYP51A1-AS1	-15.240457534790039	1.0
LRRD1	-17.092578887939453	1.0
KRIT1	-17.455215454101562	1.0
ANKIB1	-16.801143646240234	1.0
GATAD1	-16.493459701538086	1.0
AC007566.1	-16.219911575317383	1.0
ERVW-1	-16.617162704467773	1.0
PEX1	-16.635725021362305	1.0
RBM48	-17.313817977905273	1.0
FAM133B	-17.51017189025879	1.0
CDK6	-16.92416763305664	1.0
AC000065.2	-17.85601234436035	1.0
AC002454.1	-16.882352828979492	1.0
SAMD9	-16.663650512695312	1.0
SAMD9L	-16.669523239135742	1.0
VPS50	-17.91715431213379	1.0
GNGT1	-16.915056228637695	1.0
TFPI2	-16.122379302978516	1.0
AC002076.1	-17.2164363861084	1.0
GNG11	-17.097152709960938	1.0
BET1	-15.729841232299805	1.0
AC003092.1	-17.300350189208984	1.0
AC003092.2	-17.277915954589844	1.0
AC002074.1	-16.059284210205078	1.0
COL1A2	-15.991754531860352	1.0
CASD1	-16.148479461669922	1.0
SGCE	-16.793012619018555	1.0
PEG10	-17.11782455444336	1.0
PPP1R9A	-16.21590232849121	1.0
AC002429.2	-15.769547462463379	1.0
PON3	-16.708026885986328	1.0
PON2	-17.24676513671875	1.0
AC005021.1	-15.734278678894043	1.0
AC004012.1	-16.66794776916504	1.0
ASB4	-17.45077896118164	1.0
AC002451.1	-16.101667404174805	1.0
PDK4	-17.070341110229492	1.0
DYNC1I1	-17.417640686035156	1.0
SLC25A13	-17.541147232055664	1.0
SEM1	-17.207172393798828	1.0
DLX6-AS1	-17.074831008911133	1.0
DLX6	-16.924835205078125	1.0
DLX5	-15.662938117980957	1.0
SDHAF3	-16.234172821044922	1.0
TAC1	-16.711240768432617	1.0
ASNS	-15.753226280212402	1.0
AC079781.5	-15.557816505432129	1.0
LMTK2	-17.011734008789062	1.0
TECPR1	-16.77531623840332	1.0
BRI3	-15.736710548400879	1.0
BAIAP2L1	-17.142658233642578	1.0
AC093799.1	-15.027000427246094	1.0
NPTX2	-17.06991195678711	1.0
TMEM130	-16.860076904296875	1.0
TRRAP	-16.048311233520508	1.0
AC004893.3	-17.011011123657227	1.0
SMURF1	-17.022510528564453	1.0
KPNA7	-17.12920570373535	1.0
AC004834.1	-15.727962493896484	1.0
ARPC1A	-15.19892692565918	1.0
ARPC1B	-17.067522048950195	1.0
PDAP1	-17.22494888305664	1.0
BUD31	-16.681175231933594	1.0
PTCD1	-16.603111267089844	1.0
CPSF4	-16.636749267578125	1.0
ATP5MF	-16.177494049072266	1.0
ZNF789	-16.405574798583984	1.0
ZNF394	-15.762166023254395	1.0
ZKSCAN5	-16.52797508239746	1.0
FAM200A	-16.622787475585938	1.0
ZNF655	-16.72601318359375	1.0
TMEM225B	-17.364330291748047	1.0
ZSCAN25	-16.810314178466797	1.0
CYP3A5	-14.872580528259277	1.0
CYP3A7	-15.436033248901367	1.0
CYP3A4	-16.230241775512695	1.0
TRIM4	-17.21764373779297	1.0
GJC3	-17.142271041870117	1.0
AZGP1	-16.568910598754883	1.0
AC004522.5	-15.424570083618164	1.0
ZKSCAN1	-16.773773193359375	1.0
ZSCAN21	-15.302112579345703	1.0
ZNF3	-16.446977615356445	1.0
COPS6	-17.04717445373535	1.0
MCM7	-16.876731872558594	1.0
AP4M1	-16.87981605529785	1.0
TAF6	-16.667098999023438	1.0
AC073842.2	-15.504528999328613	1.0
CNPY4	-16.066694259643555	1.0
MBLAC1	-17.073884963989258	1.0
LAMTOR4	-16.80949592590332	1.0
MAP11	-16.131542205810547	1.0
GAL3ST4	-16.925155639648438	1.0
GPC2	-17.11601448059082	1.0
STAG3	0.8118070363998413	1.0
CASTOR3	-0.18639802932739258	1.0
SPDYE3	-0.3663150370121002	1.0
PILRB	-0.40930667519569397	1.0
PILRA	-16.797636032104492	1.0
ZCWPW1	-16.742523193359375	1.0
MEPCE	-17.226119995117188	1.0
PPP1R35	-16.634780883789062	1.0
AC092849.1	-16.928630828857422	1.0
C7orf61	-17.063913345336914	1.0
TSC22D4	-16.98291778564453	1.0
AC092849.3	-17.088932037353516	1.0
NYAP1	-17.38435935974121	1.0
AC069281.1	-17.146072387695312	1.0
AGFG2	-16.774276733398438	1.0
SAP25	-16.74140167236328	1.0
LRCH4	-15.221783638000488	1.0
FBXO24	-16.697162628173828	1.0
PCOLCE-AS1	-17.53072166442871	1.0
PCOLCE	-15.329980850219727	1.0
MOSPD3	-16.922006607055664	1.0
TFR2	-16.867435455322266	1.0
ACTL6B	-16.655529022216797	1.0
GNB2	-16.812532424926758	1.0
GIGYF1	-17.574352264404297	1.0
POP7	-15.969772338867188	1.0
EPO	-17.117687225341797	1.0
EPHB4	-16.915096282958984	1.0
SLC12A9	-17.45528793334961	1.0
SLC12A9-AS1	-16.656391143798828	1.0
TRIP6	-16.494592666625977	1.0
SRRT	-16.955503463745117	1.0
UFSP1	-16.055845260620117	1.0
ACHE	-17.493453979492188	1.0
MUC12	-16.903963088989258	1.0
AC105446.1	-16.866485595703125	1.0
TRIM56	-16.447521209716797	1.0
SERPINE1	-17.20295524597168	1.0
AP1S1	-16.64690399169922	1.0
VGF	-17.499357223510742	1.0
PLOD3	-16.974262237548828	1.0
ZNHIT1	-16.89336585998535	1.0
CLDN15	-17.34859848022461	1.0
FIS1	-16.16802978515625	1.0
AC006329.1	-17.147085189819336	1.0
IFT22	-16.62432861328125	1.0
COL26A1	-17.164833068847656	1.0
MYL10	-17.581859588623047	1.0
CUX1	-17.21295928955078	1.0
AC005096.1	-17.24233055114746	1.0
AC005072.1	-16.980857849121094	1.0
SH2B2	-16.61143684387207	1.0
SPDYE6	-16.044254302978516	1.0
PRKRIP1	-17.00434112548828	1.0
ORAI2	-16.217985153198242	1.0
ALKBH4	-16.97072982788086	1.0
LRWD1	-16.837814331054688	1.0
POLR2J	-17.542919158935547	1.0
RASA4B	-15.707640647888184	1.0
UPK3BL2	-16.113161087036133	1.0
POLR2J3	-17.238492965698242	1.0
RASA4	-16.746742248535156	1.0
AC105052.4	-16.612415313720703	1.0
UPK3BL1	-15.141976356506348	1.0
POLR2J2	-17.362333297729492	1.0
AC105052.5	-16.79576301574707	1.0
FAM185A	-16.655744552612305	1.0
FBXL13	-17.114879608154297	1.0
LRRC17	-17.919572830200195	1.0
ARMC10	-15.24874496459961	1.0
NAPEPLD	-17.75984764099121	1.0
PMPCB	-17.13286018371582	1.0
DNAJC2	-17.763845443725586	1.0
PSMC2	-16.878360748291016	1.0
SLC26A5	-16.815834045410156	1.0
AC005064.1	-17.463157653808594	1.0
RELN	-16.330101013183594	1.0
ORC5	-17.382177352905273	1.0
LHFPL3-AS1	-17.218605041503906	1.0
LHFPL3-AS2	-16.84203338623047	1.0
AC007384.1	-17.39312744140625	1.0
LINC01004	-16.73842430114746	1.0
KMT2E-AS1	-16.166181564331055	1.0
KMT2E	-17.096113204956055	1.0
AC005070.3	-16.34424591064453	1.0
SRPK2	-17.204559326171875	1.0
PUS7	-17.031038284301758	1.0
RINT1	-16.700931549072266	1.0
EFCAB10	-17.510778427124023	1.0
AC073073.2	-17.189870834350586	1.0
ATXN7L1	-17.057783126831055	1.0
CDHR3	-16.607776641845703	1.0
SYPL1	-15.626800537109375	1.0
NAMPT	-16.446382522583008	1.0
AC007032.1	-16.921165466308594	1.0
AC004917.1	-16.075288772583008	1.0
CCDC71L	-16.96518325805664	1.0
PIK3CG	-16.469968795776367	1.0
PRKAR2B	-16.913185119628906	1.0
AC006387.1	-17.294979095458984	1.0
HBP1	-16.69742774963379	1.0
AC004492.1	-16.70209312438965	1.0
COG5	-17.149887084960938	1.0
GPR22	-16.69157600402832	1.0
DUS4L	-17.15659523010254	1.0
AC004839.2	-16.774293899536133	1.0
BCAP29	-16.961212158203125	1.0
SLC26A4-AS1	-17.10622215270996	1.0
SLC26A4	-17.00775909423828	1.0
AC002467.1	1.008073091506958	1.0
CBLL1	0.47569456696510315	1.0
DLD	0.9856290221214294	1.0
LAMB1	-0.5750234723091125	1.0
AC005046.1	-17.413349151611328	1.0
LAMB4	-17.280128479003906	1.0
NRCAM	-17.160696029663086	1.0
PNPLA8	-16.59429931640625	1.0
THAP5	-16.26227378845215	1.0
DNAJB9	-16.159181594848633	1.0
AC005487.1	-16.904651641845703	1.0
AC073114.1	-16.933773040771484	1.0
IMMP2L	-17.046167373657227	1.0
AC073326.1	-17.183977127075195	1.0
LRRN3	-16.889236450195312	1.0
DOCK4	-16.652746200561523	1.0
ZNF277	-17.82411003112793	1.0
IFRD1	-16.196815490722656	1.0
LSMEM1	-16.464599609375	1.0
TMEM168	-17.368162155151367	1.0
BMT2	-15.98079776763916	1.0
AC018464.1	-16.473526000976562	1.0
GPR85	-15.794218063354492	1.0
AC073346.1	-17.357927322387695	1.0
SMIM30	-16.75137710571289	1.0
FOXP2	-17.523258209228516	1.0
AC003992.1	-17.293846130371094	1.0
MDFIC	-15.53153133392334	1.0
TFEC	-16.866968154907227	1.0
TES	-15.678431510925293	1.0
CAV2	-16.804866790771484	1.0
CAV1	-17.73798370361328	1.0
LINC01510	-17.121845245361328	1.0
MET	-17.005699157714844	1.0
CAPZA2	-16.306888580322266	1.0
ST7-AS1	-17.121862411499023	1.0
ST7	-16.75384521484375	1.0
ST7-OT4	-16.963159561157227	1.0
WNT2	-17.54744529724121	1.0
CFTR	-17.506834030151367	1.0
CTTNBP2	-15.896466255187988	1.0
LSM8	-17.422563552856445	1.0
ANKRD7	-15.757994651794434	1.0
KCND2	-16.95881462097168	1.0
TSPAN12	-15.411535263061523	1.0
ING3	-17.077316284179688	1.0
CPED1	-16.9571475982666	1.0
AC006364.1	-17.3580265045166	1.0
WNT16	-17.25606346130371	1.0
FAM3C	-17.186988830566406	1.0
PTPRZ1	-16.924612045288086	1.0
AASS	-17.92841339111328	1.0
AC015983.2	-16.56965446472168	1.0
CADPS2	-16.644973754882812	1.0
RNF148	-17.261640548706055	1.0
IQUB	-17.906391143798828	1.0
NDUFA5	-16.818321228027344	1.0
ASB15	-16.678678512573242	1.0
AC006333.1	-16.950382232666016	1.0
LMOD2	-17.36933135986328	1.0
WASL	-17.16609764099121	1.0
AC006333.2	-17.082334518432617	1.0
TMEM229A	-15.902923583984375	1.0
AC006148.1	-16.70378875732422	1.0
